46:00.0,0.001159,0.000162,0.001954
47:00.0,0.00119,0.000206,0.001928
48:00.0,0.00122,0.000249,0.001901
49:00.0,0.001249,0.000292,0.001873
50:00.0,0.001278,0.000334,0.001842
51:00.0,0.001306,0.000376,0.001811
52:00.0,0.001333,0.000417,0.001778
53:00.0,0.00136,0.000457,0.001744
54:00.0,0.001386,0.000496,0.001709
55:00.0,0.001411,0.000535,0.001672
56:00.0,0.001436,0.000573,0.001635
57:00.0,0.00146,0.000611,0.001596
58:00.0,0.001483,0.000648,0.001555
59:00.0,0.001505,0.000683,0.001514
00:00.0,0.001526,0.000718,0.001472
01:00.0,0.001547,0.000753,0.001429
02:00.0,0.001566,0.000786,0.001384
03:00.0,0.001585,0.000819,0.001339
04:00.0,0.001603,0.000851,0.001293
05:00.0,0.00162,0.000881,0.001246
06:00.0,0.001636,0.000912,0.001197
07:00.0,0.001651,0.000941,0.001149
08:00.0,0.001665,0.000969,0.001099
09:00.0,0.001679,0.000996,0.001049
10:00.0,0.001691,0.001023,0.000997
11:00.0,0.001702,0.001048,0.000946
12:00.0,0.001712,0.001073,0.000893
13:00.0,0.001722,0.001097,0.00084
14:00.0,0.00173,0.00112,0.000787
15:00.0,0.001737,0.001142,0.000732
16:00.0,0.001743,0.001163,0.000678
17:00.0,0.001748,0.001183,0.000623
18:00.0,0.001752,0.001202,0.000567
19:00.0,0.001755,0.00122,0.000511
20:00.0,0.001756,0.001238,0.000455
21:00.0,0.001757,0.001254,0.000399
22:00.0,0.001757,0.001269,0.000342
23:00.0,0.001755,0.001284,0.000285
24:00.0,0.001752,0.001298,0.000228
25:00.0,0.001749,0.00131,0.000171
26:00.0,0.001744,0.001322,0.000113
27:00.0,0.001737,0.001333,0.000056
28:00.0,0.00173,0.001343,-0.000001
29:00.0,0.001722,0.001352,-0.000059
30:00.0,0.001712,0.00136,-0.000116
31:00.0,0.001702,0.001367,-0.000173
32:00.0,0.00169,0.001374,-0.00023
33:00.0,0.001677,0.001379,-0.000287
34:00.0,0.001663,0.001384,-0.000344
35:00.0,0.001648,0.001388,-0.000401
36:00.0,0.001631,0.001391,-0.000457
37:00.0,0.001614,0.001393,-0.000513
38:00.0,0.001595,0.001395,-0.000568
39:00.0,0.001575,0.001395,-0.000623
40:00.0,0.001554,0.001395,-0.000678
41:00.0,0.001532,0.001394,-0.000732
42:00.0,0.001509,0.001392,-0.000786
43:00.0,0.001485,0.001389,-0.000839
44:00.0,0.001459,0.001386,-0.000891
45:00.0,0.001433,0.001382,-0.000943
46:00.0,0.001405,0.001377,-0.000994
47:00.0,0.001376,0.001371,-0.001045
48:00.0,0.001347,0.001365,-0.001095
49:00.0,0.001316,0.001358,-0.001144
50:00.0,0.001284,0.00135,-0.001192
51:00.0,0.001251,0.001342,-0.001239
52:00.0,0.001217,0.001333,-0.001286
53:00.0,0.001182,0.001323,-0.001331
54:00.0,0.001146,0.001313,-0.001376
55:00.0,0.001109,0.001302,-0.00142
56:00.0,0.001071,0.00129,-0.001462
57:00.0,0.001032,0.001278,-0.001504
58:00.0,0.000993,0.001266,-0.001544
59:00.0,0.000952,0.001252,-0.001584
00:00.0,0.00091,0.001239,-0.001622
01:00.0,0.000868,0.001224,-0.001659
02:00.0,0.000825,0.001209,-0.001695
03:00.0,0.00078,0.001194,-0.00173
04:00.0,0.000735,0.001178,-0.001764
05:00.0,0.00069,0.001162,-0.001796
06:00.0,0.000643,0.001145,-0.001827
07:00.0,0.000596,0.001128,-0.001856
08:00.0,0.000548,0.00111,-0.001884
09:00.0,0.0005,0.001092,-0.001911
10:00.0,0.00045,0.001074,-0.001937
11:00.0,0.0004,0.001055,-0.001961
12:00.0,0.00035,0.001036,-0.001983
13:00.0,0.000299,0.001016,-0.002004
14:00.0,0.000248,0.000996,-0.002024
15:00.0,0.000195,0.000976,-0.002042
16:00.0,0.000143,0.000956,-0.002058
17:00.0,0.00009,0.000935,-0.002073
18:00.0,0.000037,0.000914,-0.002087
19:00.0,-0.000017,0.000892,-0.002099
20:00.0,-0.000071,0.000871,-0.002109
21:00.0,-0.000125,0.000849,-0.002117
22:00.0,-0.000179,0.000827,-0.002124
23:00.0,-0.000234,0.000805,-0.00213
24:00.0,-0.000289,0.000782,-0.002133
25:00.0,-0.000344,0.00076,-0.002135
26:00.0,-0.000399,0.000737,-0.002135
27:00.0,-0.000454,0.000714,-0.002134
28:00.0,-0.000509,0.000691,-0.002131
29:00.0,-0.000564,0.000668,-0.002126
30:00.0,-0.000619,0.000645,-0.002119
31:00.0,-0.000674,0.000621,-0.002111
32:00.0,-0.000728,0.000598,-0.002101
33:00.0,-0.000783,0.000575,-0.00209
34:00.0,-0.000837,0.000551,-0.002076
35:00.0,-0.000891,0.000528,-0.002061
36:00.0,-0.000944,0.000504,-0.002044
37:00.0,-0.000997,0.00048,-0.002026
38:00.0,-0.00105,0.000457,-0.002006
39:00.0,-0.001102,0.000433,-0.001984
40:00.0,-0.001153,0.00041,-0.00196
41:00.0,-0.001204,0.000386,-0.001935
42:00.0,-0.001255,0.000363,-0.001908
43:00.0,-0.001304,0.000339,-0.00188
44:00.0,-0.001353,0.000316,-0.00185
45:00.0,-0.001401,0.000293,-0.001818
46:00.0,-0.001449,0.000269,-0.001785
47:00.0,-0.001495,0.000246,-0.00175
48:00.0,-0.001541,0.000224,-0.001714
49:00.0,-0.001585,0.000201,-0.001676
50:00.0,-0.001629,0.000178,-0.001637
51:00.0,-0.001672,0.000156,-0.001596
52:00.0,-0.001713,0.000133,-0.001554
53:00.0,-0.001753,0.000111,-0.001511
54:00.0,-0.001793,0.000089,-0.001466
55:00.0,-0.001831,0.000067,-0.00142
56:00.0,-0.001867,0.000045,-0.001372
57:00.0,-0.001903,0.000024,-0.001323
58:00.0,-0.001937,0.000003,-0.001274
59:00.0,-0.001969,-0.000018,-0.001222
00:00.0,-0.002001,-0.000039,-0.00117
01:00.0,-0.00203,-0.00006,-0.001117
02:00.0,-0.002059,-0.00008,-0.001063
03:00.0,-0.002086,-0.0001,-0.001007
04:00.0,-0.002111,-0.00012,-0.000951
05:00.0,-0.002135,-0.00014,-0.000894
06:00.0,-0.002157,-0.000159,-0.000836
07:00.0,-0.002177,-0.000178,-0.000777
08:00.0,-0.002196,-0.000197,-0.000718
09:00.0,-0.002213,-0.000215,-0.000657
10:00.0,-0.002229,-0.000234,-0.000597
11:00.0,-0.002242,-0.000252,-0.000535
12:00.0,-0.002254,-0.000269,-0.000473
13:00.0,-0.002265,-0.000287,-0.000411
14:00.0,-0.002273,-0.000304,-0.000348
15:00.0,-0.00228,-0.00032,-0.000285
16:00.0,-0.002285,-0.000337,-0.000222
17:00.0,-0.002288,-0.000353,-0.000158
18:00.0,-0.002289,-0.000369,-0.000094
19:00.0,-0.002288,-0.000385,-0.00003
20:00.0,-0.002286,-0.0004,0.000034
21:00.0,-0.002282,-0.000415,0.000098
22:00.0,-0.002276,-0.00043,0.000162
23:00.0,-0.002268,-0.000444,0.000225
24:00.0,-0.002258,-0.000458,0.000289
25:00.0,-0.002247,-0.000472,0.000352
26:00.0,-0.002234,-0.000486,0.000415
27:00.0,-0.002218,-0.000499,0.000478
28:00.0,-0.002202,-0.000512,0.00054
29:00.0,-0.002183,-0.000524,0.000602
30:00.0,-0.002163,-0.000537,0.000663
31:00.0,-0.002141,-0.000549,0.000724
32:00.0,-0.002117,-0.00056,0.000784
33:00.0,-0.002091,-0.000572,0.000843
34:00.0,-0.002064,-0.000583,0.000902
35:00.0,-0.002035,-0.000594,0.000959
36:00.0,-0.002005,-0.000604,0.001016
37:00.0,-0.001973,-0.000615,0.001072
38:00.0,-0.00194,-0.000625,0.001127
39:00.0,-0.001905,-0.000635,0.001181
40:00.0,-0.001868,-0.000644,0.001233
41:00.0,-0.00183,-0.000653,0.001285
42:00.0,-0.001791,-0.000662,0.001336
43:00.0,-0.00175,-0.000671,0.001385
44:00.0,-0.001708,-0.00068,0.001433
45:00.0,-0.001664,-0.000688,0.00148
46:00.0,-0.00162,-0.000696,0.001525
47:00.0,-0.001574,-0.000704,0.001569
48:00.0,-0.001527,-0.000711,0.001612
49:00.0,-0.001479,-0.000719,0.001653
50:00.0,-0.001429,-0.000726,0.001693
51:00.0,-0.001379,-0.000733,0.001731
52:00.0,-0.001328,-0.000739,0.001768
53:00.0,-0.001276,-0.000746,0.001803
54:00.0,-0.001222,-0.000752,0.001837
55:00.0,-0.001169,-0.000758,0.001869
56:00.0,-0.001114,-0.000764,0.001899
57:00.0,-0.001058,-0.00077,0.001928
58:00.0,-0.001002,-0.000775,0.001955
59:00.0,-0.000945,-0.000781,0.00198
00:00.0,-0.000888,-0.000786,0.002004
01:00.0,-0.00083,-0.000791,0.002026
02:00.0,-0.000771,-0.000796,0.002046
03:00.0,-0.000713,-0.000801,0.002064
04:00.0,-0.000653,-0.000805,0.002081
05:00.0,-0.000594,-0.000809,0.002096
06:00.0,-0.000534,-0.000814,0.002109
07:00.0,-0.000473,-0.000818,0.002121
08:00.0,-0.000413,-0.000822,0.00213
09:00.0,-0.000353,-0.000825,0.002138
10:00.0,-0.000292,-0.000829,0.002145
11:00.0,-0.000231,-0.000832,0.002149
12:00.0,-0.000171,-0.000836,0.002152
13:00.0,-0.00011,-0.000839,0.002153
14:00.0,-0.00005,-0.000842,0.002152
15:00.0,0.000011,-0.000845,0.002149
16:00.0,0.000071,-0.000847,0.002145
17:00.0,0.000131,-0.00085,0.002139
18:00.0,0.00019,-0.000852,0.002131
19:00.0,0.00025,-0.000855,0.002122
20:00.0,0.000309,-0.000857,0.002111
21:00.0,0.000367,-0.000859,0.002098
22:00.0,0.000425,-0.00086,0.002084
23:00.0,0.000483,-0.000862,0.002068
24:00.0,0.00054,-0.000864,0.00205
25:00.0,0.000596,-0.000865,0.002031
26:00.0,0.000652,-0.000866,0.002011
27:00.0,0.000707,-0.000867,0.001988
28:00.0,0.000762,-0.000868,0.001965
29:00.0,0.000816,-0.000869,0.00194
30:00.0,0.000869,-0.000869,0.001913
31:00.0,0.000921,-0.00087,0.001885
32:00.0,0.000972,-0.00087,0.001855
33:00.0,0.001023,-0.00087,0.001825
34:00.0,0.001073,-0.00087,0.001792
35:00.0,0.001121,-0.000869,0.001759
36:00.0,0.001169,-0.000869,0.001724
37:00.0,0.001216,-0.000868,0.001688
38:00.0,0.001262,-0.000867,0.001651
39:00.0,0.001306,-0.000866,0.001612
40:00.0,0.00135,-0.000864,0.001573
41:00.0,0.001393,-0.000863,0.001532
42:00.0,0.001434,-0.000861,0.00149
43:00.0,0.001474,-0.000859,0.001447
44:00.0,0.001514,-0.000856,0.001403
45:00.0,0.001552,-0.000854,0.001358
46:00.0,0.001589,-0.000851,0.001312
47:00.0,0.001624,-0.000848,0.001266
48:00.0,0.001659,-0.000844,0.001218
49:00.0,0.001692,-0.00084,0.001169
50:00.0,0.001724,-0.000836,0.00112
51:00.0,0.001754,-0.000832,0.00107
52:00.0,0.001784,-0.000827,0.001019
53:00.0,0.001812,-0.000822,0.000968
54:00.0,0.001838,-0.000817,0.000915
55:00.0,0.001864,-0.000812,0.000863
56:00.0,0.001888,-0.000806,0.000809
57:00.0,0.001911,-0.000799,0.000755
58:00.0,0.001932,-0.000793,0.000701
59:00.0,0.001952,-0.000786,0.000646
00:00.0,0.001971,-0.000778,0.000591
01:00.0,0.001988,-0.000771,0.000535
02:00.0,0.002004,-0.000763,0.000479
03:00.0,0.002018,-0.000754,0.000423
04:00.0,0.002031,-0.000745,0.000366
05:00.0,0.002043,-0.000736,0.000309
06:00.0,0.002054,-0.000726,0.000252
07:00.0,0.002062,-0.000716,0.000195
08:00.0,0.00207,-0.000706,0.000138
09:00.0,0.002076,-0.000695,0.00008
10:00.0,0.002081,-0.000683,0.000023
11:00.0,0.002084,-0.000671,-0.000035
12:00.0,0.002086,-0.000659,-0.000092
13:00.0,0.002087,-0.000646,-0.000149
14:00.0,0.002086,-0.000633,-0.000206
15:00.0,0.002084,-0.00062,-0.000263
16:00.0,0.002081,-0.000605,-0.00032
17:00.0,0.002076,-0.000591,-0.000377
18:00.0,0.00207,-0.000576,-0.000433
19:00.0,0.002062,-0.00056,-0.000489
20:00.0,0.002054,-0.000544,-0.000545
21:00.0,0.002043,-0.000528,-0.0006
22:00.0,0.002032,-0.000511,-0.000655
23:00.0,0.002019,-0.000493,-0.000709
24:00.0,0.002005,-0.000475,-0.000763
25:00.0,0.00199,-0.000457,-0.000816
26:00.0,0.001973,-0.000438,-0.000869
27:00.0,0.001956,-0.000419,-0.000921
28:00.0,0.001937,-0.000399,-0.000973
29:00.0,0.001916,-0.000378,-0.001024
30:00.0,0.001895,-0.000357,-0.001074
31:00.0,0.001872,-0.000336,-0.001123
32:00.0,0.001849,-0.000314,-0.001172
33:00.0,0.001824,-0.000292,-0.001219
34:00.0,0.001798,-0.000269,-0.001266
35:00.0,0.00177,-0.000246,-0.001312
36:00.0,0.001742,-0.000222,-0.001357
37:00.0,0.001713,-0.000198,-0.001401
38:00.0,0.001682,-0.000173,-0.001444
39:00.0,0.001651,-0.000148,-0.001486
40:00.0,0.001619,-0.000122,-0.001527
41:00.0,0.001585,-0.000096,-0.001567
42:00.0,0.001551,-0.00007,-0.001606
43:00.0,0.001515,-0.000043,-0.001644
44:00.0,0.001479,-0.000015,-0.00168
45:00.0,0.001442,0.000013,-0.001715
46:00.0,0.001404,0.000041,-0.001749
47:00.0,0.001365,0.000069,-0.001782
48:00.0,0.001326,0.000098,-0.001814
49:00.0,0.001285,0.000127,-0.001844
50:00.0,0.001244,0.000157,-0.001873
51:00.0,0.001202,0.000187,-0.0019
52:00.0,0.00116,0.000217,-0.001926
53:00.0,0.001116,0.000248,-0.001951
54:00.0,0.001072,0.000279,-0.001974
55:00.0,0.001028,0.00031,-0.001996
56:00.0,0.000983,0.000341,-0.002016
57:00.0,0.000937,0.000373,-0.002034
58:00.0,0.000891,0.000404,-0.002052
59:00.0,0.000844,0.000437,-0.002067
00:00.0,0.000797,0.000469,-0.002081
01:00.0,0.000749,0.000501,-0.002094
02:00.0,0.000701,0.000534,-0.002105
03:00.0,0.000653,0.000566,-0.002114
04:00.0,0.000604,0.000599,-0.002121
05:00.0,0.000556,0.000632,-0.002127
06:00.0,0.000506,0.000664,-0.002132
07:00.0,0.000457,0.000697,-0.002134
08:00.0,0.000407,0.00073,-0.002135
09:00.0,0.000357,0.000763,-0.002135
10:00.0,0.000308,0.000795,-0.002132
11:00.0,0.000258,0.000828,-0.002128
12:00.0,0.000207,0.00086,-0.002122
13:00.0,0.000157,0.000893,-0.002115
14:00.0,0.000107,0.000925,-0.002106
15:00.0,0.000057,0.000957,-0.002095
16:00.0,0.000007,0.000988,-0.002082
17:00.0,-0.000042,0.00102,-0.002068
18:00.0,-0.000092,0.001051,-0.002052
19:00.0,-0.000141,0.001082,-0.002034
20:00.0,-0.00019,0.001112,-0.002014
21:00.0,-0.000239,0.001142,-0.001993
22:00.0,-0.000288,0.001172,-0.00197
23:00.0,-0.000336,0.001201,-0.001946
24:00.0,-0.000384,0.00123,-0.00192
25:00.0,-0.000431,0.001258,-0.001892
26:00.0,-0.000478,0.001286,-0.001863
27:00.0,-0.000525,0.001313,-0.001832
28:00.0,-0.000571,0.001339,-0.001799
29:00.0,-0.000616,0.001365,-0.001765
30:00.0,-0.000661,0.00139,-0.00173
31:00.0,-0.000705,0.001415,-0.001692
32:00.0,-0.000749,0.001438,-0.001654
33:00.0,-0.000792,0.001461,-0.001614
34:00.0,-0.000834,0.001483,-0.001572
35:00.0,-0.000875,0.001505,-0.001529
36:00.0,-0.000916,0.001525,-0.001485
37:00.0,-0.000955,0.001545,-0.001439
38:00.0,-0.000994,0.001563,-0.001392
39:00.0,-0.001032,0.001581,-0.001344
40:00.0,-0.001069,0.001598,-0.001295
41:00.0,-0.001105,0.001613,-0.001244
42:00.0,-0.001141,0.001628,-0.001192
43:00.0,-0.001175,0.001641,-0.00114
44:00.0,-0.001208,0.001654,-0.001086
45:00.0,-0.00124,0.001665,-0.001031
46:00.0,-0.001271,0.001676,-0.000975
47:00.0,-0.001301,0.001685,-0.000918
48:00.0,-0.00133,0.001693,-0.000861
49:00.0,-0.001358,0.001699,-0.000802
50:00.0,-0.001384,0.001705,-0.000743
51:00.0,-0.00141,0.001709,-0.000683
52:00.0,-0.001434,0.001712,-0.000622
53:00.0,-0.001457,0.001714,-0.000561
54:00.0,-0.001479,0.001715,-0.0005
55:00.0,-0.0015,0.001714,-0.000437
56:00.0,-0.001519,0.001712,-0.000375
57:00.0,-0.001537,0.001709,-0.000312
58:00.0,-0.001554,0.001704,-0.000248
59:00.0,-0.00157,0.001698,-0.000185
00:00.0,-0.001584,0.001691,-0.000121
01:00.0,-0.001598,0.001682,-0.000057
02:00.0,-0.00161,0.001672,0.000007
03:00.0,-0.00162,0.001661,0.000071
04:00.0,-0.001629,0.001648,0.000135
05:00.0,-0.001637,0.001634,0.000198
06:00.0,-0.001644,0.001619,0.000262
07:00.0,-0.00165,0.001602,0.000326
08:00.0,-0.001654,0.001584,0.000389
09:00.0,-0.001657,0.001565,0.000452
10:00.0,-0.001659,0.001544,0.000514
11:00.0,-0.001659,0.001522,0.000576
12:00.0,-0.001659,0.001499,0.000637
13:00.0,-0.001657,0.001474,0.000698
14:00.0,-0.001654,0.001449,0.000758
15:00.0,-0.001649,0.001422,0.000818
16:00.0,-0.001644,0.001394,0.000877
17:00.0,-0.001637,0.001364,0.000935
18:00.0,-0.001629,0.001334,0.000992
19:00.0,-0.00162,0.001302,0.001048
20:00.0,-0.00161,0.001269,0.001104
21:00.0,-0.001599,0.001235,0.001158
22:00.0,-0.001587,0.0012,0.001211
23:00.0,-0.001574,0.001164,0.001263
24:00.0,-0.00156,0.001126,0.001314
25:00.0,-0.001544,0.001088,0.001364
26:00.0,-0.001528,0.001049,0.001413
27:00.0,-0.001511,0.001009,0.00146
28:00.0,-0.001493,0.000968,0.001506
29:00.0,-0.001474,0.000926,0.001551
30:00.0,-0.001454,0.000883,0.001594
31:00.0,-0.001434,0.000839,0.001636
32:00.0,-0.001412,0.000795,0.001676
33:00.0,-0.00139,0.00075,0.001715
34:00.0,-0.001367,0.000704,0.001752
35:00.0,-0.001344,0.000657,0.001788
36:00.0,-0.001319,0.00061,0.001823
37:00.0,-0.001294,0.000562,0.001855
38:00.0,-0.001269,0.000514,0.001886
39:00.0,-0.001243,0.000465,0.001916
40:00.0,-0.001216,0.000415,0.001943
41:00.0,-0.001189,0.000365,0.00197
42:00.0,-0.001161,0.000315,0.001994
43:00.0,-0.001133,0.000264,0.002017
44:00.0,-0.001104,0.000213,0.002038
45:00.0,-0.001075,0.000162,0.002057
46:00.0,-0.001046,0.000111,0.002074
47:00.0,-0.001016,0.000059,0.00209
48:00.0,-0.000986,0.000007,0.002104
49:00.0,-0.000955,-0.000045,0.002116
50:00.0,-0.000925,-0.000097,0.002127
51:00.0,-0.000894,-0.000149,0.002135
52:00.0,-0.000863,-0.000201,0.002142
53:00.0,-0.000832,-0.000254,0.002147
54:00.0,-0.000801,-0.000306,0.002151
55:00.0,-0.000769,-0.000358,0.002153
56:00.0,-0.000738,-0.00041,0.002152
57:00.0,-0.000706,-0.000461,0.002151
58:00.0,-0.000675,-0.000513,0.002147
59:00.0,-0.000643,-0.000564,0.002142
00:00.0,-0.000612,-0.000615,0.002135
01:00.0,-0.00058,-0.000665,0.002126
02:00.0,-0.000549,-0.000715,0.002116
03:00.0,-0.000518,-0.000765,0.002104
04:00.0,-0.000487,-0.000814,0.00209
05:00.0,-0.000456,-0.000863,0.002075
06:00.0,-0.000425,-0.000911,0.002058
07:00.0,-0.000394,-0.000959,0.00204
08:00.0,-0.000364,-0.001006,0.00202
09:00.0,-0.000333,-0.001053,0.001998
10:00.0,-0.000303,-0.001099,0.001975
11:00.0,-0.000274,-0.001144,0.00195
12:00.0,-0.000244,-0.001188,0.001924
13:00.0,-0.000215,-0.001232,0.001897
14:00.0,-0.000186,-0.001275,0.001868
15:00.0,-0.000158,-0.001317,0.001838
16:00.0,-0.00013,-0.001359,0.001806
17:00.0,-0.000102,-0.001399,0.001773
18:00.0,-0.000074,-0.001439,0.001739
19:00.0,-0.000047,-0.001477,0.001703
20:00.0,-0.000021,-0.001515,0.001667
21:00.0,0.000006,-0.001552,0.001629
22:00.0,0.000032,-0.001588,0.00159
23:00.0,0.000057,-0.001622,0.001549
24:00.0,0.000082,-0.001656,0.001508
25:00.0,0.000107,-0.001689,0.001465
26:00.0,0.000131,-0.00172,0.001422
27:00.0,0.000155,-0.001751,0.001377
28:00.0,0.000178,-0.00178,0.001332
29:00.0,0.000201,-0.001808,0.001285
30:00.0,0.000223,-0.001835,0.001238
31:00.0,0.000245,-0.001861,0.00119
32:00.0,0.000266,-0.001886,0.001141
33:00.0,0.000287,-0.001909,0.001091
34:00.0,0.000308,-0.001932,0.001041
35:00.0,0.000328,-0.001953,0.000989
36:00.0,0.000348,-0.001972,0.000938
37:00.0,0.000367,-0.001991,0.000885
38:00.0,0.000385,-0.002008,0.000832
39:00.0,0.000403,-0.002024,0.000778
40:00.0,0.000421,-0.002038,0.000724
41:00.0,0.000438,-0.002051,0.000669
42:00.0,0.000455,-0.002063,0.000614
43:00.0,0.000471,-0.002074,0.000559
44:00.0,0.000487,-0.002083,0.000503
45:00.0,0.000502,-0.002091,0.000447
46:00.0,0.000517,-0.002097,0.00039
47:00.0,0.000532,-0.002102,0.000333
48:00.0,0.000546,-0.002106,0.000276
49:00.0,0.000559,-0.002108,0.000219
50:00.0,0.000573,-0.002109,0.000162
51:00.0,0.000585,-0.002109,0.000104
52:00.0,0.000598,-0.002107,0.000047
53:00.0,0.000609,-0.002104,-0.00001
54:00.0,0.000621,-0.002099,-0.000068
55:00.0,0.000632,-0.002093,-0.000125
56:00.0,0.000643,-0.002086,-0.000182
57:00.0,0.000653,-0.002077,-0.000239
58:00.0,0.000663,-0.002067,-0.000296
59:00.0,0.000672,-0.002055,-0.000353
00:00.0,0.000682,-0.002042,-0.000409
01:00.0,0.00069,-0.002028,-0.000466
02:00.0,0.000699,-0.002012,-0.000521
03:00.0,0.000707,-0.001995,-0.000577
04:00.0,0.000715,-0.001977,-0.000632
05:00.0,0.000722,-0.001957,-0.000686
06:00.0,0.000729,-0.001936,-0.00074
07:00.0,0.000736,-0.001913,-0.000794
08:00.0,0.000742,-0.00189,-0.000847
09:00.0,0.000749,-0.001864,-0.000899
10:00.0,0.000755,-0.001838,-0.000951
11:00.0,0.00076,-0.00181,-0.001002
12:00.0,0.000766,-0.001781,-0.001053
13:00.0,0.000771,-0.001751,-0.001102
14:00.0,0.000776,-0.00172,-0.001151
15:00.0,0.00078,-0.001687,-0.001199
16:00.0,0.000785,-0.001653,-0.001246
17:00.0,0.000789,-0.001618,-0.001293
18:00.0,0.000793,-0.001582,-0.001338
19:00.0,0.000796,-0.001545,-0.001383
20:00.0,0.0008,-0.001506,-0.001426
21:00.0,0.000803,-0.001466,-0.001469
22:00.0,0.000806,-0.001426,-0.00151
23:00.0,0.000809,-0.001384,-0.001551
24:00.0,0.000812,-0.001341,-0.00159
25:00.0,0.000814,-0.001297,-0.001628
26:00.0,0.000817,-0.001252,-0.001665
27:00.0,0.000819,-0.001206,-0.001701
28:00.0,0.000821,-0.001159,-0.001735
29:00.0,0.000823,-0.001112,-0.001769
30:00.0,0.000825,-0.001063,-0.001801
31:00.0,0.000826,-0.001013,-0.001831
32:00.0,0.000828,-0.000963,-0.001861
33:00.0,0.000829,-0.000912,-0.001889
34:00.0,0.00083,-0.00086,-0.001915
35:00.0,0.000831,-0.000807,-0.00194
36:00.0,0.000832,-0.000754,-0.001964
37:00.0,0.000833,-0.0007,-0.001987
38:00.0,0.000834,-0.000645,-0.002007
39:00.0,0.000834,-0.00059,-0.002027
40:00.0,0.000835,-0.000534,-0.002044
41:00.0,0.000835,-0.000478,-0.002061
42:00.0,0.000835,-0.000421,-0.002075
43:00.0,0.000835,-0.000363,-0.002089
44:00.0,0.000835,-0.000306,-0.0021
45:00.0,0.000835,-0.000247,-0.00211
46:00.0,0.000835,-0.000189,-0.002118
47:00.0,0.000835,-0.00013,-0.002125
48:00.0,0.000834,-0.000071,-0.00213
49:00.0,0.000834,-0.000012,-0.002133
50:00.0,0.000833,0.000047,-0.002135
51:00.0,0.000832,0.000107,-0.002135
52:00.0,0.000831,0.000167,-0.002133
53:00.0,0.00083,0.000226,-0.00213
54:00.0,0.000829,0.000286,-0.002125
55:00.0,0.000828,0.000346,-0.002118
56:00.0,0.000826,0.000405,-0.00211
57:00.0,0.000825,0.000464,-0.002099
58:00.0,0.000823,0.000524,-0.002087
59:00.0,0.000821,0.000583,-0.002074
00:00.0,0.000819,0.000641,-0.002059
01:00.0,0.000817,0.0007,-0.002042
02:00.0,0.000815,0.000758,-0.002023
03:00.0,0.000812,0.000815,-0.002002
04:00.0,0.00081,0.000872,-0.00198
05:00.0,0.000807,0.000929,-0.001957
06:00.0,0.000804,0.000985,-0.001931
07:00.0,0.0008,0.00104,-0.001904
08:00.0,0.000797,0.001095,-0.001875
09:00.0,0.000793,0.001149,-0.001845
10:00.0,0.00079,0.001202,-0.001813
11:00.0,0.000786,0.001254,-0.00178
12:00.0,0.000781,0.001306,-0.001745
13:00.0,0.000777,0.001356,-0.001708
14:00.0,0.000772,0.001406,-0.00167
15:00.0,0.000767,0.001455,-0.001631
16:00.0,0.000762,0.001503,-0.00159
17:00.0,0.000757,0.001549,-0.001548
18:00.0,0.000751,0.001595,-0.001504
19:00.0,0.000745,0.001639,-0.001459
20:00.0,0.000738,0.001682,-0.001412
21:00.0,0.000732,0.001724,-0.001365
22:00.0,0.000725,0.001765,-0.001316
