46:00.0,-0.001156,-0.001477,0.001383
47:00.0,-0.001115,-0.001462,0.001431
48:00.0,-0.001074,-0.001447,0.001478
49:00.0,-0.001031,-0.001431,0.001523
50:00.0,-0.000988,-0.001414,0.001568
51:00.0,-0.000944,-0.001396,0.00161
52:00.0,-0.000899,-0.001378,0.001651
53:00.0,-0.000853,-0.001359,0.001691
54:00.0,-0.000806,-0.001339,0.00173
55:00.0,-0.000759,-0.001318,0.001766
56:00.0,-0.000711,-0.001297,0.001802
57:00.0,-0.000662,-0.001275,0.001835
58:00.0,-0.000613,-0.001252,0.001867
59:00.0,-0.000563,-0.001229,0.001898
00:00.0,-0.000512,-0.001205,0.001926
01:00.0,-0.000461,-0.001181,0.001953
02:00.0,-0.00041,-0.001157,0.001979
03:00.0,-0.000358,-0.001132,0.002003
04:00.0,-0.000306,-0.001106,0.002025
05:00.0,-0.000253,-0.00108,0.002045
06:00.0,-0.0002,-0.001054,0.002063
07:00.0,-0.000147,-0.001027,0.00208
08:00.0,-0.000094,-0.001,0.002095
09:00.0,-0.00004,-0.000973,0.002108
10:00.0,0.000013,-0.000945,0.00212
11:00.0,0.000067,-0.000918,0.00213
12:00.0,0.000121,-0.00089,0.002138
13:00.0,0.000174,-0.000862,0.002144
14:00.0,0.000228,-0.000833,0.002148
15:00.0,0.000282,-0.000805,0.002151
16:00.0,0.000335,-0.000776,0.002152
17:00.0,0.000389,-0.000748,0.002151
18:00.0,0.000442,-0.000719,0.002149
19:00.0,0.000495,-0.000691,0.002145
20:00.0,0.000548,-0.000662,0.002139
21:00.0,0.0006,-0.000633,0.002131
22:00.0,0.000652,-0.000605,0.002122
23:00.0,0.000704,-0.000576,0.002111
24:00.0,0.000755,-0.000548,0.002098
25:00.0,0.000805,-0.00052,0.002084
26:00.0,0.000856,-0.000491,0.002068
27:00.0,0.000905,-0.000463,0.002051
28:00.0,0.000954,-0.000435,0.002032
29:00.0,0.001003,-0.000408,0.002011
30:00.0,0.001051,-0.00038,0.001989
31:00.0,0.001098,-0.000353,0.001965
32:00.0,0.001144,-0.000326,0.00194
33:00.0,0.00119,-0.000299,0.001914
34:00.0,0.001235,-0.000272,0.001886
35:00.0,0.001279,-0.000246,0.001856
36:00.0,0.001323,-0.00022,0.001825
37:00.0,0.001365,-0.000194,0.001793
38:00.0,0.001407,-0.000169,0.00176
39:00.0,0.001447,-0.000144,0.001725
40:00.0,0.001487,-0.000119,0.001689
41:00.0,0.001526,-0.000095,0.001652
42:00.0,0.001564,-0.000071,0.001614
43:00.0,0.0016,-0.000047,0.001574
44:00.0,0.001636,-0.000024,0.001533
45:00.0,0.001671,-0.000001,0.001492
46:00.0,0.001704,0.000022,0.001449
47:00.0,0.001737,0.000044,0.001405
48:00.0,0.001768,0.000066,0.00136
49:00.0,0.001798,0.000088,0.001314
50:00.0,0.001827,0.000109,0.001267
51:00.0,0.001855,0.000129,0.00122
52:00.0,0.001881,0.00015,0.001171
53:00.0,0.001907,0.00017,0.001122
54:00.0,0.001931,0.000189,0.001072
55:00.0,0.001954,0.000208,0.001021
56:00.0,0.001975,0.000227,0.00097
57:00.0,0.001996,0.000245,0.000918
58:00.0,0.002015,0.000263,0.000865
59:00.0,0.002032,0.00028,0.000812
00:00.0,0.002048,0.000298,0.000758
01:00.0,0.002063,0.000314,0.000703
02:00.0,0.002077,0.000331,0.000649
03:00.0,0.002089,0.000346,0.000593
04:00.0,0.0021,0.000362,0.000538
05:00.0,0.00211,0.000377,0.000482
06:00.0,0.002118,0.000392,0.000425
07:00.0,0.002125,0.000406,0.000369
08:00.0,0.00213,0.00042,0.000312
09:00.0,0.002134,0.000434,0.000255
10:00.0,0.002137,0.000447,0.000198
11:00.0,0.002138,0.00046,0.00014
12:00.0,0.002137,0.000473,0.000083
13:00.0,0.002136,0.000485,0.000026
14:00.0,0.002133,0.000497,-0.000032
15:00.0,0.002128,0.000509,-0.000089
16:00.0,0.002122,0.00052,-0.000147
17:00.0,0.002115,0.000531,-0.000204
18:00.0,0.002106,0.000541,-0.000261
19:00.0,0.002096,0.000552,-0.000318
20:00.0,0.002085,0.000562,-0.000374
21:00.0,0.002072,0.000571,-0.00043
22:00.0,0.002057,0.000581,-0.000486
23:00.0,0.002042,0.00059,-0.000542
24:00.0,0.002024,0.000599,-0.000597
25:00.0,0.002006,0.000608,-0.000652
26:00.0,0.001986,0.000616,-0.000707
27:00.0,0.001965,0.000624,-0.000761
28:00.0,0.001942,0.000632,-0.000814
29:00.0,0.001919,0.00064,-0.000867
30:00.0,0.001893,0.000648,-0.000919
31:00.0,0.001867,0.000655,-0.00097
32:00.0,0.001839,0.000662,-0.001021
33:00.0,0.00181,0.000669,-0.001071
34:00.0,0.00178,0.000676,-0.001121
35:00.0,0.001748,0.000682,-0.001169
36:00.0,0.001715,0.000688,-0.001217
37:00.0,0.001681,0.000695,-0.001264
38:00.0,0.001646,0.000701,-0.00131
39:00.0,0.00161,0.000707,-0.001355
40:00.0,0.001572,0.000712,-0.001399
41:00.0,0.001533,0.000718,-0.001443
42:00.0,0.001493,0.000723,-0.001485
43:00.0,0.001453,0.000728,-0.001526
44:00.0,0.00141,0.000734,-0.001566
45:00.0,0.001367,0.000739,-0.001605
46:00.0,0.001323,0.000744,-0.001642
47:00.0,0.001278,0.000748,-0.001679
48:00.0,0.001232,0.000753,-0.001714
49:00.0,0.001185,0.000758,-0.001748
50:00.0,0.001137,0.000762,-0.001781
51:00.0,0.001088,0.000767,-0.001813
52:00.0,0.001039,0.000771,-0.001843
53:00.0,0.000988,0.000775,-0.001872
54:00.0,0.000937,0.000779,-0.001899
55:00.0,0.000885,0.000783,-0.001925
56:00.0,0.000832,0.000787,-0.00195
57:00.0,0.000778,0.000791,-0.001973
58:00.0,0.000724,0.000795,-0.001995
59:00.0,0.000669,0.000798,-0.002015
00:00.0,0.000614,0.000802,-0.002034
01:00.0,0.000558,0.000806,-0.002051
02:00.0,0.000501,0.000809,-0.002067
03:00.0,0.000444,0.000812,-0.002081
04:00.0,0.000387,0.000816,-0.002094
05:00.0,0.000329,0.000819,-0.002105
06:00.0,0.000271,0.000822,-0.002114
07:00.0,0.000212,0.000825,-0.002122
08:00.0,0.000154,0.000828,-0.002128
09:00.0,0.000094,0.00083,-0.002132
10:00.0,0.000035,0.000833,-0.002135
11:00.0,-0.000024,0.000836,-0.002136
12:00.0,-0.000084,0.000838,-0.002135
13:00.0,-0.000144,0.00084,-0.002133
14:00.0,-0.000203,0.000843,-0.002129
15:00.0,-0.000263,0.000845,-0.002123
16:00.0,-0.000322,0.000847,-0.002116
17:00.0,-0.000382,0.000848,-0.002106
18:00.0,-0.000441,0.00085,-0.002096
19:00.0,-0.0005,0.000851,-0.002083
20:00.0,-0.000559,0.000853,-0.002069
21:00.0,-0.000618,0.000854,-0.002053
22:00.0,-0.000676,0.000855,-0.002035
23:00.0,-0.000734,0.000856,-0.002016
24:00.0,-0.000791,0.000856,-0.001995
25:00.0,-0.000848,0.000857,-0.001972
26:00.0,-0.000905,0.000857,-0.001947
27:00.0,-0.000961,0.000857,-0.001921
28:00.0,-0.001016,0.000857,-0.001894
29:00.0,-0.00107,0.000856,-0.001864
30:00.0,-0.001124,0.000855,-0.001833
31:00.0,-0.001177,0.000854,-0.001801
32:00.0,-0.00123,0.000853,-0.001767
33:00.0,-0.001281,0.000852,-0.001731
34:00.0,-0.001331,0.00085,-0.001694
35:00.0,-0.001381,0.000848,-0.001656
36:00.0,-0.00143,0.000845,-0.001615
37:00.0,-0.001477,0.000843,-0.001574
38:00.0,-0.001524,0.00084,-0.001531
39:00.0,-0.001569,0.000836,-0.001487
40:00.0,-0.001613,0.000833,-0.001441
41:00.0,-0.001656,0.000828,-0.001394
42:00.0,-0.001698,0.000824,-0.001346
43:00.0,-0.001738,0.000819,-0.001297
44:00.0,-0.001777,0.000814,-0.001246
45:00.0,-0.001815,0.000809,-0.001194
46:00.0,-0.001851,0.000803,-0.001142
47:00.0,-0.001886,0.000796,-0.001088
48:00.0,-0.00192,0.000789,-0.001033
49:00.0,-0.001952,0.000782,-0.000977
50:00.0,-0.001982,0.000775,-0.00092
51:00.0,-0.002011,0.000767,-0.000863
52:00.0,-0.002038,0.000758,-0.000804
53:00.0,-0.002064,0.000749,-0.000745
54:00.0,-0.002088,0.00074,-0.000685
55:00.0,-0.002111,0.00073,-0.000624
56:00.0,-0.002132,0.00072,-0.000563
57:00.0,-0.002151,0.000709,-0.000502
58:00.0,-0.002168,0.000697,-0.000439
59:00.0,-0.002184,0.000686,-0.000377
00:00.0,-0.002198,0.000674,-0.000314
01:00.0,-0.00221,0.000661,-0.000251
02:00.0,-0.00222,0.000648,-0.000187
03:00.0,-0.002229,0.000634,-0.000123
04:00.0,-0.002236,0.00062,-0.000059
05:00.0,-0.002241,0.000605,0.000005
06:00.0,-0.002244,0.00059,0.000069
07:00.0,-0.002245,0.000574,0.000133
08:00.0,-0.002245,0.000558,0.000196
09:00.0,-0.002243,0.000541,0.00026
10:00.0,-0.002239,0.000524,0.000324
11:00.0,-0.002234,0.000507,0.000387
12:00.0,-0.002226,0.000489,0.00045
13:00.0,-0.002217,0.00047,0.000512
14:00.0,-0.002207,0.000451,0.000574
15:00.0,-0.002194,0.000431,0.000635
16:00.0,-0.00218,0.000412,0.000696
17:00.0,-0.002164,0.000391,0.000757
18:00.0,-0.002146,0.00037,0.000816
19:00.0,-0.002127,0.000349,0.000875
20:00.0,-0.002106,0.000327,0.000933
21:00.0,-0.002084,0.000305,0.00099
22:00.0,-0.00206,0.000282,0.001046
23:00.0,-0.002034,0.000259,0.001102
24:00.0,-0.002007,0.000236,0.001156
25:00.0,-0.001979,0.000212,0.001209
26:00.0,-0.001949,0.000188,0.001261
27:00.0,-0.001918,0.000163,0.001313
28:00.0,-0.001885,0.000138,0.001362
29:00.0,-0.001851,0.000113,0.001411
30:00.0,-0.001816,0.000087,0.001458
31:00.0,-0.001779,0.000062,0.001504
32:00.0,-0.001741,0.000035,0.001549
33:00.0,-0.001702,0.000009,0.001592
34:00.0,-0.001662,-0.000018,0.001634
35:00.0,-0.001621,-0.000045,0.001675
36:00.0,-0.001579,-0.000072,0.001714
37:00.0,-0.001535,-0.0001,0.001751
38:00.0,-0.001491,-0.000128,0.001787
39:00.0,-0.001446,-0.000156,0.001821
40:00.0,-0.0014,-0.000184,0.001854
41:00.0,-0.001353,-0.000212,0.001885
42:00.0,-0.001306,-0.00024,0.001914
43:00.0,-0.001257,-0.000269,0.001942
44:00.0,-0.001208,-0.000298,0.001968
45:00.0,-0.001159,-0.000326,0.001993
46:00.0,-0.001109,-0.000355,0.002015
47:00.0,-0.001058,-0.000384,0.002036
48:00.0,-0.001007,-0.000413,0.002056
49:00.0,-0.000955,-0.000442,0.002073
50:00.0,-0.000903,-0.000471,0.002089
51:00.0,-0.00085,-0.0005,0.002103
52:00.0,-0.000798,-0.000529,0.002115
53:00.0,-0.000745,-0.000558,0.002126
54:00.0,-0.000691,-0.000587,0.002135
55:00.0,-0.000638,-0.000616,0.002142
56:00.0,-0.000584,-0.000645,0.002147
57:00.0,-0.000531,-0.000673,0.00215
58:00.0,-0.000477,-0.000701,0.002152
59:00.0,-0.000423,-0.00073,0.002152
00:00.0,-0.00037,-0.000758,0.00215
01:00.0,-0.000316,-0.000786,0.002147
02:00.0,-0.000263,-0.000813,0.002142
03:00.0,-0.00021,-0.000841,0.002135
04:00.0,-0.000157,-0.000868,0.002126
05:00.0,-0.000104,-0.000895,0.002116
06:00.0,-0.000052,-0.000921,0.002104
07:00.0,0,-0.000947,0.00209
08:00.0,0.000052,-0.000973,0.002075
09:00.0,0.000103,-0.000999,0.002058
10:00.0,0.000154,-0.001024,0.00204
11:00.0,0.000204,-0.001049,0.00202
12:00.0,0.000254,-0.001073,0.001999
13:00.0,0.000304,-0.001097,0.001976
14:00.0,0.000352,-0.00112,0.001951
15:00.0,0.0004,-0.001143,0.001925
16:00.0,0.000448,-0.001166,0.001898
17:00.0,0.000495,-0.001188,0.001869
18:00.0,0.000541,-0.001209,0.001839
19:00.0,0.000586,-0.00123,0.001807
20:00.0,0.000631,-0.001251,0.001774
21:00.0,0.000675,-0.001271,0.00174
22:00.0,0.000718,-0.00129,0.001705
23:00.0,0.00076,-0.001308,0.001668
24:00.0,0.000802,-0.001326,0.00163
25:00.0,0.000843,-0.001344,0.001591
26:00.0,0.000882,-0.001361,0.001551
27:00.0,0.000921,-0.001377,0.001509
28:00.0,0.000959,-0.001392,0.001467
29:00.0,0.000996,-0.001407,0.001424
30:00.0,0.001032,-0.001421,0.001379
31:00.0,0.001067,-0.001434,0.001334
32:00.0,0.001101,-0.001446,0.001287
33:00.0,0.001135,-0.001458,0.00124
34:00.0,0.001167,-0.001469,0.001192
35:00.0,0.001198,-0.001479,0.001143
36:00.0,0.001228,-0.001488,0.001093
37:00.0,0.001257,-0.001497,0.001043
38:00.0,0.001285,-0.001505,0.000992
39:00.0,0.001312,-0.001511,0.00094
40:00.0,0.001338,-0.001517,0.000887
41:00.0,0.001363,-0.001523,0.000834
42:00.0,0.001386,-0.001527,0.000781
43:00.0,0.001409,-0.00153,0.000726
44:00.0,0.001431,-0.001533,0.000672
45:00.0,0.001451,-0.001534,0.000617
46:00.0,0.001471,-0.001535,0.000561
47:00.0,0.001489,-0.001535,0.000505
48:00.0,0.001506,-0.001534,0.000449
49:00.0,0.001522,-0.001532,0.000393
50:00.0,0.001537,-0.001529,0.000336
51:00.0,0.001551,-0.001525,0.000279
52:00.0,0.001564,-0.00152,0.000222
53:00.0,0.001576,-0.001514,0.000165
54:00.0,0.001587,-0.001507,0.000107
55:00.0,0.001596,-0.001499,0.00005
56:00.0,0.001605,-0.00149,-0.000008
57:00.0,0.001613,-0.00148,-0.000065
58:00.0,0.001619,-0.00147,-0.000122
59:00.0,0.001624,-0.001458,-0.00018
00:00.0,0.001629,-0.001445,-0.000237
01:00.0,0.001632,-0.001431,-0.000294
02:00.0,0.001634,-0.001416,-0.00035
03:00.0,0.001636,-0.001401,-0.000407
04:00.0,0.001636,-0.001384,-0.000463
05:00.0,0.001635,-0.001366,-0.000519
06:00.0,0.001633,-0.001347,-0.000574
07:00.0,0.00163,-0.001328,-0.000629
08:00.0,0.001627,-0.001307,-0.000684
09:00.0,0.001622,-0.001285,-0.000738
10:00.0,0.001616,-0.001263,-0.000791
11:00.0,0.00161,-0.001239,-0.000845
12:00.0,0.001602,-0.001214,-0.000897
13:00.0,0.001594,-0.001189,-0.000949
14:00.0,0.001584,-0.001162,-0.001
15:00.0,0.001574,-0.001135,-0.00105
16:00.0,0.001563,-0.001106,-0.0011
17:00.0,0.001551,-0.001077,-0.001149
18:00.0,0.001538,-0.001046,-0.001197
19:00.0,0.001525,-0.001015,-0.001244
20:00.0,0.00151,-0.000983,-0.001291
21:00.0,0.001495,-0.00095,-0.001336
22:00.0,0.001479,-0.000916,-0.001381
23:00.0,0.001462,-0.000881,-0.001424
24:00.0,0.001444,-0.000845,-0.001467
25:00.0,0.001426,-0.000809,-0.001508
26:00.0,0.001407,-0.000772,-0.001549
27:00.0,0.001387,-0.000733,-0.001588
28:00.0,0.001367,-0.000694,-0.001626
29:00.0,0.001346,-0.000655,-0.001664
30:00.0,0.001324,-0.000614,-0.001699
31:00.0,0.001302,-0.000573,-0.001734
32:00.0,0.001279,-0.000531,-0.001767
33:00.0,0.001255,-0.000489,-0.001799
34:00.0,0.001231,-0.000445,-0.00183
35:00.0,0.001207,-0.000402,-0.00186
36:00.0,0.001181,-0.000357,-0.001888
37:00.0,0.001156,-0.000312,-0.001914
38:00.0,0.00113,-0.000266,-0.00194
39:00.0,0.001103,-0.00022,-0.001964
40:00.0,0.001076,-0.000173,-0.001986
41:00.0,0.001048,-0.000126,-0.002007
42:00.0,0.00102,-0.000078,-0.002026
43:00.0,0.000992,-0.00003,-0.002044
44:00.0,0.000963,0.000018,-0.002061
45:00.0,0.000934,0.000067,-0.002075
46:00.0,0.000905,0.000117,-0.002089
47:00.0,0.000875,0.000166,-0.0021
48:00.0,0.000845,0.000216,-0.00211
49:00.0,0.000815,0.000266,-0.002119
50:00.0,0.000784,0.000316,-0.002125
51:00.0,0.000753,0.000367,-0.00213
52:00.0,0.000722,0.000417,-0.002134
53:00.0,0.000691,0.000468,-0.002136
54:00.0,0.00066,0.000518,-0.002136
55:00.0,0.000628,0.000569,-0.002134
56:00.0,0.000597,0.00062,-0.002131
57:00.0,0.000565,0.00067,-0.002126
58:00.0,0.000533,0.000721,-0.002119
59:00.0,0.000501,0.000771,-0.00211
00:00.0,0.000469,0.000821,-0.0021
01:00.0,0.000437,0.000871,-0.002088
02:00.0,0.000405,0.000921,-0.002075
03:00.0,0.000373,0.00097,-0.00206
04:00.0,0.000342,0.001019,-0.002043
05:00.0,0.00031,0.001067,-0.002024
06:00.0,0.000278,0.001115,-0.002004
07:00.0,0.000246,0.001163,-0.001982
08:00.0,0.000215,0.00121,-0.001958
09:00.0,0.000183,0.001256,-0.001933
10:00.0,0.000152,0.001302,-0.001906
11:00.0,0.000121,0.001348,-0.001877
12:00.0,0.00009,0.001392,-0.001847
13:00.0,0.000059,0.001436,-0.001815
14:00.0,0.000029,0.001479,-0.001781
15:00.0,-0.000001,0.001521,-0.001746
16:00.0,-0.000031,0.001562,-0.00171
17:00.0,-0.000061,0.001602,-0.001672
18:00.0,-0.00009,0.001641,-0.001633
19:00.0,-0.000119,0.00168,-0.001592
20:00.0,-0.000148,0.001717,-0.001549
21:00.0,-0.000177,0.001753,-0.001506
22:00.0,-0.000205,0.001788,-0.001461
23:00.0,-0.000232,0.001822,-0.001414
24:00.0,-0.000259,0.001854,-0.001367
25:00.0,-0.000286,0.001885,-0.001318
26:00.0,-0.000313,0.001915,-0.001268
27:00.0,-0.000339,0.001944,-0.001216
28:00.0,-0.000364,0.001972,-0.001164
29:00.0,-0.000389,0.001997,-0.001111
30:00.0,-0.000414,0.002022,-0.001056
31:00.0,-0.000438,0.002045,-0.001001
32:00.0,-0.000462,0.002067,-0.000944
33:00.0,-0.000485,0.002087,-0.000887
34:00.0,-0.000507,0.002105,-0.000829
35:00.0,-0.000529,0.002122,-0.00077
36:00.0,-0.000551,0.002137,-0.000711
37:00.0,-0.000572,0.002151,-0.00065
38:00.0,-0.000592,0.002163,-0.000589
39:00.0,-0.000612,0.002174,-0.000528
40:00.0,-0.000632,0.002183,-0.000466
41:00.0,-0.00065,0.00219,-0.000403
42:00.0,-0.000668,0.002195,-0.000341
43:00.0,-0.000686,0.002199,-0.000277
44:00.0,-0.000703,0.002201,-0.000214
45:00.0,-0.00072,0.002201,-0.00015
46:00.0,-0.000735,0.002199,-0.000086
47:00.0,-0.000751,0.002196,-0.000022
48:00.0,-0.000765,0.002191,0.000042
49:00.0,-0.000779,0.002184,0.000106
50:00.0,-0.000793,0.002176,0.000169
51:00.0,-0.000806,0.002165,0.000233
52:00.0,-0.000818,0.002153,0.000297
53:00.0,-0.00083,0.00214,0.00036
54:00.0,-0.000841,0.002124,0.000423
55:00.0,-0.000851,0.002107,0.000486
56:00.0,-0.000861,0.002088,0.000548
57:00.0,-0.000871,0.002067,0.000609
58:00.0,-0.000879,0.002045,0.000671
59:00.0,-0.000888,0.002021,0.000731
00:00.0,-0.000895,0.001996,0.000791
01:00.0,-0.000902,0.001968,0.00085
02:00.0,-0.000909,0.00194,0.000908
03:00.0,-0.000915,0.001909,0.000966
04:00.0,-0.00092,0.001877,0.001023
05:00.0,-0.000925,0.001844,0.001078
06:00.0,-0.00093,0.001809,0.001133
07:00.0,-0.000934,0.001773,0.001187
08:00.0,-0.000937,0.001735,0.00124
09:00.0,-0.00094,0.001696,0.001291
10:00.0,-0.000943,0.001655,0.001341
11:00.0,-0.000945,0.001614,0.001391
12:00.0,-0.000946,0.00157,0.001438
13:00.0,-0.000947,0.001526,0.001485
14:00.0,-0.000948,0.001481,0.00153
15:00.0,-0.000948,0.001434,0.001574
16:00.0,-0.000948,0.001386,0.001617
17:00.0,-0.000947,0.001337,0.001658
18:00.0,-0.000946,0.001287,0.001697
19:00.0,-0.000945,0.001237,0.001735
20:00.0,-0.000943,0.001185,0.001772
21:00.0,-0.000941,0.001132,0.001807
22:00.0,-0.000939,0.001079,0.00184
23:00.0,-0.000936,0.001024,0.001872
24:00.0,-0.000933,0.000969,0.001902
25:00.0,-0.00093,0.000914,0.001931
26:00.0,-0.000926,0.000857,0.001958
27:00.0,-0.000922,0.0008,0.001983
28:00.0,-0.000918,0.000743,0.002006
29:00.0,-0.000914,0.000685,0.002028
30:00.0,-0.000909,0.000626,0.002048
31:00.0,-0.000904,0.000567,0.002066
32:00.0,-0.000899,0.000508,0.002083
33:00.0,-0.000894,0.000448,0.002097
34:00.0,-0.000888,0.000388,0.00211
35:00.0,-0.000882,0.000328,0.002122
36:00.0,-0.000876,0.000268,0.002131
37:00.0,-0.00087,0.000208,0.002139
38:00.0,-0.000864,0.000147,0.002145
39:00.0,-0.000858,0.000087,0.002149
40:00.0,-0.000851,0.000027,0.002152
41:00.0,-0.000845,-0.000034,0.002152
42:00.0,-0.000838,-0.000094,0.002151
43:00.0,-0.000831,-0.000154,0.002149
44:00.0,-0.000824,-0.000213,0.002144
45:00.0,-0.000817,-0.000273,0.002138
46:00.0,-0.000809,-0.000332,0.00213
47:00.0,-0.000802,-0.000391,0.00212
48:00.0,-0.000795,-0.000449,0.002109
49:00.0,-0.000787,-0.000507,0.002096
50:00.0,-0.00078,-0.000565,0.002082
51:00.0,-0.000772,-0.000622,0.002066
52:00.0,-0.000764,-0.000678,0.002048
53:00.0,-0.000756,-0.000734,0.002029
54:00.0,-0.000749,-0.00079,0.002008
55:00.0,-0.000741,-0.000844,0.001986
56:00.0,-0.000733,-0.000898,0.001962
57:00.0,-0.000725,-0.000951,0.001936
58:00.0,-0.000717,-0.001003,0.00191
59:00.0,-0.000709,-0.001055,0.001881
00:00.0,-0.000701,-0.001105,0.001852
01:00.0,-0.000693,-0.001155,0.001821
02:00.0,-0.000684,-0.001204,0.001788
03:00.0,-0.000676,-0.001252,0.001755
04:00.0,-0.000668,-0.001299,0.00172
05:00.0,-0.00066,-0.001345,0.001684
06:00.0,-0.000651,-0.00139,0.001646
07:00.0,-0.000643,-0.001433,0.001608
08:00.0,-0.000634,-0.001476,0.001568
09:00.0,-0.000626,-0.001518,0.001527
10:00.0,-0.000617,-0.001558,0.001485
11:00.0,-0.000609,-0.001598,0.001442
12:00.0,-0.0006,-0.001636,0.001398
13:00.0,-0.000591,-0.001673,0.001353
14:00.0,-0.000582,-0.001709,0.001307
15:00.0,-0.000574,-0.001743,0.00126
16:00.0,-0.000565,-0.001776,0.001212
17:00.0,-0.000556,-0.001808,0.001164
18:00.0,-0.000546,-0.001839,0.001114
19:00.0,-0.000537,-0.001868,0.001064
