56:00.0,-0.001055,-0.002006,0.00051
57:00.0,-0.001034,-0.002001,0.000572
58:00.0,-0.001012,-0.001994,0.000633
59:00.0,-0.000989,-0.001986,0.000694
00:00.0,-0.000965,-0.001976,0.000754
01:00.0,-0.00094,-0.001965,0.000814
02:00.0,-0.000914,-0.001952,0.000873
03:00.0,-0.000887,-0.001938,0.000931
04:00.0,-0.00086,-0.001923,0.000988
05:00.0,-0.000832,-0.001906,0.001044
06:00.0,-0.000803,-0.001887,0.001099
07:00.0,-0.000773,-0.001868,0.001153
08:00.0,-0.000742,-0.001847,0.001207
09:00.0,-0.000711,-0.001824,0.001259
10:00.0,-0.000679,-0.001801,0.00131
11:00.0,-0.000646,-0.001776,0.001359
12:00.0,-0.000613,-0.00175,0.001408
13:00.0,-0.000578,-0.001723,0.001455
14:00.0,-0.000544,-0.001695,0.001501
15:00.0,-0.000508,-0.001666,0.001546
16:00.0,-0.000472,-0.001636,0.001589
17:00.0,-0.000436,-0.001604,0.001631
18:00.0,-0.000398,-0.001572,0.001671
19:00.0,-0.000361,-0.001539,0.00171
20:00.0,-0.000323,-0.001505,0.001748
21:00.0,-0.000284,-0.00147,0.001783
22:00.0,-0.000245,-0.001434,0.001818
23:00.0,-0.000206,-0.001398,0.00185
24:00.0,-0.000166,-0.00136,0.001882
25:00.0,-0.000126,-0.001322,0.001911
26:00.0,-0.000085,-0.001284,0.001939
27:00.0,-0.000044,-0.001244,0.001965
28:00.0,-0.000003,-0.001205,0.001989
29:00.0,0.000038,-0.001164,0.002012
30:00.0,0.00008,-0.001123,0.002033
31:00.0,0.000121,-0.001082,0.002052
32:00.0,0.000163,-0.00104,0.00207
33:00.0,0.000205,-0.000998,0.002086
34:00.0,0.000247,-0.000955,0.0021
35:00.0,0.000289,-0.000913,0.002112
36:00.0,0.000331,-0.00087,0.002123
37:00.0,0.000374,-0.000826,0.002131
38:00.0,0.000416,-0.000783,0.002139
39:00.0,0.000458,-0.000739,0.002144
40:00.0,0.0005,-0.000696,0.002147
41:00.0,0.000541,-0.000652,0.002149
42:00.0,0.000583,-0.000608,0.002149
43:00.0,0.000624,-0.000564,0.002148
44:00.0,0.000666,-0.00052,0.002144
45:00.0,0.000707,-0.000477,0.002139
46:00.0,0.000747,-0.000433,0.002133
47:00.0,0.000788,-0.00039,0.002124
48:00.0,0.000828,-0.000346,0.002114
49:00.0,0.000868,-0.000303,0.002102
50:00.0,0.000907,-0.00026,0.002089
51:00.0,0.000946,-0.000218,0.002074
52:00.0,0.000984,-0.000175,0.002057
53:00.0,0.001022,-0.000133,0.002039
54:00.0,0.00106,-0.000092,0.002019
55:00.0,0.001097,-0.000051,0.001998
56:00.0,0.001133,-0.00001,0.001975
57:00.0,0.001169,0.000031,0.001951
58:00.0,0.001204,0.000071,0.001925
59:00.0,0.001239,0.00011,0.001898
00:00.0,0.001273,0.000149,0.001869
01:00.0,0.001306,0.000188,0.001839
02:00.0,0.001338,0.000226,0.001808
03:00.0,0.00137,0.000263,0.001775
04:00.0,0.001401,0.0003,0.001742
05:00.0,0.001432,0.000336,0.001706
06:00.0,0.001461,0.000372,0.00167
07:00.0,0.00149,0.000407,0.001632
08:00.0,0.001518,0.000441,0.001593
09:00.0,0.001545,0.000475,0.001553
10:00.0,0.001571,0.000508,0.001512
11:00.0,0.001596,0.00054,0.00147
12:00.0,0.00162,0.000572,0.001427
13:00.0,0.001643,0.000603,0.001383
14:00.0,0.001666,0.000633,0.001337
15:00.0,0.001687,0.000662,0.001291
16:00.0,0.001708,0.000691,0.001244
17:00.0,0.001727,0.000719,0.001196
18:00.0,0.001745,0.000746,0.001148
19:00.0,0.001763,0.000773,0.001098
20:00.0,0.001779,0.000798,0.001048
21:00.0,0.001794,0.000823,0.000997
22:00.0,0.001808,0.000847,0.000945
23:00.0,0.001821,0.000871,0.000893
24:00.0,0.001833,0.000893,0.00084
25:00.0,0.001844,0.000915,0.000787
26:00.0,0.001854,0.000936,0.000733
27:00.0,0.001862,0.000956,0.000678
28:00.0,0.00187,0.000976,0.000623
29:00.0,0.001876,0.000994,0.000568
30:00.0,0.001881,0.001012,0.000512
31:00.0,0.001884,0.001029,0.000456
32:00.0,0.001887,0.001045,0.000399
33:00.0,0.001889,0.001061,0.000343
34:00.0,0.001889,0.001075,0.000286
35:00.0,0.001888,0.001089,0.000229
36:00.0,0.001885,0.001102,0.000172
37:00.0,0.001882,0.001115,0.000114
38:00.0,0.001877,0.001126,0.000057
39:00.0,0.001871,0.001137,0
40:00.0,0.001864,0.001147,-0.000058
41:00.0,0.001856,0.001156,-0.000115
42:00.0,0.001846,0.001165,-0.000172
43:00.0,0.001835,0.001173,-0.000229
44:00.0,0.001823,0.00118,-0.000286
45:00.0,0.00181,0.001186,-0.000343
46:00.0,0.001795,0.001192,-0.0004
47:00.0,0.001779,0.001197,-0.000456
48:00.0,0.001762,0.001201,-0.000512
49:00.0,0.001744,0.001204,-0.000567
50:00.0,0.001725,0.001207,-0.000622
51:00.0,0.001704,0.001209,-0.000677
52:00.0,0.001682,0.001211,-0.000731
53:00.0,0.001659,0.001212,-0.000785
54:00.0,0.001634,0.001212,-0.000838
55:00.0,0.001609,0.001212,-0.000891
56:00.0,0.001582,0.001211,-0.000943
57:00.0,0.001554,0.001209,-0.000994
58:00.0,0.001525,0.001207,-0.001045
59:00.0,0.001495,0.001204,-0.001094
00:00.0,0.001463,0.001201,-0.001144
01:00.0,0.001431,0.001197,-0.001192
02:00.0,0.001397,0.001192,-0.001239
03:00.0,0.001362,0.001187,-0.001286
04:00.0,0.001326,0.001181,-0.001332
05:00.0,0.001289,0.001175,-0.001376
06:00.0,0.001251,0.001169,-0.00142
07:00.0,0.001212,0.001162,-0.001463
08:00.0,0.001172,0.001154,-0.001505
09:00.0,0.001131,0.001146,-0.001546
10:00.0,0.001089,0.001138,-0.001585
11:00.0,0.001046,0.001129,-0.001624
12:00.0,0.001002,0.001119,-0.001661
13:00.0,0.000958,0.001109,-0.001697
14:00.0,0.000912,0.001099,-0.001732
15:00.0,0.000865,0.001089,-0.001765
16:00.0,0.000818,0.001078,-0.001798
17:00.0,0.00077,0.001066,-0.001829
18:00.0,0.000721,0.001055,-0.001858
19:00.0,0.000671,0.001042,-0.001887
20:00.0,0.000621,0.00103,-0.001914
21:00.0,0.00057,0.001017,-0.001939
22:00.0,0.000518,0.001004,-0.001963
23:00.0,0.000465,0.000991,-0.001986
24:00.0,0.000412,0.000977,-0.002007
25:00.0,0.000359,0.000963,-0.002027
26:00.0,0.000305,0.000949,-0.002045
27:00.0,0.00025,0.000935,-0.002061
28:00.0,0.000195,0.00092,-0.002076
29:00.0,0.000139,0.000905,-0.00209
30:00.0,0.000084,0.00089,-0.002102
31:00.0,0.000027,0.000875,-0.002112
32:00.0,-0.000029,0.000859,-0.00212
33:00.0,-0.000086,0.000843,-0.002127
34:00.0,-0.000143,0.000827,-0.002133
35:00.0,-0.0002,0.000811,-0.002136
36:00.0,-0.000258,0.000795,-0.002138
37:00.0,-0.000315,0.000779,-0.002138
38:00.0,-0.000372,0.000762,-0.002137
39:00.0,-0.00043,0.000745,-0.002134
40:00.0,-0.000487,0.000729,-0.002129
41:00.0,-0.000545,0.000712,-0.002122
42:00.0,-0.000602,0.000695,-0.002114
43:00.0,-0.000659,0.000677,-0.002104
44:00.0,-0.000716,0.00066,-0.002092
45:00.0,-0.000773,0.000643,-0.002079
46:00.0,-0.000829,0.000626,-0.002063
47:00.0,-0.000885,0.000608,-0.002047
48:00.0,-0.00094,0.000591,-0.002028
49:00.0,-0.000995,0.000573,-0.002008
50:00.0,-0.00105,0.000555,-0.001986
51:00.0,-0.001104,0.000538,-0.001962
52:00.0,-0.001158,0.00052,-0.001937
53:00.0,-0.00121,0.000502,-0.00191
54:00.0,-0.001262,0.000485,-0.001881
55:00.0,-0.001314,0.000467,-0.001851
56:00.0,-0.001364,0.000449,-0.001819
57:00.0,-0.001414,0.000431,-0.001786
58:00.0,-0.001463,0.000414,-0.001751
59:00.0,-0.001511,0.000396,-0.001714
00:00.0,-0.001558,0.000378,-0.001676
01:00.0,-0.001604,0.000361,-0.001637
02:00.0,-0.001648,0.000343,-0.001596
03:00.0,-0.001692,0.000325,-0.001553
04:00.0,-0.001735,0.000308,-0.00151
05:00.0,-0.001776,0.00029,-0.001464
06:00.0,-0.001816,0.000273,-0.001418
07:00.0,-0.001855,0.000255,-0.00137
08:00.0,-0.001892,0.000238,-0.001321
09:00.0,-0.001929,0.00022,-0.001271
10:00.0,-0.001963,0.000203,-0.00122
11:00.0,-0.001997,0.000186,-0.001168
12:00.0,-0.002029,0.000169,-0.001114
13:00.0,-0.002059,0.000152,-0.001059
14:00.0,-0.002088,0.000135,-0.001004
15:00.0,-0.002115,0.000118,-0.000948
16:00.0,-0.00214,0.000101,-0.00089
17:00.0,-0.002164,0.000084,-0.000832
18:00.0,-0.002187,0.000068,-0.000773
19:00.0,-0.002207,0.000051,-0.000713
20:00.0,-0.002226,0.000034,-0.000653
21:00.0,-0.002244,0.000018,-0.000592
22:00.0,-0.002259,0.000002,-0.000531
23:00.0,-0.002273,-0.000015,-0.000468
24:00.0,-0.002285,-0.000031,-0.000406
25:00.0,-0.002295,-0.000047,-0.000343
26:00.0,-0.002303,-0.000063,-0.00028
27:00.0,-0.002309,-0.000079,-0.000216
28:00.0,-0.002314,-0.000094,-0.000153
29:00.0,-0.002317,-0.00011,-0.000089
30:00.0,-0.002318,-0.000126,-0.000025
31:00.0,-0.002317,-0.000141,0.000039
32:00.0,-0.002314,-0.000157,0.000103
33:00.0,-0.00231,-0.000172,0.000167
34:00.0,-0.002303,-0.000187,0.000231
35:00.0,-0.002295,-0.000202,0.000294
36:00.0,-0.002285,-0.000217,0.000358
37:00.0,-0.002273,-0.000232,0.000421
38:00.0,-0.002259,-0.000247,0.000483
39:00.0,-0.002244,-0.000261,0.000546
40:00.0,-0.002226,-0.000276,0.000607
41:00.0,-0.002207,-0.00029,0.000668
42:00.0,-0.002186,-0.000305,0.000729
43:00.0,-0.002164,-0.000319,0.000789
44:00.0,-0.00214,-0.000333,0.000848
45:00.0,-0.002114,-0.000347,0.000906
46:00.0,-0.002086,-0.000361,0.000964
47:00.0,-0.002057,-0.000375,0.00102
48:00.0,-0.002026,-0.000389,0.001076
49:00.0,-0.001994,-0.000403,0.001131
50:00.0,-0.00196,-0.000416,0.001184
51:00.0,-0.001924,-0.00043,0.001237
52:00.0,-0.001888,-0.000443,0.001288
53:00.0,-0.001849,-0.000457,0.001339
54:00.0,-0.00181,-0.00047,0.001388
55:00.0,-0.001769,-0.000483,0.001435
56:00.0,-0.001726,-0.000496,0.001482
57:00.0,-0.001683,-0.000509,0.001527
58:00.0,-0.001638,-0.000522,0.001571
59:00.0,-0.001592,-0.000535,0.001613
00:00.0,-0.001545,-0.000547,0.001654
01:00.0,-0.001497,-0.00056,0.001694
02:00.0,-0.001448,-0.000572,0.001732
03:00.0,-0.001398,-0.000585,0.001769
04:00.0,-0.001346,-0.000597,0.001803
05:00.0,-0.001294,-0.000609,0.001837
06:00.0,-0.001242,-0.000621,0.001869
07:00.0,-0.001188,-0.000633,0.001899
08:00.0,-0.001133,-0.000645,0.001927
09:00.0,-0.001078,-0.000657,0.001954
10:00.0,-0.001022,-0.000669,0.001979
11:00.0,-0.000966,-0.00068,0.002003
12:00.0,-0.000909,-0.000692,0.002024
13:00.0,-0.000852,-0.000703,0.002044
14:00.0,-0.000794,-0.000714,0.002063
15:00.0,-0.000736,-0.000725,0.002079
16:00.0,-0.000677,-0.000736,0.002094
17:00.0,-0.000618,-0.000747,0.002107
18:00.0,-0.000559,-0.000758,0.002118
19:00.0,-0.000499,-0.000769,0.002128
20:00.0,-0.00044,-0.000779,0.002136
21:00.0,-0.00038,-0.000789,0.002142
22:00.0,-0.000321,-0.0008,0.002146
23:00.0,-0.000261,-0.00081,0.002149
24:00.0,-0.000201,-0.00082,0.00215
25:00.0,-0.000142,-0.000829,0.002149
26:00.0,-0.000082,-0.000839,0.002146
27:00.0,-0.000023,-0.000848,0.002142
28:00.0,0.000036,-0.000858,0.002136
29:00.0,0.000095,-0.000867,0.002128
30:00.0,0.000153,-0.000876,0.002119
31:00.0,0.000212,-0.000885,0.002107
32:00.0,0.000269,-0.000893,0.002095
33:00.0,0.000327,-0.000902,0.00208
34:00.0,0.000383,-0.00091,0.002064
35:00.0,0.00044,-0.000918,0.002047
36:00.0,0.000495,-0.000925,0.002028
37:00.0,0.000551,-0.000933,0.002007
38:00.0,0.000605,-0.00094,0.001985
39:00.0,0.000659,-0.000947,0.001961
40:00.0,0.000712,-0.000954,0.001936
41:00.0,0.000765,-0.000961,0.00191
42:00.0,0.000816,-0.000967,0.001882
43:00.0,0.000867,-0.000973,0.001852
44:00.0,0.000917,-0.000979,0.001822
45:00.0,0.000966,-0.000984,0.001789
46:00.0,0.001015,-0.000989,0.001756
47:00.0,0.001062,-0.000994,0.001721
48:00.0,0.001108,-0.000999,0.001685
49:00.0,0.001154,-0.001003,0.001648
50:00.0,0.001198,-0.001007,0.00161
51:00.0,0.001242,-0.00101,0.00157
52:00.0,0.001284,-0.001014,0.00153
53:00.0,0.001326,-0.001016,0.001488
54:00.0,0.001366,-0.001019,0.001445
55:00.0,0.001405,-0.001021,0.001401
56:00.0,0.001443,-0.001023,0.001357
57:00.0,0.00148,-0.001024,0.001311
58:00.0,0.001516,-0.001025,0.001264
59:00.0,0.00155,-0.001026,0.001217
00:00.0,0.001584,-0.001026,0.001168
01:00.0,0.001616,-0.001025,0.001119
02:00.0,0.001647,-0.001025,0.001069
03:00.0,0.001676,-0.001023,0.001019
04:00.0,0.001705,-0.001022,0.000967
05:00.0,0.001732,-0.00102,0.000915
06:00.0,0.001758,-0.001017,0.000862
07:00.0,0.001782,-0.001014,0.000809
08:00.0,0.001806,-0.00101,0.000755
09:00.0,0.001828,-0.001006,0.000701
10:00.0,0.001848,-0.001002,0.000646
11:00.0,0.001868,-0.000997,0.000591
12:00.0,0.001886,-0.000991,0.000536
13:00.0,0.001903,-0.000985,0.00048
14:00.0,0.001918,-0.000978,0.000423
15:00.0,0.001932,-0.000971,0.000367
16:00.0,0.001945,-0.000963,0.00031
17:00.0,0.001957,-0.000955,0.000253
18:00.0,0.001967,-0.000946,0.000196
19:00.0,0.001976,-0.000936,0.000139
20:00.0,0.001983,-0.000926,0.000081
21:00.0,0.001989,-0.000915,0.000024
22:00.0,0.001994,-0.000904,-0.000034
23:00.0,0.001998,-0.000892,-0.000091
24:00.0,0.002,-0.00088,-0.000148
25:00.0,0.002001,-0.000867,-0.000205
26:00.0,0.002,-0.000853,-0.000262
27:00.0,0.001999,-0.000838,-0.000319
28:00.0,0.001996,-0.000823,-0.000376
29:00.0,0.001991,-0.000808,-0.000432
30:00.0,0.001986,-0.000792,-0.000488
31:00.0,0.001979,-0.000775,-0.000544
32:00.0,0.001971,-0.000757,-0.000599
33:00.0,0.001961,-0.000739,-0.000654
34:00.0,0.001951,-0.00072,-0.000708
35:00.0,0.001939,-0.000701,-0.000762
36:00.0,0.001926,-0.000681,-0.000816
37:00.0,0.001912,-0.00066,-0.000869
38:00.0,0.001897,-0.000639,-0.000921
39:00.0,0.00188,-0.000617,-0.000972
40:00.0,0.001862,-0.000594,-0.001023
41:00.0,0.001843,-0.000571,-0.001074
42:00.0,0.001824,-0.000547,-0.001123
43:00.0,0.001802,-0.000523,-0.001172
44:00.0,0.00178,-0.000498,-0.001219
45:00.0,0.001757,-0.000472,-0.001266
46:00.0,0.001733,-0.000446,-0.001313
47:00.0,0.001707,-0.000419,-0.001358
48:00.0,0.001681,-0.000391,-0.001402
49:00.0,0.001654,-0.000363,-0.001445
50:00.0,0.001625,-0.000335,-0.001487
51:00.0,0.001596,-0.000306,-0.001528
52:00.0,0.001566,-0.000276,-0.001569
53:00.0,0.001535,-0.000245,-0.001607
54:00.0,0.001503,-0.000215,-0.001645
55:00.0,0.00147,-0.000183,-0.001682
56:00.0,0.001436,-0.000151,-0.001717
57:00.0,0.001402,-0.000119,-0.001751
58:00.0,0.001366,-0.000086,-0.001784
59:00.0,0.00133,-0.000053,-0.001816
00:00.0,0.001293,-0.000019,-0.001846
01:00.0,0.001256,0.000015,-0.001875
02:00.0,0.001217,0.00005,-0.001902
03:00.0,0.001178,0.000085,-0.001929
04:00.0,0.001139,0.00012,-0.001953
05:00.0,0.001098,0.000156,-0.001977
06:00.0,0.001058,0.000192,-0.001998
07:00.0,0.001016,0.000228,-0.002019
08:00.0,0.000974,0.000265,-0.002037
09:00.0,0.000932,0.000302,-0.002055
10:00.0,0.000889,0.000339,-0.00207
11:00.0,0.000846,0.000377,-0.002084
12:00.0,0.000802,0.000414,-0.002097
13:00.0,0.000758,0.000452,-0.002108
14:00.0,0.000714,0.00049,-0.002117
15:00.0,0.000669,0.000528,-0.002125
16:00.0,0.000624,0.000567,-0.002131
17:00.0,0.000578,0.000605,-0.002135
18:00.0,0.000533,0.000643,-0.002138
19:00.0,0.000487,0.000682,-0.002138
20:00.0,0.000441,0.00072,-0.002138
21:00.0,0.000395,0.000758,-0.002135
22:00.0,0.000349,0.000796,-0.002131
23:00.0,0.000303,0.000834,-0.002125
24:00.0,0.000256,0.000872,-0.002118
25:00.0,0.00021,0.00091,-0.002108
26:00.0,0.000164,0.000947,-0.002097
27:00.0,0.000118,0.000985,-0.002084
28:00.0,0.000072,0.001022,-0.00207
29:00.0,0.000026,0.001058,-0.002054
30:00.0,-0.00002,0.001094,-0.002036
31:00.0,-0.000065,0.00113,-0.002016
32:00.0,-0.000111,0.001166,-0.001995
33:00.0,-0.000156,0.001201,-0.001972
34:00.0,-0.0002,0.001235,-0.001947
35:00.0,-0.000245,0.001269,-0.001921
36:00.0,-0.000289,0.001303,-0.001893
37:00.0,-0.000333,0.001336,-0.001864
38:00.0,-0.000376,0.001368,-0.001833
39:00.0,-0.000419,0.001399,-0.0018
40:00.0,-0.000461,0.00143,-0.001766
41:00.0,-0.000503,0.00146,-0.00173
42:00.0,-0.000544,0.001489,-0.001692
43:00.0,-0.000585,0.001518,-0.001653
44:00.0,-0.000625,0.001545,-0.001613
45:00.0,-0.000664,0.001572,-0.001571
46:00.0,-0.000703,0.001598,-0.001528
47:00.0,-0.000741,0.001622,-0.001484
48:00.0,-0.000778,0.001646,-0.001438
49:00.0,-0.000815,0.001669,-0.001391
50:00.0,-0.00085,0.001691,-0.001342
51:00.0,-0.000885,0.001711,-0.001293
52:00.0,-0.00092,0.001731,-0.001242
53:00.0,-0.000953,0.001749,-0.00119
54:00.0,-0.000985,0.001767,-0.001137
55:00.0,-0.001017,0.001783,-0.001083
56:00.0,-0.001047,0.001798,-0.001028
57:00.0,-0.001077,0.001811,-0.000972
58:00.0,-0.001106,0.001823,-0.000915
59:00.0,-0.001134,0.001834,-0.000857
00:00.0,-0.00116,0.001844,-0.000798
01:00.0,-0.001186,0.001852,-0.000739
02:00.0,-0.001211,0.001859,-0.000679
03:00.0,-0.001235,0.001865,-0.000618
04:00.0,-0.001257,0.001869,-0.000557
05:00.0,-0.001279,0.001872,-0.000495
06:00.0,-0.001299,0.001873,-0.000433
07:00.0,-0.001319,0.001873,-0.00037
08:00.0,-0.001337,0.001872,-0.000307
09:00.0,-0.001354,0.001869,-0.000243
10:00.0,-0.00137,0.001864,-0.00018
11:00.0,-0.001385,0.001859,-0.000116
12:00.0,-0.001399,0.001851,-0.000052
13:00.0,-0.001412,0.001842,0.000012
14:00.0,-0.001424,0.001832,0.000076
15:00.0,-0.001434,0.00182,0.00014
16:00.0,-0.001444,0.001807,0.000204
17:00.0,-0.001452,0.001793,0.000268
18:00.0,-0.001459,0.001776,0.000331
19:00.0,-0.001465,0.001759,0.000394
20:00.0,-0.00147,0.00174,0.000457
21:00.0,-0.001474,0.001719,0.000519
22:00.0,-0.001477,0.001697,0.000581
23:00.0,-0.001479,0.001674,0.000642
24:00.0,-0.001479,0.001649,0.000703
25:00.0,-0.001479,0.001623,0.000763
26:00.0,-0.001478,0.001596,0.000823
27:00.0,-0.001475,0.001567,0.000881
28:00.0,-0.001472,0.001537,0.000939
29:00.0,-0.001467,0.001505,0.000996
30:00.0,-0.001462,0.001473,0.001052
31:00.0,-0.001455,0.001439,0.001107
32:00.0,-0.001448,0.001404,0.001162
33:00.0,-0.00144,0.001367,0.001215
34:00.0,-0.001431,0.00133,0.001267
35:00.0,-0.001421,0.001291,0.001317
36:00.0,-0.00141,0.001251,0.001367
37:00.0,-0.001398,0.00121,0.001415
38:00.0,-0.001385,0.001168,0.001462
39:00.0,-0.001372,0.001126,0.001508
40:00.0,-0.001358,0.001082,0.001553
41:00.0,-0.001343,0.001037,0.001596
42:00.0,-0.001327,0.000991,0.001637
43:00.0,-0.001311,0.000945,0.001677
44:00.0,-0.001294,0.000897,0.001716
45:00.0,-0.001276,0.000849,0.001753
46:00.0,-0.001258,0.0008,0.001789
47:00.0,-0.001239,0.000751,0.001823
48:00.0,-0.001219,0.0007,0.001855
49:00.0,-0.001199,0.000649,0.001886
50:00.0,-0.001179,0.000598,0.001915
51:00.0,-0.001158,0.000546,0.001943
52:00.0,-0.001137,0.000493,0.001969
53:00.0,-0.001115,0.00044,0.001993
54:00.0,-0.001092,0.000387,0.002015
55:00.0,-0.00107,0.000333,0.002036
56:00.0,-0.001047,0.000279,0.002055
57:00.0,-0.001023,0.000225,0.002073
58:00.0,-0.000999,0.00017,0.002088
59:00.0,-0.000976,0.000115,0.002102
00:00.0,-0.000951,0.00006,0.002114
01:00.0,-0.000927,0.000005,0.002124
02:00.0,-0.000902,-0.00005,0.002133
03:00.0,-0.000877,-0.000105,0.00214
04:00.0,-0.000852,-0.00016,0.002145
05:00.0,-0.000827,-0.000215,0.002148
06:00.0,-0.000802,-0.00027,0.002149
07:00.0,-0.000777,-0.000325,0.002149
08:00.0,-0.000751,-0.00038,0.002147
09:00.0,-0.000726,-0.000434,0.002144
10:00.0,-0.0007,-0.000489,0.002138
11:00.0,-0.000675,-0.000542,0.002131
12:00.0,-0.00065,-0.000596,0.002123
13:00.0,-0.000624,-0.000649,0.002112
14:00.0,-0.000599,-0.000702,0.0021
15:00.0,-0.000574,-0.000754,0.002087
16:00.0,-0.000548,-0.000806,0.002071
17:00.0,-0.000523,-0.000857,0.002055
18:00.0,-0.000498,-0.000908,0.002036
19:00.0,-0.000474,-0.000958,0.002016
20:00.0,-0.000449,-0.001008,0.001995
21:00.0,-0.000424,-0.001057,0.001972
22:00.0,-0.0004,-0.001105,0.001947
23:00.0,-0.000376,-0.001152,0.001921
24:00.0,-0.000352,-0.001199,0.001894
25:00.0,-0.000328,-0.001245,0.001865
26:00.0,-0.000305,-0.00129,0.001835
27:00.0,-0.000282,-0.001334,0.001803
28:00.0,-0.000259,-0.001377,0.00177
29:00.0,-0.000236,-0.001419,0.001736
30:00.0,-0.000214,-0.001461,0.001701
31:00.0,-0.000192,-0.001501,0.001664
32:00.0,-0.00017,-0.001541,0.001626
33:00.0,-0.000148,-0.001579,0.001587
34:00.0,-0.000127,-0.001616,0.001547
35:00.0,-0.000106,-0.001653,0.001506
36:00.0,-0.000085,-0.001688,0.001464
37:00.0,-0.000065,-0.001722,0.00142
38:00.0,-0.000045,-0.001755,0.001376
39:00.0,-0.000025,-0.001787,0.00133
40:00.0,-0.000006,-0.001817,0.001284
41:00.0,0.000013,-0.001847,0.001237
42:00.0,0.000032,-0.001875,0.001189
43:00.0,0.000051,-0.001902,0.00114
44:00.0,0.000069,-0.001928,0.00109
45:00.0,0.000086,-0.001952,0.00104
46:00.0,0.000104,-0.001975,0.000989
47:00.0,0.000121,-0.001997,0.000937
48:00.0,0.000138,-0.002017,0.000885
49:00.0,0.000154,-0.002037,0.000832
50:00.0,0.000171,-0.002054,0.000778
51:00.0,0.000186,-0.002071,0.000724
52:00.0,0.000202,-0.002086,0.00067
53:00.0,0.000217,-0.0021,0.000614
54:00.0,0.000232,-0.002112,0.000559
55:00.0,0.000247,-0.002123,0.000503
56:00.0,0.000261,-0.002133,0.000447
57:00.0,0.000275,-0.002141,0.000391
58:00.0,0.000289,-0.002148,0.000334
59:00.0,0.000303,-0.002153,0.000277
00:00.0,0.000316,-0.002157,0.00022
01:00.0,0.000329,-0.00216,0.000163
02:00.0,0.000341,-0.002161,0.000105
03:00.0,0.000354,-0.002161,0.000048
04:00.0,0.000366,-0.002159,-0.000009
05:00.0,0.000378,-0.002156,-0.000067
06:00.0,0.00039,-0.002151,-0.000124
07:00.0,0.000401,-0.002145,-0.000181
08:00.0,0.000412,-0.002138,-0.000238
09:00.0,0.000423,-0.002129,-0.000295
10:00.0,0.000434,-0.002119,-0.000352
11:00.0,0.000445,-0.002107,-0.000408
12:00.0,0.000455,-0.002094,-0.000465
13:00.0,0.000465,-0.002079,-0.00052
14:00.0,0.000475,-0.002063,-0.000576
15:00.0,0.000485,-0.002046,-0.000631
16:00.0,0.000495,-0.002027,-0.000686
17:00.0,0.000504,-0.002007,-0.00074
18:00.0,0.000514,-0.001986,-0.000793
19:00.0,0.000523,-0.001963,-0.000846
