36:00.0,-0.000932,-0.001563,0.001455
37:00.0,-0.000892,-0.001543,0.001501
38:00.0,-0.000852,-0.001522,0.001546
39:00.0,-0.00081,-0.0015,0.001589
40:00.0,-0.000767,-0.001477,0.001631
41:00.0,-0.000724,-0.001453,0.001671
42:00.0,-0.00068,-0.001429,0.00171
43:00.0,-0.000636,-0.001404,0.001748
44:00.0,-0.000591,-0.001378,0.001784
45:00.0,-0.000545,-0.001351,0.001818
46:00.0,-0.000499,-0.001324,0.001851
47:00.0,-0.000452,-0.001296,0.001882
48:00.0,-0.000404,-0.001267,0.001912
49:00.0,-0.000356,-0.001238,0.00194
50:00.0,-0.000308,-0.001208,0.001966
51:00.0,-0.000259,-0.001178,0.00199
52:00.0,-0.00021,-0.001147,0.002013
53:00.0,-0.000161,-0.001116,0.002034
54:00.0,-0.000111,-0.001084,0.002054
55:00.0,-0.000062,-0.001052,0.002071
56:00.0,-0.000012,-0.00102,0.002087
57:00.0,0.000039,-0.000987,0.002101
58:00.0,0.000089,-0.000955,0.002114
59:00.0,0.000139,-0.000921,0.002124
00:00.0,0.00019,-0.000888,0.002133
01:00.0,0.00024,-0.000854,0.00214
02:00.0,0.000291,-0.000821,0.002146
03:00.0,0.000341,-0.000787,0.002149
04:00.0,0.000391,-0.000753,0.002151
05:00.0,0.000441,-0.000719,0.002151
06:00.0,0.000491,-0.000685,0.002149
07:00.0,0.000541,-0.000651,0.002146
08:00.0,0.00059,-0.000616,0.002141
09:00.0,0.000639,-0.000582,0.002134
10:00.0,0.000688,-0.000548,0.002126
11:00.0,0.000736,-0.000515,0.002116
12:00.0,0.000784,-0.000481,0.002104
13:00.0,0.000832,-0.000447,0.002091
14:00.0,0.000879,-0.000414,0.002075
15:00.0,0.000926,-0.000381,0.002059
16:00.0,0.000972,-0.000347,0.002041
17:00.0,0.001017,-0.000315,0.002021
18:00.0,0.001062,-0.000282,0.001999
19:00.0,0.001107,-0.00025,0.001977
20:00.0,0.00115,-0.000218,0.001952
21:00.0,0.001193,-0.000186,0.001926
22:00.0,0.001236,-0.000155,0.001899
23:00.0,0.001277,-0.000124,0.001871
24:00.0,0.001318,-0.000093,0.00184
25:00.0,0.001358,-0.000063,0.001809
26:00.0,0.001397,-0.000033,0.001776
27:00.0,0.001435,-0.000004,0.001742
28:00.0,0.001472,0.000025,0.001707
29:00.0,0.001509,0.000054,0.00167
30:00.0,0.001544,0.000082,0.001633
31:00.0,0.001578,0.00011,0.001594
32:00.0,0.001612,0.000137,0.001554
33:00.0,0.001644,0.000164,0.001512
34:00.0,0.001676,0.00019,0.00147
35:00.0,0.001706,0.000216,0.001427
36:00.0,0.001736,0.000241,0.001383
37:00.0,0.001764,0.000266,0.001337
38:00.0,0.001791,0.00029,0.001291
39:00.0,0.001817,0.000314,0.001244
40:00.0,0.001842,0.000337,0.001196
41:00.0,0.001866,0.00036,0.001147
42:00.0,0.001888,0.000382,0.001098
43:00.0,0.001909,0.000404,0.001047
44:00.0,0.00193,0.000425,0.000996
45:00.0,0.001948,0.000446,0.000944
46:00.0,0.001966,0.000466,0.000892
47:00.0,0.001982,0.000485,0.000839
48:00.0,0.001997,0.000504,0.000785
49:00.0,0.002011,0.000523,0.000731
50:00.0,0.002024,0.000541,0.000677
51:00.0,0.002035,0.000558,0.000622
52:00.0,0.002045,0.000575,0.000566
53:00.0,0.002053,0.000591,0.00051
54:00.0,0.002061,0.000607,0.000454
55:00.0,0.002066,0.000622,0.000398
56:00.0,0.002071,0.000637,0.000341
57:00.0,0.002074,0.000652,0.000284
58:00.0,0.002076,0.000665,0.000227
59:00.0,0.002077,0.000679,0.00017
00:00.0,0.002076,0.000691,0.000113
01:00.0,0.002074,0.000704,0.000055
02:00.0,0.00207,0.000715,-0.000002
03:00.0,0.002065,0.000727,-0.00006
04:00.0,0.002059,0.000737,-0.000117
05:00.0,0.002051,0.000748,-0.000174
06:00.0,0.002042,0.000758,-0.000231
07:00.0,0.002031,0.000767,-0.000288
08:00.0,0.00202,0.000776,-0.000345
09:00.0,0.002006,0.000785,-0.000401
10:00.0,0.001992,0.000793,-0.000458
11:00.0,0.001976,0.0008,-0.000513
12:00.0,0.001959,0.000808,-0.000569
13:00.0,0.00194,0.000815,-0.000624
14:00.0,0.00192,0.000821,-0.000679
15:00.0,0.001899,0.000827,-0.000733
16:00.0,0.001876,0.000833,-0.000787
17:00.0,0.001853,0.000838,-0.00084
18:00.0,0.001827,0.000843,-0.000892
19:00.0,0.001801,0.000848,-0.000944
20:00.0,0.001773,0.000852,-0.000995
21:00.0,0.001744,0.000856,-0.001046
22:00.0,0.001714,0.00086,-0.001096
23:00.0,0.001683,0.000863,-0.001145
24:00.0,0.00165,0.000866,-0.001193
25:00.0,0.001616,0.000869,-0.00124
26:00.0,0.001581,0.000871,-0.001287
27:00.0,0.001545,0.000873,-0.001332
28:00.0,0.001507,0.000875,-0.001377
29:00.0,0.001469,0.000877,-0.001421
30:00.0,0.001429,0.000878,-0.001463
31:00.0,0.001388,0.000879,-0.001505
32:00.0,0.001347,0.00088,-0.001546
33:00.0,0.001304,0.00088,-0.001585
34:00.0,0.00126,0.000881,-0.001624
35:00.0,0.001215,0.000881,-0.001661
36:00.0,0.001169,0.000881,-0.001697
37:00.0,0.001122,0.00088,-0.001732
38:00.0,0.001075,0.00088,-0.001765
39:00.0,0.001026,0.000879,-0.001797
40:00.0,0.000977,0.000878,-0.001828
41:00.0,0.000926,0.000877,-0.001858
42:00.0,0.000875,0.000876,-0.001886
43:00.0,0.000823,0.000874,-0.001913
44:00.0,0.000771,0.000873,-0.001938
45:00.0,0.000717,0.000871,-0.001962
46:00.0,0.000663,0.000869,-0.001985
47:00.0,0.000609,0.000867,-0.002006
48:00.0,0.000553,0.000865,-0.002026
49:00.0,0.000498,0.000862,-0.002044
50:00.0,0.000441,0.00086,-0.00206
51:00.0,0.000384,0.000857,-0.002075
52:00.0,0.000327,0.000854,-0.002088
53:00.0,0.000269,0.000851,-0.0021
54:00.0,0.000211,0.000848,-0.00211
55:00.0,0.000153,0.000845,-0.002119
56:00.0,0.000094,0.000841,-0.002126
57:00.0,0.000035,0.000838,-0.002131
58:00.0,-0.000024,0.000834,-0.002135
59:00.0,-0.000083,0.000831,-0.002136
00:00.0,-0.000143,0.000827,-0.002137
01:00.0,-0.000202,0.000823,-0.002135
02:00.0,-0.000262,0.000819,-0.002132
03:00.0,-0.000322,0.000814,-0.002127
04:00.0,-0.000381,0.00081,-0.00212
05:00.0,-0.000441,0.000806,-0.002112
06:00.0,-0.0005,0.000801,-0.002102
07:00.0,-0.000559,0.000796,-0.00209
08:00.0,-0.000618,0.000791,-0.002077
09:00.0,-0.000677,0.000786,-0.002062
10:00.0,-0.000735,0.000781,-0.002045
11:00.0,-0.000793,0.000776,-0.002026
12:00.0,-0.00085,0.00077,-0.002006
13:00.0,-0.000907,0.000765,-0.001984
14:00.0,-0.000964,0.000759,-0.001961
15:00.0,-0.00102,0.000753,-0.001935
16:00.0,-0.001075,0.000747,-0.001908
17:00.0,-0.001129,0.000741,-0.00188
18:00.0,-0.001183,0.000734,-0.00185
19:00.0,-0.001236,0.000728,-0.001818
20:00.0,-0.001289,0.000721,-0.001785
21:00.0,-0.00134,0.000714,-0.00175
22:00.0,-0.001391,0.000707,-0.001713
23:00.0,-0.00144,0.0007,-0.001675
24:00.0,-0.001489,0.000692,-0.001636
25:00.0,-0.001536,0.000684,-0.001595
26:00.0,-0.001583,0.000676,-0.001553
27:00.0,-0.001628,0.000668,-0.001509
28:00.0,-0.001672,0.00066,-0.001464
29:00.0,-0.001715,0.000652,-0.001418
30:00.0,-0.001757,0.000643,-0.00137
31:00.0,-0.001797,0.000634,-0.001322
32:00.0,-0.001836,0.000625,-0.001271
33:00.0,-0.001874,0.000615,-0.00122
34:00.0,-0.00191,0.000605,-0.001168
35:00.0,-0.001945,0.000595,-0.001115
36:00.0,-0.001978,0.000585,-0.00106
37:00.0,-0.00201,0.000575,-0.001005
38:00.0,-0.00204,0.000564,-0.000948
39:00.0,-0.002069,0.000553,-0.000891
40:00.0,-0.002096,0.000542,-0.000833
41:00.0,-0.002121,0.00053,-0.000774
42:00.0,-0.002145,0.000519,-0.000715
43:00.0,-0.002167,0.000506,-0.000654
44:00.0,-0.002187,0.000494,-0.000593
45:00.0,-0.002206,0.000481,-0.000532
46:00.0,-0.002223,0.000468,-0.00047
47:00.0,-0.002238,0.000455,-0.000407
48:00.0,-0.002251,0.000442,-0.000345
49:00.0,-0.002263,0.000428,-0.000281
50:00.0,-0.002273,0.000414,-0.000218
51:00.0,-0.002281,0.000399,-0.000154
52:00.0,-0.002287,0.000385,-0.00009
53:00.0,-0.002291,0.00037,-0.000026
54:00.0,-0.002294,0.000354,0.000038
55:00.0,-0.002294,0.000339,0.000102
56:00.0,-0.002293,0.000323,0.000165
57:00.0,-0.00229,0.000307,0.000229
58:00.0,-0.002286,0.00029,0.000293
59:00.0,-0.002279,0.000274,0.000356
00:00.0,-0.002271,0.000256,0.000419
01:00.0,-0.00226,0.000239,0.000482
02:00.0,-0.002248,0.000221,0.000544
03:00.0,-0.002235,0.000204,0.000606
04:00.0,-0.002219,0.000185,0.000667
05:00.0,-0.002202,0.000167,0.000727
06:00.0,-0.002183,0.000148,0.000787
07:00.0,-0.002163,0.000129,0.000846
08:00.0,-0.00214,0.00011,0.000905
09:00.0,-0.002116,0.00009,0.000962
10:00.0,-0.002091,0.00007,0.001019
11:00.0,-0.002064,0.00005,0.001075
12:00.0,-0.002035,0.00003,0.00113
13:00.0,-0.002005,0.00001,0.001183
14:00.0,-0.001973,-0.000011,0.001236
15:00.0,-0.00194,-0.000032,0.001288
16:00.0,-0.001906,-0.000053,0.001338
17:00.0,-0.00187,-0.000075,0.001387
18:00.0,-0.001833,-0.000096,0.001435
19:00.0,-0.001794,-0.000118,0.001482
20:00.0,-0.001754,-0.00014,0.001527
21:00.0,-0.001713,-0.000162,0.001571
22:00.0,-0.001671,-0.000184,0.001613
23:00.0,-0.001628,-0.000207,0.001655
24:00.0,-0.001584,-0.000229,0.001694
25:00.0,-0.001538,-0.000252,0.001732
26:00.0,-0.001492,-0.000275,0.001769
27:00.0,-0.001444,-0.000298,0.001804
28:00.0,-0.001396,-0.000321,0.001837
29:00.0,-0.001347,-0.000344,0.001869
30:00.0,-0.001297,-0.000367,0.0019
31:00.0,-0.001246,-0.00039,0.001928
32:00.0,-0.001195,-0.000413,0.001955
33:00.0,-0.001143,-0.000437,0.00198
34:00.0,-0.00109,-0.00046,0.002004
35:00.0,-0.001037,-0.000483,0.002026
36:00.0,-0.000983,-0.000507,0.002046
37:00.0,-0.000929,-0.00053,0.002064
38:00.0,-0.000874,-0.000553,0.002081
39:00.0,-0.000819,-0.000576,0.002096
40:00.0,-0.000764,-0.0006,0.002109
41:00.0,-0.000708,-0.000623,0.00212
42:00.0,-0.000652,-0.000646,0.00213
43:00.0,-0.000596,-0.000669,0.002137
44:00.0,-0.00054,-0.000691,0.002144
45:00.0,-0.000484,-0.000714,0.002148
46:00.0,-0.000427,-0.000737,0.00215
47:00.0,-0.000371,-0.000759,0.002151
48:00.0,-0.000315,-0.000781,0.00215
49:00.0,-0.000259,-0.000803,0.002148
50:00.0,-0.000203,-0.000825,0.002143
51:00.0,-0.000147,-0.000847,0.002137
52:00.0,-0.000091,-0.000868,0.00213
53:00.0,-0.000036,-0.00089,0.00212
54:00.0,0.000019,-0.00091,0.002109
55:00.0,0.000074,-0.000931,0.002096
56:00.0,0.000128,-0.000951,0.002082
57:00.0,0.000182,-0.000971,0.002066
58:00.0,0.000236,-0.000991,0.002049
59:00.0,0.000288,-0.001011,0.002029
00:00.0,0.000341,-0.00103,0.002009
01:00.0,0.000393,-0.001048,0.001987
02:00.0,0.000444,-0.001067,0.001963
03:00.0,0.000495,-0.001085,0.001938
04:00.0,0.000544,-0.001102,0.001911
05:00.0,0.000594,-0.001119,0.001883
06:00.0,0.000642,-0.001136,0.001853
07:00.0,0.00069,-0.001152,0.001823
08:00.0,0.000737,-0.001168,0.00179
09:00.0,0.000783,-0.001183,0.001757
10:00.0,0.000829,-0.001198,0.001722
11:00.0,0.000873,-0.001212,0.001686
12:00.0,0.000917,-0.001226,0.001649
13:00.0,0.000959,-0.001239,0.00161
14:00.0,0.001001,-0.001252,0.001571
15:00.0,0.001042,-0.001264,0.00153
16:00.0,0.001082,-0.001276,0.001488
17:00.0,0.001121,-0.001287,0.001445
18:00.0,0.001158,-0.001297,0.001401
19:00.0,0.001195,-0.001307,0.001357
20:00.0,0.001231,-0.001316,0.001311
21:00.0,0.001266,-0.001324,0.001264
22:00.0,0.001299,-0.001332,0.001216
23:00.0,0.001332,-0.001339,0.001168
24:00.0,0.001363,-0.001346,0.001119
25:00.0,0.001394,-0.001351,0.001069
26:00.0,0.001423,-0.001356,0.001018
27:00.0,0.001451,-0.001361,0.000966
28:00.0,0.001478,-0.001364,0.000914
29:00.0,0.001504,-0.001367,0.000861
30:00.0,0.001529,-0.001369,0.000808
31:00.0,0.001552,-0.001371,0.000754
32:00.0,0.001574,-0.001371,0.0007
33:00.0,0.001596,-0.001371,0.000645
34:00.0,0.001616,-0.00137,0.00059
35:00.0,0.001634,-0.001368,0.000534
36:00.0,0.001652,-0.001366,0.000478
37:00.0,0.001669,-0.001363,0.000422
38:00.0,0.001684,-0.001358,0.000365
39:00.0,0.001698,-0.001353,0.000308
40:00.0,0.001711,-0.001348,0.000251
41:00.0,0.001723,-0.001341,0.000194
42:00.0,0.001733,-0.001333,0.000137
43:00.0,0.001742,-0.001325,0.000079
44:00.0,0.001751,-0.001316,0.000022
45:00.0,0.001758,-0.001306,-0.000035
46:00.0,0.001764,-0.001295,-0.000093
47:00.0,0.001768,-0.001283,-0.00015
48:00.0,0.001772,-0.00127,-0.000207
49:00.0,0.001774,-0.001257,-0.000264
50:00.0,0.001776,-0.001242,-0.000321
51:00.0,0.001776,-0.001227,-0.000378
52:00.0,0.001775,-0.001211,-0.000434
53:00.0,0.001773,-0.001194,-0.00049
54:00.0,0.00177,-0.001176,-0.000546
55:00.0,0.001765,-0.001157,-0.000601
56:00.0,0.00176,-0.001137,-0.000656
57:00.0,0.001754,-0.001116,-0.00071
58:00.0,0.001746,-0.001095,-0.000764
59:00.0,0.001738,-0.001072,-0.000817
00:00.0,0.001728,-0.001049,-0.00087
01:00.0,0.001717,-0.001025,-0.000922
02:00.0,0.001706,-0.001,-0.000974
03:00.0,0.001693,-0.000974,-0.001025
04:00.0,0.00168,-0.000947,-0.001075
05:00.0,0.001665,-0.00092,-0.001124
06:00.0,0.00165,-0.000892,-0.001173
07:00.0,0.001633,-0.000862,-0.00122
08:00.0,0.001616,-0.000832,-0.001267
09:00.0,0.001598,-0.000801,-0.001313
10:00.0,0.001579,-0.00077,-0.001358
11:00.0,0.001559,-0.000737,-0.001402
12:00.0,0.001538,-0.000704,-0.001446
13:00.0,0.001516,-0.00067,-0.001488
14:00.0,0.001494,-0.000636,-0.001529
15:00.0,0.00147,-0.0006,-0.001569
16:00.0,0.001446,-0.000564,-0.001607
17:00.0,0.001421,-0.000527,-0.001645
18:00.0,0.001396,-0.000489,-0.001682
19:00.0,0.00137,-0.000451,-0.001717
20:00.0,0.001343,-0.000412,-0.001751
21:00.0,0.001315,-0.000373,-0.001784
22:00.0,0.001287,-0.000332,-0.001815
23:00.0,0.001258,-0.000292,-0.001845
24:00.0,0.001229,-0.00025,-0.001874
25:00.0,0.001199,-0.000209,-0.001902
26:00.0,0.001168,-0.000166,-0.001928
27:00.0,0.001137,-0.000123,-0.001952
28:00.0,0.001105,-0.00008,-0.001975
29:00.0,0.001073,-0.000036,-0.001997
30:00.0,0.00104,0.000008,-0.002017
31:00.0,0.001007,0.000053,-0.002036
32:00.0,0.000973,0.000098,-0.002053
33:00.0,0.000939,0.000143,-0.002069
34:00.0,0.000905,0.000189,-0.002083
35:00.0,0.00087,0.000235,-0.002095
36:00.0,0.000835,0.000281,-0.002106
37:00.0,0.0008,0.000328,-0.002115
38:00.0,0.000764,0.000375,-0.002123
39:00.0,0.000728,0.000421,-0.002129
40:00.0,0.000692,0.000468,-0.002133
41:00.0,0.000656,0.000515,-0.002136
42:00.0,0.00062,0.000562,-0.002137
43:00.0,0.000583,0.000609,-0.002136
44:00.0,0.000546,0.000656,-0.002133
45:00.0,0.000509,0.000703,-0.002129
46:00.0,0.000472,0.00075,-0.002123
47:00.0,0.000435,0.000797,-0.002116
48:00.0,0.000398,0.000844,-0.002106
49:00.0,0.000361,0.00089,-0.002095
50:00.0,0.000324,0.000936,-0.002083
51:00.0,0.000287,0.000982,-0.002068
52:00.0,0.00025,0.001027,-0.002052
53:00.0,0.000213,0.001073,-0.002034
54:00.0,0.000176,0.001117,-0.002015
55:00.0,0.000139,0.001161,-0.001994
56:00.0,0.000103,0.001205,-0.001971
57:00.0,0.000066,0.001248,-0.001946
58:00.0,0.00003,0.001291,-0.00192
59:00.0,-0.000006,0.001333,-0.001892
00:00.0,-0.000041,0.001374,-0.001863
01:00.0,-0.000077,0.001415,-0.001831
02:00.0,-0.000112,0.001454,-0.001799
03:00.0,-0.000147,0.001493,-0.001765
04:00.0,-0.000181,0.001532,-0.001729
05:00.0,-0.000215,0.001569,-0.001692
06:00.0,-0.000249,0.001605,-0.001653
07:00.0,-0.000282,0.001641,-0.001613
08:00.0,-0.000315,0.001675,-0.001571
09:00.0,-0.000347,0.001709,-0.001528
10:00.0,-0.000379,0.001741,-0.001483
11:00.0,-0.00041,0.001772,-0.001438
12:00.0,-0.000441,0.001802,-0.001391
13:00.0,-0.000471,0.001831,-0.001342
14:00.0,-0.000501,0.001859,-0.001293
15:00.0,-0.00053,0.001885,-0.001242
16:00.0,-0.000559,0.00191,-0.00119
17:00.0,-0.000587,0.001934,-0.001137
18:00.0,-0.000614,0.001956,-0.001083
19:00.0,-0.000641,0.001977,-0.001028
20:00.0,-0.000667,0.001997,-0.000972
21:00.0,-0.000693,0.002015,-0.000915
22:00.0,-0.000717,0.002032,-0.000858
23:00.0,-0.000742,0.002047,-0.000799
24:00.0,-0.000765,0.002061,-0.00074
25:00.0,-0.000788,0.002073,-0.00068
26:00.0,-0.00081,0.002084,-0.000619
27:00.0,-0.000831,0.002093,-0.000558
28:00.0,-0.000851,0.0021,-0.000496
29:00.0,-0.000871,0.002106,-0.000434
30:00.0,-0.00089,0.00211,-0.000371
31:00.0,-0.000908,0.002112,-0.000308
32:00.0,-0.000926,0.002113,-0.000245
33:00.0,-0.000943,0.002113,-0.000181
34:00.0,-0.000959,0.00211,-0.000118
35:00.0,-0.000974,0.002106,-0.000054
36:00.0,-0.000988,0.0021,0.00001
37:00.0,-0.001002,0.002093,0.000074
38:00.0,-0.001015,0.002084,0.000138
39:00.0,-0.001027,0.002073,0.000202
40:00.0,-0.001038,0.00206,0.000266
41:00.0,-0.001049,0.002046,0.000329
42:00.0,-0.001058,0.00203,0.000392
43:00.0,-0.001067,0.002013,0.000455
44:00.0,-0.001075,0.001994,0.000518
45:00.0,-0.001083,0.001973,0.00058
46:00.0,-0.00109,0.001951,0.000641
47:00.0,-0.001096,0.001927,0.000702
48:00.0,-0.001101,0.001901,0.000762
49:00.0,-0.001105,0.001874,0.000821
50:00.0,-0.001109,0.001846,0.00088
51:00.0,-0.001112,0.001816,0.000938
52:00.0,-0.001115,0.001784,0.000995
53:00.0,-0.001116,0.001751,0.001051
54:00.0,-0.001117,0.001716,0.001106
55:00.0,-0.001118,0.001681,0.001161
56:00.0,-0.001117,0.001643,0.001214
57:00.0,-0.001116,0.001605,0.001266
58:00.0,-0.001115,0.001565,0.001317
59:00.0,-0.001112,0.001524,0.001366
00:00.0,-0.00111,0.001481,0.001415
01:00.0,-0.001106,0.001438,0.001462
02:00.0,-0.001102,0.001393,0.001508
03:00.0,-0.001098,0.001347,0.001552
04:00.0,-0.001093,0.0013,0.001596
05:00.0,-0.001087,0.001252,0.001637
06:00.0,-0.001081,0.001203,0.001678
07:00.0,-0.001075,0.001153,0.001716
08:00.0,-0.001068,0.001102,0.001754
09:00.0,-0.00106,0.001051,0.001789
10:00.0,-0.001052,0.000998,0.001823
11:00.0,-0.001044,0.000945,0.001856
12:00.0,-0.001035,0.000891,0.001887
13:00.0,-0.001026,0.000836,0.001916
14:00.0,-0.001017,0.000781,0.001944
15:00.0,-0.001007,0.000725,0.00197
16:00.0,-0.000997,0.000668,0.001994
17:00.0,-0.000986,0.000611,0.002017
18:00.0,-0.000976,0.000554,0.002037
19:00.0,-0.000965,0.000496,0.002057
20:00.0,-0.000953,0.000438,0.002074
21:00.0,-0.000942,0.000379,0.00209
22:00.0,-0.00093,0.00032,0.002103
23:00.0,-0.000918,0.000262,0.002115
24:00.0,-0.000906,0.000202,0.002126
25:00.0,-0.000893,0.000143,0.002134
26:00.0,-0.000881,0.000084,0.002141
27:00.0,-0.000868,0.000025,0.002146
28:00.0,-0.000855,-0.000035,0.00215
29:00.0,-0.000842,-0.000094,0.002151
30:00.0,-0.000829,-0.000153,0.002151
31:00.0,-0.000816,-0.000212,0.002149
32:00.0,-0.000802,-0.000271,0.002146
33:00.0,-0.000789,-0.000329,0.00214
34:00.0,-0.000776,-0.000387,0.002133
35:00.0,-0.000762,-0.000445,0.002125
36:00.0,-0.000749,-0.000503,0.002114
37:00.0,-0.000735,-0.00056,0.002102
38:00.0,-0.000721,-0.000616,0.002088
39:00.0,-0.000708,-0.000672,0.002073
40:00.0,-0.000694,-0.000728,0.002056
41:00.0,-0.00068,-0.000783,0.002038
42:00.0,-0.000667,-0.000837,0.002018
43:00.0,-0.000653,-0.000891,0.001996
44:00.0,-0.000639,-0.000944,0.001973
45:00.0,-0.000626,-0.000996,0.001948
46:00.0,-0.000612,-0.001048,0.001922
47:00.0,-0.000599,-0.001098,0.001895
48:00.0,-0.000585,-0.001148,0.001866
49:00.0,-0.000572,-0.001197,0.001836
50:00.0,-0.000559,-0.001245,0.001804
51:00.0,-0.000545,-0.001293,0.001771
52:00.0,-0.000532,-0.001339,0.001737
53:00.0,-0.000519,-0.001384,0.001701
54:00.0,-0.000506,-0.001428,0.001665
55:00.0,-0.000493,-0.001472,0.001627
56:00.0,-0.00048,-0.001514,0.001588
57:00.0,-0.000467,-0.001555,0.001547
58:00.0,-0.000454,-0.001595,0.001506
59:00.0,-0.000441,-0.001634,0.001464
00:00.0,-0.000429,-0.001671,0.00142
01:00.0,-0.000416,-0.001708,0.001376
02:00.0,-0.000403,-0.001743,0.00133
03:00.0,-0.000391,-0.001777,0.001284
04:00.0,-0.000378,-0.00181,0.001237
05:00.0,-0.000366,-0.001841,0.001188
06:00.0,-0.000354,-0.001871,0.00114
07:00.0,-0.000341,-0.0019,0.00109
08:00.0,-0.000329,-0.001928,0.001039
09:00.0,-0.000317,-0.001954,0.000988
10:00.0,-0.000305,-0.001979,0.000936
11:00.0,-0.000293,-0.002003,0.000884
12:00.0,-0.00028,-0.002025,0.000831
13:00.0,-0.000268,-0.002046,0.000777
14:00.0,-0.000256,-0.002065,0.000723
15:00.0,-0.000244,-0.002083,0.000668
16:00.0,-0.000232,-0.0021,0.000613
17:00.0,-0.00022,-0.002115,0.000558
18:00.0,-0.000208,-0.002129,0.000502
19:00.0,-0.000196,-0.002141,0.000445
