20:00.0,0.001866,0.001519,0.000375
21:00.0,0.001862,0.001506,0.000443
22:00.0,0.001857,0.001491,0.000512
23:00.0,0.00185,0.001476,0.00058
24:00.0,0.001842,0.001459,0.000647
25:00.0,0.001832,0.001442,0.000714
26:00.0,0.00182,0.001423,0.00078
27:00.0,0.001807,0.001404,0.000846
28:00.0,0.001793,0.001383,0.000911
29:00.0,0.001777,0.001362,0.000975
30:00.0,0.001759,0.00134,0.001039
31:00.0,0.00174,0.001317,0.001101
32:00.0,0.001719,0.001293,0.001163
33:00.0,0.001697,0.001268,0.001224
34:00.0,0.001673,0.001242,0.001284
35:00.0,0.001648,0.001216,0.001343
36:00.0,0.001621,0.001189,0.001401
37:00.0,0.001593,0.001162,0.001458
38:00.0,0.001564,0.001133,0.001513
39:00.0,0.001533,0.001105,0.001568
40:00.0,0.0015,0.001075,0.001621
41:00.0,0.001466,0.001045,0.001673
42:00.0,0.001431,0.001015,0.001724
43:00.0,0.001395,0.000984,0.001773
44:00.0,0.001357,0.000953,0.001821
45:00.0,0.001318,0.000921,0.001867
46:00.0,0.001278,0.000889,0.001912
47:00.0,0.001236,0.000857,0.001956
48:00.0,0.001193,0.000825,0.001998
49:00.0,0.001149,0.000792,0.002038
50:00.0,0.001104,0.000759,0.002077
51:00.0,0.001058,0.000726,0.002114
52:00.0,0.00101,0.000692,0.00215
53:00.0,0.000962,0.000659,0.002184
54:00.0,0.000913,0.000626,0.002216
55:00.0,0.000862,0.000592,0.002246
56:00.0,0.000811,0.000559,0.002275
57:00.0,0.000759,0.000525,0.002302
58:00.0,0.000706,0.000492,0.002327
59:00.0,0.000652,0.000459,0.002351
00:00.0,0.000598,0.000426,0.002372
01:00.0,0.000542,0.000393,0.002392
02:00.0,0.000486,0.00036,0.00241
03:00.0,0.00043,0.000327,0.002426
04:00.0,0.000372,0.000295,0.00244
05:00.0,0.000314,0.000263,0.002452
06:00.0,0.000256,0.000232,0.002463
07:00.0,0.000197,0.0002,0.002471
08:00.0,0.000138,0.000169,0.002478
09:00.0,0.000079,0.000139,0.002482
10:00.0,0.000019,0.000109,0.002485
11:00.0,-0.000041,0.000079,0.002486
12:00.0,-0.000102,0.00005,0.002485
13:00.0,-0.000162,0.000021,0.002482
14:00.0,-0.000223,-0.000007,0.002477
15:00.0,-0.000284,-0.000035,0.00247
16:00.0,-0.000345,-0.000062,0.002461
17:00.0,-0.000405,-0.000088,0.002451
18:00.0,-0.000466,-0.000114,0.002438
19:00.0,-0.000527,-0.000139,0.002424
20:00.0,-0.000587,-0.000164,0.002407
21:00.0,-0.000647,-0.000188,0.002389
22:00.0,-0.000707,-0.000211,0.002369
23:00.0,-0.000766,-0.000234,0.002348
24:00.0,-0.000826,-0.000256,0.002324
25:00.0,-0.000884,-0.000277,0.002299
26:00.0,-0.000943,-0.000297,0.002271
27:00.0,-0.001,-0.000317,0.002242
28:00.0,-0.001058,-0.000336,0.002212
29:00.0,-0.001114,-0.000354,0.002179
30:00.0,-0.00117,-0.000372,0.002145
31:00.0,-0.001225,-0.000389,0.00211
32:00.0,-0.001279,-0.000405,0.002072
33:00.0,-0.001333,-0.00042,0.002033
34:00.0,-0.001386,-0.000434,0.001993
35:00.0,-0.001437,-0.000448,0.001951
36:00.0,-0.001488,-0.000461,0.001907
37:00.0,-0.001538,-0.000473,0.001862
38:00.0,-0.001587,-0.000484,0.001816
39:00.0,-0.001634,-0.000495,0.001768
40:00.0,-0.001681,-0.000504,0.001719
41:00.0,-0.001726,-0.000513,0.001668
42:00.0,-0.00177,-0.000521,0.001616
43:00.0,-0.001813,-0.000529,0.001563
44:00.0,-0.001854,-0.000535,0.001509
45:00.0,-0.001895,-0.000541,0.001453
46:00.0,-0.001933,-0.000546,0.001396
47:00.0,-0.001971,-0.000551,0.001339
48:00.0,-0.002007,-0.000554,0.00128
49:00.0,-0.002041,-0.000557,0.00122
50:00.0,-0.002074,-0.000559,0.001159
51:00.0,-0.002106,-0.000561,0.001097
52:00.0,-0.002136,-0.000562,0.001035
53:00.0,-0.002164,-0.000562,0.000972
54:00.0,-0.00219,-0.000561,0.000907
55:00.0,-0.002215,-0.00056,0.000843
56:00.0,-0.002239,-0.000558,0.000777
57:00.0,-0.00226,-0.000556,0.000711
58:00.0,-0.00228,-0.000553,0.000644
59:00.0,-0.002298,-0.000549,0.000577
00:00.0,-0.002314,-0.000545,0.00051
01:00.0,-0.002329,-0.00054,0.000441
02:00.0,-0.002341,-0.000535,0.000373
03:00.0,-0.002352,-0.000529,0.000304
04:00.0,-0.002361,-0.000523,0.000235
05:00.0,-0.002368,-0.000516,0.000166
06:00.0,-0.002374,-0.000509,0.000097
07:00.0,-0.002377,-0.000502,0.000028
08:00.0,-0.002379,-0.000494,-0.000042
09:00.0,-0.002378,-0.000485,-0.000111
10:00.0,-0.002376,-0.000477,-0.00018
11:00.0,-0.002372,-0.000468,-0.00025
12:00.0,-0.002366,-0.000458,-0.000318
13:00.0,-0.002358,-0.000449,-0.000387
14:00.0,-0.002349,-0.000439,-0.000456
15:00.0,-0.002337,-0.000429,-0.000524
16:00.0,-0.002324,-0.000418,-0.000591
17:00.0,-0.002309,-0.000408,-0.000659
18:00.0,-0.002291,-0.000397,-0.000725
19:00.0,-0.002272,-0.000386,-0.000792
20:00.0,-0.002252,-0.000375,-0.000857
21:00.0,-0.002229,-0.000364,-0.000922
22:00.0,-0.002205,-0.000353,-0.000986
23:00.0,-0.002178,-0.000342,-0.00105
24:00.0,-0.002151,-0.000331,-0.001112
25:00.0,-0.002121,-0.000319,-0.001174
26:00.0,-0.00209,-0.000308,-0.001235
27:00.0,-0.002056,-0.000297,-0.001295
28:00.0,-0.002022,-0.000286,-0.001354
29:00.0,-0.001985,-0.000275,-0.001411
30:00.0,-0.001947,-0.000264,-0.001468
31:00.0,-0.001908,-0.000253,-0.001524
32:00.0,-0.001867,-0.000243,-0.001578
33:00.0,-0.001824,-0.000233,-0.001631
34:00.0,-0.00178,-0.000222,-0.001683
35:00.0,-0.001735,-0.000212,-0.001734
36:00.0,-0.001688,-0.000203,-0.001783
37:00.0,-0.00164,-0.000193,-0.001831
38:00.0,-0.00159,-0.000184,-0.001877
39:00.0,-0.001539,-0.000175,-0.001922
40:00.0,-0.001487,-0.000167,-0.001966
41:00.0,-0.001434,-0.000158,-0.002008
42:00.0,-0.001379,-0.000151,-0.002048
43:00.0,-0.001324,-0.000143,-0.002087
44:00.0,-0.001267,-0.000136,-0.002124
45:00.0,-0.001209,-0.000129,-0.00216
46:00.0,-0.00115,-0.000123,-0.002194
47:00.0,-0.001091,-0.000117,-0.002226
48:00.0,-0.00103,-0.000112,-0.002256
49:00.0,-0.000969,-0.000107,-0.002285
50:00.0,-0.000907,-0.000102,-0.002312
51:00.0,-0.000844,-0.000098,-0.002337
52:00.0,-0.000781,-0.000095,-0.00236
53:00.0,-0.000716,-0.000092,-0.002382
54:00.0,-0.000652,-0.000089,-0.002402
55:00.0,-0.000587,-0.000087,-0.002419
56:00.0,-0.000521,-0.000085,-0.002435
57:00.0,-0.000455,-0.000084,-0.002449
58:00.0,-0.000388,-0.000084,-0.002461
59:00.0,-0.000322,-0.000084,-0.002471
00:00.0,-0.000255,-0.000084,-0.00248
01:00.0,-0.000187,-0.000085,-0.002486
02:00.0,-0.00012,-0.000087,-0.00249
03:00.0,-0.000053,-0.000089,-0.002493
04:00.0,0.000015,-0.000091,-0.002493
05:00.0,0.000082,-0.000094,-0.002492
06:00.0,0.00015,-0.000098,-0.002488
07:00.0,0.000217,-0.000102,-0.002483
08:00.0,0.000284,-0.000107,-0.002476
09:00.0,0.00035,-0.000112,-0.002467
10:00.0,0.000417,-0.000118,-0.002456
11:00.0,0.000483,-0.000124,-0.002443
12:00.0,0.000549,-0.00013,-0.002428
13:00.0,0.000614,-0.000138,-0.002411
14:00.0,0.000678,-0.000145,-0.002392
15:00.0,0.000742,-0.000153,-0.002372
16:00.0,0.000806,-0.000162,-0.002349
17:00.0,0.000869,-0.00017,-0.002325
18:00.0,0.000931,-0.00018,-0.002299
19:00.0,0.000992,-0.00019,-0.002271
20:00.0,0.001052,-0.0002,-0.002242
21:00.0,0.001112,-0.00021,-0.00221
22:00.0,0.00117,-0.000221,-0.002177
23:00.0,0.001228,-0.000232,-0.002142
24:00.0,0.001285,-0.000244,-0.002106
25:00.0,0.00134,-0.000255,-0.002068
26:00.0,0.001395,-0.000267,-0.002028
27:00.0,0.001448,-0.00028,-0.001987
28:00.0,0.0015,-0.000292,-0.001944
29:00.0,0.001551,-0.000305,-0.0019
30:00.0,0.0016,-0.000318,-0.001854
31:00.0,0.001648,-0.000331,-0.001806
32:00.0,0.001695,-0.000345,-0.001758
33:00.0,0.00174,-0.000358,-0.001708
34:00.0,0.001784,-0.000372,-0.001656
35:00.0,0.001827,-0.000386,-0.001603
36:00.0,0.001868,-0.000399,-0.001549
37:00.0,0.001907,-0.000413,-0.001494
38:00.0,0.001945,-0.000427,-0.001438
39:00.0,0.001981,-0.000441,-0.00138
40:00.0,0.002016,-0.000455,-0.001322
41:00.0,0.002049,-0.000469,-0.001262
42:00.0,0.00208,-0.000482,-0.001201
43:00.0,0.002109,-0.000496,-0.00114
44:00.0,0.002137,-0.000509,-0.001077
45:00.0,0.002163,-0.000523,-0.001014
46:00.0,0.002188,-0.000536,-0.00095
47:00.0,0.00221,-0.000549,-0.000885
48:00.0,0.002231,-0.000561,-0.00082
49:00.0,0.00225,-0.000574,-0.000754
50:00.0,0.002267,-0.000586,-0.000687
51:00.0,0.002282,-0.000598,-0.00062
52:00.0,0.002295,-0.000609,-0.000552
53:00.0,0.002307,-0.000621,-0.000484
54:00.0,0.002317,-0.000631,-0.000415
55:00.0,0.002324,-0.000642,-0.000346
56:00.0,0.00233,-0.000652,-0.000277
57:00.0,0.002335,-0.000661,-0.000208
58:00.0,0.002337,-0.00067,-0.000138
59:00.0,0.002337,-0.000679,-0.000069
00:00.0,0.002336,-0.000687,0.000001
01:00.0,0.002332,-0.000694,0.000071
02:00.0,0.002327,-0.000701,0.00014
03:00.0,0.00232,-0.000707,0.00021
04:00.0,0.002311,-0.000713,0.000279
05:00.0,0.002301,-0.000718,0.000348
06:00.0,0.002288,-0.000722,0.000417
07:00.0,0.002274,-0.000726,0.000485
08:00.0,0.002258,-0.000729,0.000553
09:00.0,0.00224,-0.000732,0.000621
10:00.0,0.002221,-0.000733,0.000688
11:00.0,0.0022,-0.000734,0.000755
12:00.0,0.002177,-0.000734,0.000821
13:00.0,0.002152,-0.000734,0.000886
14:00.0,0.002126,-0.000733,0.000951
15:00.0,0.002098,-0.00073,0.001014
16:00.0,0.002069,-0.000727,0.001077
17:00.0,0.002038,-0.000724,0.00114
18:00.0,0.002006,-0.000719,0.001201
19:00.0,0.001972,-0.000714,0.001261
20:00.0,0.001937,-0.000707,0.00132
21:00.0,0.0019,-0.0007,0.001379
22:00.0,0.001862,-0.000692,0.001436
23:00.0,0.001823,-0.000684,0.001492
24:00.0,0.001782,-0.000674,0.001547
25:00.0,0.001741,-0.000663,0.001601
26:00.0,0.001697,-0.000652,0.001653
27:00.0,0.001653,-0.00064,0.001704
28:00.0,0.001608,-0.000627,0.001754
29:00.0,0.001561,-0.000613,0.001802
30:00.0,0.001514,-0.000598,0.001849
31:00.0,0.001465,-0.000582,0.001895
32:00.0,0.001416,-0.000565,0.001939
33:00.0,0.001365,-0.000548,0.001982
34:00.0,0.001314,-0.00053,0.002023
35:00.0,0.001262,-0.000511,0.002062
36:00.0,0.001209,-0.000491,0.0021
37:00.0,0.001156,-0.00047,0.002136
38:00.0,0.001101,-0.000448,0.002171
39:00.0,0.001046,-0.000426,0.002204
40:00.0,0.000991,-0.000402,0.002235
41:00.0,0.000935,-0.000378,0.002264
42:00.0,0.000878,-0.000354,0.002292
43:00.0,0.000822,-0.000328,0.002318
44:00.0,0.000764,-0.000302,0.002342
45:00.0,0.000707,-0.000275,0.002364
46:00.0,0.000649,-0.000247,0.002385
47:00.0,0.000591,-0.000218,0.002403
48:00.0,0.000532,-0.000189,0.00242
49:00.0,0.000474,-0.00016,0.002435
50:00.0,0.000415,-0.000129,0.002448
51:00.0,0.000357,-0.000098,0.002459
52:00.0,0.000298,-0.000067,0.002468
53:00.0,0.00024,-0.000034,0.002475
54:00.0,0.000182,-0.000002,0.002481
55:00.0,0.000123,0.000031,0.002484
56:00.0,0.000065,0.000065,0.002486
57:00.0,0.000008,0.000099,0.002485
58:00.0,-0.00005,0.000134,0.002483
59:00.0,-0.000107,0.000169,0.002479
00:00.0,-0.000164,0.000204,0.002473
01:00.0,-0.00022,0.00024,0.002465
02:00.0,-0.000276,0.000276,0.002455
03:00.0,-0.000331,0.000312,0.002443
04:00.0,-0.000386,0.000348,0.002429
05:00.0,-0.00044,0.000385,0.002414
06:00.0,-0.000493,0.000422,0.002397
07:00.0,-0.000546,0.000459,0.002377
08:00.0,-0.000598,0.000496,0.002356
09:00.0,-0.000649,0.000534,0.002333
10:00.0,-0.000699,0.000571,0.002309
11:00.0,-0.000749,0.000608,0.002282
12:00.0,-0.000798,0.000646,0.002254
13:00.0,-0.000845,0.000683,0.002224
14:00.0,-0.000892,0.00072,0.002192
15:00.0,-0.000938,0.000757,0.002159
16:00.0,-0.000983,0.000794,0.002124
17:00.0,-0.001026,0.00083,0.002087
18:00.0,-0.001069,0.000867,0.002049
19:00.0,-0.00111,0.000903,0.002009
20:00.0,-0.001151,0.000939,0.001967
21:00.0,-0.00119,0.000974,0.001924
22:00.0,-0.001228,0.001009,0.00188
23:00.0,-0.001265,0.001044,0.001834
24:00.0,-0.0013,0.001078,0.001787
25:00.0,-0.001334,0.001112,0.001738
26:00.0,-0.001367,0.001145,0.001688
27:00.0,-0.001399,0.001177,0.001636
28:00.0,-0.001429,0.001209,0.001584
29:00.0,-0.001458,0.00124,0.00153
30:00.0,-0.001486,0.001271,0.001475
31:00.0,-0.001512,0.001301,0.001418
32:00.0,-0.001537,0.00133,0.001361
33:00.0,-0.00156,0.001358,0.001303
34:00.0,-0.001582,0.001386,0.001243
35:00.0,-0.001603,0.001412,0.001183
36:00.0,-0.001622,0.001438,0.001121
37:00.0,-0.001639,0.001463,0.001059
38:00.0,-0.001656,0.001487,0.000996
39:00.0,-0.00167,0.00151,0.000932
40:00.0,-0.001684,0.001532,0.000868
41:00.0,-0.001695,0.001552,0.000802
42:00.0,-0.001706,0.001572,0.000737
43:00.0,-0.001715,0.001591,0.00067
44:00.0,-0.001722,0.001608,0.000603
45:00.0,-0.001728,0.001625,0.000536
46:00.0,-0.001733,0.00164,0.000468
47:00.0,-0.001736,0.001654,0.000399
48:00.0,-0.001738,0.001666,0.000331
49:00.0,-0.001738,0.001678,0.000262
50:00.0,-0.001737,0.001688,0.000193
51:00.0,-0.001735,0.001697,0.000124
52:00.0,-0.001731,0.001704,0.000054
53:00.0,-0.001725,0.001711,-0.000015
54:00.0,-0.001719,0.001716,-0.000084
55:00.0,-0.001711,0.001719,-0.000154
56:00.0,-0.001702,0.001721,-0.000223
57:00.0,-0.001691,0.001722,-0.000292
58:00.0,-0.001679,0.001721,-0.000361
59:00.0,-0.001666,0.001719,-0.000429
00:00.0,-0.001652,0.001716,-0.000498
01:00.0,-0.001636,0.001711,-0.000565
02:00.0,-0.001619,0.001704,-0.000633
03:00.0,-0.001601,0.001697,-0.0007
04:00.0,-0.001582,0.001687,-0.000766
05:00.0,-0.001562,0.001677,-0.000832
06:00.0,-0.001541,0.001664,-0.000897
07:00.0,-0.001518,0.001651,-0.000962
08:00.0,-0.001495,0.001636,-0.001025
09:00.0,-0.001471,0.001619,-0.001088
10:00.0,-0.001445,0.001601,-0.00115
11:00.0,-0.001419,0.001582,-0.001211
12:00.0,-0.001392,0.001561,-0.001272
13:00.0,-0.001364,0.001538,-0.001331
14:00.0,-0.001335,0.001515,-0.001389
15:00.0,-0.001305,0.001489,-0.001446
16:00.0,-0.001275,0.001463,-0.001502
17:00.0,-0.001244,0.001435,-0.001557
18:00.0,-0.001212,0.001406,-0.001611
19:00.0,-0.001179,0.001375,-0.001663
20:00.0,-0.001146,0.001343,-0.001715
21:00.0,-0.001113,0.00131,-0.001764
22:00.0,-0.001078,0.001275,-0.001813
23:00.0,-0.001043,0.001239,-0.00186
24:00.0,-0.001008,0.001202,-0.001905
25:00.0,-0.000972,0.001164,-0.001949
26:00.0,-0.000936,0.001124,-0.001992
27:00.0,-0.0009,0.001084,-0.002033
28:00.0,-0.000863,0.001042,-0.002072
29:00.0,-0.000826,0.000999,-0.00211
30:00.0,-0.000789,0.000955,-0.002146
31:00.0,-0.000751,0.00091,-0.002181
32:00.0,-0.000714,0.000864,-0.002214
33:00.0,-0.000676,0.000817,-0.002245
34:00.0,-0.000638,0.000768,-0.002274
35:00.0,-0.0006,0.00072,-0.002302
36:00.0,-0.000562,0.00067,-0.002328
37:00.0,-0.000524,0.000619,-0.002352
38:00.0,-0.000486,0.000567,-0.002374
39:00.0,-0.000448,0.000515,-0.002394
40:00.0,-0.00041,0.000462,-0.002413
41:00.0,-0.000373,0.000408,-0.002429
42:00.0,-0.000335,0.000354,-0.002444
43:00.0,-0.000298,0.000299,-0.002457
44:00.0,-0.000261,0.000244,-0.002468
45:00.0,-0.000225,0.000188,-0.002477
46:00.0,-0.000188,0.000131,-0.002484
47:00.0,-0.000152,0.000074,-0.002489
48:00.0,-0.000117,0.000017,-0.002492
49:00.0,-0.000081,-0.00004,-0.002493
50:00.0,-0.000047,-0.000098,-0.002493
51:00.0,-0.000012,-0.000156,-0.00249
52:00.0,0.000021,-0.000215,-0.002485
53:00.0,0.000055,-0.000273,-0.002479
54:00.0,0.000087,-0.000332,-0.002471
55:00.0,0.000119,-0.00039,-0.00246
56:00.0,0.000151,-0.000449,-0.002448
57:00.0,0.000182,-0.000507,-0.002434
58:00.0,0.000212,-0.000565,-0.002418
59:00.0,0.000242,-0.000624,-0.0024
00:00.0,0.00027,-0.000682,-0.00238
01:00.0,0.000299,-0.000739,-0.002358
02:00.0,0.000326,-0.000797,-0.002335
03:00.0,0.000353,-0.000854,-0.002309
04:00.0,0.000379,-0.00091,-0.002282
05:00.0,0.000404,-0.000967,-0.002253
06:00.0,0.000428,-0.001022,-0.002223
07:00.0,0.000452,-0.001077,-0.00219
08:00.0,0.000475,-0.001132,-0.002156
09:00.0,0.000497,-0.001186,-0.00212
10:00.0,0.000518,-0.001239,-0.002083
11:00.0,0.000538,-0.001291,-0.002044
12:00.0,0.000557,-0.001343,-0.002003
13:00.0,0.000576,-0.001393,-0.001961
14:00.0,0.000593,-0.001443,-0.001917
15:00.0,0.00061,-0.001492,-0.001872
16:00.0,0.000626,-0.00154,-0.001825
17:00.0,0.000641,-0.001587,-0.001777
18:00.0,0.000655,-0.001632,-0.001727
19:00.0,0.000668,-0.001677,-0.001676
20:00.0,0.00068,-0.00172,-0.001624
21:00.0,0.000692,-0.001763,-0.00157
22:00.0,0.000702,-0.001804,-0.001516
23:00.0,0.000712,-0.001843,-0.00146
24:00.0,0.000721,-0.001882,-0.001403
25:00.0,0.000729,-0.001919,-0.001344
26:00.0,0.000736,-0.001954,-0.001285
27:00.0,0.000742,-0.001988,-0.001225
28:00.0,0.000747,-0.002021,-0.001164
29:00.0,0.000751,-0.002052,-0.001102
30:00.0,0.000755,-0.002082,-0.001039
31:00.0,0.000758,-0.00211,-0.000975
32:00.0,0.00076,-0.002137,-0.00091
33:00.0,0.000761,-0.002162,-0.000845
34:00.0,0.000761,-0.002185,-0.000779
35:00.0,0.000761,-0.002207,-0.000713
36:00.0,0.00076,-0.002226,-0.000645
37:00.0,0.000758,-0.002245,-0.000578
38:00.0,0.000755,-0.002261,-0.00051
39:00.0,0.000752,-0.002276,-0.000441
40:00.0,0.000747,-0.002289,-0.000373
41:00.0,0.000743,-0.0023,-0.000304
42:00.0,0.000737,-0.002309,-0.000234
43:00.0,0.000731,-0.002317,-0.000165
44:00.0,0.000725,-0.002322,-0.000095
45:00.0,0.000717,-0.002326,-0.000026
46:00.0,0.000709,-0.002328,0.000044
47:00.0,0.000701,-0.002329,0.000114
48:00.0,0.000692,-0.002327,0.000183
49:00.0,0.000683,-0.002323,0.000252
50:00.0,0.000673,-0.002318,0.000322
51:00.0,0.000662,-0.002311,0.00039
52:00.0,0.000652,-0.002302,0.000459
53:00.0,0.00064,-0.002291,0.000527
54:00.0,0.000629,-0.002278,0.000595
55:00.0,0.000617,-0.002263,0.000662
56:00.0,0.000604,-0.002247,0.000729
57:00.0,0.000592,-0.002229,0.000795
58:00.0,0.000579,-0.002209,0.000861
59:00.0,0.000566,-0.002187,0.000926
00:00.0,0.000552,-0.002163,0.00099
01:00.0,0.000539,-0.002138,0.001053
02:00.0,0.000525,-0.002111,0.001116
03:00.0,0.000511,-0.002082,0.001177
04:00.0,0.000497,-0.002051,0.001238
05:00.0,0.000483,-0.002019,0.001298
06:00.0,0.000468,-0.001985,0.001356
07:00.0,0.000454,-0.00195,0.001414
08:00.0,0.00044,-0.001913,0.001471
09:00.0,0.000425,-0.001874,0.001526
10:00.0,0.000411,-0.001834,0.00158
11:00.0,0.000397,-0.001792,0.001633
12:00.0,0.000383,-0.001749,0.001685
13:00.0,0.000369,-0.001704,0.001735
14:00.0,0.000355,-0.001659,0.001784
15:00.0,0.000341,-0.001611,0.001831
16:00.0,0.000327,-0.001562,0.001878
17:00.0,0.000314,-0.001513,0.001922
18:00.0,0.0003,-0.001461,0.001965
19:00.0,0.000287,-0.001409,0.002007
20:00.0,0.000274,-0.001355,0.002047
21:00.0,0.000262,-0.001301,0.002086
22:00.0,0.00025,-0.001245,0.002122
23:00.0,0.000238,-0.001188,0.002158
24:00.0,0.000226,-0.00113,0.002191
25:00.0,0.000215,-0.001071,0.002223
26:00.0,0.000204,-0.001012,0.002253
27:00.0,0.000193,-0.000951,0.002281
28:00.0,0.000183,-0.00089,0.002308
29:00.0,0.000173,-0.000828,0.002333
30:00.0,0.000164,-0.000765,0.002356
31:00.0,0.000155,-0.000702,0.002377
32:00.0,0.000146,-0.000638,0.002396
33:00.0,0.000138,-0.000574,0.002414
34:00.0,0.000131,-0.000509,0.002429
35:00.0,0.000124,-0.000443,0.002443
36:00.0,0.000117,-0.000377,0.002455
37:00.0,0.000111,-0.000311,0.002465
38:00.0,0.000105,-0.000245,0.002473
39:00.0,0.0001,-0.000178,0.002479
40:00.0,0.000096,-0.000111,0.002483
41:00.0,0.000092,-0.000045,0.002485
42:00.0,0.000088,0.000022,0.002486
43:00.0,0.000085,0.000089,0.002484
44:00.0,0.000083,0.000156,0.002481
45:00.0,0.000081,0.000223,0.002475
46:00.0,0.000079,0.00029,0.002468
47:00.0,0.000078,0.000356,0.002459
48:00.0,0.000078,0.000423,0.002448
49:00.0,0.000078,0.000488,0.002435
50:00.0,0.000079,0.000554,0.00242
51:00.0,0.00008,0.000619,0.002403
52:00.0,0.000082,0.000684,0.002385
53:00.0,0.000084,0.000748,0.002365
54:00.0,0.000086,0.000811,0.002342
55:00.0,0.00009,0.000874,0.002318
56:00.0,0.000093,0.000936,0.002293
57:00.0,0.000097,0.000998,0.002265
58:00.0,0.000102,0.001058,0.002236
59:00.0,0.000107,0.001118,0.002205
00:00.0,0.000112,0.001177,0.002172
01:00.0,0.000118,0.001235,0.002137
02:00.0,0.000125,0.001292,0.002101
03:00.0,0.000131,0.001348,0.002064
04:00.0,0.000139,0.001403,0.002024
05:00.0,0.000146,0.001457,0.001983
06:00.0,0.000154,0.00151,0.001941
07:00.0,0.000162,0.001561,0.001897
08:00.0,0.000171,0.001611,0.001852
09:00.0,0.000179,0.00166,0.001805
10:00.0,0.000189,0.001708,0.001757
11:00.0,0.000198,0.001754,0.001707
12:00.0,0.000208,0.001799,0.001656
13:00.0,0.000217,0.001843,0.001604
14:00.0,0.000228,0.001885,0.001551
15:00.0,0.000238,0.001925,0.001496
16:00.0,0.000248,0.001964,0.00144
17:00.0,0.000259,0.002001,0.001383
18:00.0,0.000269,0.002037,0.001325
19:00.0,0.00028,0.002071,0.001266
20:00.0,0.000291,0.002104,0.001206
21:00.0,0.000302,0.002134,0.001145
22:00.0,0.000313,0.002163,0.001083
