51:00.0,0.001643,0.001533,0.000955
52:00.0,0.001628,0.001509,0.001018
53:00.0,0.001612,0.001484,0.001081
54:00.0,0.001594,0.001459,0.001144
55:00.0,0.001575,0.001432,0.001205
56:00.0,0.001554,0.001405,0.001265
57:00.0,0.001532,0.001377,0.001324
58:00.0,0.001509,0.001348,0.001382
59:00.0,0.001484,0.001318,0.00144
00:00.0,0.001457,0.001287,0.001496
01:00.0,0.00143,0.001256,0.00155
02:00.0,0.001401,0.001224,0.001604
03:00.0,0.00137,0.001191,0.001656
04:00.0,0.001339,0.001158,0.001707
05:00.0,0.001306,0.001124,0.001757
06:00.0,0.001271,0.001089,0.001805
07:00.0,0.001236,0.001054,0.001852
08:00.0,0.001199,0.001019,0.001898
09:00.0,0.001161,0.000983,0.001942
10:00.0,0.001122,0.000946,0.001984
11:00.0,0.001082,0.00091,0.002025
12:00.0,0.00104,0.000873,0.002065
13:00.0,0.000998,0.000835,0.002102
14:00.0,0.000954,0.000798,0.002138
15:00.0,0.00091,0.00076,0.002173
16:00.0,0.000864,0.000722,0.002206
17:00.0,0.000817,0.000684,0.002237
18:00.0,0.00077,0.000646,0.002266
19:00.0,0.000721,0.000607,0.002294
20:00.0,0.000672,0.000569,0.002319
21:00.0,0.000622,0.000531,0.002343
22:00.0,0.000571,0.000493,0.002365
23:00.0,0.000519,0.000455,0.002386
24:00.0,0.000467,0.000417,0.002404
25:00.0,0.000414,0.000379,0.002421
26:00.0,0.00036,0.000341,0.002436
27:00.0,0.000306,0.000304,0.002448
28:00.0,0.000251,0.000267,0.002459
29:00.0,0.000195,0.00023,0.002469
30:00.0,0.000139,0.000193,0.002476
31:00.0,0.000083,0.000157,0.002481
32:00.0,0.000027,0.000121,0.002484
33:00.0,-0.00003,0.000086,0.002486
34:00.0,-0.000088,0.000051,0.002485
35:00.0,-0.000145,0.000017,0.002483
36:00.0,-0.000203,-0.000017,0.002479
37:00.0,-0.000261,-0.000051,0.002472
38:00.0,-0.000318,-0.000084,0.002464
39:00.0,-0.000376,-0.000116,0.002454
40:00.0,-0.000434,-0.000148,0.002442
41:00.0,-0.000492,-0.000179,0.002429
42:00.0,-0.00055,-0.000209,0.002413
43:00.0,-0.000608,-0.000239,0.002395
44:00.0,-0.000665,-0.000268,0.002376
45:00.0,-0.000722,-0.000297,0.002355
46:00.0,-0.000779,-0.000325,0.002332
47:00.0,-0.000836,-0.000351,0.002307
48:00.0,-0.000892,-0.000378,0.00228
49:00.0,-0.000948,-0.000403,0.002252
50:00.0,-0.001003,-0.000428,0.002222
51:00.0,-0.001058,-0.000452,0.00219
52:00.0,-0.001112,-0.000475,0.002157
53:00.0,-0.001165,-0.000497,0.002121
54:00.0,-0.001218,-0.000518,0.002085
55:00.0,-0.00127,-0.000539,0.002046
56:00.0,-0.001321,-0.000558,0.002006
57:00.0,-0.001372,-0.000577,0.001965
58:00.0,-0.001422,-0.000595,0.001922
59:00.0,-0.00147,-0.000612,0.001877
00:00.0,-0.001518,-0.000628,0.001831
01:00.0,-0.001565,-0.000643,0.001783
02:00.0,-0.001611,-0.000658,0.001735
03:00.0,-0.001655,-0.000671,0.001684
04:00.0,-0.001699,-0.000684,0.001633
05:00.0,-0.001741,-0.000696,0.00158
06:00.0,-0.001782,-0.000706,0.001526
07:00.0,-0.001822,-0.000716,0.001471
08:00.0,-0.00186,-0.000725,0.001415
09:00.0,-0.001898,-0.000734,0.001357
10:00.0,-0.001934,-0.000741,0.001299
11:00.0,-0.001968,-0.000747,0.001239
12:00.0,-0.002001,-0.000753,0.001179
13:00.0,-0.002033,-0.000758,0.001117
14:00.0,-0.002063,-0.000762,0.001055
15:00.0,-0.002092,-0.000765,0.000992
16:00.0,-0.002119,-0.000767,0.000928
17:00.0,-0.002144,-0.000768,0.000864
18:00.0,-0.002168,-0.000769,0.000798
19:00.0,-0.00219,-0.000769,0.000732
20:00.0,-0.002211,-0.000768,0.000666
21:00.0,-0.002229,-0.000766,0.000599
22:00.0,-0.002247,-0.000764,0.000531
23:00.0,-0.002262,-0.000761,0.000463
24:00.0,-0.002276,-0.000757,0.000395
25:00.0,-0.002288,-0.000753,0.000327
26:00.0,-0.002298,-0.000748,0.000258
27:00.0,-0.002306,-0.000742,0.000189
28:00.0,-0.002313,-0.000735,0.000119
29:00.0,-0.002317,-0.000728,0.00005
30:00.0,-0.00232,-0.000721,-0.000019
31:00.0,-0.002321,-0.000713,-0.000089
32:00.0,-0.002321,-0.000704,-0.000158
33:00.0,-0.002318,-0.000695,-0.000227
34:00.0,-0.002314,-0.000685,-0.000296
35:00.0,-0.002307,-0.000675,-0.000365
36:00.0,-0.002299,-0.000664,-0.000434
37:00.0,-0.002289,-0.000653,-0.000502
38:00.0,-0.002278,-0.000642,-0.00057
39:00.0,-0.002264,-0.00063,-0.000637
40:00.0,-0.002249,-0.000617,-0.000704
41:00.0,-0.002231,-0.000605,-0.00077
42:00.0,-0.002212,-0.000592,-0.000836
43:00.0,-0.002191,-0.000579,-0.000901
44:00.0,-0.002169,-0.000566,-0.000966
45:00.0,-0.002144,-0.000552,-0.001029
46:00.0,-0.002118,-0.000538,-0.001092
47:00.0,-0.00209,-0.000524,-0.001154
48:00.0,-0.002061,-0.00051,-0.001215
49:00.0,-0.002029,-0.000496,-0.001276
50:00.0,-0.001996,-0.000482,-0.001335
51:00.0,-0.001962,-0.000468,-0.001393
52:00.0,-0.001925,-0.000453,-0.00145
53:00.0,-0.001888,-0.000439,-0.001506
54:00.0,-0.001848,-0.000424,-0.001561
55:00.0,-0.001807,-0.00041,-0.001614
56:00.0,-0.001765,-0.000396,-0.001667
57:00.0,-0.001721,-0.000381,-0.001718
58:00.0,-0.001676,-0.000367,-0.001767
59:00.0,-0.001629,-0.000353,-0.001816
00:00.0,-0.001581,-0.000339,-0.001863
01:00.0,-0.001532,-0.000325,-0.001908
02:00.0,-0.001481,-0.000312,-0.001952
03:00.0,-0.001429,-0.000299,-0.001995
04:00.0,-0.001376,-0.000285,-0.002036
05:00.0,-0.001322,-0.000273,-0.002075
06:00.0,-0.001266,-0.00026,-0.002113
07:00.0,-0.00121,-0.000248,-0.002149
08:00.0,-0.001152,-0.000236,-0.002183
09:00.0,-0.001094,-0.000224,-0.002216
10:00.0,-0.001034,-0.000213,-0.002247
11:00.0,-0.000974,-0.000202,-0.002276
12:00.0,-0.000913,-0.000191,-0.002304
13:00.0,-0.000851,-0.000181,-0.002329
14:00.0,-0.000788,-0.000172,-0.002353
15:00.0,-0.000725,-0.000162,-0.002375
16:00.0,-0.000661,-0.000153,-0.002396
17:00.0,-0.000596,-0.000145,-0.002414
18:00.0,-0.000531,-0.000137,-0.00243
19:00.0,-0.000466,-0.000129,-0.002445
20:00.0,-0.0004,-0.000122,-0.002458
21:00.0,-0.000334,-0.000116,-0.002468
22:00.0,-0.000267,-0.00011,-0.002477
23:00.0,-0.0002,-0.000104,-0.002484
24:00.0,-0.000133,-0.000099,-0.002489
25:00.0,-0.000066,-0.000095,-0.002492
26:00.0,0.000002,-0.000091,-0.002493
27:00.0,0.000069,-0.000087,-0.002493
28:00.0,0.000137,-0.000084,-0.00249
29:00.0,0.000204,-0.000082,-0.002485
30:00.0,0.000271,-0.00008,-0.002478
31:00.0,0.000338,-0.000078,-0.00247
32:00.0,0.000405,-0.000078,-0.002459
33:00.0,0.000471,-0.000077,-0.002447
34:00.0,0.000537,-0.000077,-0.002433
35:00.0,0.000603,-0.000078,-0.002417
36:00.0,0.000668,-0.000079,-0.002398
37:00.0,0.000733,-0.000081,-0.002379
38:00.0,0.000797,-0.000083,-0.002357
39:00.0,0.000861,-0.000086,-0.002333
40:00.0,0.000924,-0.000089,-0.002308
41:00.0,0.000986,-0.000093,-0.00228
42:00.0,0.001047,-0.000097,-0.002251
43:00.0,0.001108,-0.000102,-0.002221
44:00.0,0.001167,-0.000107,-0.002188
45:00.0,0.001226,-0.000112,-0.002154
46:00.0,0.001284,-0.000118,-0.002118
47:00.0,0.00134,-0.000124,-0.00208
48:00.0,0.001396,-0.000131,-0.002041
49:00.0,0.001451,-0.000138,-0.002
50:00.0,0.001504,-0.000146,-0.001958
51:00.0,0.001556,-0.000153,-0.001914
52:00.0,0.001607,-0.000162,-0.001869
53:00.0,0.001657,-0.00017,-0.001822
54:00.0,0.001705,-0.000179,-0.001773
55:00.0,0.001752,-0.000188,-0.001724
56:00.0,0.001797,-0.000197,-0.001673
57:00.0,0.001841,-0.000207,-0.00162
58:00.0,0.001884,-0.000216,-0.001567
59:00.0,0.001925,-0.000226,-0.001512
00:00.0,0.001964,-0.000237,-0.001456
01:00.0,0.002002,-0.000247,-0.001399
02:00.0,0.002039,-0.000257,-0.001341
03:00.0,0.002073,-0.000268,-0.001281
04:00.0,0.002106,-0.000278,-0.001221
05:00.0,0.002137,-0.000289,-0.00116
06:00.0,0.002167,-0.0003,-0.001098
07:00.0,0.002195,-0.000311,-0.001035
08:00.0,0.002221,-0.000321,-0.000971
09:00.0,0.002245,-0.000332,-0.000906
10:00.0,0.002267,-0.000343,-0.000841
11:00.0,0.002288,-0.000353,-0.000775
12:00.0,0.002307,-0.000364,-0.000708
13:00.0,0.002324,-0.000374,-0.000641
14:00.0,0.002339,-0.000385,-0.000574
15:00.0,0.002352,-0.000395,-0.000505
16:00.0,0.002363,-0.000405,-0.000437
17:00.0,0.002372,-0.000414,-0.000368
18:00.0,0.00238,-0.000424,-0.000299
19:00.0,0.002386,-0.000433,-0.00023
20:00.0,0.002389,-0.000442,-0.00016
21:00.0,0.002391,-0.00045,-0.000091
22:00.0,0.002391,-0.000458,-0.000021
23:00.0,0.002389,-0.000466,0.000048
24:00.0,0.002385,-0.000474,0.000118
25:00.0,0.002379,-0.000481,0.000188
26:00.0,0.002372,-0.000487,0.000257
27:00.0,0.002362,-0.000494,0.000326
28:00.0,0.002351,-0.000499,0.000395
29:00.0,0.002337,-0.000505,0.000463
30:00.0,0.002322,-0.000509,0.000532
31:00.0,0.002305,-0.000514,0.000599
32:00.0,0.002287,-0.000517,0.000667
33:00.0,0.002266,-0.00052,0.000733
34:00.0,0.002244,-0.000523,0.0008
35:00.0,0.00222,-0.000525,0.000865
36:00.0,0.002195,-0.000526,0.00093
37:00.0,0.002168,-0.000527,0.000994
38:00.0,0.002139,-0.000527,0.001057
39:00.0,0.002108,-0.000527,0.00112
40:00.0,0.002076,-0.000525,0.001181
41:00.0,0.002042,-0.000523,0.001242
42:00.0,0.002007,-0.000521,0.001302
43:00.0,0.001971,-0.000517,0.00136
44:00.0,0.001932,-0.000513,0.001418
45:00.0,0.001893,-0.000509,0.001474
46:00.0,0.001852,-0.000503,0.001529
47:00.0,0.00181,-0.000497,0.001584
48:00.0,0.001766,-0.00049,0.001636
49:00.0,0.001721,-0.000482,0.001688
50:00.0,0.001675,-0.000474,0.001738
51:00.0,0.001628,-0.000464,0.001787
52:00.0,0.00158,-0.000454,0.001834
53:00.0,0.00153,-0.000443,0.001881
54:00.0,0.00148,-0.000432,0.001925
55:00.0,0.001428,-0.00042,0.001968
56:00.0,0.001376,-0.000407,0.00201
57:00.0,0.001322,-0.000393,0.00205
58:00.0,0.001268,-0.000378,0.002088
59:00.0,0.001213,-0.000363,0.002125
00:00.0,0.001157,-0.000347,0.00216
01:00.0,0.0011,-0.00033,0.002193
02:00.0,0.001043,-0.000312,0.002225
03:00.0,0.000985,-0.000294,0.002255
04:00.0,0.000927,-0.000275,0.002283
05:00.0,0.000868,-0.000255,0.00231
06:00.0,0.000809,-0.000234,0.002334
07:00.0,0.000749,-0.000213,0.002357
08:00.0,0.000689,-0.000191,0.002378
09:00.0,0.000628,-0.000169,0.002397
10:00.0,0.000568,-0.000145,0.002415
11:00.0,0.000507,-0.000122,0.00243
12:00.0,0.000446,-0.000097,0.002444
13:00.0,0.000384,-0.000072,0.002455
14:00.0,0.000323,-0.000046,0.002465
15:00.0,0.000262,-0.00002,0.002473
16:00.0,0.000201,0.000007,0.002479
17:00.0,0.000139,0.000034,0.002483
18:00.0,0.000078,0.000062,0.002485
19:00.0,0.000018,0.00009,0.002486
20:00.0,-0.000043,0.000119,0.002484
21:00.0,-0.000103,0.000148,0.00248
22:00.0,-0.000163,0.000178,0.002475
23:00.0,-0.000223,0.000208,0.002468
24:00.0,-0.000282,0.000238,0.002458
25:00.0,-0.00034,0.000269,0.002447
26:00.0,-0.000398,0.0003,0.002434
27:00.0,-0.000456,0.000331,0.002419
28:00.0,-0.000513,0.000363,0.002402
29:00.0,-0.000569,0.000395,0.002384
30:00.0,-0.000625,0.000427,0.002363
31:00.0,-0.000679,0.000459,0.002341
32:00.0,-0.000733,0.000491,0.002317
33:00.0,-0.000787,0.000524,0.002291
34:00.0,-0.000839,0.000556,0.002263
35:00.0,-0.00089,0.000589,0.002234
36:00.0,-0.000941,0.000621,0.002203
37:00.0,-0.00099,0.000654,0.00217
38:00.0,-0.001038,0.000686,0.002135
39:00.0,-0.001086,0.000718,0.002099
40:00.0,-0.001132,0.000751,0.002061
41:00.0,-0.001177,0.000783,0.002022
42:00.0,-0.001221,0.000815,0.001981
43:00.0,-0.001264,0.000846,0.001938
44:00.0,-0.001305,0.000878,0.001894
45:00.0,-0.001346,0.000909,0.001849
46:00.0,-0.001385,0.000939,0.001802
47:00.0,-0.001422,0.00097,0.001754
48:00.0,-0.001459,0.001,0.001704
49:00.0,-0.001494,0.001029,0.001653
50:00.0,-0.001527,0.001058,0.001601
51:00.0,-0.00156,0.001087,0.001547
52:00.0,-0.00159,0.001115,0.001492
53:00.0,-0.00162,0.001142,0.001437
54:00.0,-0.001648,0.001169,0.00138
55:00.0,-0.001674,0.001195,0.001321
56:00.0,-0.001699,0.001221,0.001262
57:00.0,-0.001723,0.001245,0.001202
58:00.0,-0.001745,0.00127,0.001141
59:00.0,-0.001765,0.001293,0.001079
00:00.0,-0.001784,0.001315,0.001016
01:00.0,-0.001801,0.001337,0.000953
02:00.0,-0.001817,0.001358,0.000889
03:00.0,-0.001831,0.001378,0.000824
04:00.0,-0.001844,0.001397,0.000758
05:00.0,-0.001855,0.001415,0.000692
06:00.0,-0.001865,0.001432,0.000625
07:00.0,-0.001873,0.001448,0.000557
08:00.0,-0.00188,0.001463,0.00049
09:00.0,-0.001885,0.001476,0.000421
10:00.0,-0.001888,0.001489,0.000353
11:00.0,-0.00189,0.001501,0.000284
12:00.0,-0.00189,0.001512,0.000215
13:00.0,-0.001889,0.001521,0.000146
14:00.0,-0.001886,0.001529,0.000077
15:00.0,-0.001882,0.001536,0.000007
16:00.0,-0.001877,0.001542,-0.000062
17:00.0,-0.001869,0.001547,-0.000131
18:00.0,-0.001861,0.00155,-0.000201
19:00.0,-0.001851,0.001553,-0.00027
20:00.0,-0.001839,0.001553,-0.000339
21:00.0,-0.001827,0.001553,-0.000407
22:00.0,-0.001812,0.001551,-0.000476
23:00.0,-0.001797,0.001548,-0.000544
24:00.0,-0.00178,0.001544,-0.000611
25:00.0,-0.001762,0.001538,-0.000678
26:00.0,-0.001742,0.001531,-0.000745
27:00.0,-0.001722,0.001523,-0.000811
28:00.0,-0.0017,0.001513,-0.000876
29:00.0,-0.001677,0.001502,-0.000941
30:00.0,-0.001652,0.00149,-0.001005
31:00.0,-0.001627,0.001476,-0.001068
32:00.0,-0.0016,0.001461,-0.00113
33:00.0,-0.001572,0.001445,-0.001192
34:00.0,-0.001544,0.001427,-0.001252
35:00.0,-0.001514,0.001408,-0.001312
36:00.0,-0.001483,0.001387,-0.001371
37:00.0,-0.001452,0.001366,-0.001428
38:00.0,-0.001419,0.001343,-0.001485
39:00.0,-0.001386,0.001318,-0.00154
40:00.0,-0.001352,0.001292,-0.001594
41:00.0,-0.001316,0.001265,-0.001647
42:00.0,-0.001281,0.001237,-0.001698
43:00.0,-0.001244,0.001208,-0.001748
44:00.0,-0.001207,0.001177,-0.001797
45:00.0,-0.001169,0.001145,-0.001845
46:00.0,-0.001131,0.001112,-0.001891
47:00.0,-0.001092,0.001077,-0.001935
48:00.0,-0.001052,0.001042,-0.001978
49:00.0,-0.001012,0.001005,-0.00202
50:00.0,-0.000972,0.000967,-0.00206
51:00.0,-0.000931,0.000928,-0.002098
52:00.0,-0.000889,0.000888,-0.002135
53:00.0,-0.000848,0.000847,-0.00217
54:00.0,-0.000806,0.000805,-0.002203
55:00.0,-0.000764,0.000763,-0.002235
56:00.0,-0.000722,0.000719,-0.002265
57:00.0,-0.000679,0.000674,-0.002293
58:00.0,-0.000637,0.000628,-0.00232
59:00.0,-0.000594,0.000581,-0.002344
00:00.0,-0.000551,0.000534,-0.002367
01:00.0,-0.000509,0.000486,-0.002388
02:00.0,-0.000466,0.000437,-0.002407
03:00.0,-0.000424,0.000387,-0.002424
04:00.0,-0.000381,0.000337,-0.00244
05:00.0,-0.000339,0.000286,-0.002453
06:00.0,-0.000297,0.000234,-0.002464
07:00.0,-0.000255,0.000182,-0.002474
08:00.0,-0.000213,0.00013,-0.002482
09:00.0,-0.000172,0.000077,-0.002487
10:00.0,-0.000131,0.000023,-0.002491
11:00.0,-0.00009,-0.000031,-0.002493
12:00.0,-0.00005,-0.000085,-0.002493
13:00.0,-0.00001,-0.000139,-0.002491
14:00.0,0.000029,-0.000194,-0.002487
15:00.0,0.000068,-0.000249,-0.002481
16:00.0,0.000106,-0.000304,-0.002473
17:00.0,0.000144,-0.000359,-0.002464
18:00.0,0.000181,-0.000414,-0.002452
19:00.0,0.000218,-0.00047,-0.002439
20:00.0,0.000254,-0.000525,-0.002423
21:00.0,0.000289,-0.00058,-0.002406
22:00.0,0.000323,-0.000635,-0.002386
23:00.0,0.000357,-0.00069,-0.002365
24:00.0,0.00039,-0.000745,-0.002342
25:00.0,0.000422,-0.000799,-0.002318
26:00.0,0.000454,-0.000853,-0.002291
27:00.0,0.000485,-0.000907,-0.002263
28:00.0,0.000514,-0.00096,-0.002233
29:00.0,0.000543,-0.001013,-0.002201
30:00.0,0.000572,-0.001065,-0.002167
31:00.0,0.000599,-0.001116,-0.002132
32:00.0,0.000625,-0.001167,-0.002095
33:00.0,0.000651,-0.001218,-0.002056
34:00.0,0.000675,-0.001268,-0.002016
35:00.0,0.000699,-0.001317,-0.001974
36:00.0,0.000721,-0.001365,-0.001931
37:00.0,0.000743,-0.001412,-0.001886
38:00.0,0.000763,-0.001458,-0.00184
39:00.0,0.000783,-0.001504,-0.001792
40:00.0,0.000802,-0.001548,-0.001743
41:00.0,0.00082,-0.001592,-0.001693
42:00.0,0.000836,-0.001634,-0.001641
43:00.0,0.000852,-0.001676,-0.001588
44:00.0,0.000867,-0.001716,-0.001533
45:00.0,0.00088,-0.001755,-0.001478
46:00.0,0.000893,-0.001793,-0.001421
47:00.0,0.000905,-0.001829,-0.001363
48:00.0,0.000915,-0.001864,-0.001304
49:00.0,0.000925,-0.001898,-0.001244
50:00.0,0.000934,-0.001931,-0.001183
51:00.0,0.000941,-0.001962,-0.001122
52:00.0,0.000948,-0.001991,-0.001059
53:00.0,0.000954,-0.00202,-0.000995
54:00.0,0.000959,-0.002046,-0.000931
55:00.0,0.000962,-0.002072,-0.000866
56:00.0,0.000965,-0.002095,-0.0008
57:00.0,0.000967,-0.002117,-0.000734
58:00.0,0.000968,-0.002138,-0.000667
59:00.0,0.000968,-0.002157,-0.0006
00:00.0,0.000967,-0.002174,-0.000532
01:00.0,0.000966,-0.002189,-0.000463
02:00.0,0.000963,-0.002203,-0.000395
03:00.0,0.00096,-0.002215,-0.000326
04:00.0,0.000956,-0.002225,-0.000257
05:00.0,0.00095,-0.002234,-0.000187
06:00.0,0.000945,-0.002241,-0.000118
07:00.0,0.000938,-0.002246,-0.000048
08:00.0,0.000931,-0.002249,0.000022
09:00.0,0.000922,-0.002251,0.000091
10:00.0,0.000914,-0.002251,0.000161
11:00.0,0.000904,-0.002249,0.00023
12:00.0,0.000894,-0.002245,0.000299
13:00.0,0.000883,-0.002239,0.000368
14:00.0,0.000872,-0.002232,0.000437
15:00.0,0.00086,-0.002223,0.000505
16:00.0,0.000847,-0.002212,0.000573
17:00.0,0.000834,-0.002199,0.000641
18:00.0,0.00082,-0.002184,0.000708
19:00.0,0.000806,-0.002168,0.000774
20:00.0,0.000791,-0.00215,0.00084
21:00.0,0.000776,-0.00213,0.000905
22:00.0,0.000761,-0.002108,0.000969
23:00.0,0.000745,-0.002085,0.001033
24:00.0,0.000729,-0.002059,0.001096
25:00.0,0.000712,-0.002033,0.001158
26:00.0,0.000696,-0.002004,0.001219
27:00.0,0.000678,-0.001974,0.001279
28:00.0,0.000661,-0.001942,0.001338
29:00.0,0.000644,-0.001909,0.001396
30:00.0,0.000626,-0.001874,0.001453
31:00.0,0.000608,-0.001837,0.001508
32:00.0,0.00059,-0.001799,0.001563
33:00.0,0.000572,-0.001759,0.001616
34:00.0,0.000553,-0.001718,0.001668
35:00.0,0.000535,-0.001676,0.001719
36:00.0,0.000517,-0.001632,0.001768
37:00.0,0.000499,-0.001586,0.001816
38:00.0,0.00048,-0.00154,0.001863
39:00.0,0.000462,-0.001491,0.001908
40:00.0,0.000444,-0.001442,0.001952
41:00.0,0.000426,-0.001392,0.001994
42:00.0,0.000408,-0.00134,0.002034
43:00.0,0.00039,-0.001287,0.002073
44:00.0,0.000373,-0.001233,0.002111
45:00.0,0.000355,-0.001178,0.002146
46:00.0,0.000338,-0.001122,0.002181
47:00.0,0.000321,-0.001065,0.002213
48:00.0,0.000304,-0.001007,0.002244
49:00.0,0.000288,-0.000948,0.002272
50:00.0,0.000272,-0.000888,0.0023
51:00.0,0.000256,-0.000827,0.002325
52:00.0,0.000241,-0.000766,0.002348
53:00.0,0.000226,-0.000704,0.00237
54:00.0,0.000211,-0.000642,0.00239
55:00.0,0.000197,-0.000578,0.002408
56:00.0,0.000183,-0.000514,0.002424
57:00.0,0.00017,-0.00045,0.002439
58:00.0,0.000157,-0.000385,0.002451
59:00.0,0.000144,-0.00032,0.002462
00:00.0,0.000132,-0.000255,0.00247
01:00.0,0.00012,-0.000189,0.002477
02:00.0,0.000109,-0.000123,0.002482
03:00.0,0.000099,-0.000057,0.002485
04:00.0,0.000089,0.000009,0.002486
05:00.0,0.000079,0.000076,0.002485
06:00.0,0.00007,0.000142,0.002482
07:00.0,0.000062,0.000209,0.002477
08:00.0,0.000054,0.000275,0.002471
09:00.0,0.000046,0.000341,0.002462
10:00.0,0.000039,0.000407,0.002452
11:00.0,0.000033,0.000473,0.002439
12:00.0,0.000027,0.000538,0.002425
13:00.0,0.000022,0.000603,0.002409
14:00.0,0.000017,0.000668,0.002391
15:00.0,0.000013,0.000732,0.002371
16:00.0,0.00001,0.000795,0.00235
17:00.0,0.000007,0.000859,0.002326
18:00.0,0.000004,0.000921,0.002301
19:00.0,0.000002,0.000983,0.002274
20:00.0,0.000001,0.001044,0.002245
21:00.0,0,0.001104,0.002215
22:00.0,0,0.001164,0.002183
23:00.0,0,0.001222,0.002149
24:00.0,0.000001,0.00128,0.002113
25:00.0,0.000002,0.001337,0.002076
26:00.0,0.000004,0.001392,0.002037
27:00.0,0.000006,0.001447,0.001997
28:00.0,0.000008,0.001501,0.001955
29:00.0,0.000011,0.001553,0.001911
30:00.0,0.000015,0.001604,0.001867
31:00.0,0.000019,0.001654,0.00182
32:00.0,0.000023,0.001703,0.001772
33:00.0,0.000028,0.00175,0.001723
34:00.0,0.000033,0.001796,0.001673
35:00.0,0.000039,0.001841,0.001621
36:00.0,0.000045,0.001884,0.001568
37:00.0,0.000051,0.001926,0.001514
38:00.0,0.000058,0.001966,0.001458
39:00.0,0.000065,0.002005,0.001402
40:00.0,0.000072,0.002042,0.001344
41:00.0,0.000079,0.002077,0.001285
42:00.0,0.000087,0.002111,0.001226
43:00.0,0.000095,0.002143,0.001165
44:00.0,0.000103,0.002174,0.001103
45:00.0,0.000111,0.002203,0.001041
46:00.0,0.000119,0.00223,0.000977
47:00.0,0.000128,0.002255,0.000913
48:00.0,0.000137,0.002279,0.000849
49:00.0,0.000145,0.002301,0.000783
50:00.0,0.000154,0.002321,0.000717
51:00.0,0.000163,0.002339,0.000651
52:00.0,0.000172,0.002355,0.000583
53:00.0,0.000181,0.002369,0.000516
54:00.0,0.00019,0.002382,0.000448
55:00.0,0.000199,0.002393,0.000379
56:00.0,0.000208,0.002401,0.000311
57:00.0,0.000216,0.002408,0.000242
58:00.0,0.000225,0.002413,0.000173
59:00.0,0.000233,0.002416,0.000103
00:00.0,0.000242,0.002417,0.000034
01:00.0,0.00025,0.002417,-0.000035
02:00.0,0.000258,0.002414,-0.000105
03:00.0,0.000265,0.00241,-0.000174
04:00.0,0.000273,0.002403,-0.000243
05:00.0,0.00028,0.002395,-0.000312
06:00.0,0.000287,0.002385,-0.000381
07:00.0,0.000293,0.002373,-0.000449
08:00.0,0.000299,0.002359,-0.000517
09:00.0,0.000305,0.002343,-0.000585
10:00.0,0.000311,0.002325,-0.000652
11:00.0,0.000316,0.002306,-0.000719
12:00.0,0.00032,0.002285,-0.000785
13:00.0,0.000324,0.002262,-0.000851
14:00.0,0.000328,0.002237,-0.000916
15:00.0,0.000332,0.00221,-0.00098
16:00.0,0.000334,0.002182,-0.001044
17:00.0,0.000337,0.002152,-0.001107
18:00.0,0.000338,0.002121,-0.001168
19:00.0,0.000339,0.002088,-0.001229
20:00.0,0.00034,0.002053,-0.001289
21:00.0,0.00034,0.002017,-0.001348
22:00.0,0.00034,0.001979,-0.001406
23:00.0,0.000339,0.00194,-0.001463
24:00.0,0.000337,0.001899,-0.001519
25:00.0,0.000335,0.001857,-0.001573
