53:00.0,-0.001406,0.001809,0.000824
54:00.0,-0.001413,0.001831,0.000758
55:00.0,-0.001419,0.001851,0.000692
56:00.0,-0.001424,0.00187,0.000625
57:00.0,-0.001428,0.001888,0.000558
58:00.0,-0.00143,0.001904,0.00049
59:00.0,-0.001431,0.001919,0.000422
00:00.0,-0.001431,0.001932,0.000354
01:00.0,-0.00143,0.001944,0.000285
02:00.0,-0.001428,0.001954,0.000216
03:00.0,-0.001424,0.001963,0.000147
04:00.0,-0.001419,0.001971,0.000077
05:00.0,-0.001413,0.001976,0.000008
06:00.0,-0.001406,0.001981,-0.000061
07:00.0,-0.001398,0.001983,-0.000131
08:00.0,-0.001389,0.001984,-0.0002
09:00.0,-0.001379,0.001984,-0.000269
10:00.0,-0.001368,0.001982,-0.000338
11:00.0,-0.001355,0.001978,-0.000407
12:00.0,-0.001342,0.001973,-0.000475
13:00.0,-0.001328,0.001966,-0.000543
14:00.0,-0.001313,0.001957,-0.000611
15:00.0,-0.001297,0.001947,-0.000678
16:00.0,-0.00128,0.001935,-0.000744
17:00.0,-0.001262,0.001921,-0.00081
18:00.0,-0.001243,0.001906,-0.000876
19:00.0,-0.001224,0.00189,-0.00094
20:00.0,-0.001204,0.001871,-0.001004
21:00.0,-0.001183,0.001851,-0.001068
22:00.0,-0.001161,0.00183,-0.00113
23:00.0,-0.001139,0.001807,-0.001191
24:00.0,-0.001116,0.001782,-0.001252
25:00.0,-0.001092,0.001756,-0.001312
26:00.0,-0.001068,0.001728,-0.00137
27:00.0,-0.001043,0.001699,-0.001428
28:00.0,-0.001018,0.001668,-0.001484
29:00.0,-0.000992,0.001636,-0.001539
30:00.0,-0.000966,0.001602,-0.001593
31:00.0,-0.000939,0.001567,-0.001646
32:00.0,-0.000912,0.00153,-0.001698
33:00.0,-0.000884,0.001492,-0.001748
34:00.0,-0.000856,0.001453,-0.001797
35:00.0,-0.000828,0.001412,-0.001844
36:00.0,-0.0008,0.00137,-0.00189
37:00.0,-0.000771,0.001326,-0.001935
38:00.0,-0.000742,0.001282,-0.001978
39:00.0,-0.000713,0.001236,-0.00202
40:00.0,-0.000684,0.001189,-0.00206
41:00.0,-0.000655,0.00114,-0.002098
42:00.0,-0.000626,0.001091,-0.002135
43:00.0,-0.000596,0.001041,-0.00217
44:00.0,-0.000567,0.000989,-0.002203
45:00.0,-0.000538,0.000937,-0.002235
46:00.0,-0.000508,0.000883,-0.002265
47:00.0,-0.000479,0.000829,-0.002293
48:00.0,-0.00045,0.000774,-0.002319
49:00.0,-0.000421,0.000717,-0.002344
50:00.0,-0.000392,0.00066,-0.002367
51:00.0,-0.000364,0.000603,-0.002388
52:00.0,-0.000335,0.000544,-0.002407
53:00.0,-0.000307,0.000485,-0.002424
54:00.0,-0.00028,0.000426,-0.002439
55:00.0,-0.000252,0.000365,-0.002453
56:00.0,-0.000225,0.000305,-0.002464
57:00.0,-0.000198,0.000243,-0.002474
58:00.0,-0.000172,0.000182,-0.002482
59:00.0,-0.000146,0.00012,-0.002487
00:00.0,-0.00012,0.000057,-0.002491
01:00.0,-0.000095,-0.000005,-0.002493
02:00.0,-0.000071,-0.000068,-0.002493
03:00.0,-0.000047,-0.000131,-0.002491
04:00.0,-0.000023,-0.000194,-0.002487
05:00.0,0,-0.000258,-0.002481
06:00.0,0.000023,-0.000321,-0.002474
07:00.0,0.000045,-0.000384,-0.002464
08:00.0,0.000066,-0.000447,-0.002452
09:00.0,0.000087,-0.00051,-0.002439
10:00.0,0.000107,-0.000573,-0.002423
11:00.0,0.000126,-0.000635,-0.002406
12:00.0,0.000145,-0.000697,-0.002387
13:00.0,0.000163,-0.000759,-0.002366
14:00.0,0.000181,-0.00082,-0.002343
15:00.0,0.000198,-0.000881,-0.002318
16:00.0,0.000214,-0.000942,-0.002291
17:00.0,0.00023,-0.001001,-0.002263
18:00.0,0.000245,-0.001061,-0.002233
19:00.0,0.000259,-0.001119,-0.002201
20:00.0,0.000272,-0.001177,-0.002167
21:00.0,0.000285,-0.001234,-0.002132
22:00.0,0.000297,-0.00129,-0.002095
23:00.0,0.000308,-0.001345,-0.002057
24:00.0,0.000319,-0.0014,-0.002017
25:00.0,0.000329,-0.001453,-0.001975
26:00.0,0.000338,-0.001506,-0.001931
27:00.0,0.000346,-0.001557,-0.001887
28:00.0,0.000354,-0.001607,-0.00184
29:00.0,0.000361,-0.001656,-0.001793
30:00.0,0.000368,-0.001704,-0.001744
31:00.0,0.000373,-0.001751,-0.001693
32:00.0,0.000378,-0.001796,-0.001641
33:00.0,0.000383,-0.00184,-0.001588
34:00.0,0.000386,-0.001883,-0.001534
35:00.0,0.000389,-0.001924,-0.001478
36:00.0,0.000392,-0.001964,-0.001421
37:00.0,0.000393,-0.002002,-0.001364
38:00.0,0.000394,-0.002039,-0.001305
39:00.0,0.000395,-0.002074,-0.001245
40:00.0,0.000395,-0.002108,-0.001184
41:00.0,0.000394,-0.00214,-0.001122
42:00.0,0.000393,-0.00217,-0.001059
43:00.0,0.000391,-0.002199,-0.000996
44:00.0,0.000388,-0.002226,-0.000932
45:00.0,0.000385,-0.002251,-0.000867
46:00.0,0.000382,-0.002275,-0.000801
47:00.0,0.000378,-0.002297,-0.000735
48:00.0,0.000374,-0.002317,-0.000668
49:00.0,0.000369,-0.002335,-0.0006
50:00.0,0.000363,-0.002351,-0.000532
51:00.0,0.000358,-0.002366,-0.000464
52:00.0,0.000352,-0.002378,-0.000395
53:00.0,0.000345,-0.002389,-0.000326
54:00.0,0.000338,-0.002398,-0.000257
55:00.0,0.000331,-0.002405,-0.000188
56:00.0,0.000324,-0.00241,-0.000118
57:00.0,0.000316,-0.002413,-0.000049
58:00.0,0.000308,-0.002415,0.000021
59:00.0,0.0003,-0.002414,0.000091
00:00.0,0.000291,-0.002412,0.00016
01:00.0,0.000283,-0.002407,0.00023
02:00.0,0.000274,-0.002401,0.000299
03:00.0,0.000265,-0.002393,0.000368
04:00.0,0.000256,-0.002382,0.000436
05:00.0,0.000247,-0.00237,0.000505
06:00.0,0.000237,-0.002356,0.000573
07:00.0,0.000228,-0.002341,0.00064
08:00.0,0.000219,-0.002323,0.000707
09:00.0,0.000209,-0.002303,0.000774
10:00.0,0.0002,-0.002282,0.000839
11:00.0,0.000191,-0.002259,0.000904
12:00.0,0.000182,-0.002234,0.000969
13:00.0,0.000172,-0.002207,0.001032
14:00.0,0.000163,-0.002179,0.001095
15:00.0,0.000154,-0.002149,0.001157
16:00.0,0.000146,-0.002117,0.001218
17:00.0,0.000137,-0.002083,0.001278
18:00.0,0.000129,-0.002048,0.001337
19:00.0,0.00012,-0.002011,0.001395
20:00.0,0.000113,-0.001973,0.001452
21:00.0,0.000105,-0.001933,0.001508
22:00.0,0.000097,-0.001891,0.001562
23:00.0,0.00009,-0.001848,0.001616
24:00.0,0.000084,-0.001804,0.001668
25:00.0,0.000077,-0.001758,0.001718
26:00.0,0.000071,-0.00171,0.001768
27:00.0,0.000065,-0.001662,0.001816
28:00.0,0.00006,-0.001612,0.001863
29:00.0,0.000055,-0.001561,0.001908
30:00.0,0.00005,-0.001509,0.001951
31:00.0,0.000046,-0.001455,0.001993
32:00.0,0.000042,-0.0014,0.002034
33:00.0,0.000039,-0.001345,0.002073
34:00.0,0.000036,-0.001288,0.00211
35:00.0,0.000034,-0.00123,0.002146
36:00.0,0.000032,-0.001172,0.00218
37:00.0,0.000031,-0.001112,0.002213
38:00.0,0.00003,-0.001052,0.002243
39:00.0,0.000029,-0.000991,0.002272
40:00.0,0.00003,-0.000929,0.002299
41:00.0,0.00003,-0.000866,0.002325
42:00.0,0.000031,-0.000803,0.002348
43:00.0,0.000033,-0.000739,0.00237
44:00.0,0.000036,-0.000675,0.00239
45:00.0,0.000038,-0.00061,0.002408
46:00.0,0.000042,-0.000545,0.002424
47:00.0,0.000046,-0.000479,0.002439
48:00.0,0.00005,-0.000414,0.002451
49:00.0,0.000055,-0.000347,0.002462
50:00.0,0.000061,-0.000281,0.00247
51:00.0,0.000067,-0.000215,0.002477
52:00.0,0.000073,-0.000148,0.002482
53:00.0,0.00008,-0.000081,0.002485
54:00.0,0.000088,-0.000015,0.002486
55:00.0,0.000096,0.000052,0.002485
56:00.0,0.000105,0.000118,0.002482
57:00.0,0.000114,0.000184,0.002477
58:00.0,0.000124,0.000251,0.002471
59:00.0,0.000134,0.000316,0.002462
00:00.0,0.000145,0.000382,0.002452
01:00.0,0.000156,0.000447,0.002439
02:00.0,0.000167,0.000511,0.002425
03:00.0,0.000179,0.000576,0.002409
04:00.0,0.000192,0.000639,0.002391
05:00.0,0.000205,0.000702,0.002371
06:00.0,0.000218,0.000764,0.00235
07:00.0,0.000232,0.000826,0.002326
08:00.0,0.000246,0.000887,0.002301
09:00.0,0.00026,0.000947,0.002274
10:00.0,0.000275,0.001007,0.002245
11:00.0,0.00029,0.001065,0.002215
12:00.0,0.000305,0.001122,0.002183
13:00.0,0.00032,0.001179,0.002149
14:00.0,0.000336,0.001234,0.002113
15:00.0,0.000352,0.001289,0.002076
16:00.0,0.000368,0.001342,0.002037
17:00.0,0.000385,0.001394,0.001997
18:00.0,0.000402,0.001445,0.001955
19:00.0,0.000418,0.001495,0.001912
20:00.0,0.000435,0.001544,0.001867
21:00.0,0.000452,0.001591,0.001821
22:00.0,0.000469,0.001637,0.001773
23:00.0,0.000486,0.001681,0.001724
