00:00.0,-0.001902,-0.001506,0.000141
01:00.0,-0.001909,-0.001501,0.000072
02:00.0,-0.001915,-0.001496,0.000002
03:00.0,-0.001919,-0.001489,-0.000067
04:00.0,-0.001922,-0.001481,-0.000136
05:00.0,-0.001924,-0.001471,-0.000206
06:00.0,-0.001923,-0.001461,-0.000275
07:00.0,-0.001922,-0.00145,-0.000344
08:00.0,-0.001918,-0.001437,-0.000412
09:00.0,-0.001913,-0.001424,-0.000481
10:00.0,-0.001907,-0.001409,-0.000549
11:00.0,-0.001899,-0.001394,-0.000616
12:00.0,-0.001889,-0.001377,-0.000683
13:00.0,-0.001878,-0.001359,-0.00075
14:00.0,-0.001865,-0.001341,-0.000816
15:00.0,-0.001851,-0.001322,-0.000881
16:00.0,-0.001835,-0.001301,-0.000946
17:00.0,-0.001817,-0.00128,-0.00101
18:00.0,-0.001798,-0.001259,-0.001073
19:00.0,-0.001777,-0.001236,-0.001135
20:00.0,-0.001755,-0.001212,-0.001196
21:00.0,-0.001731,-0.001188,-0.001257
22:00.0,-0.001706,-0.001164,-0.001316
23:00.0,-0.001679,-0.001138,-0.001375
24:00.0,-0.001651,-0.001112,-0.001432
25:00.0,-0.001621,-0.001085,-0.001489
26:00.0,-0.00159,-0.001058,-0.001544
27:00.0,-0.001557,-0.00103,-0.001598
28:00.0,-0.001523,-0.001002,-0.001651
29:00.0,-0.001487,-0.000973,-0.001702
30:00.0,-0.00145,-0.000944,-0.001752
31:00.0,-0.001412,-0.000915,-0.001801
32:00.0,-0.001372,-0.000885,-0.001848
33:00.0,-0.001331,-0.000855,-0.001894
34:00.0,-0.001289,-0.000824,-0.001939
35:00.0,-0.001245,-0.000794,-0.001982
36:00.0,-0.001201,-0.000763,-0.002023
37:00.0,-0.001155,-0.000731,-0.002063
38:00.0,-0.001108,-0.0007,-0.002101
39:00.0,-0.00106,-0.000669,-0.002138
40:00.0,-0.00101,-0.000637,-0.002173
41:00.0,-0.00096,-0.000606,-0.002206
42:00.0,-0.000909,-0.000574,-0.002237
43:00.0,-0.000856,-0.000543,-0.002267
44:00.0,-0.000803,-0.000511,-0.002295
45:00.0,-0.000749,-0.00048,-0.002322
46:00.0,-0.000694,-0.000449,-0.002346
47:00.0,-0.000639,-0.000417,-0.002369
48:00.0,-0.000582,-0.000386,-0.002389
49:00.0,-0.000525,-0.000356,-0.002408
50:00.0,-0.000467,-0.000325,-0.002425
51:00.0,-0.000409,-0.000295,-0.002441
52:00.0,-0.000349,-0.000265,-0.002454
53:00.0,-0.00029,-0.000235,-0.002465
54:00.0,-0.00023,-0.000206,-0.002475
55:00.0,-0.000169,-0.000177,-0.002482
56:00.0,-0.000108,-0.000149,-0.002488
57:00.0,-0.000047,-0.00012,-0.002492
58:00.0,0.000014,-0.000093,-0.002493
59:00.0,0.000076,-0.000065,-0.002493
00:00.0,0.000138,-0.000039,-0.002491
01:00.0,0.0002,-0.000013,-0.002487
02:00.0,0.000262,0.000013,-0.002481
03:00.0,0.000325,0.000038,-0.002473
04:00.0,0.000387,0.000063,-0.002463
05:00.0,0.000449,0.000087,-0.002451
06:00.0,0.000511,0.00011,-0.002437
07:00.0,0.000573,0.000133,-0.002422
08:00.0,0.000634,0.000155,-0.002404
09:00.0,0.000695,0.000176,-0.002385
10:00.0,0.000756,0.000197,-0.002364
11:00.0,0.000817,0.000217,-0.002341
12:00.0,0.000877,0.000237,-0.002316
13:00.0,0.000937,0.000255,-0.002289
14:00.0,0.000996,0.000273,-0.002261
15:00.0,0.001054,0.000291,-0.00223
16:00.0,0.001112,0.000307,-0.002198
17:00.0,0.001169,0.000323,-0.002165
18:00.0,0.001225,0.000338,-0.002129
19:00.0,0.001281,0.000353,-0.002092
20:00.0,0.001336,0.000366,-0.002053
21:00.0,0.001389,0.000379,-0.002013
22:00.0,0.001442,0.000391,-0.001971
23:00.0,0.001494,0.000402,-0.001928
24:00.0,0.001545,0.000413,-0.001883
25:00.0,0.001595,0.000423,-0.001837
26:00.0,0.001643,0.000432,-0.001789
27:00.0,0.001691,0.00044,-0.001739
28:00.0,0.001737,0.000448,-0.001689
29:00.0,0.001782,0.000455,-0.001637
30:00.0,0.001826,0.000461,-0.001584
31:00.0,0.001868,0.000466,-0.001529
32:00.0,0.001909,0.000471,-0.001474
33:00.0,0.001948,0.000475,-0.001417
34:00.0,0.001987,0.000478,-0.001359
35:00.0,0.002023,0.000481,-0.0013
36:00.0,0.002058,0.000483,-0.00124
37:00.0,0.002092,0.000484,-0.001179
38:00.0,0.002124,0.000484,-0.001117
39:00.0,0.002154,0.000484,-0.001054
40:00.0,0.002183,0.000484,-0.000991
41:00.0,0.00221,0.000482,-0.000926
42:00.0,0.002235,0.00048,-0.000861
43:00.0,0.002258,0.000478,-0.000795
44:00.0,0.00228,0.000475,-0.000729
45:00.0,0.0023,0.000471,-0.000662
46:00.0,0.002319,0.000467,-0.000595
47:00.0,0.002335,0.000463,-0.000527
48:00.0,0.00235,0.000458,-0.000458
49:00.0,0.002362,0.000452,-0.00039
50:00.0,0.002373,0.000446,-0.000321
51:00.0,0.002382,0.000439,-0.000252
52:00.0,0.002389,0.000433,-0.000182
53:00.0,0.002395,0.000425,-0.000113
54:00.0,0.002398,0.000418,-0.000043
55:00.0,0.0024,0.00041,0.000027
56:00.0,0.002399,0.000401,0.000096
57:00.0,0.002397,0.000393,0.000166
58:00.0,0.002393,0.000384,0.000235
59:00.0,0.002386,0.000375,0.000304
00:00.0,0.002378,0.000366,0.000373
01:00.0,0.002369,0.000356,0.000442
02:00.0,0.002357,0.000346,0.00051
03:00.0,0.002343,0.000336,0.000578
04:00.0,0.002327,0.000326,0.000646
05:00.0,0.00231,0.000316,0.000713
06:00.0,0.002291,0.000306,0.000779
07:00.0,0.00227,0.000296,0.000845
08:00.0,0.002247,0.000286,0.00091
09:00.0,0.002222,0.000275,0.000974
10:00.0,0.002196,0.000265,0.001038
11:00.0,0.002167,0.000255,0.0011
12:00.0,0.002138,0.000245,0.001162
13:00.0,0.002106,0.000235,0.001223
14:00.0,0.002073,0.000225,0.001283
15:00.0,0.002038,0.000215,0.001342
16:00.0,0.002001,0.000205,0.0014
17:00.0,0.001963,0.000195,0.001457
18:00.0,0.001923,0.000186,0.001512
19:00.0,0.001882,0.000177,0.001567
20:00.0,0.001839,0.000168,0.00162
21:00.0,0.001795,0.000159,0.001672
22:00.0,0.001749,0.000151,0.001723
23:00.0,0.001702,0.000143,0.001772
24:00.0,0.001654,0.000135,0.00182
25:00.0,0.001604,0.000128,0.001866
26:00.0,0.001553,0.00012,0.001911
27:00.0,0.001501,0.000114,0.001955
28:00.0,0.001447,0.000107,0.001997
29:00.0,0.001393,0.000101,0.002037
30:00.0,0.001337,0.000096,0.002076
31:00.0,0.001281,0.00009,0.002113
32:00.0,0.001223,0.000086,0.002149
33:00.0,0.001164,0.000081,0.002183
34:00.0,0.001105,0.000078,0.002215
35:00.0,0.001045,0.000074,0.002246
36:00.0,0.000983,0.000071,0.002274
37:00.0,0.000922,0.000069,0.002301
38:00.0,0.000859,0.000067,0.002327
39:00.0,0.000796,0.000065,0.00235
40:00.0,0.000732,0.000065,0.002372
41:00.0,0.000668,0.000064,0.002392
42:00.0,0.000603,0.000064,0.002409
43:00.0,0.000537,0.000065,0.002425
44:00.0,0.000472,0.000066,0.00244
45:00.0,0.000406,0.000068,0.002452
46:00.0,0.000339,0.00007,0.002462
47:00.0,0.000273,0.000073,0.002471
48:00.0,0.000206,0.000076,0.002477
49:00.0,0.000139,0.00008,0.002482
50:00.0,0.000072,0.000084,0.002485
51:00.0,0.000006,0.000089,0.002486
52:00.0,-0.000061,0.000094,0.002485
53:00.0,-0.000128,0.0001,0.002482
54:00.0,-0.000195,0.000107,0.002477
55:00.0,-0.000261,0.000114,0.00247
56:00.0,-0.000327,0.000121,0.002461
57:00.0,-0.000393,0.000129,0.002451
58:00.0,-0.000458,0.000137,0.002438
59:00.0,-0.000523,0.000146,0.002424
00:00.0,-0.000588,0.000156,0.002408
01:00.0,-0.000652,0.000165,0.00239
02:00.0,-0.000715,0.000175,0.00237
03:00.0,-0.000778,0.000186,0.002348
04:00.0,-0.00084,0.000197,0.002324
05:00.0,-0.000902,0.000209,0.002299
06:00.0,-0.000962,0.00022,0.002272
07:00.0,-0.001022,0.000233,0.002243
08:00.0,-0.001081,0.000245,0.002212
09:00.0,-0.001139,0.000258,0.00218
10:00.0,-0.001196,0.000271,0.002146
11:00.0,-0.001252,0.000285,0.00211
12:00.0,-0.001307,0.000298,0.002073
13:00.0,-0.001361,0.000312,0.002034
14:00.0,-0.001414,0.000327,0.001994
15:00.0,-0.001465,0.000341,0.001952
16:00.0,-0.001516,0.000356,0.001908
17:00.0,-0.001565,0.00037,0.001863
18:00.0,-0.001612,0.000385,0.001817
19:00.0,-0.001659,0.0004,0.001769
20:00.0,-0.001704,0.000416,0.00172
21:00.0,-0.001748,0.000431,0.001669
22:00.0,-0.00179,0.000446,0.001617
23:00.0,-0.00183,0.000461,0.001564
24:00.0,-0.00187,0.000477,0.00151
25:00.0,-0.001907,0.000492,0.001454
26:00.0,-0.001943,0.000507,0.001397
27:00.0,-0.001978,0.000522,0.00134
28:00.0,-0.002011,0.000538,0.001281
29:00.0,-0.002042,0.000552,0.001221
30:00.0,-0.002072,0.000567,0.00116
31:00.0,-0.002099,0.000582,0.001099
32:00.0,-0.002126,0.000596,0.001036
33:00.0,-0.00215,0.00061,0.000973
34:00.0,-0.002173,0.000624,0.000909
35:00.0,-0.002194,0.000638,0.000844
36:00.0,-0.002213,0.000651,0.000778
37:00.0,-0.00223,0.000664,0.000712
38:00.0,-0.002246,0.000677,0.000646
39:00.0,-0.00226,0.000689,0.000578
40:00.0,-0.002271,0.000701,0.000511
41:00.0,-0.002282,0.000713,0.000443
42:00.0,-0.00229,0.000724,0.000374
43:00.0,-0.002296,0.000734,0.000306
44:00.0,-0.002301,0.000744,0.000237
45:00.0,-0.002304,0.000753,0.000168
46:00.0,-0.002305,0.000762,0.000098
47:00.0,-0.002304,0.000771,0.000029
48:00.0,-0.002301,0.000778,-0.00004
49:00.0,-0.002297,0.000785,-0.00011
50:00.0,-0.002291,0.000792,-0.000179
51:00.0,-0.002283,0.000797,-0.000248
52:00.0,-0.002273,0.000803,-0.000317
53:00.0,-0.002261,0.000807,-0.000386
54:00.0,-0.002248,0.000811,-0.000454
55:00.0,-0.002233,0.000813,-0.000522
56:00.0,-0.002216,0.000816,-0.00059
57:00.0,-0.002198,0.000817,-0.000657
58:00.0,-0.002177,0.000818,-0.000724
59:00.0,-0.002156,0.000817,-0.00079
00:00.0,-0.002132,0.000816,-0.000856
01:00.0,-0.002107,0.000814,-0.000921
02:00.0,-0.00208,0.000812,-0.000985
03:00.0,-0.002052,0.000808,-0.001048
04:00.0,-0.002023,0.000804,-0.001111
05:00.0,-0.001991,0.000798,-0.001173
06:00.0,-0.001959,0.000792,-0.001234
07:00.0,-0.001925,0.000785,-0.001294
08:00.0,-0.001889,0.000777,-0.001353
09:00.0,-0.001852,0.000768,-0.00141
10:00.0,-0.001814,0.000758,-0.001467
11:00.0,-0.001774,0.000748,-0.001523
12:00.0,-0.001734,0.000736,-0.001577
13:00.0,-0.001692,0.000723,-0.00163
14:00.0,-0.001649,0.00071,-0.001682
15:00.0,-0.001604,0.000695,-0.001733
16:00.0,-0.001559,0.00068,-0.001782
17:00.0,-0.001513,0.000664,-0.00183
18:00.0,-0.001465,0.000646,-0.001877
19:00.0,-0.001417,0.000628,-0.001922
20:00.0,-0.001368,0.000609,-0.001965
21:00.0,-0.001318,0.000589,-0.002007
22:00.0,-0.001267,0.000569,-0.002048
23:00.0,-0.001215,0.000547,-0.002087
24:00.0,-0.001162,0.000524,-0.002124
25:00.0,-0.001109,0.000501,-0.002159
26:00.0,-0.001055,0.000477,-0.002193
27:00.0,-0.001001,0.000452,-0.002225
28:00.0,-0.000946,0.000426,-0.002256
29:00.0,-0.000891,0.000399,-0.002285
30:00.0,-0.000835,0.000371,-0.002312
31:00.0,-0.000779,0.000343,-0.002337
32:00.0,-0.000722,0.000314,-0.00236
33:00.0,-0.000665,0.000284,-0.002382
34:00.0,-0.000608,0.000254,-0.002401
35:00.0,-0.000551,0.000223,-0.002419
36:00.0,-0.000493,0.000191,-0.002435
37:00.0,-0.000436,0.000158,-0.002449
38:00.0,-0.000378,0.000125,-0.002461
39:00.0,-0.000321,0.000091,-0.002471
40:00.0,-0.000263,0.000057,-0.00248
41:00.0,-0.000206,0.000022,-0.002486
42:00.0,-0.000148,-0.000013,-0.00249
43:00.0,-0.000091,-0.000049,-0.002493
44:00.0,-0.000034,-0.000086,-0.002493
45:00.0,0.000022,-0.000122,-0.002492
46:00.0,0.000078,-0.00016,-0.002489
47:00.0,0.000134,-0.000197,-0.002483
48:00.0,0.00019,-0.000235,-0.002476
49:00.0,0.000245,-0.000273,-0.002467
50:00.0,0.000299,-0.000312,-0.002456
51:00.0,0.000353,-0.00035,-0.002443
52:00.0,0.000406,-0.000389,-0.002428
53:00.0,0.000459,-0.000429,-0.002411
54:00.0,0.000511,-0.000468,-0.002393
55:00.0,0.000562,-0.000507,-0.002372
56:00.0,0.000612,-0.000547,-0.00235
57:00.0,0.000662,-0.000586,-0.002326
58:00.0,0.000711,-0.000625,-0.0023
59:00.0,0.000759,-0.000665,-0.002272
00:00.0,0.000806,-0.000704,-0.002242
01:00.0,0.000852,-0.000743,-0.002211
02:00.0,0.000897,-0.000782,-0.002178
03:00.0,0.000941,-0.000821,-0.002143
04:00.0,0.000984,-0.00086,-0.002107
05:00.0,0.001026,-0.000898,-0.002069
06:00.0,0.001067,-0.000936,-0.002029
07:00.0,0.001106,-0.000973,-0.001988
08:00.0,0.001145,-0.001011,-0.001945
09:00.0,0.001182,-0.001047,-0.0019
10:00.0,0.001218,-0.001084,-0.001855
11:00.0,0.001253,-0.001119,-0.001807
12:00.0,0.001287,-0.001155,-0.001759
13:00.0,0.001319,-0.001189,-0.001708
14:00.0,0.00135,-0.001223,-0.001657
15:00.0,0.00138,-0.001257,-0.001604
16:00.0,0.001408,-0.001289,-0.00155
17:00.0,0.001435,-0.001321,-0.001495
18:00.0,0.001461,-0.001352,-0.001439
19:00.0,0.001485,-0.001383,-0.001381
20:00.0,0.001508,-0.001412,-0.001323
21:00.0,0.001529,-0.001441,-0.001263
22:00.0,0.001549,-0.001468,-0.001203
23:00.0,0.001568,-0.001495,-0.001141
24:00.0,0.001585,-0.001521,-0.001079
25:00.0,0.001601,-0.001545,-0.001015
26:00.0,0.001615,-0.001569,-0.000951
27:00.0,0.001628,-0.001592,-0.000886
28:00.0,0.00164,-0.001613,-0.000821
29:00.0,0.00165,-0.001633,-0.000755
30:00.0,0.001658,-0.001653,-0.000688
31:00.0,0.001665,-0.00167,-0.000621
32:00.0,0.001671,-0.001687,-0.000553
33:00.0,0.001675,-0.001703,-0.000485
34:00.0,0.001678,-0.001717,-0.000416
35:00.0,0.00168,-0.00173,-0.000347
36:00.0,0.00168,-0.001741,-0.000278
37:00.0,0.001679,-0.001752,-0.000209
38:00.0,0.001676,-0.001761,-0.000139
39:00.0,0.001672,-0.001768,-0.00007
40:00.0,0.001667,-0.001774,0
41:00.0,0.00166,-0.001779,0.00007
42:00.0,0.001652,-0.001782,0.000139
43:00.0,0.001643,-0.001784,0.000209
44:00.0,0.001632,-0.001785,0.000278
45:00.0,0.001621,-0.001784,0.000347
46:00.0,0.001608,-0.001781,0.000416
47:00.0,0.001594,-0.001777,0.000484
48:00.0,0.001578,-0.001772,0.000552
49:00.0,0.001562,-0.001765,0.00062
50:00.0,0.001544,-0.001757,0.000687
51:00.0,0.001526,-0.001747,0.000753
52:00.0,0.001506,-0.001736,0.000819
53:00.0,0.001485,-0.001723,0.000885
54:00.0,0.001463,-0.001708,0.000949
55:00.0,0.00144,-0.001692,0.001013
56:00.0,0.001417,-0.001675,0.001076
57:00.0,0.001392,-0.001656,0.001138
58:00.0,0.001366,-0.001636,0.0012
59:00.0,0.00134,-0.001614,0.00126
00:00.0,0.001313,-0.001591,0.001319
01:00.0,0.001285,-0.001567,0.001378
02:00.0,0.001256,-0.00154,0.001435
03:00.0,0.001227,-0.001513,0.001491
04:00.0,0.001197,-0.001484,0.001546
05:00.0,0.001166,-0.001454,0.0016
06:00.0,0.001134,-0.001422,0.001652
07:00.0,0.001102,-0.001389,0.001703
08:00.0,0.00107,-0.001355,0.001753
09:00.0,0.001037,-0.001319,0.001802
10:00.0,0.001003,-0.001283,0.001849
11:00.0,0.00097,-0.001244,0.001894
12:00.0,0.000935,-0.001205,0.001938
13:00.0,0.000901,-0.001165,0.001981
14:00.0,0.000866,-0.001123,0.002022
15:00.0,0.00083,-0.00108,0.002061
16:00.0,0.000795,-0.001036,0.002099
17:00.0,0.000759,-0.000991,0.002135
18:00.0,0.000724,-0.000945,0.00217
19:00.0,0.000688,-0.000898,0.002203
20:00.0,0.000652,-0.00085,0.002234
21:00.0,0.000615,-0.000801,0.002264
22:00.0,0.000579,-0.000751,0.002291
23:00.0,0.000543,-0.0007,0.002317
24:00.0,0.000507,-0.000648,0.002341
25:00.0,0.000471,-0.000596,0.002364
26:00.0,0.000435,-0.000542,0.002384
27:00.0,0.000399,-0.000488,0.002403
28:00.0,0.000364,-0.000434,0.00242
29:00.0,0.000329,-0.000379,0.002434
30:00.0,0.000294,-0.000323,0.002447
31:00.0,0.000259,-0.000266,0.002459
32:00.0,0.000224,-0.00021,0.002468
33:00.0,0.00019,-0.000152,0.002475
34:00.0,0.000156,-0.000095,0.002481
35:00.0,0.000123,-0.000037,0.002484
36:00.0,0.00009,0.000022,0.002486
37:00.0,0.000057,0.000081,0.002485
38:00.0,0.000025,0.000139,0.002483
39:00.0,-0.000006,0.000198,0.002479
40:00.0,-0.000037,0.000258,0.002473
41:00.0,-0.000068,0.000317,0.002465
42:00.0,-0.000098,0.000376,0.002455
43:00.0,-0.000127,0.000435,0.002443
44:00.0,-0.000156,0.000495,0.00243
45:00.0,-0.000184,0.000554,0.002414
46:00.0,-0.000211,0.000612,0.002397
47:00.0,-0.000238,0.000671,0.002378
48:00.0,-0.000264,0.00073,0.002357
49:00.0,-0.000289,0.000788,0.002334
50:00.0,-0.000314,0.000845,0.002309
51:00.0,-0.000338,0.000903,0.002283
52:00.0,-0.000361,0.000959,0.002254
53:00.0,-0.000383,0.001016,0.002224
54:00.0,-0.000404,0.001071,0.002193
55:00.0,-0.000425,0.001126,0.002159
56:00.0,-0.000445,0.001181,0.002124
57:00.0,-0.000464,0.001235,0.002088
58:00.0,-0.000483,0.001288,0.002049
59:00.0,-0.0005,0.00134,0.00201
00:00.0,-0.000517,0.001391,0.001968
01:00.0,-0.000533,0.001441,0.001925
02:00.0,-0.000548,0.001491,0.001881
03:00.0,-0.000562,0.001539,0.001835
04:00.0,-0.000575,0.001587,0.001787
05:00.0,-0.000588,0.001633,0.001739
06:00.0,-0.000599,0.001678,0.001689
07:00.0,-0.00061,0.001723,0.001637
08:00.0,-0.00062,0.001765,0.001585
09:00.0,-0.000629,0.001807,0.001531
10:00.0,-0.000638,0.001847,0.001476
11:00.0,-0.000645,0.001886,0.001419
12:00.0,-0.000652,0.001924,0.001362
13:00.0,-0.000658,0.00196,0.001304
14:00.0,-0.000663,0.001995,0.001244
15:00.0,-0.000667,0.002029,0.001184
16:00.0,-0.00067,0.002061,0.001123
17:00.0,-0.000673,0.002091,0.00106
18:00.0,-0.000675,0.00212,0.000997
19:00.0,-0.000676,0.002147,0.000934
20:00.0,-0.000677,0.002173,0.000869
21:00.0,-0.000676,0.002197,0.000804
22:00.0,-0.000675,0.002219,0.000738
23:00.0,-0.000674,0.00224,0.000671
24:00.0,-0.000671,0.002258,0.000604
25:00.0,-0.000668,0.002276,0.000537
26:00.0,-0.000665,0.002291,0.000469
27:00.0,-0.00066,0.002305,0.000401
28:00.0,-0.000655,0.002317,0.000332
29:00.0,-0.00065,0.002327,0.000263
30:00.0,-0.000644,0.002335,0.000194
31:00.0,-0.000637,0.002341,0.000125
32:00.0,-0.00063,0.002346,0.000056
33:00.0,-0.000622,0.002349,-0.000014
34:00.0,-0.000614,0.00235,-0.000083
35:00.0,-0.000605,0.002349,-0.000152
36:00.0,-0.000596,0.002346,-0.000222
37:00.0,-0.000587,0.002341,-0.000291
38:00.0,-0.000577,0.002335,-0.000359
39:00.0,-0.000567,0.002326,-0.000428
40:00.0,-0.000556,0.002316,-0.000496
41:00.0,-0.000545,0.002304,-0.000564
42:00.0,-0.000534,0.00229,-0.000632
43:00.0,-0.000522,0.002274,-0.000698
44:00.0,-0.000511,0.002256,-0.000765
45:00.0,-0.000499,0.002237,-0.000831
46:00.0,-0.000487,0.002216,-0.000896
47:00.0,-0.000474,0.002193,-0.00096
48:00.0,-0.000462,0.002168,-0.001024
49:00.0,-0.000449,0.002141,-0.001087
50:00.0,-0.000436,0.002113,-0.001149
51:00.0,-0.000423,0.002083,-0.00121
52:00.0,-0.000411,0.002051,-0.001271
53:00.0,-0.000398,0.002018,-0.00133
54:00.0,-0.000385,0.001983,-0.001388
55:00.0,-0.000372,0.001946,-0.001445
56:00.0,-0.000359,0.001908,-0.001501
57:00.0,-0.000346,0.001868,-0.001556
58:00.0,-0.000334,0.001827,-0.00161
59:00.0,-0.000321,0.001784,-0.001662
00:00.0,-0.000309,0.001739,-0.001714
01:00.0,-0.000297,0.001694,-0.001763
02:00.0,-0.000285,0.001647,-0.001812
03:00.0,-0.000273,0.001598,-0.001859
04:00.0,-0.000261,0.001548,-0.001904
05:00.0,-0.00025,0.001497,-0.001949
06:00.0,-0.000239,0.001445,-0.001991
07:00.0,-0.000228,0.001391,-0.002032
08:00.0,-0.000217,0.001337,-0.002072
09:00.0,-0.000207,0.001281,-0.00211
10:00.0,-0.000197,0.001224,-0.002146
11:00.0,-0.000187,0.001166,-0.00218
12:00.0,-0.000178,0.001107,-0.002213
13:00.0,-0.00017,0.001047,-0.002244
14:00.0,-0.000161,0.000987,-0.002274
15:00.0,-0.000153,0.000925,-0.002301
16:00.0,-0.000146,0.000863,-0.002327
17:00.0,-0.000139,0.0008,-0.002351
18:00.0,-0.000132,0.000737,-0.002374
19:00.0,-0.000126,0.000672,-0.002394
20:00.0,-0.00012,0.000607,-0.002412
21:00.0,-0.000115,0.000542,-0.002429
22:00.0,-0.00011,0.000476,-0.002444
23:00.0,-0.000106,0.00041,-0.002457
24:00.0,-0.000102,0.000344,-0.002468
25:00.0,-0.000099,0.000277,-0.002477
26:00.0,-0.000096,0.00021,-0.002484
27:00.0,-0.000094,0.000142,-0.002489
28:00.0,-0.000092,0.000075,-0.002492
29:00.0,-0.000091,0.000008,-0.002493
30:00.0,-0.00009,-0.00006,-0.002493
31:00.0,-0.00009,-0.000127,-0.00249
32:00.0,-0.00009,-0.000195,-0.002486
33:00.0,-0.000091,-0.000262,-0.002479
34:00.0,-0.000093,-0.000329,-0.002471
35:00.0,-0.000094,-0.000396,-0.00246
36:00.0,-0.000097,-0.000462,-0.002448
37:00.0,-0.0001,-0.000528,-0.002434
38:00.0,-0.000103,-0.000594,-0.002418
39:00.0,-0.000107,-0.000659,-0.0024
40:00.0,-0.000112,-0.000724,-0.00238
41:00.0,-0.000117,-0.000788,-0.002359
42:00.0,-0.000122,-0.000851,-0.002335
43:00.0,-0.000128,-0.000914,-0.00231
44:00.0,-0.000134,-0.000976,-0.002283
45:00.0,-0.000141,-0.001037,-0.002254
46:00.0,-0.000148,-0.001097,-0.002223
47:00.0,-0.000155,-0.001157,-0.002191
48:00.0,-0.000163,-0.001215,-0.002157
49:00.0,-0.000172,-0.001273,-0.002121
50:00.0,-0.00018,-0.001329,-0.002083
51:00.0,-0.000189,-0.001385,-0.002044
52:00.0,-0.000199,-0.001439,-0.002004
53:00.0,-0.000209,-0.001492,-0.001961
54:00.0,-0.000219,-0.001544,-0.001918
55:00.0,-0.000229,-0.001595,-0.001872
56:00.0,-0.000239,-0.001644,-0.001826
57:00.0,-0.00025,-0.001692,-0.001777
58:00.0,-0.000261,-0.001738,-0.001728
59:00.0,-0.000272,-0.001784,-0.001677
00:00.0,-0.000284,-0.001827,-0.001625
01:00.0,-0.000295,-0.00187,-0.001571
02:00.0,-0.000307,-0.00191,-0.001517
03:00.0,-0.000319,-0.001949,-0.001461
04:00.0,-0.000331,-0.001987,-0.001404
05:00.0,-0.000343,-0.002023,-0.001345
06:00.0,-0.000355,-0.002057,-0.001286
07:00.0,-0.000367,-0.00209,-0.001226
08:00.0,-0.000379,-0.002121,-0.001165
09:00.0,-0.000391,-0.00215,-0.001103
10:00.0,-0.000403,-0.002177,-0.00104
11:00.0,-0.000414,-0.002203,-0.000976
12:00.0,-0.000426,-0.002227,-0.000911
13:00.0,-0.000438,-0.002249,-0.000846
14:00.0,-0.000449,-0.002269,-0.00078
15:00.0,-0.000461,-0.002288,-0.000714
16:00.0,-0.000472,-0.002304,-0.000647
17:00.0,-0.000483,-0.002319,-0.000579
18:00.0,-0.000493,-0.002332,-0.000511
