37:00.0,1643.148855,-4329.179747,-11368.38901,3.669731,3.839698,-0.93521
38:00.0,1863.694037,-4098.155887,-11420.08749,3.681346,3.860593,-0.787961
39:00.0,2084.857993,-3865.968708,-11462.93244,3.690351,3.878477,-0.640111
40:00.0,2306.48313,-3632.798517,-11496.89115,3.696713,3.893361,-0.491773
41:00.0,2528.40995,-3398.824946,-11521.9378,3.700402,3.905259,-0.343061
42:00.0,2750.477167,-3164.226796,-11538.05343,3.701388,3.914183,-0.194091
43:00.0,2972.521838,-2929.181896,-11545.22598,3.699646,3.920153,-0.044978
44:00.0,3194.379492,-2693.866951,-11543.45026,3.69515,3.923188,0.104165
45:00.0,3415.884266,-2458.4574,-11532.72801,3.68788,3.923311,0.253221
46:00.0,3636.869033,-2223.127277,-11513.06785,3.677814,3.920545,0.402076
47:00.0,3857.165545,-1988.049067,-11484.48528,3.664935,3.914918,0.550615
48:00.0,4076.60457,-1753.393571,-11447.00269,3.649228,3.90646,0.698724
49:00.0,4295.01603,-1519.329769,-11400.64933,3.630681,3.895201,0.846288
50:00.0,4512.229149,-1286.024692,-11345.46128,3.609282,3.881175,0.993194
51:00.0,4728.072594,-1053.643291,-11281.48143,3.585024,3.864418,1.139329
52:00.0,4942.374621,-822.348308,-11208.75943,3.557901,3.844968,1.28458
53:00.0,5154.963225,-592.300156,-11127.35169,3.52791,3.822864,1.428835
54:00.0,5365.666285,-363.656796,-11037.32132,3.49505,3.798148,1.571983
55:00.0,5574.311719,-136.573622,-10938.73804,3.459323,3.770865,1.713913
56:00.0,5780.727632,88.796655,-10831.6782,3.420733,3.74106,1.854517
57:00.0,5984.742467,312.304119,-10716.22467,3.379288,3.70878,1.993685
58:00.0,6186.18516,533.801754,-10592.46681,3.334997,3.674074,2.13131
59:00.0,6384.885297,753.145548,-10460.50035,3.287872,3.636994,2.267287
00:00.0,6580.673259,970.194598,-10320.42741,3.237927,3.597592,2.401509
01:00.0,6773.380386,1184.8112,-10172.35631,3.18518,3.555922,2.533874
02:00.0,6962.839128,1396.86095,-10016.4016,3.129651,3.512039,2.66428
03:00.0,7148.883197,1606.212827,-9852.683878,3.071362,3.466002,2.792625
04:00.0,7331.347728,1812.739283,-9681.329765,3.010338,3.417869,2.91881
05:00.0,7510.069429,2016.316325,-9502.47178,2.946606,3.367699,3.042738
06:00.0,7684.886737,2216.823588,-9316.248245,2.880197,3.315553,3.164312
07:00.0,7855.639974,2414.144418,-9122.803183,2.811143,3.261495,3.28344
08:00.0,8022.171497,2608.165934,-8922.286208,2.739479,3.205587,3.400028
09:00.0,8184.325852,2798.779097,-8714.852412,2.665243,3.147894,3.513986
10:00.0,8341.949927,2985.878775,-8500.662248,2.588476,3.088482,3.625225
11:00.0,8494.893098,3169.363797,-8279.881409,2.509221,3.027417,3.733661
12:00.0,8643.007387,3349.137007,-8052.680702,2.427521,2.964767,3.839207
13:00.0,8786.147599,3525.105316,-7819.235917,2.343426,2.900599,3.941783
14:00.0,8924.171479,3697.179746,-7579.727697,2.256985,2.834982,4.041309
15:00.0,9056.939848,3865.275469,-7334.341398,2.168251,2.767987,4.137707
16:00.0,9184.316751,4029.311847,-7083.266947,2.077279,2.699683,4.230902
17:00.0,9306.169598,4189.212466,-6826.698702,1.984126,2.63014,4.320822
18:00.0,9422.369298,4344.905157,-6564.8353,1.888851,2.55943,4.407396
19:00.0,9532.790402,4496.322028,-6297.879504,1.791516,2.487625,4.490557
20:00.0,9637.311232,4643.399478,-6026.038054,1.692186,2.414795,4.570241
21:00.0,9735.814014,4786.078216,-5749.521502,1.590926,2.341013,4.646384
22:00.0,9828.185007,4924.303271,-5468.544055,1.487804,2.266351,4.718928
23:00.0,9914.314629,5058.023996,-5183.323409,1.382892,2.190881,4.787815
24:00.0,9994.097579,5187.194076,-4894.080582,1.276261,2.114675,4.852992
25:00.0,10067.43296,5311.77152,-4601.039744,1.167985,2.037805,4.914407
26:00.0,10134.22438,5431.71866,-4304.428047,1.058141,1.960343,4.972013
27:00.0,10194.38008,5547.002137,-4004.475444,0.946808,1.882362,5.025763
28:00.0,10247.81307,5657.59289,-3701.414518,0.834064,1.803931,5.075617
29:00.0,10294.44115,5763.466136,-3395.480297,0.719991,1.725123,5.121534
30:00.0,10334.18712,5864.601344,-3086.910078,0.604673,1.646008,5.163478
31:00.0,10366.97878,5960.982214,-2775.943236,0.488195,1.566657,5.201416
32:00.0,10392.74909,6052.596643,-2462.821047,0.370643,1.487138,5.235318
33:00.0,10411.43624,6139.43669,-2147.786494,0.252104,1.407522,5.265157
34:00.0,10422.98372,6221.498537,-1831.084081,0.132669,1.327876,5.29091
35:00.0,10427.34041,6298.782449,-1512.959644,0.012426,1.248269,5.312555
36:00.0,10424.46067,6371.292725,-1193.660157,-0.108531,1.168766,5.330075
37:00.0,10414.30439,6439.03765,-873.433544,-0.230109,1.089435,5.343457
38:00.0,10396.83708,6502.029439,-552.528482,-0.352216,1.010339,5.352689
39:00.0,10372.02989,6560.284182,-231.194209,-0.474756,0.931543,5.357763
40:00.0,10339.85974,6613.821779,90.319671,-0.597633,0.853111,5.358675
41:00.0,10300.30928,6662.665883,411.76338,-0.72075,0.775104,5.355424
42:00.0,10253.36702,6706.843827,732.887166,-0.84401,0.697582,5.348012
43:00.0,10199.02732,6746.386552,1053.441494,-0.967315,0.620606,5.336443
44:00.0,10137.29044,6781.328538,1373.177243,-1.090566,0.544234,5.320727
45:00.0,10068.16258,6811.707724,1691.8459,-1.213664,0.468522,5.300875
46:00.0,9991.655915,6837.565429,2009.199754,-1.33651,0.393527,5.276903
47:00.0,9907.788578,6858.946268,2324.99209,-1.459004,0.319302,5.248828
48:00.0,9816.584714,6875.898068,2638.977384,-1.581044,0.245901,5.216672
49:00.0,9718.074469,6888.471779,2950.91149,-1.702533,0.173374,5.180459
50:00.0,9612.294006,6896.721384,3260.551838,-1.823368,0.101772,5.140218
51:00.0,9499.285495,6900.703806,3567.657617,-1.943451,0.031143,5.095979
52:00.0,9379.097115,6900.478811,3871.989969,-2.062681,-0.038467,5.047776
53:00.0,9251.783034,6896.108915,4173.312173,-2.180958,-0.107013,4.995647
54:00.0,9117.403399,6887.659279,4471.38983,-2.298183,-0.174452,4.939632
55:00.0,8976.024311,6875.197612,4765.991049,-2.414256,-0.240741,4.879773
56:00.0,8827.717793,6858.794065,5056.886626,-2.529081,-0.305841,4.816118
57:00.0,8672.561761,6838.521129,5343.850225,-2.642557,-0.369714,4.748716
58:00.0,8510.639985,6814.453526,5626.658551,-2.754589,-0.432324,4.677618
59:00.0,8342.04204,6786.668104,5905.091532,-2.86508,-0.493636,4.60288
00:00.0,8166.863259,6755.243726,6178.932485,-2.973935,-0.553618,4.52456
01:00.0,7985.20468,6720.261161,6447.968287,-3.081058,-0.612237,4.442719
02:00.0,7797.172979,6681.802974,6711.989543,-3.186356,-0.669467,4.357419
03:00.0,7602.880411,6639.953412,6970.790746,-3.289738,-0.725279,4.268728
04:00.0,7402.444735,6594.798293,7224.170441,-3.391112,-0.779648,4.176714
05:00.0,7195.989136,6546.424894,7471.931383,-3.490387,-0.832551,4.081449
06:00.0,6983.642148,6494.921834,7713.880686,-3.587477,-0.883967,3.983005
07:00.0,6765.537566,6440.378964,7949.829978,-3.682293,-0.933875,3.881461
08:00.0,6541.814351,6382.88725,8179.595545,-3.77475,-0.982259,3.776895
09:00.0,6312.616541,6322.538662,8402.998477,-3.864765,-1.029102,3.669387
10:00.0,6078.09314,6259.426057,8619.864804,-3.952256,-1.07439,3.559022
11:00.0,5838.398021,6193.643067,8830.025634,-4.037143,-1.118113,3.445885
12:00.0,5593.689812,6125.283986,9033.317284,-4.119346,-1.160258,3.330064
13:00.0,5344.131779,6054.443657,9229.581407,-4.198791,-1.20082,3.211649
14:00.0,5089.891709,5981.217358,9418.665116,-4.275402,-1.23979,3.090732
15:00.0,4831.141784,5905.700693,9600.4211,-4.349108,-1.277165,2.967408
16:00.0,4568.058457,5827.989479,9774.707744,-4.419837,-1.312941,2.841771
17:00.0,4300.822313,5748.17964,9941.389232,-4.487524,-1.347119,2.713919
18:00.0,4029.617938,5666.367094,10100.33566,-4.552101,-1.379698,2.583952
19:00.0,3754.633778,5582.647649,10251.42313,-4.613506,-1.410683,2.451971
20:00.0,3476.061992,5497.116897,10394.53386,-4.671679,-1.440076,2.318078
21:00.0,3194.098306,5409.870108,10529.55624,-4.72656,-1.467885,2.182377
22:00.0,2908.941864,5321.002126,10656.38498,-4.778095,-1.494117,2.044974
23:00.0,2620.795067,5230.607273,10774.92113,-4.82623,-1.518783,1.905975
24:00.0,2329.863423,5138.779243,10885.07218,-4.870915,-1.541892,1.765489
25:00.0,2036.355378,5045.611011,10986.75216,-4.912103,-1.563458,1.623624
26:00.0,1740.482156,4951.194731,11079.88167,-4.949747,-1.583496,1.480491
27:00.0,1442.457594,4855.62165,11164.38794,-4.983807,-1.602021,1.336201
28:00.0,1142.497964,4758.982009,11240.20492,-5.014243,-1.619051,1.190867
29:00.0,840.82181,4661.36496,11307.2733,-5.041019,-1.634605,1.0446
30:00.0,537.649764,4562.858476,11365.54058,-5.064101,-1.648702,0.897516
31:00.0,233.204376,4463.54927,11414.9611,-5.083459,-1.661366,0.749727
32:00.0,-72.290069,4363.52271,11455.49606,-5.099065,-1.672618,0.601349
33:00.0,-378.607735,4262.862744,11487.11358,-5.110896,-1.682483,0.452498
34:00.0,-685.521411,4161.651819,11509.78872,-5.118929,-1.690988,0.303289
35:00.0,-992.802706,4059.970812,11523.50349,-5.123147,-1.698157,0.153838
36:00.0,-1300.222228,3957.898956,11528.24686,-5.123535,-1.704021,0.004262
37:00.0,-1607.549774,3855.513775,11524.01477,-5.12008,-1.708607,-0.145324
38:00.0,-1914.554524,3752.891017,11510.81017,-5.112773,-1.711945,-0.294803
39:00.0,-2221.005225,3650.104594,11488.64297,-5.101611,-1.714067,-0.444058
40:00.0,-2526.670386,3547.226522,11457.53005,-5.086589,-1.715005,-0.592974
41:00.0,-2831.318471,3444.326865,11417.49527,-5.067708,-1.714792,-0.741435
42:00.0,-3134.718087,3341.473685,11368.56942,-5.044974,-1.713462,-0.889324
43:00.0,-3436.638186,3238.732989,11310.79023,-5.018393,-1.711049,-1.036527
44:00.0,-3736.848247,3136.168687,11244.2023,-4.987975,-1.707588,-1.18293
45:00.0,-4035.118482,3033.842546,11168.85711,-4.953734,-1.703116,-1.328417
46:00.0,-4331.220018,2931.814153,11084.81297,-4.915688,-1.697669,-1.472876
47:00.0,-4624.925099,2830.140877,10992.13495,-4.873856,-1.691285,-1.616195
48:00.0,-4916.007273,2728.877837,10890.89485,-4.828261,-1.684001,-1.75826
49:00.0,-5204.24159,2628.077873,10781.17117,-4.778932,-1.675855,-1.898963
50:00.0,-5489.404787,2527.791519,10663.049,-4.725896,-1.666887,-2.038192
51:00.0,-5771.275484,2428.066981,10536.62,-4.669187,-1.657135,-2.175839
52:00.0,-6049.63437,2328.950119,10401.98231,-4.608842,-1.646638,-2.311797
53:00.0,-6324.264392,2230.484428,10259.24046,-4.544898,-1.635436,-2.44596
54:00.0,-6594.950944,2132.711029,10108.50533,-4.4774,-1.623568,-2.578223
55:00.0,-6861.48205,2035.668658,9949.894035,-4.406391,-1.611074,-2.708482
56:00.0,-7123.648545,1939.393661,9783.529834,-4.331921,-1.597995,-2.836636
57:00.0,-7381.244262,1843.91999,9609.542056,-4.25404,-1.58437,-2.962585
58:00.0,-7634.066207,1749.279209,9428.065982,-4.172804,-1.570239,-3.086229
59:00.0,-7881.914736,1655.500492,9239.242752,-4.08827,-1.555641,-3.207474
00:00.0,-8124.593731,1562.610636,9043.219248,-4.000497,-1.540617,-3.326223
01:00.0,-8361.91077,1470.634068,8840.147986,-3.909548,-1.525205,-3.442384
02:00.0,-8593.677299,1379.592864,8630.186995,-3.815491,-1.509444,-3.555865
03:00.0,-8819.708793,1289.506762,8413.499696,-3.718392,-1.493374,-3.666579
04:00.0,-9039.824922,1200.393183,8190.254775,-3.618324,-1.477033,-3.774438
05:00.0,-9253.84971,1112.267261,7960.62605,-3.51536,-1.460459,-3.879359
06:00.0,-9461.611691,1025.141859,7724.79234,-3.409576,-1.443689,-3.981258
07:00.0,-9662.94406,939.027611,7482.937322,-3.301052,-1.42676,-4.080056
08:00.0,-9857.684822,853.932947,7235.249386,-3.18987,-1.409709,-4.175675
09:00.0,-10045.67694,769.864129,6981.921495,-3.076112,-1.392571,-4.268042
10:00.0,-10226.76846,686.825295,6723.151027,-2.959864,-1.375382,-4.357083
11:00.0,-10400.81268,604.818496,6459.139622,-2.841216,-1.358175,-4.442728
12:00.0,-10567.66823,523.843742,6190.093029,-2.720258,-1.340986,-4.524911
13:00.0,-10727.19928,443.899048,5916.220937,-2.597081,-1.323845,-4.603567
14:00.0,-10879.27555,364.980486,5637.736816,-2.471781,-1.306787,-4.678635
15:00.0,-11023.77254,287.082233,5354.857746,-2.344455,-1.28984,-4.750056
16:00.0,-11160.57157,210.19663,5067.804247,-2.215199,-1.273037,-4.817774
17:00.0,-11289.55992,134.314236,4776.800109,-2.084115,-1.256405,-4.881735
18:00.0,-11410.63091,59.423887,4482.072209,-1.951305,-1.239973,-4.941891
19:00.0,-11523.68403,-14.487242,4183.850336,-1.81687,-1.223769,-4.998193
20:00.0,-11628.625,-87.433571,3882.367011,-1.680917,-1.207817,-5.050599
21:00.0,-11725.36588,-159.431054,3577.857301,-1.543552,-1.192145,-5.099066
22:00.0,-11813.82512,-230.497109,3270.558633,-1.404881,-1.176774,-5.143558
23:00.0,-11893.92768,-300.650551,2960.710609,-1.265014,-1.161728,-5.184039
24:00.0,-11965.60506,-369.911517,2648.554813,-1.12406,-1.147028,-5.220479
25:00.0,-12028.79539,-438.3014,2334.334625,-0.982131,-1.132695,-5.252848
26:00.0,-12083.44346,-505.842768,2018.295023,-0.839337,-1.118748,-5.281122
27:00.0,-12129.5008,-572.559294,1700.682393,-0.695792,-1.105203,-5.305279
28:00.0,-12166.92572,-638.475679,1381.744332,-0.551609,-1.092079,-5.3253
29:00.0,-12195.68334,-703.61757,1061.729454,-0.406901,-1.079389,-5.34117
30:00.0,-12215.74561,-768.011486,740.887193,-0.261783,-1.067149,-5.352878
31:00.0,-12227.09139,-831.684737,419.467603,-0.11637,-1.055369,-5.360413
32:00.0,-12229.70641,-894.665341,97.721165,0.029223,-1.044063,-5.363772
33:00.0,-12223.58332,-956.981946,-224.101415,0.174881,-1.033238,-5.362951
34:00.0,-12208.7217,-1018.663746,-545.749402,0.320488,-1.022904,-5.357953
35:00.0,-12185.12804,-1079.740401,-866.972231,0.465929,-1.013068,-5.34878
36:00.0,-12152.81577,-1140.24195,-1187.519702,0.611089,-1.003735,-5.335442
37:00.0,-12111.80522,-1200.198734,-1507.142184,0.755853,-0.994909,-5.31795
38:00.0,-12062.1236,-1259.641305,-1825.590802,0.900105,-0.986595,-5.296316
39:00.0,-12003.80503,-1318.600351,-2142.617643,1.043732,-0.978792,-5.27056
40:00.0,-11936.89046,-1377.106608,-2457.975944,1.18662,-0.971502,-5.240702
41:00.0,-11861.42763,-1435.190779,-2771.420287,1.328655,-0.964723,-5.206766
42:00.0,-11777.47109,-1492.88345,-3082.706796,1.469725,-0.958451,-5.168779
43:00.0,-11685.0821,-1550.215009,-3391.593324,1.609719,-0.952685,-5.126772
44:00.0,-11584.32858,-1607.215564,-3697.839644,1.748524,-0.947417,-5.080778
45:00.0,-11475.28508,-1663.914863,-4001.207637,1.886033,-0.942642,-5.030834
46:00.0,-11358.03272,-1720.342213,-4301.461479,2.022136,-0.938351,-4.97698
47:00.0,-11232.65906,-1776.5264,-4598.367822,2.156725,-0.934535,-4.919258
48:00.0,-11099.2581,-1832.495615,-4891.695983,2.289695,-0.931183,-4.857715
49:00.0,-10957.93016,-1888.277369,-5181.218113,2.42094,-0.928284,-4.792399
50:00.0,-10808.78179,-1943.898427,-5466.709383,2.550359,-0.925825,-4.723362
51:00.0,-10651.92572,-1999.384724,-5747.948155,2.677848,-0.92379,-4.650658
52:00.0,-10487.48069,-2054.761298,-6024.716153,2.803307,-0.922165,-4.574346
53:00.0,-10315.57141,-2110.052218,-6296.798634,2.92664,-0.920932,-4.494484
54:00.0,-10136.32844,-2165.280509,-6563.984552,3.047748,-0.920074,-4.411138
55:00.0,-9949.888063,-2220.468091,-6826.06672,3.166538,-0.919572,-4.324371
56:00.0,-9756.39217,-2275.635707,-7082.841971,3.282917,-0.919405,-4.234252
57:00.0,-9555.988152,-2330.80286,-7334.111314,3.396794,-0.919553,-4.140852
58:00.0,-9348.828763,-2385.987753,-7579.680087,3.508081,-0.919993,-4.044245
59:00.0,-9135.07199,-2441.207222,-7819.358103,3.616692,-0.920702,-3.944506
00:00.0,-8914.880921,-2496.476687,-8052.959798,3.722544,-0.921655,-3.841714
01:00.0,-8688.423605,-2551.810088,-8280.304371,3.825554,-0.922829,-3.735949
02:00.0,-8455.872906,-2607.219835,-8501.215923,3.925644,-0.924196,-3.627294
03:00.0,-8217.406361,-2662.716755,-8715.523588,4.022736,-0.92573,-3.515834
04:00.0,-7973.206022,-2718.310045,-8923.061666,4.116758,-0.927404,-3.401656
05:00.0,-7723.458308,-2774.007226,-9123.669743,4.207637,-0.929188,-3.284849
06:00.0,-7468.353843,-2829.814095,-9317.192818,4.295305,-0.931055,-3.165504
07:00.0,-7208.087296,-2885.734689,-9503.481416,4.379696,-0.932974,-3.043715
08:00.0,-6942.857217,-2941.771246,-9682.391699,4.460746,-0.934915,-2.919576
09:00.0,-6672.865868,-2997.924165,-9853.785579,4.538395,-0.936848,-2.793184
10:00.0,-6398.319054,-3054.19198,-10017.53082,4.612585,-0.93874,-2.664638
11:00.0,-6119.42595,-3110.571323,-10173.50112,4.683262,-0.94056,-2.534037
12:00.0,-5836.398924,-3167.056906,-10321.57624,4.750374,-0.942276,-2.401482
13:00.0,-5549.453362,-3223.641488,-10461.64207,4.813872,-0.943854,-2.267077
14:00.0,-5258.807485,-3280.315861,-10593.5907,4.873711,-0.945263,-2.130926
15:00.0,-4964.682166,-3337.068828,-10717.32053,4.929847,-0.946469,-1.993135
16:00.0,-4667.300753,-3393.887191,-10832.73633,4.982241,-0.947437,-1.85381
17:00.0,-4366.888873,-3450.755737,-10939.74932,5.030856,-0.948136,-1.713059
18:00.0,-4063.674253,-3507.657234,-11038.27721,5.07566,-0.94853,-1.570992
19:00.0,-3757.886529,-3564.572419,-11128.24428,5.116622,-0.948586,-1.427717
20:00.0,-3449.757053,-3621.480003,-11209.58145,5.153714,-0.948271,-1.283347
21:00.0,-3139.518707,-3678.356666,-11282.22629,5.186913,-0.94755,-1.137992
22:00.0,-2827.405706,-3735.177067,-11346.12311,5.216199,-0.94639,-0.991765
23:00.0,-2513.653411,-3791.913846,-11401.22296,5.241554,-0.944757,-0.844778
24:00.0,-2198.498132,-3848.537639,-11447.48369,5.262963,-0.942618,-0.697146
25:00.0,-1882.176932,-3905.01709,-11484.86998,5.280416,-0.93994,-0.548983
26:00.0,-1564.927442,-3961.318869,-11513.35334,5.293905,-0.93669,-0.400401
27:00.0,-1246.987657,-4017.407691,-11532.91218,5.303426,-0.932836,-0.251518
28:00.0,-928.595746,-4073.246341,-11543.53176,5.308976,-0.928346,-0.102446
29:00.0,-609.989863,-4128.795701,-11545.20426,5.310559,-0.923188,0.046699
30:00.0,-291.407943,-4184.014777,-11537.92874,5.308178,-0.917331,0.195802
31:00.0,26.912479,-4238.860736,-11521.71117,5.301844,-0.910746,0.344748
32:00.0,344.734471,-4293.28894,-11496.5644,5.291566,-0.903401,0.493423
33:00.0,661.821887,-4347.252984,-11462.50818,5.277361,-0.895269,0.641711
34:00.0,977.939563,-4400.704742,-11419.5691,5.259245,-0.88632,0.789499
35:00.0,1292.853504,-4453.594406,-11367.78062,5.23724,-0.876528,0.936672
36:00.0,1606.33107,-4505.870543,-11307.18301,5.21137,-0.865865,1.083118
37:00.0,1918.141169,-4557.480135,-11237.82331,5.181663,-0.854306,1.228722
38:00.0,2228.054434,-4608.368645,-11159.75535,5.148148,-0.841825,1.373374
39:00.0,2535.843413,-4658.480062,-11073.03964,5.110859,-0.828399,1.516962
40:00.0,2841.282747,-4707.756972,-10977.74338,5.069833,-0.814004,1.659375
41:00.0,3144.149349,-4756.140609,-10873.94035,5.025108,-0.798619,1.800502
42:00.0,3444.222585,-4803.570928,-10761.71094,4.976728,-0.782223,1.940236
43:00.0,3741.284443,-4849.986669,-10641.14199,4.924737,-0.764797,2.078469
44:00.0,4035.119713,-4895.325427,-10512.3268,4.869183,-0.746321,2.215093
45:00.0,4325.51615,-4939.523726,-10375.36503,4.810118,-0.726779,2.350004
46:00.0,4612.264645,-4982.51709,-10230.36263,4.747595,-0.706154,2.483097
47:00.0,4895.159389,-5024.240126,-10077.43174,4.681669,-0.684432,2.61427
48:00.0,5173.998034,-5064.626594,-9916.690657,4.612402,-0.661599,2.74342
49:00.0,5448.581851,-5103.609499,-9748.263685,4.539853,-0.637644,2.870449
50:00.0,5718.715885,-5141.121165,-9572.28108,4.464087,-0.612556,2.995258
51:00.0,5984.209109,-5177.093325,-9388.878941,4.38517,-0.586326,3.117751
52:00.0,6244.874567,-5211.457208,-9198.199107,4.303173,-0.558946,3.237833
53:00.0,6500.529524,-5244.143623,-9000.38905,4.218166,-0.53041,3.35541
54:00.0,6750.995604,-5275.083057,-8795.601765,4.130223,-0.500712,3.470392
55:00.0,6996.098925,-5304.205759,-8583.995653,4.03942,-0.469851,3.58269
56:00.0,7235.670238,-5331.441838,-8365.734403,3.945836,-0.437825,3.692216
57:00.0,7469.545049,-5356.721357,-8140.986865,3.849551,-0.404633,3.798885
58:00.0,7697.563748,-5379.974427,-7909.926926,3.750646,-0.370277,3.902616
59:00.0,7919.571725,-5401.131304,-7672.733373,3.649208,-0.33476,4.003326
00:00.0,8135.419493,-5420.12249,-7429.589764,3.545321,-0.298088,4.100938
01:00.0,8344.96279,-5436.878825,-7180.68428,3.439074,-0.260266,4.195376
02:00.0,8548.062694,-5451.331595,-6926.209591,3.330556,-0.221304,4.286567
03:00.0,8744.585719,-5463.412625,-6666.3627,3.21986,-0.18121,4.374438
04:00.0,8934.403915,-5473.054383,-6401.344801,3.107077,-0.139996,4.458923
05:00.0,9117.394959,-5480.190078,-6131.361118,2.992304,-0.097677,4.539954
06:00.0,9293.442243,-5484.753764,-5856.620753,2.875635,-0.054265,4.617469
07:00.0,9462.434956,-5486.680442,-5577.336524,2.757168,-0.009779,4.691406
08:00.0,9624.268159,-5485.906157,-5293.724803,2.637001,0.035764,4.761709
09:00.0,9778.842861,-5482.368102,-5006.005347,2.515234,0.082343,4.828322
10:00.0,9926.06608,-5476.004719,-4714.401133,2.391968,0.129938,4.891193
11:00.0,10065.85091,-5466.755799,-4419.138183,2.267305,0.178524,4.950272
12:00.0,10198.11657,-5454.562581,-4120.445393,2.141346,0.228077,5.005513
13:00.0,10322.78846,-5439.367852,-3818.554352,2.014196,0.27857,5.056873
14:00.0,10439.7982,-5421.116047,-3513.699168,1.885959,0.329975,5.104312
15:00.0,10549.08368,-5399.753346,-3206.116286,1.756738,0.382262,5.147791
16:00.0,10650.58907,-5375.227766,-2896.044302,1.62664,0.435399,5.187276
17:00.0,10744.2649,-5347.489266,-2583.723782,1.49577,0.489353,5.222737
18:00.0,10830.068,-5316.489833,-2269.397072,1.364234,0.544091,5.254145
19:00.0,10907.9616,-5282.183577,-1953.308114,1.232137,0.599575,5.281475
20:00.0,10977.91528,-5244.526826,-1635.702252,1.099587,0.655768,5.304705
21:00.0,11039.90502,-5203.478209,-1316.826046,0.96669,0.71263,5.323817
22:00.0,11093.91317,-5158.998751,-996.927076,0.833552,0.770122,5.338795
23:00.0,11139.92845,-5111.051954,-676.253752,0.700279,0.828201,5.349627
24:00.0,11177.94595,-5059.603885,-355.05512,0.566976,0.886824,5.356304
25:00.0,11207.96711,-5004.623252,-33.580665,0.433751,0.945946,5.35882
26:00.0,11229.99967,-4946.081492,287.919879,0.300707,1.005521,5.357173
27:00.0,11244.0577,-4883.952841,609.196726,0.16795,1.065501,5.351364
28:00.0,11250.16149,-4818.214413,930.000234,0.035583,1.125838,5.341396
29:00.0,11248.33758,-4748.846271,1250.081099,-0.096289,1.186483,5.327277
30:00.0,11238.61867,-4675.831498,1569.190551,-0.227566,1.247384,5.309018
31:00.0,11221.04361,-4599.156262,1887.080546,-0.358145,1.30849,5.286631
32:00.0,11195.65729,-4518.809882,2203.503963,-0.487925,1.369747,5.260135
33:00.0,11162.51063,-4434.784888,2518.214795,-0.616806,1.431101,5.229549
