29:00.0,-10950.10577,-4892.167469,-2781.623666,0.136022,-2.837835,4.303479
30:00.0,-10938.57987,-5060.625898,-2522.376736,0.248243,-2.777318,4.337502
31:00.0,-10920.31189,-5225.420926,-2261.188876,0.360748,-2.715731,4.368173
32:00.0,-10895.2869,-5386.489848,-1998.26183,0.473466,-2.653123,4.395472
33:00.0,-10863.49423,-5543.772857,-1733.79846,0.586327,-2.589542,4.419382
34:00.0,-10824.92753,-5697.213038,-1468.002607,0.699257,-2.525037,4.439886
35:00.0,-10779.58477,-5846.75636,-1201.078943,0.812185,-2.459655,4.456974
36:00.0,-10727.46828,-5992.351659,-933.232837,0.925038,-2.393444,4.470633
37:00.0,-10668.58476,-6133.950631,-664.67021,1.037743,-2.326452,4.480857
38:00.0,-10602.9453,-6271.507812,-395.597394,1.150226,-2.258725,4.487639
39:00.0,-10530.56539,-6404.980561,-126.220994,1.262414,-2.190312,4.490976
40:00.0,-10451.46493,-6534.329045,143.252258,1.374233,-2.121257,4.490867
41:00.0,-10365.66827,-6659.516214,412.615637,1.48561,-2.051608,4.487314
42:00.0,-10273.20418,-6780.50778,681.662572,1.59647,-1.98141,4.480319
43:00.0,-10174.10585,-6897.272197,950.18678,1.70674,-1.910709,4.46989
44:00.0,-10068.41095,-7009.78063,1217.982411,1.816345,-1.83955,4.456035
45:00.0,-9956.161568,-7118.006931,1484.844182,1.925212,-1.767978,4.438763
46:00.0,-9837.404238,-7221.927614,1750.567523,2.033266,-1.696036,4.418089
47:00.0,-9712.189931,-7321.521819,2014.948708,2.140433,-1.623768,4.394027
48:00.0,-9580.574046,-7416.771289,2277.784996,2.24664,-1.551217,4.366594
49:00.0,-9442.616401,-7507.660332,2538.87477,2.351813,-1.478425,4.335812
50:00.0,-9298.381218,-7594.175792,2798.017672,2.455879,-1.405436,4.301702
51:00.0,-9147.937112,-7676.307014,3055.014739,2.558765,-1.332289,4.264288
52:00.0,-8991.357069,-7754.045808,3309.668538,2.660398,-1.259026,4.223597
53:00.0,-8828.71843,-7827.386414,3561.783303,2.760706,-1.185688,4.179657
54:00.0,-8660.102865,-7896.325466,3811.165065,2.859617,-1.112313,4.132501
55:00.0,-8485.596347,-7960.861953,4057.62179,2.957059,-1.03894,4.082161
56:00.0,-8305.289124,-8020.997179,4300.963506,3.052961,-0.965608,4.028673
57:00.0,-8119.27569,-8076.734727,4541.00244,3.147253,-0.892355,3.972074
58:00.0,-7927.654748,-8128.080418,4777.553142,3.239866,-0.819217,3.912405
59:00.0,-7730.529172,-8175.04227,5010.432619,3.330728,-0.746231,3.849707
00:00.0,-7528.005973,-8217.630454,5239.460462,3.419774,-0.673433,3.784024
01:00.0,-7320.19625,-8255.857258,5464.458973,3.506933,-0.600856,3.715403
02:00.0,-7107.215148,-8289.737039,5685.25329,3.59214,-0.528536,3.643892
03:00.0,-6889.18181,-8319.286186,5901.671514,3.675328,-0.456506,3.569541
04:00.0,-6666.219323,-8344.52307,6113.544829,3.756432,-0.384798,3.492404
05:00.0,-6438.454669,-8365.468005,6320.707629,3.835388,-0.313445,3.412533
06:00.0,-6206.018662,-8382.143206,6522.997634,3.912132,-0.242477,3.329987
07:00.0,-5969.04589,-8394.572739,6720.256013,3.986601,-0.171926,3.244823
08:00.0,-5727.674655,-8402.782481,6912.3275,4.058735,-0.101821,3.157101
09:00.0,-5482.046904,-8406.800073,7099.06051,4.128473,-0.032192,3.066885
10:00.0,-5232.30816,-8406.65488,7280.307256,4.195756,0.036934,2.974237
11:00.0,-4978.60745,-8402.377939,7455.923858,4.260526,0.10553,2.879225
12:00.0,-4721.097231,-8394.001921,7625.770458,4.322728,0.173567,2.781916
13:00.0,-4459.933312,-8381.561081,7789.711329,4.382305,0.24102,2.68238
14:00.0,-4195.27477,-8365.091216,7947.614978,4.439205,0.307864,2.580689
15:00.0,-3927.28387,-8344.629622,8099.354259,4.493373,0.374074,2.476915
16:00.0,-3656.125975,-8320.215042,8244.80647,4.544761,0.439627,2.371134
17:00.0,-3381.969454,-8291.887632,8383.853457,4.593318,0.504499,2.263422
18:00.0,-3104.985593,-8259.688906,8516.381713,4.638996,0.568667,2.153858
19:00.0,-2825.348495,-8223.661701,8642.282475,4.68175,0.632111,2.042521
20:00.0,-2543.234981,-8183.850125,8761.451817,4.721535,0.69481,1.929492
21:00.0,-2258.824488,-8140.29952,8873.790745,4.758308,0.756743,1.814856
22:00.0,-1972.298962,-8093.056414,8979.205283,4.792028,0.81789,1.698695
23:00.0,-1683.842751,-8042.16848,9077.606561,4.822657,0.878234,1.581097
24:00.0,-1393.642492,-7987.684494,9168.910901,4.850156,0.937756,1.462147
25:00.0,-1101.886997,-7929.654289,9253.039895,4.874491,0.996439,1.341935
26:00.0,-808.767134,-7868.128717,9329.920486,4.895629,1.054266,1.220551
27:00.0,-514.475705,-7803.159605,9399.48504,4.913538,1.111221,1.098084
28:00.0,-219.207329,-7734.799716,9461.671423,4.928189,1.16729,0.974629
29:00.0,76.841694,-7663.102706,9516.423065,4.939555,1.222456,0.850277
30:00.0,373.473505,-7588.123084,9563.689028,4.947612,1.276708,0.725123
31:00.0,670.488821,-7509.916174,9603.424069,4.952335,1.330031,0.599263
32:00.0,967.687072,-7428.538076,9635.588696,4.953707,1.382412,0.472793
33:00.0,1264.866534,-7344.045625,9660.149224,4.951707,1.433841,0.345811
34:00.0,1561.824472,-7256.496356,9677.077829,4.946321,1.484305,0.218413
35:00.0,1858.357283,-7165.948463,9686.352589,4.937534,1.533793,0.0907
36:00.0,2154.26064,-7072.460766,9687.957533,4.925338,1.582297,-0.03723
37:00.0,2449.329642,-6976.092673,9681.88268,4.909722,1.629805,-0.165276
38:00.0,2743.35896,-6876.904143,9668.12407,4.890682,1.67631,-0.293338
39:00.0,3036.142994,-6774.955653,9646.683798,4.868213,1.721803,-0.421315
40:00.0,3327.476023,-6670.308165,9617.570039,4.842316,1.766276,-0.549104
41:00.0,3617.152366,-6563.023089,9580.797072,4.812991,1.809722,-0.676605
42:00.0,3904.966534,-6453.162251,9536.385293,4.780245,1.852134,-0.803714
43:00.0,4190.7134,-6340.787864,9484.361232,4.744083,1.893506,-0.930331
44:00.0,4474.188349,-6225.962491,9424.757557,4.704517,1.933832,-1.056352
45:00.0,4755.187451,-6108.749019,9357.613082,4.661558,1.973108,-1.181675
46:00.0,5033.507623,-5989.210626,9282.972758,4.615222,2.011329,-1.306197
47:00.0,5308.946791,-5867.410752,9200.887668,4.565528,2.04849,-1.429818
48:00.0,5581.304065,-5743.413072,9111.415019,4.512496,2.084589,-1.552434
49:00.0,5850.379901,-5617.281464,9014.618118,4.456151,2.119621,-1.673944
50:00.0,6115.976274,-5489.079986,8910.56635,4.396519,2.153584,-1.794247
51:00.0,6377.896844,-5358.872848,8799.335153,4.333629,2.186475,-1.913243
52:00.0,6635.94713,-5226.724385,8681.005979,4.267515,2.218294,-2.030831
53:00.0,6889.93468,-5092.699032,8555.666256,4.19821,2.249038,-2.146913
54:00.0,7139.66924,-4956.861301,8423.409346,4.125754,2.278706,-2.26139
55:00.0,7384.962926,-4819.275755,8284.334487,4.050188,2.307297,-2.374163
56:00.0,7625.630394,-4680.006988,8138.546741,3.971554,2.334812,-2.485138
57:00.0,7861.489009,-4539.1196,7986.15693,3.8899,2.36125,-2.594218
58:00.0,8092.359018,-4396.678177,7827.281567,3.805274,2.386612,-2.701309
59:00.0,8318.063712,-4252.74727,7662.042781,3.71773,2.410899,-2.806318
00:00.0,8538.429599,-4107.391372,7490.56824,3.627323,2.434111,-2.909154
01:00.0,8753.286567,-3960.674903,7312.991059,3.534109,2.45625,-3.009726
02:00.0,8962.468049,-3812.66219,7129.449714,3.438149,2.477318,-3.107946
03:00.0,9165.811186,-3663.417445,6940.08794,3.339507,2.497316,-3.203727
04:00.0,9363.156987,-3513.004754,6745.054628,3.238248,2.516248,-3.296984
05:00.0,9554.350487,-3361.488054,6544.503717,3.13444,2.534115,-3.387634
06:00.0,9739.240903,-3208.931121,6338.594077,3.028156,2.550921,-3.475596
07:00.0,9917.681787,-3055.397553,6127.489388,2.919467,2.566668,-3.56079
08:00.0,10089.53118,-2900.950758,5911.358013,2.808451,2.58136,-3.64314
09:00.0,10254.65174,-2745.653933,5690.372868,2.695186,2.595001,-3.722571
10:00.0,10412.91092,-2589.57006,5464.71128,2.579751,2.607594,-3.79901
11:00.0,10564.18109,-2432.761884,5234.554849,2.462232,2.619142,-3.872388
12:00.0,10708.33964,-2275.291909,5000.089293,2.342712,2.629652,-3.942636
13:00.0,10845.26918,-2117.222378,4761.504301,2.221279,2.639126,-4.009692
14:00.0,10974.8576,-1958.615271,4518.993368,2.098023,2.64757,-4.073491
15:00.0,11096.99825,-1799.532287,4272.753636,1.973035,2.654987,-4.133975
16:00.0,11211.59,-1640.034837,4022.985722,1.846409,2.661384,-4.191087
17:00.0,11318.53742,-1480.184039,3769.89355,1.71824,2.666764,-4.244775
18:00.0,11417.75081,-1320.0407,3513.684167,1.588625,2.671134,-4.294986
19:00.0,11509.14637,-1159.665317,3254.567566,1.457663,2.674498,-4.341674
20:00.0,11592.64627,-999.118063,2992.756499,1.325453,2.676861,-4.384794
21:00.0,11668.17873,-838.458786,2728.466287,1.192099,2.678231,-4.424305
22:00.0,11735.67811,-677.746995,2461.914627,1.057703,2.678611,-4.460169
23:00.0,11795.08501,-517.04186,2193.321396,0.922368,2.678008,-4.492351
24:00.0,11846.3463,-356.402205,1922.908453,0.786202,2.676428,-4.520821
25:00.0,11889.41525,-195.886502,1650.899433,0.649309,2.673876,-4.545549
26:00.0,11924.25151,-35.552866,1377.519544,0.511798,2.670358,-4.566512
27:00.0,11950.82124,124.540948,1102.995359,0.373778,2.665882,-4.583689
28:00.0,11969.09707,284.33755,827.554608,0.235356,2.660451,-4.597061
29:00.0,11979.05823,443.779914,551.425965,0.096642,2.654074,-4.606616
30:00.0,11980.69053,602.811387,274.838834,-0.042253,2.646756,-4.612343
31:00.0,11973.98637,761.37569,-1.976863,-0.18122,2.638502,-4.614234
32:00.0,11958.94479,919.416914,-278.790903,-0.320146,2.629321,-4.612288
33:00.0,11935.57149,1076.879532,-555.372974,-0.458923,2.619217,-4.606503
34:00.0,11903.87879,1233.708391,-831.492898,-0.59744,2.608197,-4.596884
35:00.0,11863.88564,1389.848718,-1106.920842,-0.735585,2.596267,-4.583439
36:00.0,11815.61764,1545.24612,-1381.427535,-0.873248,2.583434,-4.566178
37:00.0,11759.10697,1699.846586,-1654.784485,-1.01032,2.569704,-4.545117
38:00.0,11694.39242,1853.596481,-1926.764195,-1.146691,2.555084,-4.520274
39:00.0,11621.51929,2006.442555,-2197.140374,-1.282253,2.539579,-4.491671
40:00.0,11540.53942,2158.331936,-2465.688149,-1.416897,2.523196,-4.459333
41:00.0,11451.51108,2309.212132,-2732.18428,-1.550516,2.505942,-4.423289
42:00.0,11354.49895,2459.031029,-2996.407365,-1.683004,2.487823,-4.383571
43:00.0,11249.57406,2607.736893,-3258.138048,-1.814256,2.468844,-4.340216
44:00.0,11136.81369,2755.278366,-3517.159223,-1.944169,2.449012,-4.293262
45:00.0,11016.30135,2901.604467,-3773.256235,-2.072638,2.428335,-4.242752
46:00.0,10888.12662,3046.66459,-4026.217078,-2.199564,2.406816,-4.188732
47:00.0,10752.38513,3190.408503,-4275.832591,-2.324847,2.384464,-4.13125
48:00.0,10609.17844,3332.786345,-4521.896649,-2.448388,2.361284,-4.07036
49:00.0,10458.61394,3473.748628,-4764.206349,-2.570092,2.337282,-4.006115
50:00.0,10300.80473,3613.246235,-5002.562196,-2.689863,2.312465,-3.938575
51:00.0,10135.86952,3751.230415,-5236.768282,-2.80761,2.286838,-3.867801
52:00.0,9963.932528,3887.652787,-5466.63246,-2.923242,2.260408,-3.793856
53:00.0,9785.123321,4022.465336,-5691.966512,-3.036671,2.23318,-3.716808
54:00.0,9599.57671,4155.620414,-5912.586321,-3.147809,2.205162,-3.636727
55:00.0,9407.432613,4287.070735,-6128.312024,-3.256574,2.176359,-3.553684
56:00.0,9208.83591,4416.769381,-6338.968173,-3.362884,2.146776,-3.467754
57:00.0,9003.936305,4544.669797,-6544.383881,-3.46666,2.116421,-3.379015
58:00.0,8792.888177,4670.725789,-6744.392968,-3.567824,2.085298,-3.287547
59:00.0,8575.85043,4794.891531,-6938.8341,-3.666303,2.053415,-3.19343
00:00.0,8352.986334,4917.121559,-7127.550922,-3.762026,2.020778,-3.09675
01:00.0,8124.463371,5037.370774,-7310.392184,-3.854923,1.987391,-2.997592
02:00.0,7890.453072,5155.594446,-7487.211864,-3.944928,1.953262,-2.896044
03:00.0,7651.130848,5271.748209,-7657.869281,-4.031978,1.918397,-2.792197
04:00.0,7406.675825,5385.788067,-7822.229205,-4.116013,1.882801,-2.686142
05:00.0,7157.270677,5497.670398,-7980.161962,-4.196975,1.846482,-2.577972
06:00.0,6903.101447,5607.351952,-8131.543528,-4.274809,1.809445,-2.467783
07:00.0,6644.357373,5714.789856,-8276.255621,-4.349463,1.771696,-2.355671
08:00.0,6381.230718,5819.941621,-8414.185782,-4.420888,1.733242,-2.241734
09:00.0,6113.916583,5922.76514,-8545.227459,-4.489039,1.69409,-2.12607
10:00.0,5842.612734,6023.218698,-8669.280071,-4.553873,1.654245,-2.00878
11:00.0,5567.519418,6121.260974,-8786.24908,-4.61535,1.613716,-1.889965
12:00.0,5288.839182,6216.851049,-8896.046046,-4.673432,1.572507,-1.769727
13:00.0,5006.776692,6309.948411,-8998.58868,-4.728087,1.530627,-1.648169
14:00.0,4721.538551,6400.512963,-9093.800893,-4.779283,1.488082,-1.525395
15:00.0,4433.333113,6488.505031,-9181.612831,-4.826993,1.444879,-1.401509
16:00.0,4142.370304,6573.88537,-9261.960916,-4.871192,1.401026,-1.276615
17:00.0,3848.861439,6656.615176,-9334.787868,-4.911858,1.356529,-1.15082
18:00.0,3553.019039,6736.656095,-9400.04273,-4.948974,1.311398,-1.024228
19:00.0,3255.056649,6813.970232,-9457.680883,-4.982522,1.265638,-0.896946
20:00.0,2955.188662,6888.520162,-9507.664057,-5.012492,1.219259,-0.769078
21:00.0,2653.630133,6960.268947,-9549.960335,-5.038872,1.172268,-0.640732
22:00.0,2350.596607,7029.18014,-9584.54415,-5.061657,1.124674,-0.512012
23:00.0,2046.30394,7095.217805,-9611.396281,-5.080843,1.076485,-0.383025
24:00.0,1740.968121,7158.34653,-9630.503838,-5.096428,1.027711,-0.253876
25:00.0,1434.805106,7218.531438,-9641.860246,-5.108416,0.978359,-0.12467
26:00.0,1128.030636,7275.738208,-9645.465219,-5.11681,0.928441,0.004488
27:00.0,820.860079,7329.933087,-9641.324737,-5.12162,0.877964,0.133495
28:00.0,513.508252,7381.08291,-9629.451005,-5.122854,0.82694,0.262246
29:00.0,206.189265,7429.155113,-9609.862423,-5.120527,0.775379,0.390639
30:00.0,-100.883649,7474.11776,-9582.583535,-5.114654,0.72329,0.518573
31:00.0,-407.498288,7515.939553,-9547.644989,-5.105253,0.670685,0.645944
32:00.0,-713.443645,7554.589858,-9505.083475,-5.092347,0.617576,0.772655
33:00.0,-1018.510056,7590.038725,-9454.94168,-5.075959,0.563972,0.898604
34:00.0,-1322.489355,7622.256905,-9397.268214,-5.056114,0.509888,1.023693
35:00.0,-1625.175025,7651.215879,-9332.117556,-5.032842,0.455334,1.147826
36:00.0,-1926.362341,7676.887876,-9259.549978,-5.006174,0.400324,1.270907
37:00.0,-2225.848512,7699.245896,-9179.631471,-4.976143,0.34487,1.392841
38:00.0,-2523.432825,7718.263738,-9092.433674,-4.942785,0.288987,1.513534
39:00.0,-2818.916776,7733.916022,-8998.033787,-4.906137,0.232687,1.632894
40:00.0,-3112.104209,7746.178215,-8896.514489,-4.866241,0.175986,1.750831
41:00.0,-3402.801439,7755.026657,-8787.96385,-4.823138,0.118897,1.867256
42:00.0,-3690.817384,7760.438588,-8672.475242,-4.776873,0.061438,1.982081
43:00.0,-3975.963687,7762.392175,-8550.14724,-4.727492,0.003622,2.09522
44:00.0,-4258.054832,7760.866538,-8421.083531,-4.675043,-0.054534,2.206589
45:00.0,-4536.908265,7755.841782,-8285.392807,-4.619577,-0.113013,2.316105
46:00.0,-4812.344502,7747.299021,-8143.188669,-4.561146,-0.171799,2.423688
47:00.0,-5084.18724,7735.220412,-7994.589516,-4.499804,-0.230873,2.529258
48:00.0,-5352.263463,7719.58918,-7839.718438,-4.435607,-0.290217,2.632738
49:00.0,-5616.40354,7700.389651,-7678.703108,-4.36861,-0.349813,2.734052
50:00.0,-5876.44133,7677.607283,-7511.675668,-4.298875,-0.409643,2.833128
51:00.0,-6132.21427,7651.228691,-7338.77261,-4.22646,-0.469685,2.929893
52:00.0,-6383.563466,7621.241687,-7160.134665,-4.151429,-0.529921,3.024279
53:00.0,-6630.333786,7587.635303,-6975.906679,-4.073844,-0.590329,3.116216
54:00.0,-6872.373939,7550.399828,-6786.237494,-3.993769,-0.650888,3.20564
55:00.0,-7109.536554,7509.526836,-6591.279825,-3.911272,-0.711577,3.292487
56:00.0,-7341.678261,7465.00922,-6391.190135,-3.826419,-0.772373,3.376697
57:00.0,-7568.659761,7416.841226,-6186.128509,-3.739278,-0.833253,3.458208
58:00.0,-7790.345895,7365.018479,-5976.258527,-3.64992,-0.894195,3.536965
59:00.0,-8006.605709,7309.538021,-5761.747132,-3.558414,-0.955175,3.612913
00:00.0,-8217.312522,7250.39834,-5542.764504,-3.464833,-1.016167,3.685998
01:00.0,-8422.343975,7187.599405,-5319.483926,-3.369249,-1.077147,3.756169
02:00.0,-8621.582096,7121.142695,-5092.081651,-3.271736,-1.13809,3.823379
03:00.0,-8814.913345,7051.031232,-4860.736769,-3.172367,-1.19897,3.887582
04:00.0,-9002.228665,6977.269614,-4625.631072,-3.071219,-1.25976,3.948733
05:00.0,-9183.423528,6899.864045,-4386.948917,-2.968366,-1.320432,4.006791
06:00.0,-9358.397973,6818.822367,-4144.877094,-2.863885,-1.38096,4.061716
07:00.0,-9527.05665,6734.154094,-3899.604683,-2.757854,-1.441316,4.113471
08:00.0,-9689.308848,6645.870437,-3651.322919,-2.650349,-1.50147,4.162022
09:00.0,-9845.068531,6553.984338,-3400.225055,-2.54145,-1.561395,4.207336
10:00.0,-9994.254368,6458.510502,-3146.506218,-2.431235,-1.621059,4.249384
11:00.0,-10136.78975,6359.465423,-2890.363277,-2.319782,-1.680433,4.288136
12:00.0,-10272.60283,6256.867412,-2631.994695,-2.207171,-1.739487,4.323568
13:00.0,-10401.62651,6150.736631,-2371.600396,-2.093482,-1.798189,4.355657
14:00.0,-10523.7985,6041.095116,-2109.381616,-1.978794,-1.856508,4.384381
15:00.0,-10639.06129,5927.966808,-1845.540773,-1.863188,-1.914412,4.409723
16:00.0,-10747.36219,5811.377575,-1580.281317,-1.746744,-1.971868,4.431666
17:00.0,-10848.65331,5691.355242,-1313.807592,-1.629541,-2.028845,4.450197
18:00.0,-10942.89158,5567.929614,-1046.324697,-1.511661,-2.085307,4.465304
19:00.0,-11030.03877,5441.1325,-778.038341,-1.393184,-2.141223,4.476978
20:00.0,-11110.06144,5310.997739,-509.154705,-1.27419,-2.196558,4.485212
21:00.0,-11182.93097,5177.561218,-239.8803,-1.154758,-2.251277,4.490003
22:00.0,-11248.62357,5040.860898,29.578175,-1.03497,-2.305347,4.491347
23:00.0,-11307.12021,4900.93683,299.013972,-0.914905,-2.358731,4.489247
24:00.0,-11358.40665,4757.831177,568.220436,-0.794642,-2.411394,4.483703
25:00.0,-11402.47343,4611.588232,836.991143,-0.674261,-2.463302,4.474722
26:00.0,-11439.31583,4462.254434,1105.120043,-0.553841,-2.514417,4.462311
27:00.0,-11468.93386,4309.878385,1372.401597,-0.43346,-2.564704,4.446479
28:00.0,-11491.33223,4154.510862,1638.630915,-0.313196,-2.614127,4.427238
29:00.0,-11506.52032,3996.204832,1903.603899,-0.193128,-2.662649,4.404603
30:00.0,-11514.51217,3835.015464,2167.117378,-0.073333,-2.710232,4.37859
31:00.0,-11515.32645,3671.000138,2428.969246,0.046113,-2.756841,4.349218
