44:00.0,84.100944,-4997.111337,-5390.454696,-2.032768,-5.273645,4.860167
45:00.0,-39.299079,-5303.844925,-5089.280697,-2.078856,-4.947656,5.175945
46:00.0,-165.154234,-5590.46566,-4769.711889,-2.114554,-4.603431,5.473142
47:00.0,-292.832276,-5855.918358,-4432.896075,-2.139575,-4.24228,5.75067
48:00.0,-421.685151,-6099.228506,-4080.044384,-2.15368,-3.865581,6.007508
49:00.0,-551.05204,-6319.506077,-3712.427047,-2.156682,-3.474773,6.242708
50:00.0,-680.262499,-6515.949038,-3331.368921,-2.148447,-3.071348,6.455397
51:00.0,-808.639668,-6687.846517,-2938.244779,-2.128897,-2.656851,6.644785
52:00.0,-935.503542,-6834.581634,-2534.474385,-2.098005,-2.23287,6.810163
53:00.0,-1060.174289,-6955.633955,-2121.51737,-2.055802,-1.801031,6.95091
54:00.0,-1181.975595,-7050.581566,-1700.867922,-2.002375,-1.362991,7.066497
55:00.0,-1300.238021,-7119.102757,-1274.049321,-1.937867,-0.920432,7.156484
56:00.0,-1414.30235,-7160.977289,-842.608334,-1.862476,-0.475053,7.220527
57:00.0,-1523.522914,-7176.087251,-408.109494,-1.776454,-0.028565,7.258379
58:00.0,-1627.270874,-7164.417485,27.870705,-1.680111,0.417319,7.269889
59:00.0,-1724.937451,-7126.055591,463.749679,-1.573806,0.860889,7.255004
00:00.0,-1815.937063,-7061.191496,897.944662,-1.457951,1.300444,7.213771
01:00.0,-1899.710384,-6970.116593,1328.878622,-1.33301,1.734303,7.146335
02:00.0,-1975.727284,-6853.222456,1754.986154,-1.199493,2.160811,7.052938
03:00.0,-2043.489638,-6710.999138,2174.719334,-1.057955,2.578341,6.933921
04:00.0,-2102.534009,-6544.033055,2586.553494,-0.908997,2.985308,6.789718
05:00.0,-2152.434154,-6353.004476,2988.992902,-0.753257,3.38017,6.620858
06:00.0,-2192.803384,-6138.684631,3380.576314,-0.591415,3.761438,6.427962
07:00.0,-2223.296723,-5901.932445,3759.882383,-0.424183,4.12768,6.211739
08:00.0,-2243.612893,-5643.690931,4125.534892,-0.252303,4.477525,5.972983
09:00.0,-2253.496086,-5364.983255,4476.207795,-0.076548,4.809673,5.712572
10:00.0,-2252.737538,-5066.908484,4810.630052,0.102287,5.122896,5.431462
11:00.0,-2241.176879,-4750.637069,5127.59023,0.283384,5.416042,5.130682
12:00.0,-2218.703271,-4417.406046,5425.940861,0.465911,5.688044,4.811334
13:00.0,-2185.256315,-4068.51402,5704.602543,0.64902,5.937919,4.474584
14:00.0,-2140.826732,-3705.315922,5962.56777,0.831854,6.164772,4.121663
15:00.0,-2085.456812,-3329.217595,6198.904477,1.013553,6.367801,3.753854
16:00.0,-2019.24064,-2941.670198,6412.759307,1.193252,6.546298,3.372495
17:00.0,-1942.324077,-2544.164493,6603.36057,1.370089,6.699651,2.97897
18:00.0,-1854.904523,-2138.224996,6770.020907,1.543209,6.827347,2.574705
19:00.0,-1757.230445,-1725.404055,6912.139646,1.711766,6.928973,2.161164
20:00.0,-1649.600676,-1307.275844,7029.204851,1.874927,7.004213,1.739839
21:00.0,-1532.363495,-885.430316,7120.795051,2.031878,7.052857,1.312252
22:00.0,-1405.915484,-461.467129,7186.580668,2.181824,7.074792,0.879945
23:00.0,-1270.700169,-36.989563,7226.32512,2.323995,7.07001,0.444474
24:00.0,-1127.206444,386.40155,7239.885612,2.457649,7.038601,0.007408
25:00.0,-975.966798,807.113864,7227.21361,2.582076,6.980757,-0.42968
26:00.0,-817.555328,1223.569506,7188.355003,2.6966,6.896769,-0.865217
27:00.0,-652.585567,1634.210993,7123.449941,2.800582,6.787025,-1.297635
28:00.0,-481.708116,2037.507066,7032.732364,2.893426,6.65201,-1.725376
29:00.0,-305.608098,2431.958417,6916.529209,2.974579,6.492305,-2.146899
30:00.0,-125.002437,2816.103293,6775.259312,3.043533,6.308581,-2.560682
31:00.0,59.363028,3188.522958,6609.431982,3.099833,6.101599,-2.965233
32:00.0,246.716583,3547.847001,6419.645272,3.143072,5.872208,-3.359087
33:00.0,436.263826,3892.75846,6206.583935,3.172901,5.621342,-3.740818
34:00.0,627.190989,4221.998755,5971.017072,3.189025,5.350012,-4.109043
35:00.0,818.668378,4534.372405,5713.795477,3.191207,5.059308,-4.462423
36:00.0,1009.853922,4828.751511,5435.848675,3.179272,4.750394,-4.799672
37:00.0,1199.896822,5104.079986,5138.181671,3.153105,4.424499,-5.119562
38:00.0,1387.941276,5359.377521,4821.871411,3.112654,4.082917,-5.420924
39:00.0,1573.130262,5593.743249,4488.062957,3.05793,3.727003,-5.702656
40:00.0,1754.60938,5806.359115,4137.9654,2.98901,3.358162,-5.963728
41:00.0,1931.530709,5996.492917,3772.847511,2.906033,2.977848,-6.203181
42:00.0,2103.056688,6163.501004,3394.033149,2.809205,2.587558,-6.420137
43:00.0,2268.363978,6306.830627,3002.896444,2.698794,2.188825,-6.613799
44:00.0,2426.647307,6426.021913,2600.856766,2.575134,1.783211,-6.783458
45:00.0,2577.123252,6520.709465,2189.3735,2.43862,1.372301,-6.92849
46:00.0,2719.033975,6590.62357,1769.940658,2.289709,0.957698,-7.048363
47:00.0,2851.650853,6635.591007,1344.081337,2.128917,0.541015,-7.142641
48:00.0,2974.278014,6655.535458,913.342053,1.956819,0.123868,-7.21098
49:00.0,3086.255744,6650.477502,479.286975,1.774046,-0.292131,-7.253135
50:00.0,3186.96375,6620.534213,43.492092,1.58128,-0.705378,-7.268958
51:00.0,3275.824262,6565.918343,-392.460675,1.379256,-1.114288,-7.258399
52:00.0,3352.304963,6486.937112,-826.989378,1.168754,-1.517299,-7.221506
53:00.0,3415.921718,6383.990598,-1258.517936,0.950599,-1.912879,-7.158426
54:00.0,3466.241101,6257.569747,-1685.481997,0.725655,-2.299532,-7.069404
55:00.0,3502.882706,6108.25401,-2106.334739,0.494826,-2.675805,-6.95478
56:00.0,3525.521219,5936.708619,-2519.55258,0.259044,-3.040291,-6.814987
57:00.0,3533.888258,5743.68153,-2923.640784,0.019272,-3.391641,-6.650553
58:00.0,3527.773963,5530.000034,-3317.138918,-0.223501,-3.728562,-6.462094
59:00.0,3507.028324,5296.567069,-3698.626163,-0.46827,-4.049825,-6.250313
00:00.0,3471.562265,5044.357251,-4066.726434,-0.71401,-4.35427,-6.015998
01:00.0,3421.34845,4774.412647,-4420.113315,-0.959688,-4.640809,-5.760016
02:00.0,3356.421834,4487.838306,-4757.514766,-1.204263,-4.908431,-5.483312
03:00.0,3276.879947,4185.797582,-5077.717605,-1.44669,-5.156205,-5.186903
04:00.0,3182.882913,3869.507271,-5379.571745,-1.685927,-5.383282,-4.871874
05:00.0,3074.653206,3540.23258,-5661.994174,-1.920939,-5.588896,-4.539374
06:00.0,2952.475152,3199.281954,-5923.972674,-2.150701,-5.772372,-4.190615
07:00.0,2816.694171,2848.001792,-6164.569256,-2.374202,-5.933121,-3.826859
08:00.0,2667.715773,2487.771061,-6382.923325,-2.59045,-6.070646,-3.449421
09:00.0,2506.004304,2119.995848,-6578.254553,-2.798476,-6.184541,-3.059661
10:00.0,2332.081458,1746.103853,-6749.865468,-2.997339,-6.274492,-2.658982
11:00.0,2146.524555,1367.538854,-6897.143747,-3.186127,-6.340277,-2.248817
12:00.0,1949.964592,985.755163,-7019.564214,-3.363963,-6.381766,-1.830637
13:00.0,1743.084081,602.212086,-7116.690549,-3.530007,-6.398923,-1.405933
14:00.0,1526.614664,218.368413,-7188.176695,-3.683462,-6.391801,-0.976221
15:00.0,1301.334539,-164.323054,-7233.767975,-3.823575,-6.360547,-0.543031
16:00.0,1068.065681,-544.420913,-7253.301907,-3.949639,-6.305394,-0.107904
17:00.0,827.670874,-920.500502,-7246.708725,-4.061001,-6.226666,0.327611
18:00.0,581.050572,-1291.15915,-7214.01161,-4.15706,-6.124772,0.761966
19:00.0,329.139578,-1655.021326,-7155.326616,-4.237271,-6.000208,1.193613
20:00.0,72.903573,-2010.743669,-7070.862305,-4.301151,-5.853549,1.621018
21:00.0,-186.664521,-2357.019893,-6960.919086,-4.348276,-5.685455,2.042655
22:00.0,-448.548306,-2692.585544,-6825.888257,-4.378287,-5.496661,2.45702
23:00.0,-711.711813,-3016.222593,-6666.250747,-4.390892,-5.287979,2.862631
24:00.0,-975.10353,-3326.763872,-6482.575571,-4.385864,-5.060291,3.258034
25:00.0,-1237.660526,-3623.097304,-6275.517976,-4.363049,-4.814551,3.64181
26:00.0,-1498.312683,-3904.16995,-6045.817304,-4.322362,-4.551776,4.012576
27:00.0,-1755.986998,-4168.991829,-5794.294552,-4.263793,-4.273046,4.368994
28:00.0,-2009.611952,-4416.639513,-5521.849647,-4.187402,-3.979499,4.709771
29:00.0,-2258.121937,-4646.259472,-5229.458424,-4.093324,-3.672326,5.03367
30:00.0,-2500.461698,-4857.071172,-4918.169332,-3.98177,-3.352769,5.33951
31:00.0,-2735.590806,-5048.369884,-4589.099848,-3.853023,-3.022112,5.62617
32:00.0,-2962.48811,-5219.529217,-4243.432632,-3.707443,-2.681681,5.892599
33:00.0,-3180.156174,-5370.003343,-3882.411408,-3.54546,-2.332835,6.137814
34:00.0,-3387.625661,-5499.328913,-3507.336607,-3.36758,-1.976963,6.360908
35:00.0,-3583.959654,-5607.126646,-3119.560756,-3.174379,-1.615478,6.561053
36:00.0,-3768.257884,-5693.102578,-2720.483656,-2.966501,-1.249809,6.7375
37:00.0,-3939.660847,-5757.048976,-2311.547341,-2.74466,-0.881401,6.889591
38:00.0,-4097.353793,-5798.844884,-1894.230854,-2.509635,-0.511701,7.016752
39:00.0,-4240.57055,-5818.456327,-1470.044848,-2.262265,-0.142159,7.118503
40:00.0,-4368.597185,-5815.93614,-1040.526047,-2.003451,0.225781,7.194456
41:00.0,-4480.775458,-5791.423441,-607.231568,-1.73415,0.590687,7.244318
42:00.0,-4576.506066,-5745.142734,-171.733157,-1.455368,0.951147,7.267895
43:00.0,-4655.251649,-5677.402653,264.388658,-1.168161,1.30577,7.26509
44:00.0,-4716.539548,-5588.594358,699.550461,-0.873631,1.653197,7.235903
45:00.0,-4759.964294,-5479.189569,1132.171862,-0.572916,1.992102,7.180434
46:00.0,-4785.189814,-5349.738272,1560.681408,-0.267188,2.321203,7.098882
47:00.0,-4791.95135,-5200.866093,1983.522453,0.042348,2.639262,6.991541
48:00.0,-4780.057066,-5033.271366,2399.158975,0.354466,2.945094,6.858804
49:00.0,-4749.38935,-4847.721894,2806.081303,0.667919,3.237569,6.701157
50:00.0,-4699.905797,-4645.051441,3202.811733,0.981449,3.515619,6.519178
51:00.0,-4631.639867,-4426.155959,3587.909999,1.293786,3.778241,6.313537
52:00.0,-4544.701222,-4191.989581,3959.978593,1.60366,4.024498,6.084989
53:00.0,-4439.275737,-3943.560393,4317.667898,1.909802,4.253529,5.834375
54:00.0,-4315.625186,-3681.926012,4659.681117,2.210952,4.464546,5.562614
55:00.0,-4174.086614,-3408.188998,4984.778983,2.505862,4.656838,5.270703
56:00.0,-4015.071385,-3123.492112,5291.784232,2.793303,4.829777,4.959712
57:00.0,-3839.06393,-2829.013453,5579.585821,3.07207,4.982813,4.630777
58:00.0,-3646.620185,-2525.9615,5847.142884,3.340986,5.115483,4.2851
59:00.0,-3438.365744,-2215.570063,6093.488411,3.598905,5.227406,3.923942
00:00.0,-3214.993722,-1899.0932,6317.732639,3.844724,5.318289,3.548615
01:00.0,-2977.262348,-1577.800078,6519.066156,4.077376,5.387921,3.160483
02:00.0,-2725.992294,-1252.969847,6696.7627,4.295847,5.43618,2.760954
03:00.0,-2462.06375,-925.886501,6850.181654,4.499169,5.463026,2.351475
04:00.0,-2186.413265,-597.833784,6978.770239,4.686431,5.468507,1.933525
05:00.0,-1900.030358,-270.090136,7082.065388,4.856779,5.452753,1.508614
06:00.0,-1603.953906,56.076293,7159.695312,5.009422,5.415977,1.078275
07:00.0,-1299.268341,379.412553,7211.380755,5.143634,5.358471,0.644058
08:00.0,-987.099648,698.685696,7236.93592,5.258756,5.280609,0.207527
09:00.0,-668.611184,1012.687476,7236.269097,5.354201,5.18284,-0.229747
10:00.0,-344.99934,1320.238913,7209.382963,5.429455,5.065691,-0.666188
11:00.0,-17.489043,1620.19472,7156.374569,5.484082,4.929759,-1.100227
12:00.0,312.670876,1911.447575,7077.43501,5.517722,4.77571,-1.530301
13:00.0,644.212437,2192.932219,6972.848782,5.530097,4.60428,-1.954859
14:00.0,975.853377,2463.629383,6842.99282,5.521008,4.416266,-2.372372
15:00.0,1306.30211,2722.569515,6688.335222,5.490344,4.212527,-2.781331
16:00.0,1634.262759,2968.836298,6509.433663,5.438074,3.993978,-3.18026
17:00.0,1958.440257,3201.569963,6306.93349,5.364255,3.761589,-3.567713
18:00.0,2277.545482,3419.970357,6081.565513,5.269028,3.516376,-3.942288
19:00.0,2590.30042,3623.299781,5834.143486,5.152623,3.259404,-4.302625
20:00.0,2895.443334,3810.885572,5565.56129,5.015354,2.991776,-4.647412
21:00.0,3191.733911,3982.122422,5276.789807,4.857619,2.714633,-4.975396
22:00.0,3477.958378,4136.474421,4968.873517,4.679905,2.429147,-5.285377
23:00.0,3752.934549,4273.476821,4642.926797,4.482778,2.136516,-5.576226
24:00.0,4015.516804,4392.737508,4300.129961,4.26689,1.837962,-5.846876
25:00.0,4264.600942,4493.938165,3941.72502,4.03297,1.534723,-6.096336
26:00.0,4499.128929,4576.835143,3569.011208,3.781827,1.228049,-6.323692
27:00.0,4718.093469,4641.260003,3183.34026,3.514343,0.919196,-6.528108
28:00.0,4920.542417,4687.119753,2786.111477,3.231473,0.609422,-6.708835
29:00.0,5105.582984,4714.39676,2378.766591,2.93424,0.29998,-6.865209
30:00.0,5272.385722,4723.148341,1962.784446,2.623733,-0.007885,-6.996656
31:00.0,5420.188265,4713.506035,1539.675525,2.301097,-0.312946,-7.102696
32:00.0,5548.29881,4685.674556,1110.976334,1.967538,-0.613991,-7.182942
33:00.0,5656.099308,4639.930437,678.243686,1.624309,-0.909839,-7.237105
34:00.0,5743.048359,4576.620363,243.048889,1.272711,-1.199334,-7.264991
35:00.0,5808.683792,4496.159207,-193.028119,0.914082,-1.481359,-7.266505
36:00.0,5852.624911,4399.027784,-628.40467,0.549798,-1.754834,-7.241651
37:00.0,5874.574405,4285.770322,-1061.501265,0.181263,-2.018726,-7.190532
38:00.0,5874.319896,4156.99168,-1490.747461,-0.190096,-2.272048,-7.113346
39:00.0,5851.735146,4013.35431,-1914.587696,-0.562837,-2.513866,-7.01039
40:00.0,5806.780881,3855.575007,-2331.48705,-0.935504,-2.743305,-6.882056
41:00.0,5739.505269,3684.421433,-2739.936899,-1.306639,-2.959545,-6.728828
42:00.0,5650.044017,3500.708461,-3138.46044,-1.674783,-3.161831,-6.551281
43:00.0,5538.620114,3305.294349,-3525.618077,-2.038487,-3.349474,-6.350081
44:00.0,5405.54321,3099.076759,-3900.012626,-2.396312,-3.521849,-6.125975
45:00.0,5251.208646,2882.988653,-4260.294344,-2.746841,-3.678404,-5.879796
46:00.0,5076.096132,2657.994088,-4605.165732,-3.08868,-3.818656,-5.612454
47:00.0,4880.768096,2425.083917,-4933.386129,-3.420466,-3.942195,-5.324932
48:00.0,4665.867703,2185.271436,-5243.776064,-3.740873,-4.048682,-5.018285
49:00.0,4432.116566,1939.587984,-5535.22135,-4.048612,-4.137855,-4.693634
50:00.0,4180.312147,1689.078528,-5806.676925,-4.342444,-4.209522,-4.352162
51:00.0,3911.324883,1434.797236,-6057.170418,-4.621177,-4.263568,-3.995109
52:00.0,3626.095033,1177.803081,-6285.805442,-4.883677,-4.299948,-3.623766
53:00.0,3325.629263,919.155469,-6491.764594,-5.128864,-4.318692,-3.239474
54:00.0,3010.996997,659.90992,-6674.312183,-5.355727,-4.319901,-2.843615
55:00.0,2683.326534,401.11383,-6832.796649,-5.563316,-4.303744,-2.437611
56:00.0,2343.800948,143.802295,-6966.652704,-5.750755,-4.27046,-2.022915
57:00.0,1993.653796,-111.00595,-7075.403172,-5.917238,-4.220356,-1.60101
58:00.0,1634.164632,-362.312488,-7158.660531,-6.062038,-4.153803,-1.1734
59:00.0,1266.654361,-609.143062,-7216.128165,-6.184505,-4.071235,-0.741611
00:00.0,892.480424,-850.55127,-7247.601316,-6.284072,-3.973145,-0.307178
01:00.0,513.031851,-1085.622129,-7252.967743,-6.360252,-3.860087,0.128352
02:00.0,129.724176,-1313.475477,-7232.208081,-6.412649,-3.732668,0.56343
03:00.0,-256.005754,-1533.269215,-7185.395909,-6.44095,-3.591548,0.996508
04:00.0,-642.705076,-1744.202377,-7112.69752,-6.444933,-3.437439,1.426044
05:00.0,-1028.910295,-1945.518019,-7014.37139,-6.424466,-3.271096,1.850509
06:00.0,-1413.152738,-2136.505916,-6890.767361,-6.37951,-3.093319,2.268387
07:00.0,-1793.964058,-2316.505074,-6742.32552,-6.310114,-2.904949,2.678187
08:00.0,-2169.881787,-2484.906018,-6569.574781,-6.216424,-2.706863,3.07844
09:00.0,-2539.454906,-2641.152891,-6373.131179,-6.098676,-2.499969,3.467711
10:00.0,-2901.249421,-2784.745316,-6153.695854,-5.957202,-2.285208,3.8446
11:00.0,-3253.853925,-2915.240043,-5912.052759,-5.792423,-2.063544,4.207747
12:00.0,-3595.885128,-3032.252359,-5649.066055,-5.604854,-1.835962,4.555839
13:00.0,-3925.993327,-3135.457262,-5365.677234,-5.3951,-1.603466,4.887613
14:00.0,-4242.86781,-3224.590388,-5062.901941,-5.163855,-1.367074,5.20186
15:00.0,-4545.242157,-3299.448693,-4741.826527,-4.911901,-1.127811,5.497432
16:00.0,-4831.899416,-3359.890875,-4403.604317,-4.640104,-0.886709,5.773246
17:00.0,-5101.677139,-3405.837546,-4049.451617,-4.349415,-0.6448,6.028287
18:00.0,-5353.472251,-3437.271137,-3680.643466,-4.040862,-0.403111,6.261612
19:00.0,-5586.245723,-3454.235544,-3298.509134,-3.715551,-0.162663,6.472356
20:00.0,-5799.027026,-3456.835511,-2904.427404,-3.374659,0.075537,6.659736
21:00.0,-5990.918347,-3445.235753,-2499.821618,-3.019431,0.310498,6.82305
22:00.0,-6161.098544,-3419.659815,-2086.154543,-2.651177,0.54125,6.961685
23:00.0,-6308.826802,-3380.388681,-1664.923048,-2.271265,0.76685,7.075118
24:00.0,-6433.445996,-3327.759124,-1237.65262,-1.881115,0.986381,7.162919
25:00.0,-6534.385718,-3262.161822,-805.891755,-1.482197,1.198964,7.224751
26:00.0,-6611.164953,-3184.039228,-371.206226,-1.07602,1.403753,7.260376
27:00.0,-6663.394407,-3093.883223,64.826729,-0.66413,1.599947,7.26965
28:00.0,-6690.77844,-2992.232549,500.624285,-0.248104,1.786786,7.252529
29:00.0,-6693.116629,-2879.67004,934.603931,0.170463,1.96356,7.209069
30:00.0,-6670.304917,-2756.819672,1365.189395,0.589956,2.129609,7.139423
31:00.0,-6622.336366,-2624.343433,1790.816527,1.008753,2.284325,7.043841
32:00.0,-6549.301503,-2482.938043,2209.939154,1.425229,2.427159,6.922672
33:00.0,-6451.388245,-2333.331538,2621.034841,1.837763,2.557618,6.776358
34:00.0,-6328.881429,-2176.279729,3022.610568,2.244746,2.675268,6.605437
35:00.0,-6182.161922,-2012.562568,3413.208266,2.644588,2.779739,6.410536
36:00.0,-6011.705341,-1842.980429,3791.410212,3.035722,2.870721,6.192372
37:00.0,-5818.080378,-1668.350328,4155.844249,3.416613,2.947968,5.951747
38:00.0,-5601.946746,-1489.502106,4505.188811,3.785764,3.0113,5.689544
39:00.0,-5364.052749,-1307.274585,4838.177734,4.141719,3.060597,5.406727
40:00.0,-5105.232511,-1122.511726,5153.604841,4.483075,3.095807,5.10433
41:00.0,-4826.402851,-936.058805,5450.328276,4.808479,3.11694,4.783462
42:00.0,-4528.559843,-748.758613,5727.274587,5.116643,3.124067,4.445295
43:00.0,-4212.775072,-561.447725,5983.442526,5.406339,3.117324,4.091061
44:00.0,-3880.191598,-374.952819,6217.906576,5.676412,3.096906,3.722052
45:00.0,-3532.019654,-190.087097,6429.820189,5.925781,3.063066,3.339609
46:00.0,-3169.532092,-7.646794,6618.418722,6.153439,3.016116,2.945118
47:00.0,-2794.059604,171.592199,6783.022074,6.358465,2.956422,2.540011
48:00.0,-2406.985726,346.87758,6923.037014,6.54002,2.884404,2.125752
49:00.0,-2009.741655,517.48375,7037.959209,6.697354,2.800531,1.703838
50:00.0,-1603.800882,682.714774,7127.374921,6.829808,2.705323,1.275792
51:00.0,-1190.673686,841.907188,7190.962413,6.936815,2.599343,0.843156
52:00.0,-771.901475,994.432629,7228.493021,7.017904,2.483196,0.40749
53:00.0,-349.051022,1139.700302,7239.831919,7.072702,2.357528,-0.029639
54:00.0,76.29141,1277.15925,7224.93857,7.100932,2.223022,-0.466656
55:00.0,502.526017,1406.300443,7183.866858,7.10242,2.080392,-0.901989
56:00.0,928.04547,1526.658663,7116.764899,7.077089,1.930383,-1.334071
57:00.0,1351.240983,1637.814191,7023.874544,7.024967,1.773767,-1.761344
58:00.0,1770.508391,1739.394282,6905.530561,6.946182,1.611337,-2.18227
59:00.0,2184.254256,1831.074433,6762.159507,6.840962,1.443906,-2.595329
00:00.0,2590.901946,1912.579422,6594.278278,6.709639,1.272305,-2.999029
01:00.0,2988.897692,1983.684142,6402.492352,6.552644,1.097372,-3.391911
02:00.0,3376.71658,2044.214201,6187.493721,6.370507,0.919958,-3.772551
03:00.0,3752.868484,2094.046297,5950.058511,6.163857,0.740916,-4.13957
04:00.0,4115.903888,2133.108372,5691.044301,5.933419,0.5611,-4.491632
05:00.0,4464.419594,2161.379525,5411.387139,5.680012,0.381361,-4.827458
06:00.0,4797.06429,2178.889709,5112.098262,5.404545,0.202542,-5.145823
07:00.0,5112.543945,2185.719191,4794.260536,5.108018,0.025476,-5.445564
08:00.0,5409.627013,2181.997786,4459.024606,4.791514,-0.149019,-5.725585
09:00.0,5687.149425,2167.90387,4107.60479,4.456198,-0.320143,-5.984861
10:00.0,5944.019338,2143.663169,3741.274703,4.103311,-0.487117,-6.222441
11:00.0,6179.22162,2109.547333,3361.362653,3.734169,-0.64919,-6.437454
12:00.0,6391.822046,2065.872297,2969.246797,3.350153,-0.805639,-6.62911
13:00.0,6580.97119,2012.996444,2566.350098,2.952707,-0.955772,-6.796706
14:00.0,6745.907978,1951.318568,2154.135086,2.54333,-1.098934,-6.939626
15:00.0,6885.962896,1881.275657,1734.098454,2.123574,-1.234507,-7.057347
16:00.0,7000.560828,1803.340495,1307.765501,1.695034,-1.361917,-7.14944
17:00.0,7089.223504,1718.019111,876.684463,1.259341,-1.48063,-7.21557
18:00.0,7151.571556,1625.848067,442.420741,0.818159,-1.590162,-7.255499
19:00.0,7187.326157,1527.391624,6.551053,0.373175,-1.690075,-7.269087
20:00.0,7196.310249,1423.238778,-429.342448,-0.073906,-1.779982,-7.256294
21:00.0,7178.449332,1314.000195,-863.678081,-0.521373,-1.859549,-7.217177
22:00.0,7133.771837,1200.305064,-1294.880529,-0.967507,-1.928492,-7.151889
23:00.0,7062.409061,1082.797869,-1721.386701,-1.410598,-1.986585,-7.060684
24:00.0,6964.594677,962.135118,-2141.651521,-1.848946,-2.033653,-6.943909
25:00.0,6840.663817,838.98203,-2554.153634,-2.28087,-2.069581,-6.802008
26:00.0,6691.051744,714.009208,-2957.400997,-2.704714,-2.094306,-6.635513
27:00.0,6516.292117,587.889308,-3349.936327,-3.118855,-2.107821,-6.44505
28:00.0,6317.014857,461.293731,-3730.342395,-3.521708,-2.110174,-6.231328
29:00.0,6093.943635,334.889342,-4097.247136,-3.911734,-2.101469,-5.995143
30:00.0,5847.893001,209.335243,-4449.328554,-4.287444,-2.081862,-5.737368
31:00.0,5579.765159,85.27961,-4785.319425,-4.647407,-2.051559,-5.458954
32:00.0,5290.546416,-36.643387,-5104.011746,-4.99025,-2.010821,-5.160925
33:00.0,4981.303324,-155.816573,-5404.260961,-5.314672,-1.959954,-4.84437
34:00.0,4653.178528,-271.642649,-5684.989912,-5.619439,-1.899313,-4.510446
35:00.0,4307.386357,-383.546947,-5945.192537,-5.903396,-1.829298,-4.160366
36:00.0,3945.208153,-490.980067,-6183.937282,-6.165465,-1.750351,-3.795398
