43:00.0,1399.694228,1382.728217,-7083.680915,-0.769906,-7.235078,-1.5643
44:00.0,1349.120774,946.624681,-7164.722696,-0.91546,-7.29713,-1.13628
45:00.0,1289.896019,507.617808,-7219.954087,-1.058156,-7.331831,-0.704212
46:00.0,1222.213841,67.351846,-7249.178287,-1.197249,-7.339092,-0.269634
47:00.0,1146.312508,-372.52662,-7252.291048,-1.332006,-7.318925,0.165908
48:00.0,1062.473854,-810.374732,-7229.281005,-1.461708,-7.271441,0.600864
49:00.0,971.022244,-1244.559389,-7180.229723,-1.585656,-7.196854,1.033688
50:00.0,872.323354,-1673.463247,-7105.311434,-1.703173,-7.095476,1.462838
51:00.0,766.782753,-2095.490657,-7004.792492,-1.813606,-6.967718,1.886786
52:00.0,654.844298,-2509.073531,-6879.030522,-1.916333,-6.814087,2.30402
53:00.0,536.988346,-2912.677118,-6728.473276,-2.01076,-6.635186,2.713047
54:00.0,413.729788,-3304.805677,-6553.657197,-2.09633,-6.431712,3.112404
55:00.0,285.615907,-3684.008015,-6355.205675,-2.172521,-6.204454,3.500658
56:00.0,153.224075,-4048.882898,-6133.827024,-2.238852,-5.954287,3.876412
57:00.0,17.159285,-4398.084283,-5890.312146,-2.294884,-5.682174,4.23831
58:00.0,-121.948467,-4730.326385,-5625.531921,-2.340222,-5.389161,4.585043
59:00.0,-263.446935,-5044.388536,-5340.43429,-2.374521,-5.076372,4.915352
00:00.0,-406.664523,-5339.119822,-5036.041066,-2.397481,-4.745006,5.228035
01:00.0,-550.913285,-5613.443486,-4713.444456,-2.408857,-4.396337,5.521948
02:00.0,-695.492056,-5866.361069,-4373.803309,-2.408454,-4.0317,5.796013
03:00.0,-839.689662,-6096.956265,-4018.339106,-2.396133,-3.652496,6.049223
04:00.0,-982.788223,-6304.398485,-3648.331683,-2.37181,-3.260181,6.280639
05:00.0,-1124.066515,-6487.946089,-3265.114717,-2.335457,-2.856264,6.489406
06:00.0,-1262.80339,-6646.949296,-2870.070983,-2.287106,-2.442297,6.674744
07:00.0,-1398.281228,-6780.852722,-2464.627389,-2.226842,-2.019873,6.83596
08:00.0,-1529.789408,-6889.197559,-2050.249824,-2.154812,-1.590617,6.97245
09:00.0,-1656.627778,-6971.623361,-1628.437817,-2.07122,-1.156181,7.083697
10:00.0,-1778.110109,-7027.869438,-1200.719048,-1.976325,-0.718239,7.16928
11:00.0,-1893.56751,-7057.775835,-768.643723,-1.870446,-0.278473,7.228869
12:00.0,-2002.351797,-7061.283903,-333.778837,-1.753954,0.161424,7.262234
13:00.0,-2103.838778,-7038.436441,102.297649,-1.627277,0.599764,7.269241
14:00.0,-2197.431455,-6989.377415,538.00268,-1.490895,1.034864,7.249854
15:00.0,-2282.563118,-6914.351259,971.754026,-1.345336,1.465058,7.204137
16:00.0,-2358.700313,-6813.701745,1401.976189,-1.191179,1.888703,7.132249
17:00.0,-2425.345669,-6687.870442,1827.106297,-1.029049,2.304184,7.034452
18:00.0,-2482.040566,-6537.394766,2245.599947,-0.859612,2.709921,6.911101
19:00.0,-2528.367643,-6362.905631,2655.936962,-0.683576,3.104379,6.762647
20:00.0,-2563.953109,-6165.124714,3056.627057,-0.501685,3.486069,6.589636
21:00.0,-2588.468872,-5944.86136,3446.215366,-0.314718,3.853559,6.392701
22:00.0,-2601.634453,-5703.009121,3823.287824,-0.123483,4.205474,6.172569
23:00.0,-2603.218691,-5440.541976,4186.476369,0.071185,4.540509,5.930047
24:00.0,-2593.041224,-5158.510236,4534.463952,0.268428,4.857426,5.666026
25:00.0,-2570.97374,-4858.036154,4865.989334,0.467371,5.155066,5.381475
26:00.0,-2536.941001,-4540.309281,5179.851644,0.66712,5.432345,5.077438
27:00.0,-2490.921617,-4206.581573,5474.914701,0.866774,5.688267,4.755026
28:00.0,-2432.948594,-3858.162278,5750.111065,1.065422,5.92192,4.415417
29:00.0,-2363.10963,-3496.412644,6004.445822,1.262152,6.132483,4.059851
30:00.0,-2281.547174,-3122.740444,6237.000086,1.456053,6.319226,3.689622
31:00.0,-2188.458245,-2738.594366,6446.934209,1.646217,6.481515,3.306076
32:00.0,-2084.094006,-2345.458284,6633.490694,1.831748,6.618811,2.910604
33:00.0,-1968.75911,-1944.845432,6795.996809,2.011759,6.730676,2.504639
34:00.0,-1842.8108,-1538.292501,6933.866885,2.185384,6.816766,2.08965
35:00.0,-1706.657789,-1127.35369,7046.604318,2.351776,6.87684,1.667137
36:00.0,-1560.758909,-713.594725,7133.803243,2.510111,6.910756,1.238623
37:00.0,-1405.621542,-298.586872,7195.149908,2.659595,6.918472,0.805653
38:00.0,-1241.799827,116.099049,7230.423722,2.799465,6.900043,0.369789
39:00.0,-1069.89267,528.898606,7239.497996,2.928991,6.855627,-0.067403
40:00.0,-890.541539,938.259665,7222.340357,3.047485,6.785477,-0.504346
41:00.0,-704.428068,1342.648218,7179.01286,3.154297,6.689944,-0.93947
42:00.0,-512.271469,1740.554135,7109.671771,3.248825,6.569472,-1.371206
43:00.0,-314.825766,2130.496817,7014.567039,3.330512,6.4246,-1.798
44:00.0,-112.87685,2511.030722,6894.041455,3.398851,6.255958,-2.218313
45:00.0,92.760624,2880.750758,6748.529487,3.453392,6.064265,-2.630628
46:00.0,301.246496,3238.297523,6578.555812,3.493736,5.850323,-3.033457
47:00.0,511.718504,3582.362371,6384.733528,3.519544,5.615022,-3.425341
48:00.0,723.295815,3911.692288,6167.762056,3.530537,5.359327,-3.804862
49:00.0,935.082683,4225.094565,5928.424734,3.526498,5.084281,-4.170643
50:00.0,1146.172197,4521.44124,5667.586108,3.507271,4.790999,-4.521354
51:00.0,1355.650137,4799.673299,5386.188923,3.472769,4.480664,-4.855719
52:00.0,1562.598894,5058.804623,5085.250818,3.422967,4.154521,-5.172519
53:00.0,1766.10145,5297.925641,4765.860735,3.357908,3.813876,-5.470597
54:00.0,1965.245406,5516.206705,4429.175049,3.277704,3.460088,-5.748862
55:00.0,2159.127029,5712.90114,4076.413437,3.182533,3.094561,-6.006296
56:00.0,2346.855301,5887.347976,3708.854481,3.07264,2.718747,-6.241956
57:00.0,2527.555958,6038.974326,3327.83104,2.948337,2.33413,-6.454975
58:00.0,2700.375494,6167.297423,2934.725387,2.810005,1.942228,-6.644573
59:00.0,2864.485108,6271.926275,2530.964151,2.658087,1.544581,-6.810052
00:00.0,3019.084575,6352.562949,2118.013058,2.493091,1.14275,-6.950808
01:00.0,3163.406026,6409.003474,1697.371516,2.315587,0.738306,-7.066323
02:00.0,3296.717608,6441.138336,1270.567045,2.126206,0.332825,-7.156177
03:00.0,3418.32701,6448.952597,839.149599,1.925634,-0.072119,-7.220043
04:00.0,3527.584836,6432.525594,404.685783,1.714615,-0.474957,-7.257693
05:00.0,3623.887801,6392.030265,-31.246994,1.493942,-0.874139,-7.268996
06:00.0,3706.681747,6327.732059,-467.066407,1.264459,-1.268134,-7.253918
07:00.0,3775.464442,6239.987476,-901.191122,1.027052,-1.655438,-7.212525
08:00.0,3829.788166,6129.242218,-1332.046683,0.782651,-2.034582,-7.144981
09:00.0,3869.262062,5996.028976,-1758.071372,0.532222,-2.404137,-7.051547
10:00.0,3893.554245,5840.964865,-2177.721989,0.276763,-2.762719,-6.932579
11:00.0,3902.393651,5664.748513,-2589.479549,0.017302,-3.108995,-6.788527
12:00.0,3895.571624,5468.156833,-2991.854858,-0.245108,-3.44169,-6.619934
13:00.0,3872.943242,5252.041496,-3383.393953,-0.509396,-3.759587,-6.427431
14:00.0,3834.428355,5017.32511,-3762.683376,-0.774476,-4.061539,-6.211737
15:00.0,3780.012362,4764.997151,-4128.355264,-1.03925,-4.346466,-5.973652
16:00.0,3709.746689,4496.109652,-4479.092245,-1.302614,-4.613362,-5.714058
17:00.0,3623.749012,4211.772672,-4813.632106,-1.563465,-4.861299,-5.433912
18:00.0,3522.203179,3913.149582,-5130.772233,-1.820702,-5.08943,-5.134243
19:00.0,3405.358876,3601.452183,-5429.373806,-2.073232,-5.296988,-4.816147
20:00.0,3273.53101,3277.935676,-5708.365732,-2.319975,-5.483292,-4.480785
21:00.0,3127.098828,2943.893521,-5966.748311,-2.559866,-5.647749,-4.129376
22:00.0,2966.504783,2600.652192,-6203.596634,-2.791863,-5.789852,-3.763193
23:00.0,2792.25313,2249.565864,-6418.06369,-3.01495,-5.909184,-3.383558
24:00.0,2604.908293,1892.01104,-6609.383191,-3.228139,-6.005419,-2.99184
25:00.0,2405.092973,1529.38116,-6776.872112,-3.430475,-6.078319,-2.589445
26:00.0,2193.486041,1163.081181,-6919.932931,-3.621041,-6.127737,-2.177815
27:00.0,1970.820193,794.522178,-7038.055579,-3.798961,-6.153616,-1.758422
28:00.0,1737.879397,425.115963,-7130.819096,-3.963403,-6.155989,-1.332764
29:00.0,1495.496129,56.269743,-7197.892988,-4.113582,-6.134976,-0.902359
30:00.0,1244.548412,-310.619153,-7239.038292,-4.248766,-6.090786,-0.468738
31:00.0,985.95666,-674.168487,-7254.108343,-4.368274,-6.023713,-0.033445
32:00.0,720.680349,-1033.016231,-7243.049243,-4.471485,-5.934137,0.401972
33:00.0,449.71451,-1385.825583,-7205.900041,-4.557836,-5.822518,0.835963
34:00.0,174.086061,-1731.28987,-7142.79261,-4.626827,-5.689399,1.266986
35:00.0,-105.150015,-2068.137321,-7053.95123,-4.678024,-5.535402,1.693504
36:00.0,-386.914626,-2395.135697,-6939.691879,-4.711057,-5.361221,2.113997
37:00.0,-670.108669,-2711.096769,-6800.421225,-4.725628,-5.167628,2.526963
38:00.0,-953.617237,-3014.88062,-6636.635317,-4.72151,-4.955462,2.930926
39:00.0,-1236.31394,-3305.399775,-6448.917989,-4.698548,-4.725631,3.324437
40:00.0,-1517.065315,-3581.623126,-6237.938959,-4.65666,-4.479105,3.706083
41:00.0,-1794.735315,-3842.579655,-6004.451641,-4.595842,-4.216915,4.074488
42:00.0,-2068.189863,-4087.361933,-5749.290657,-4.516165,-3.940151,4.428321
43:00.0,-2336.30145,-4315.12938,-5473.36906,-4.417776,-3.64995,4.766299
44:00.0,-2597.95377,-4525.111278,-5177.675271,-4.300901,-3.347503,5.087194
45:00.0,-2852.046359,-4716.609524,-4863.26973,-4.165843,-3.034039,5.389835
46:00.0,-3097.49923,-4889.001102,-4531.281271,-4.012981,-2.710829,5.673114
47:00.0,-3333.257479,-5041.740269,-4182.903225,-3.842772,-2.379179,5.935989
48:00.0,-3558.295843,-5174.360438,-3819.38927,-3.655747,-2.040421,6.17749
49:00.0,-3771.62319,-5286.475754,-3442.049017,-3.452512,-1.695912,6.396724
50:00.0,-3972.28691,-5377.782344,-3052.243375,-3.233745,-1.347027,6.592876
51:00.0,-4159.377199,-5448.059237,-2651.379684,-3.000194,-0.995154,6.765212
52:00.0,-4332.031201,-5497.168945,-2240.906645,-2.752676,-0.641687,6.913088
53:00.0,-4489.436993,-5525.0577,-1822.309064,-2.492072,-0.288021,7.035946
54:00.0,-4630.837388,-5531.755348,-1397.10243,-2.219324,0.064453,7.13332
55:00.0,-4755.533533,-5517.37488,-966.827344,-1.935434,0.414354,7.20484
56:00.0,-4862.888292,-5482.111628,-533.043835,-1.641458,0.76032,7.25023
57:00.0,-4952.329377,-5426.242098,-97.325574,-1.3385,1.101009,7.26931
58:00.0,-5023.352224,-5350.122471,338.745985,-1.027711,1.435107,7.262
59:00.0,-5075.522596,-5254.186758,773.5875,-0.710285,1.761334,7.228319
00:00.0,-5108.478883,-5138.944631,1205.619658,-0.387449,2.07845,7.168382
01:00.0,-5121.934114,-5004.978934,1633.273083,-0.060462,2.385257,7.082405
02:00.0,-5115.677634,-4852.942892,2054.994198,0.269392,2.680607,6.970698
03:00.0,-5089.576477,-4683.557025,2469.25103,0.600808,2.963406,6.833671
04:00.0,-5043.57639,-4497.605795,2874.538921,0.932468,3.232617,6.671825
05:00.0,-4977.702536,-4295.933998,3269.386118,1.263044,3.487267,6.485754
06:00.0,-4892.059844,-4079.442916,3652.359228,1.591206,3.726447,6.276144
07:00.0,-4786.833033,-3849.086262,4022.068501,1.915626,3.949318,6.043763
08:00.0,-4662.286292,-3605.865931,4377.172935,2.234984,4.155114,5.789465
09:00.0,-4518.762624,-3350.827576,4716.385169,2.547974,4.343143,5.514186
10:00.0,-4356.682863,-3085.056051,5038.476154,2.853307,4.51279,5.218932
11:00.0,-4176.544371,-2809.670718,5342.279585,3.149722,4.66352,4.904787
12:00.0,-3978.919413,-2525.820664,5626.696077,3.435986,4.794878,4.572899
13:00.0,-3764.453232,-2234.679832,5890.697073,3.710899,4.906491,4.224479
14:00.0,-3533.861827,-1937.442108,6133.328476,3.973303,4.998067,3.860797
15:00.0,-3287.929443,-1635.316366,6353.713995,4.222083,5.069397,3.483175
16:00.0,-3027.505791,-1329.521512,6551.058195,4.456172,5.120357,3.092986
17:00.0,-2753.503008,-1021.281525,6724.649246,4.674556,5.150902,2.691643
18:00.0,-2466.892365,-711.820539,6873.861367,4.876279,5.161071,2.2806
19:00.0,-2168.700742,-402.357966,6998.156966,5.060444,5.150982,1.861343
20:00.0,-1860.006883,-94.103681,7097.088462,5.22622,5.120835,1.435385
21:00.0,-1541.937437,211.746705,7170.299796,5.372842,5.070905,1.004262
22:00.0,-1215.662805,514.016474,7217.52763,5.499617,5.001547,0.569528
23:00.0,-882.392813,811.552328,7238.602229,5.605924,4.913186,0.132749
24:00.0,-543.372202,1103.228774,7233.448022,5.691219,4.806323,-0.304503
25:00.0,-199.875981,1387.952385,7202.083855,5.755039,4.681526,-0.740655
26:00.0,146.795375,1664.66589,7144.622923,5.796999,4.539431,-1.174135
27:00.0,495.320841,1932.352116,7061.272385,5.816799,4.380739,-1.603382
28:00.0,844.363873,2190.037739,6952.332665,5.814222,4.20621,-2.026851
29:00.0,1192.577534,2436.796851,6818.196436,5.789138,4.016663,-2.443013
30:00.0,1538.609693,2671.754326,6659.347294,5.741505,3.812972,-2.850366
31:00.0,1881.10829,2894.088972,6476.358108,5.671367,3.596061,-3.247438
32:00.0,2218.726642,3103.036459,6269.889072,5.578859,3.366899,-3.632791
33:00.0,2550.128772,3297.892021,6040.685434,5.464204,3.126502,-4.005028
34:00.0,2873.994746,3478.0129,5789.574929,5.327713,2.875922,-4.362797
35:00.0,3189.025987,3642.820551,5517.464904,5.169787,2.616246,-4.704798
36:00.0,3493.950562,3791.802574,5225.339149,4.990913,2.34859,-5.029784
37:00.0,3787.528404,3924.514378,4914.254435,4.791666,2.074098,-5.33657
38:00.0,4068.556448,4040.580564,4585.336772,4.572704,1.793933,-5.624034
39:00.0,4335.873671,4139.696019,4239.777395,4.334769,1.509272,-5.891124
40:00.0,4588.365995,4221.626719,3878.828485,4.078685,1.221307,-6.136861
41:00.0,4824.971041,4286.210232,3503.79865,3.805351,0.931233,-6.360344
42:00.0,5044.682704,4333.355916,3116.048164,3.515742,0.640246,-6.560753
43:00.0,5246.555533,4363.044811,2716.983995,3.210904,0.349539,-6.737351
44:00.0,5429.708875,4375.329234,2308.054639,2.891951,0.060294,-6.889492
45:00.0,5593.330788,4370.332053,1890.744769,2.560059,-0.226321,-7.016617
46:00.0,5736.681679,4348.245671,1466.56974,2.216461,-0.509157,-7.118261
47:00.0,5859.097653,4309.330705,1037.069948,1.862447,-0.787089,-7.194056
48:00.0,5959.993558,4253.914371,603.8051,1.499353,-1.059023,-7.243727
49:00.0,6038.865715,4182.38859,168.34839,1.128556,-1.323897,-7.267097
50:00.0,6095.294297,4095.207815,-267.719373,0.751472,-1.58069,-7.264091
51:00.0,6128.945367,3992.886594,-702.815671,0.369549,-1.82842,-7.234727
52:00.0,6139.572559,3875.996886,-1135.362169,-0.015744,-2.066155,-7.179126
53:00.0,6127.018378,3745.16514,-1563.790596,-0.402915,-2.293013,-7.097502
54:00.0,6091.215138,3601.069158,-1986.548564,-0.790462,-2.508164,-6.99017
55:00.0,6032.185519,3444.434755,-2402.105304,-1.176876,-2.710837,-6.857536
56:00.0,5950.04274,3276.032234,-2808.957304,-1.56065,-2.900321,-6.700102
57:00.0,5844.990369,3096.672706,-3205.633811,-1.940281,-3.075968,-6.518458
58:00.0,5717.321743,2907.204263,-3590.702183,-2.314279,-3.237194,-6.313283
59:00.0,5567.419037,2708.508028,-3962.77307,-2.681173,-3.383481,-6.085341
00:00.0,5395.751963,2501.494107,-4320.505398,-3.039519,-3.514381,-5.835477
01:00.0,5202.876123,2287.097464,-4662.611142,-3.387898,-3.629514,-5.564613
02:00.0,4989.431027,2066.273734,-4987.859875,-3.724933,-3.728571,-5.273747
03:00.0,4756.137778,1839.994996,-5295.083076,-4.049283,-3.811312,-4.963944
04:00.0,4503.796447,1609.245538,-5583.178182,-4.359656,-3.877571,-4.636336
05:00.0,4233.283155,1375.017609,-5851.112381,-4.65481,-3.92725,-4.292116
06:00.0,3945.546859,1138.307208,-6097.92613,-4.933561,-3.96032,-3.932533
07:00.0,3641.605886,900.109892,-6322.736397,-5.194781,-3.976825,-3.558888
08:00.0,3322.544197,661.41666,-6524.739617,-5.437411,-3.976874,-3.172527
09:00.0,2989.507428,423.209886,-6703.214362,-5.660455,-3.960644,-2.774841
10:00.0,2643.698706,186.459353,-6857.523718,-5.862992,-3.928377,-2.367256
11:00.0,2286.374254,-47.881621,-6987.117367,-6.044175,-3.88038,-1.951232
12:00.0,1918.838812,-278.879944,-7091.53338,-6.203235,-3.817021,-1.528254
13:00.0,1542.440883,-505.626388,-7170.399711,-6.339482,-3.738727,-1.099832
14:00.0,1158.567815,-727.239088,-7223.435393,-6.45231,-3.645982,-0.667492
15:00.0,768.640742,-942.866907,-7250.451442,-6.541201,-3.539325,-0.232772
16:00.0,374.109389,-1151.69263,-7251.351466,-6.605721,-3.419348,0.202781
17:00.0,-23.553232,-1352.936013,-7226.131972,-6.645527,-3.286692,0.637617
18:00.0,-422.856234,-1545.856645,-7174.882384,-6.660366,-3.142043,1.07019
19:00.0,-822.296349,-1729.756641,-7097.784762,-6.650079,-2.98613,1.498959
20:00.0,-1220.3635,-1903.983142,-6995.113226,-6.614599,-2.819726,1.922397
21:00.0,-1615.54642,-2067.930624,-6867.233084,-6.553952,-2.643635,2.338993
22:00.0,-2006.338318,-2221.043006,-6714.599658,-6.468262,-2.4587,2.747258
23:00.0,-2391.242569,-2362.81555,-6537.756825,-6.357744,-2.26579,3.145731
24:00.0,-2768.778405,-2492.796546,-6337.335254,-6.22271,-2.065801,3.53298
25:00.0,-3137.486596,-2610.588779,-6114.050346,-6.063567,-1.859654,3.907613
26:00.0,-3495.935102,-2715.850776,-5868.699884,-5.880814,-1.648286,4.268277
27:00.0,-3842.724666,-2808.297808,-5602.161391,-5.675044,-1.43265,4.613667
28:00.0,-4176.494346,-2887.702675,-5315.389195,-5.446941,-1.213709,4.94253
29:00.0,-4495.926936,-2953.896239,-5009.41121,-5.197279,-0.992436,5.253667
30:00.0,-4799.754284,-3006.767717,-4685.325437,-4.926919,-0.769803,5.54594
31:00.0,-5086.76246,-3046.264733,-4344.296191,-4.636806,-0.546783,5.818277
32:00.0,-5355.796765,-3072.393112,-3987.550063,-4.327968,-0.324342,6.069676
33:00.0,-5605.766544,-3085.216437,-3616.37163,-4.001513,-0.10344,6.299207
34:00.0,-5835.649789,-3084.855349,-3232.098916,-3.65862,0.114982,6.506018
35:00.0,-6044.497508,-3071.486599,-2836.118629,-3.300542,0.329997,6.689339
36:00.0,-6231.437825,-3045.341862,-2429.861182,-2.928598,0.5407,6.848484
37:00.0,-6395.679803,-3006.706303,-2014.795521,-2.544165,0.746213,6.982855
38:00.0,-6536.516954,-2955.916909,-1592.423777,-2.14868,0.945689,7.091944
39:00.0,-6653.330427,-2893.360594,-1164.275757,-1.743626,1.138311,7.175337
40:00.0,-6745.591849,-2819.472078,-731.903312,-1.330535,1.323302,7.232713
41:00.0,-6812.865798,-2734.731563,-296.874593,-0.910974,1.499925,7.26385
42:00.0,-6854.811904,-2639.662197,139.231779,-0.486543,1.667485,7.268622
43:00.0,-6871.186554,-2534.827365,574.832592,-0.058865,1.825336,7.247001
44:00.0,-6861.844193,-2420.827795,1008.345956,0.370416,1.972881,7.199059
45:00.0,-6826.738221,-2298.298508,1438.197216,0.799646,2.109573,7.124967
46:00.0,-6765.921467,-2167.905632,1862.82484,1.227165,2.234922,7.02499
47:00.0,-6679.546247,-2030.343082,2280.686255,1.651318,2.348494,6.899495
48:00.0,-6567.864009,-1886.329135,2690.2636,2.070458,2.44991,6.748939
49:00.0,-6431.224553,-1736.602921,3090.069378,2.482954,2.538854,6.573876
50:00.0,-6270.074847,-1581.920838,3478.651975,2.8872,2.615068,6.374948
51:00.0,-6084.957442,-1423.052916,3854.601024,3.281617,2.678354,6.152887
52:00.0,-5876.508482,-1260.77915,4216.552593,3.664664,2.728578,5.908509
53:00.0,-5645.45535,-1095.885825,4563.194179,4.034842,2.765665,5.642711
54:00.0,-5392.613937,-929.161834,4893.269484,4.390701,2.789603,5.356469
55:00.0,-5118.885559,-761.395034,5205.582952,4.730845,2.800439,5.050832
56:00.0,-4825.253544,-593.368632,5499.004073,5.053938,2.798279,4.726917
57:00.0,-4512.779496,-425.857636,5772.471407,5.358706,2.783291,4.385909
58:00.0,-4182.59927,-259.625376,6024.996348,5.643949,2.755697,4.029051
59:00.0,-3835.918657,-95.420121,6255.666602,5.908537,2.715776,3.657641
00:00.0,-3474.00882,66.028208,6463.649369,6.151421,2.66386,3.273031
01:00.0,-3098.201481,224.011205,6648.194235,6.371633,2.600334,2.876615
02:00.0,-2709.883897,377.845009,6808.635756,6.56829,2.525631,2.469829
03:00.0,-2310.493632,526.873204,6944.395733,6.740598,2.440231,2.054145
04:00.0,-1901.513151,670.469561,7054.985184,6.887855,2.344661,1.631064
05:00.0,-1484.464251,808.04062,7140.005998,7.009452,2.239487,1.202113
06:00.0,-1060.902354,939.028101,7199.152272,7.104877,2.125313,0.768839
07:00.0,-632.410676,1062.911141,7232.211345,7.173717,2.002782,0.332801
08:00.0,-200.594292,1179.208341,7239.064499,7.215657,1.872568,-0.10443
09:00.0,232.925882,1287.479628,7219.687358,7.230483,1.735372,-0.54128
10:00.0,666.519175,1387.327915,7174.149965,7.218084,1.591925,-0.976177
11:00.0,1098.551297,1478.40056,7102.616543,7.17845,1.442978,-1.407554
12:00.0,1527.390498,1560.390623,7005.344936,7.111677,1.289303,-1.833859
13:00.0,1951.413743,1633.037907,6882.685746,7.017959,1.131685,-2.253553
14:00.0,2369.012874,1696.129793,6735.08114,6.897598,0.970924,-2.665122
15:00.0,2778.600747,1749.501847,6563.063352,6.750992,0.807826,-3.067079
16:00.0,3178.617309,1793.038222,6367.252872,6.578646,0.643204,-3.457971
17:00.0,3567.535618,1826.67183,6148.356322,6.381159,0.47787,-3.836382
18:00.0,3943.867759,1850.3843,5907.164023,6.159231,0.312635,-4.200937
19:00.0,4306.170646,1864.205708,5644.547259,5.913657,0.148302,-4.550313
20:00.0,4653.051692,1868.214094,5361.455248,5.645326,-0.014334,-4.883237
21:00.0,4983.174309,1862.534755,5058.911805,5.355214,-0.174493,-5.198496
22:00.0,5295.263229,1847.339319,4738.011732,5.044388,-0.331411,-5.494937
23:00.0,5588.109608,1822.844615,4399.916928,4.713995,-0.484346,-5.771478
24:00.0,5860.575899,1789.311322,4045.852227,4.365264,-0.63258,-6.027104
25:00.0,6111.600472,1747.042421,3677.100988,3.999495,-0.77542,-6.260879
26:00.0,6340.201939,1696.381448,3295.000441,3.618062,-0.912208,-6.471944
27:00.0,6545.483193,1637.71056,2900.936814,3.222401,-1.042316,-6.659526
28:00.0,6726.635102,1571.448409,2496.34025,2.814006,-1.165155,-6.822935
29:00.0,6882.93987,1498.047862,2082.679539,2.394426,-1.280174,-6.961572
30:00.0,7013.774027,1417.993546,1661.456684,1.965256,-1.386866,-7.07493
31:00.0,7118.611038,1331.79925,1234.201325,1.52813,-1.484767,-7.162595
32:00.0,7197.023514,1240.0052,802.465052,1.084719,-1.57346,-7.22425
33:00.0,7248.685012,1143.175198,367.815612,0.636716,-1.652575,-7.259673
34:00.0,7273.371421,1041.893672,-68.168942,0.185836,-1.721796,-7.268742
35:00.0,7270.961909,936.762624,-503.90614,-0.266194,-1.780853,-7.251432
36:00.0,7241.439451,828.398509,-937.814999,-0.717641,-1.829534,-7.207818
