01:00.0,-0.002776,-0.002934,0.006444
02:00.0,-0.002749,-0.00251,0.006632
03:00.0,-0.002709,-0.002078,0.006797
04:00.0,-0.002655,-0.001639,0.006937
05:00.0,-0.002587,-0.001195,0.007052
06:00.0,-0.002507,-0.000747,0.007143
07:00.0,-0.002414,-0.000298,0.007208
08:00.0,-0.002308,0.000151,0.007247
09:00.0,-0.002191,0.000599,0.00726
10:00.0,-0.002061,0.001043,0.007248
11:00.0,-0.00192,0.001483,0.00721
12:00.0,-0.001769,0.001916,0.007146
13:00.0,-0.001608,0.002342,0.007057
14:00.0,-0.001437,0.002757,0.006942
15:00.0,-0.001257,0.003162,0.006803
16:00.0,-0.00107,0.003554,0.006639
17:00.0,-0.000875,0.003932,0.006452
18:00.0,-0.000673,0.004294,0.006241
19:00.0,-0.000466,0.00464,0.006008
20:00.0,-0.000254,0.004967,0.005753
21:00.0,-0.000039,0.005275,0.005477
22:00.0,0.00018,0.005563,0.005181
23:00.0,0.0004,0.005829,0.004867
24:00.0,0.000622,0.006072,0.004534
25:00.0,0.000843,0.006292,0.004185
26:00.0,0.001063,0.006488,0.00382
27:00.0,0.001281,0.006658,0.003441
28:00.0,0.001497,0.006803,0.003049
29:00.0,0.001707,0.006921,0.002646
30:00.0,0.001913,0.007012,0.002233
31:00.0,0.002113,0.007077,0.001811
32:00.0,0.002305,0.007114,0.001383
33:00.0,0.00249,0.007123,0.000949
34:00.0,0.002665,0.007105,0.000512
35:00.0,0.00283,0.00706,0.000072
36:00.0,0.002985,0.006988,-0.000368
37:00.0,0.003128,0.006889,-0.000806
38:00.0,0.003259,0.006764,-0.001242
39:00.0,0.003376,0.006613,-0.001674
40:00.0,0.00348,0.006437,-0.002099
41:00.0,0.00357,0.006236,-0.002516
42:00.0,0.003645,0.006013,-0.002925
43:00.0,0.003704,0.005767,-0.003322
44:00.0,0.003748,0.005499,-0.003708
45:00.0,0.003776,0.005212,-0.00408
46:00.0,0.003788,0.004905,-0.004436
47:00.0,0.003783,0.004581,-0.004777
48:00.0,0.003762,0.00424,-0.0051
49:00.0,0.003724,0.003884,-0.005404
50:00.0,0.003669,0.003515,-0.005689
51:00.0,0.003598,0.003134,-0.005953
52:00.0,0.003511,0.002743,-0.006195
53:00.0,0.003407,0.002342,-0.006415
54:00.0,0.003288,0.001935,-0.006611
55:00.0,0.003154,0.001521,-0.006783
56:00.0,0.003005,0.001104,-0.006931
57:00.0,0.002841,0.000684,-0.007054
58:00.0,0.002663,0.000263,-0.007152
59:00.0,0.002473,-0.000157,-0.007223
00:00.0,0.002269,-0.000575,-0.007269
01:00.0,0.002054,-0.000989,-0.007288
02:00.0,0.001829,-0.001397,-0.007282
03:00.0,0.001593,-0.001799,-0.007249
04:00.0,0.001347,-0.002192,-0.007189
05:00.0,0.001094,-0.002574,-0.007105
06:00.0,0.000833,-0.002946,-0.006994
07:00.0,0.000566,-0.003305,-0.006858
08:00.0,0.000294,-0.003649,-0.006697
09:00.0,0.000018,-0.003978,-0.006513
10:00.0,-0.000261,-0.004291,-0.006304
11:00.0,-0.000542,-0.004585,-0.006073
12:00.0,-0.000824,-0.004861,-0.005819
13:00.0,-0.001105,-0.005117,-0.005545
14:00.0,-0.001384,-0.005353,-0.00525
15:00.0,-0.001661,-0.005566,-0.004936
16:00.0,-0.001933,-0.005757,-0.004604
17:00.0,-0.0022,-0.005925,-0.004255
18:00.0,-0.00246,-0.00607,-0.003891
19:00.0,-0.002712,-0.00619,-0.003512
20:00.0,-0.002956,-0.006285,-0.00312
21:00.0,-0.00319,-0.006356,-0.002717
22:00.0,-0.003412,-0.006402,-0.002304
23:00.0,-0.003623,-0.006422,-0.001883
24:00.0,-0.00382,-0.006417,-0.001454
25:00.0,-0.004003,-0.006388,-0.001021
26:00.0,-0.004172,-0.006333,-0.000583
27:00.0,-0.004324,-0.006255,-0.000144
28:00.0,-0.00446,-0.006152,0.000296
29:00.0,-0.004579,-0.006026,0.000734
30:00.0,-0.00468,-0.005877,0.00117
31:00.0,-0.004763,-0.005706,0.001601
32:00.0,-0.004826,-0.005513,0.002026
33:00.0,-0.004871,-0.005301,0.002443
34:00.0,-0.004896,-0.005069,0.002851
35:00.0,-0.004901,-0.004818,0.003248
36:00.0,-0.004886,-0.004551,0.003634
37:00.0,-0.004851,-0.004267,0.004006
38:00.0,-0.004797,-0.003969,0.004363
39:00.0,-0.004722,-0.003657,0.004704
40:00.0,-0.004628,-0.003333,0.005027
41:00.0,-0.004515,-0.002999,0.005332
42:00.0,-0.004382,-0.002654,0.005618
43:00.0,-0.004231,-0.002302,0.005884
44:00.0,-0.004062,-0.001944,0.006128
45:00.0,-0.003875,-0.00158,0.00635
46:00.0,-0.003672,-0.001213,0.006549
47:00.0,-0.003452,-0.000843,0.006724
48:00.0,-0.003217,-0.000473,0.006876
49:00.0,-0.002968,-0.000103,0.007003
50:00.0,-0.002705,0.000265,0.007105
51:00.0,-0.002429,0.000629,0.007181
52:00.0,-0.002141,0.000989,0.007232
53:00.0,-0.001843,0.001343,0.007257
54:00.0,-0.001535,0.001689,0.007257
55:00.0,-0.001219,0.002026,0.00723
56:00.0,-0.000895,0.002353,0.007178
57:00.0,-0.000566,0.00267,0.007101
58:00.0,-0.000231,0.002974,0.006998
59:00.0,0.000107,0.003264,0.00687
00:00.0,0.000448,0.00354,0.006717
01:00.0,0.000789,0.003801,0.006541
02:00.0,0.00113,0.004046,0.00634
03:00.0,0.001469,0.004273,0.006117
04:00.0,0.001805,0.004482,0.005872
05:00.0,0.002137,0.004673,0.005606
06:00.0,0.002463,0.004844,0.005319
07:00.0,0.002782,0.004995,0.005013
08:00.0,0.003092,0.005126,0.004688
09:00.0,0.003393,0.005236,0.004347
10:00.0,0.003682,0.005324,0.003989
11:00.0,0.003959,0.005391,0.003616
12:00.0,0.004222,0.005436,0.00323
13:00.0,0.004471,0.005459,0.002832
14:00.0,0.004704,0.005461,0.002423
15:00.0,0.004919,0.005441,0.002005
16:00.0,0.005117,0.005399,0.00158
17:00.0,0.005296,0.005336,0.001148
18:00.0,0.005455,0.005252,0.000712
19:00.0,0.005593,0.005148,0.000274
20:00.0,0.00571,0.005024,-0.000166
21:00.0,0.005805,0.004881,-0.000606
22:00.0,0.005878,0.004719,-0.001043
23:00.0,0.005927,0.004539,-0.001477
24:00.0,0.005954,0.004343,-0.001905
25:00.0,0.005957,0.004131,-0.002326
26:00.0,0.005937,0.003903,-0.002739
27:00.0,0.005893,0.003662,-0.003142
28:00.0,0.005825,0.003408,-0.003533
29:00.0,0.005734,0.003143,-0.003911
30:00.0,0.00562,0.002867,-0.004275
31:00.0,0.005483,0.002581,-0.004623
32:00.0,0.005324,0.002288,-0.004954
33:00.0,0.005143,0.001988,-0.005267
34:00.0,0.004941,0.001683,-0.005561
35:00.0,0.004719,0.001373,-0.005835
36:00.0,0.004477,0.001061,-0.006087
37:00.0,0.004216,0.000747,-0.006317
38:00.0,0.003937,0.000433,-0.006524
39:00.0,0.003642,0.00012,-0.006707
40:00.0,0.003331,-0.000191,-0.006867
41:00.0,0.003005,-0.000498,-0.007001
42:00.0,0.002666,-0.0008,-0.00711
43:00.0,0.002315,-0.001096,-0.007194
44:00.0,0.001953,-0.001386,-0.007251
45:00.0,0.001582,-0.001667,-0.007283
46:00.0,0.001203,-0.001939,-0.007288
47:00.0,0.000817,-0.0022,-0.007267
48:00.0,0.000425,-0.00245,-0.00722
49:00.0,0.000031,-0.002688,-0.007147
50:00.0,-0.000367,-0.002913,-0.007048
51:00.0,-0.000764,-0.003125,-0.006923
52:00.0,-0.001161,-0.003321,-0.006774
53:00.0,-0.001556,-0.003502,-0.0066
54:00.0,-0.001946,-0.003667,-0.006402
55:00.0,-0.002331,-0.003816,-0.006182
56:00.0,-0.002709,-0.003948,-0.005938
57:00.0,-0.003079,-0.004062,-0.005673
58:00.0,-0.003438,-0.004159,-0.005387
59:00.0,-0.003786,-0.004237,-0.005082
00:00.0,-0.004121,-0.004297,-0.004758
01:00.0,-0.004442,-0.004339,-0.004417
02:00.0,-0.004746,-0.004363,-0.004059
03:00.0,-0.005034,-0.004368,-0.003687
04:00.0,-0.005304,-0.004355,-0.003301
05:00.0,-0.005554,-0.004323,-0.002903
06:00.0,-0.005784,-0.004274,-0.002494
07:00.0,-0.005992,-0.004208,-0.002077
08:00.0,-0.006178,-0.004125,-0.001651
09:00.0,-0.00634,-0.004025,-0.00122
10:00.0,-0.006479,-0.003909,-0.000784
11:00.0,-0.006592,-0.003778,-0.000345
12:00.0,-0.006681,-0.003632,0.000095
13:00.0,-0.006744,-0.003472,0.000534
14:00.0,-0.006781,-0.0033,0.000971
15:00.0,-0.006792,-0.003115,0.001404
16:00.0,-0.006776,-0.002919,0.001832
17:00.0,-0.006735,-0.002713,0.002253
18:00.0,-0.006667,-0.002498,0.002666
19:00.0,-0.006573,-0.002274,0.003068
20:00.0,-0.006453,-0.002043,0.003459
21:00.0,-0.006309,-0.001806,0.003837
22:00.0,-0.006139,-0.001564,0.004201
23:00.0,-0.005946,-0.001319,0.00455
24:00.0,-0.005729,-0.00107,0.004881
25:00.0,-0.00549,-0.00082,0.005195
26:00.0,-0.005229,-0.000569,0.00549
27:00.0,-0.004948,-0.000319,0.005765
28:00.0,-0.004647,-0.00007,0.006019
29:00.0,-0.004327,0.000176,0.006251
30:00.0,-0.00399,0.000418,0.00646
31:00.0,-0.003638,0.000656,0.006647
32:00.0,-0.00327,0.000888,0.006809
33:00.0,-0.002889,0.001113,0.006948
34:00.0,-0.002496,0.001331,0.007061
35:00.0,-0.002092,0.001541,0.007149
36:00.0,-0.001679,0.001742,0.007212
37:00.0,-0.001259,0.001933,0.007249
38:00.0,-0.000832,0.002113,0.00726
39:00.0,-0.000401,0.002282,0.007246
40:00.0,0.000033,0.002439,0.007205
41:00.0,0.000468,0.002584,0.007139
42:00.0,0.000903,0.002716,0.007048
43:00.0,0.001336,0.002834,0.006931
44:00.0,0.001765,0.002939,0.00679
45:00.0,0.00219,0.003029,0.006624
46:00.0,0.002607,0.003105,0.006435
47:00.0,0.003016,0.003167,0.006222
48:00.0,0.003415,0.003214,0.005987
49:00.0,0.003803,0.003246,0.00573
50:00.0,0.004177,0.003263,0.005453
51:00.0,0.004537,0.003265,0.005155
52:00.0,0.004881,0.003252,0.004839
53:00.0,0.005208,0.003225,0.004505
54:00.0,0.005515,0.003184,0.004154
55:00.0,0.005803,0.003128,0.003788
56:00.0,0.00607,0.003059,0.003408
57:00.0,0.006314,0.002976,0.003016
58:00.0,0.006534,0.002881,0.002611
59:00.0,0.00673,0.002773,0.002198
00:00.0,0.006901,0.002654,0.001775
01:00.0,0.007046,0.002524,0.001346
02:00.0,0.007165,0.002383,0.000912
03:00.0,0.007255,0.002233,0.000475
04:00.0,0.007319,0.002073,0.000035
05:00.0,0.007354,0.001906,-0.000405
06:00.0,0.007361,0.001732,-0.000843
07:00.0,0.00734,0.001551,-0.001279
08:00.0,0.00729,0.001366,-0.00171
09:00.0,0.007212,0.001175,-0.002135
10:00.0,0.007106,0.000981,-0.002551
11:00.0,0.006973,0.000785,-0.002959
12:00.0,0.006813,0.000587,-0.003356
13:00.0,0.006626,0.000389,-0.00374
14:00.0,0.006414,0.000191,-0.00411
15:00.0,0.006176,-0.000006,-0.004466
16:00.0,0.005915,-0.000201,-0.004805
17:00.0,0.005631,-0.000392,-0.005126
18:00.0,0.005325,-0.00058,-0.005429
19:00.0,0.004998,-0.000762,-0.005712
20:00.0,0.004651,-0.000939,-0.005974
21:00.0,0.004287,-0.001109,-0.006214
22:00.0,0.003906,-0.001272,-0.006432
23:00.0,0.003509,-0.001427,-0.006626
24:00.0,0.003099,-0.001573,-0.006797
25:00.0,0.002676,-0.00171,-0.006943
26:00.0,0.002243,-0.001837,-0.007063
27:00.0,0.001801,-0.001954,-0.007159
28:00.0,0.001352,-0.00206,-0.007228
29:00.0,0.000897,-0.002154,-0.007272
30:00.0,0.000438,-0.002236,-0.007289
31:00.0,-0.000024,-0.002307,-0.00728
32:00.0,-0.000486,-0.002365,-0.007245
33:00.0,-0.000946,-0.002411,-0.007183
34:00.0,-0.001404,-0.002444,-0.007096
35:00.0,-0.001856,-0.002464,-0.006983
36:00.0,-0.002303,-0.002472,-0.006845
37:00.0,-0.002741,-0.002467,-0.006683
38:00.0,-0.00317,-0.002449,-0.006496
39:00.0,-0.003587,-0.002418,-0.006285
40:00.0,-0.00399,-0.002376,-0.006052
41:00.0,-0.00438,-0.002321,-0.005797
42:00.0,-0.004753,-0.002255,-0.005521
43:00.0,-0.005108,-0.002177,-0.005224
44:00.0,-0.005445,-0.002089,-0.004909
45:00.0,-0.005761,-0.00199,-0.004575
46:00.0,-0.006055,-0.001881,-0.004225
47:00.0,-0.006327,-0.001763,-0.003859
48:00.0,-0.006574,-0.001636,-0.003479
49:00.0,-0.006797,-0.001501,-0.003087
50:00.0,-0.006994,-0.001359,-0.002683
51:00.0,-0.007164,-0.001211,-0.002269
52:00.0,-0.007306,-0.001057,-0.001847
53:00.0,-0.007421,-0.000897,-0.001418
54:00.0,-0.007508,-0.000734,-0.000984
55:00.0,-0.007565,-0.000567,-0.000546
56:00.0,-0.007594,-0.000398,-0.000107
57:00.0,-0.007594,-0.000228,0.000333
58:00.0,-0.007564,-0.000056,0.000771
59:00.0,-0.007506,0.000115,0.001206
00:00.0,-0.007419,0.000284,0.001637
01:00.0,-0.007303,0.000452,0.002061
02:00.0,-0.00716,0.000617,0.002478
03:00.0,-0.00699,0.000779,0.002885
04:00.0,-0.006793,0.000936,0.003282
05:00.0,-0.00657,0.001088,0.003666
06:00.0,-0.006323,0.001233,0.004036
07:00.0,-0.006051,0.001372,0.004392
08:00.0,-0.005757,0.001503,0.004732
09:00.0,-0.005442,0.001627,0.005054
10:00.0,-0.005106,0.001741,0.005357
11:00.0,-0.004752,0.001847,0.005641
12:00.0,-0.004379,0.001942,0.005905
13:00.0,-0.003991,0.002027,0.006147
14:00.0,-0.003588,0.002101,0.006367
15:00.0,-0.003172,0.002165,0.006565
16:00.0,-0.002744,0.002217,0.006738
17:00.0,-0.002307,0.002257,0.006887
18:00.0,-0.001861,0.002285,0.007012
19:00.0,-0.001409,0.002301,0.007112
20:00.0,-0.000951,0.002305,0.007186
21:00.0,-0.000491,0.002297,0.007235
22:00.0,-0.000029,0.002277,0.007258
23:00.0,0.000434,0.002245,0.007256
24:00.0,0.000894,0.0022,0.007227
25:00.0,0.00135,0.002144,0.007173
26:00.0,0.001802,0.002076,0.007093
27:00.0,0.002246,0.001997,0.006988
28:00.0,0.002682,0.001907,0.006858
29:00.0,0.003108,0.001806,0.006703
30:00.0,0.003523,0.001695,0.006525
31:00.0,0.003924,0.001574,0.006322
32:00.0,0.00431,0.001445,0.006098
33:00.0,0.00468,0.001306,0.005851
34:00.0,0.005032,0.00116,0.005582
35:00.0,0.005365,0.001007,0.005294
36:00.0,0.005678,0.000847,0.004986
37:00.0,0.00597,0.000681,0.00466
38:00.0,0.006238,0.00051,0.004317
39:00.0,0.006484,0.000336,0.003958
40:00.0,0.006704,0.000157,0.003584
41:00.0,0.006899,-0.000023,0.003197
42:00.0,0.007067,-0.000206,0.002798
43:00.0,0.007209,-0.000389,0.002388
44:00.0,0.007322,-0.000571,0.00197
45:00.0,0.007408,-0.000753,0.001543
46:00.0,0.007465,-0.000933,0.001112
47:00.0,0.007494,-0.001109,0.000675
48:00.0,0.007494,-0.001282,0.000236
49:00.0,0.007465,-0.00145,-0.000204
50:00.0,0.007408,-0.001613,-0.000643
51:00.0,0.007322,-0.001769,-0.00108
52:00.0,0.007208,-0.001917,-0.001513
53:00.0,0.007067,-0.002058,-0.001941
54:00.0,0.006899,-0.00219,-0.002362
55:00.0,0.006704,-0.002312,-0.002774
56:00.0,0.006485,-0.002424,-0.003175
57:00.0,0.00624,-0.002525,-0.003566
58:00.0,0.005973,-0.002615,-0.003943
59:00.0,0.005683,-0.002693,-0.004305
00:00.0,0.005372,-0.002758,-0.004652
01:00.0,0.005041,-0.002811,-0.004982
02:00.0,0.004692,-0.002851,-0.005293
03:00.0,0.004325,-0.002877,-0.005585
04:00.0,0.003943,-0.002889,-0.005857
05:00.0,0.003547,-0.002888,-0.006107
06:00.0,0.003138,-0.002873,-0.006335
07:00.0,0.002718,-0.002844,-0.00654
08:00.0,0.002289,-0.002801,-0.006722
09:00.0,0.001852,-0.002744,-0.006879
10:00.0,0.00141,-0.002674,-0.007011
11:00.0,0.000963,-0.00259,-0.007118
12:00.0,0.000513,-0.002493,-0.0072
13:00.0,0.000063,-0.002383,-0.007255
14:00.0,-0.000386,-0.002261,-0.007284
15:00.0,-0.000833,-0.002126,-0.007287
16:00.0,-0.001276,-0.00198,-0.007264
17:00.0,-0.001713,-0.001824,-0.007215
18:00.0,-0.002142,-0.001656,-0.007139
19:00.0,-0.002563,-0.001479,-0.007038
20:00.0,-0.002972,-0.001294,-0.006912
21:00.0,-0.00337,-0.0011,-0.00676
22:00.0,-0.003753,-0.000898,-0.006584
23:00.0,-0.004122,-0.00069,-0.006385
24:00.0,-0.004474,-0.000476,-0.006162
25:00.0,-0.004808,-0.000258,-0.005917
26:00.0,-0.005123,-0.000035,-0.00565
27:00.0,-0.005417,0.00019,-0.005362
28:00.0,-0.005691,0.000417,-0.005055
29:00.0,-0.005941,0.000645,-0.00473
30:00.0,-0.006169,0.000872,-0.004387
31:00.0,-0.006372,0.001099,-0.004028
32:00.0,-0.00655,0.001323,-0.003655
33:00.0,-0.006703,0.001544,-0.003268
34:00.0,-0.006829,0.00176,-0.002869
35:00.0,-0.006929,0.001971,-0.002459
36:00.0,-0.007001,0.002176,-0.002041
37:00.0,-0.007047,0.002373,-0.001615
38:00.0,-0.007065,0.002562,-0.001183
39:00.0,-0.007056,0.002742,-0.000747
40:00.0,-0.00702,0.002911,-0.000308
41:00.0,-0.006957,0.003069,0.000132
42:00.0,-0.006867,0.003216,0.000571
43:00.0,-0.006751,0.00335,0.001008
44:00.0,-0.006609,0.00347,0.001441
45:00.0,-0.006443,0.003577,0.001868
46:00.0,-0.006252,0.003669,0.002288
47:00.0,-0.006039,0.003746,0.0027
48:00.0,-0.005803,0.003807,0.003102
49:00.0,-0.005545,0.003853,0.003492
50:00.0,-0.005268,0.003882,0.003869
51:00.0,-0.004971,0.003895,0.004231
52:00.0,-0.004657,0.003892,0.004578
53:00.0,-0.004327,0.003871,0.004909
54:00.0,-0.003981,0.003834,0.005221
55:00.0,-0.003622,0.00378,0.005514
56:00.0,-0.003251,0.003709,0.005787
57:00.0,-0.002869,0.003622,0.006039
58:00.0,-0.002478,0.003519,0.006269
59:00.0,-0.00208,0.0034,0.006477
00:00.0,-0.001675,0.003265,0.006662
01:00.0,-0.001266,0.003115,0.006822
02:00.0,-0.000854,0.002951,0.006958
03:00.0,-0.000441,0.002773,0.007069
04:00.0,-0.000028,0.002581,0.007156
05:00.0,0.000383,0.002376,0.007216
06:00.0,0.000791,0.00216,0.007251
07:00.0,0.001195,0.001932,0.00726
08:00.0,0.001592,0.001694,0.007243
09:00.0,0.001981,0.001447,0.007201
10:00.0,0.002361,0.001191,0.007133
11:00.0,0.002731,0.000927,0.007039
12:00.0,0.003088,0.000657,0.00692
13:00.0,0.003433,0.000381,0.006777
14:00.0,0.003763,0.000101,0.006609
15:00.0,0.004078,-0.000183,0.006418
16:00.0,0.004375,-0.000469,0.006203
17:00.0,0.004655,-0.000756,0.005966
18:00.0,0.004916,-0.001042,0.005708
19:00.0,0.005157,-0.001328,0.005428
20:00.0,0.005378,-0.001611,0.005129
21:00.0,0.005576,-0.00189,0.004812
22:00.0,0.005753,-0.002164,0.004476
23:00.0,0.005907,-0.002432,0.004124
24:00.0,0.006037,-0.002693,0.003757
25:00.0,0.006144,-0.002945,0.003376
26:00.0,0.006226,-0.003188,0.002982
27:00.0,0.006283,-0.00342,0.002577
28:00.0,0.006316,-0.00364,0.002162
29:00.0,0.006325,-0.003847,0.001739
30:00.0,0.006308,-0.00404,0.00131
31:00.0,0.006268,-0.004218,0.000875
32:00.0,0.006202,-0.004381,0.000437
33:00.0,0.006113,-0.004527,-0.000002
34:00.0,0.006001,-0.004656,-0.000442
35:00.0,0.005865,-0.004766,-0.00088
36:00.0,0.005708,-0.004858,-0.001316
37:00.0,0.005529,-0.004931,-0.001746
38:00.0,0.005329,-0.004985,-0.00217
39:00.0,0.005109,-0.005018,-0.002586
40:00.0,0.004871,-0.005031,-0.002993
41:00.0,0.004615,-0.005024,-0.003389
42:00.0,0.004342,-0.004996,-0.003772
43:00.0,0.004054,-0.004948,-0.004141
44:00.0,0.003752,-0.004879,-0.004495
45:00.0,0.003437,-0.00479,-0.004833
46:00.0,0.003111,-0.004681,-0.005153
47:00.0,0.002774,-0.004552,-0.005454
48:00.0,0.002429,-0.004404,-0.005735
49:00.0,0.002077,-0.004237,-0.005995
50:00.0,0.001718,-0.004052,-0.006234
51:00.0,0.001356,-0.003849,-0.006449
52:00.0,0.00099,-0.003629,-0.006642
53:00.0,0.000623,-0.003393,-0.00681
54:00.0,0.000256,-0.003141,-0.006954
55:00.0,-0.000109,-0.002876,-0.007072
56:00.0,-0.000472,-0.002596,-0.007166
57:00.0,-0.00083,-0.002305,-0.007233
58:00.0,-0.001183,-0.002002,-0.007274
59:00.0,-0.001529,-0.001689,-0.007289
00:00.0,-0.001866,-0.001367,-0.007278
01:00.0,-0.002194,-0.001037,-0.00724
02:00.0,-0.002512,-0.0007,-0.007177
03:00.0,-0.002817,-0.000358,-0.007088
04:00.0,-0.003109,-0.000012,-0.006973
05:00.0,-0.003387,0.000336,-0.006833
06:00.0,-0.00365,0.000686,-0.006668
07:00.0,-0.003897,0.001035,-0.006479
08:00.0,-0.004127,0.001383,-0.006267
09:00.0,-0.004339,0.001728,-0.006031
10:00.0,-0.004533,0.002069,-0.005774
11:00.0,-0.004708,0.002404,-0.005496
12:00.0,-0.004862,0.002732,-0.005198
13:00.0,-0.004997,0.003051,-0.004881
14:00.0,-0.00511,0.003361,-0.004546
15:00.0,-0.005203,0.003659,-0.004195
16:00.0,-0.005274,0.003945,-0.003828
17:00.0,-0.005323,0.004217,-0.003447
18:00.0,-0.005352,0.004474,-0.003053
19:00.0,-0.005358,0.004715,-0.002648
20:00.0,-0.005343,0.004939,-0.002233
21:00.0,-0.005307,0.005145,-0.001811
22:00.0,-0.005249,0.005332,-0.001381
23:00.0,-0.005171,0.005498,-0.000947
24:00.0,-0.005073,0.005644,-0.000509
25:00.0,-0.004956,0.005769,-0.00007
26:00.0,-0.004819,0.005871,0.00037
27:00.0,-0.004664,0.005951,0.000808
28:00.0,-0.004492,0.006007,0.001243
29:00.0,-0.004303,0.00604,0.001673
30:00.0,-0.004098,0.00605,0.002097
31:00.0,-0.003878,0.006036,0.002513
32:00.0,-0.003645,0.005998,0.002919
33:00.0,-0.0034,0.005937,0.003315
34:00.0,-0.003142,0.005851,0.003698
35:00.0,-0.002875,0.005743,0.004067
36:00.0,-0.002598,0.005612,0.004422
37:00.0,-0.002314,0.005458,0.00476
38:00.0,-0.002022,0.005282,0.00508
39:00.0,-0.001726,0.005085,0.005382
40:00.0,-0.001425,0.004868,0.005665
41:00.0,-0.001122,0.00463,0.005926
42:00.0,-0.000816,0.004374,0.006167
43:00.0,-0.000511,0.004099,0.006385
44:00.0,-0.000206,0.003808,0.00658
45:00.0,0.000097,0.0035,0.006752
46:00.0,0.000396,0.003178,0.006899
47:00.0,0.000691,0.002842,0.007022
48:00.0,0.000981,0.002493,0.007119
49:00.0,0.001263,0.002133,0.007192
50:00.0,0.001538,0.001763,0.007238
51:00.0,0.001805,0.001385,0.007259
52:00.0,0.002061,0.000999,0.007254
53:00.0,0.002307,0.000608,0.007223
54:00.0,0.002541,0.000212,0.007167
55:00.0,0.002763,-0.000187,0.007085
56:00.0,0.002971,-0.000587,0.006978
57:00.0,0.003166,-0.000986,0.006846
58:00.0,0.003346,-0.001385,0.006689
59:00.0,0.003511,-0.00178,0.006508
00:00.0,0.00366,-0.00217,0.006304
01:00.0,0.003792,-0.002554,0.006077
02:00.0,0.003908,-0.002931,0.005829
03:00.0,0.004007,-0.003298,0.005559
04:00.0,0.004088,-0.003654,0.005269
05:00.0,0.004152,-0.003998,0.004959
06:00.0,0.004198,-0.004329,0.004632
07:00.0,0.004226,-0.004645,0.004287
08:00.0,0.004237,-0.004944,0.003927
09:00.0,0.004229,-0.005226,0.003552
10:00.0,0.004204,-0.005489,0.003163
11:00.0,0.004162,-0.005732,0.002763
12:00.0,0.004102,-0.005954,0.002353
13:00.0,0.004026,-0.006154,0.001934
14:00.0,0.003934,-0.006331,0.001507
15:00.0,0.003826,-0.006484,0.001075
16:00.0,0.003702,-0.006613,0.000638
17:00.0,0.003564,-0.006717,0.000199
18:00.0,0.003413,-0.006795,-0.000241
19:00.0,0.003248,-0.006847,-0.00068
20:00.0,0.003071,-0.006872,-0.001117
21:00.0,0.002883,-0.006871,-0.00155
