07:00.0,-0.002832,-0.005899,0.00387
08:00.0,-0.0029,-0.00561,0.004232
09:00.0,-0.002955,-0.0053,0.004579
10:00.0,-0.002996,-0.004972,0.004909
11:00.0,-0.003024,-0.004625,0.005221
12:00.0,-0.003038,-0.004263,0.005515
13:00.0,-0.003038,-0.003885,0.005788
14:00.0,-0.003023,-0.003493,0.00604
15:00.0,-0.002995,-0.00309,0.00627
16:00.0,-0.002952,-0.002676,0.006478
17:00.0,-0.002895,-0.002254,0.006662
18:00.0,-0.002824,-0.001824,0.006822
19:00.0,-0.002739,-0.001389,0.006958
20:00.0,-0.002641,-0.000949,0.00707
21:00.0,-0.00253,-0.000508,0.007156
22:00.0,-0.002406,-0.000066,0.007216
23:00.0,-0.002269,0.000376,0.007251
24:00.0,-0.002121,0.000814,0.00726
25:00.0,-0.001961,0.001249,0.007243
26:00.0,-0.001791,0.001677,0.007201
27:00.0,-0.00161,0.002098,0.007132
28:00.0,-0.00142,0.002511,0.007039
29:00.0,-0.001221,0.002913,0.00692
30:00.0,-0.001014,0.003302,0.006776
31:00.0,-0.000801,0.003679,0.006609
32:00.0,-0.000581,0.004041,0.006417
33:00.0,-0.000355,0.004387,0.006203
34:00.0,-0.000126,0.004715,0.005966
35:00.0,0.000107,0.005025,0.005707
36:00.0,0.000343,0.005315,0.005428
37:00.0,0.00058,0.005584,0.005129
38:00.0,0.000817,0.005832,0.004811
39:00.0,0.001053,0.006056,0.004475
40:00.0,0.001288,0.006257,0.004123
41:00.0,0.00152,0.006434,0.003756
42:00.0,0.001748,0.006585,0.003375
43:00.0,0.001971,0.006711,0.002981
44:00.0,0.002188,0.006811,0.002576
45:00.0,0.002398,0.006885,0.002161
46:00.0,0.0026,0.006931,0.001738
47:00.0,0.002793,0.006951,0.001309
48:00.0,0.002975,0.006944,0.000874
49:00.0,0.003147,0.006911,0.000437
50:00.0,0.003307,0.00685,-0.000003
51:00.0,0.003455,0.006764,-0.000443
52:00.0,0.003589,0.006651,-0.000881
53:00.0,0.003709,0.006514,-0.001317
54:00.0,0.003814,0.006351,-0.001747
55:00.0,0.003903,0.006165,-0.002171
56:00.0,0.003977,0.005955,-0.002587
57:00.0,0.004035,0.005723,-0.002994
58:00.0,0.004075,0.00547,-0.003389
59:00.0,0.004099,0.005197,-0.003773
00:00.0,0.004105,0.004905,-0.004142
01:00.0,0.004094,0.004596,-0.004496
02:00.0,0.004065,0.00427,-0.004834
03:00.0,0.004019,0.003929,-0.005154
04:00.0,0.003955,0.003574,-0.005455
05:00.0,0.003874,0.003207,-0.005736
06:00.0,0.003775,0.00283,-0.005996
07:00.0,0.00366,0.002443,-0.006234
08:00.0,0.003528,0.002049,-0.00645
09:00.0,0.00338,0.001649,-0.006642
10:00.0,0.003217,0.001244,-0.006811
11:00.0,0.003038,0.000837,-0.006954
12:00.0,0.002845,0.000428,-0.007073
13:00.0,0.002638,0.00002,-0.007166
14:00.0,0.002419,-0.000387,-0.007233
15:00.0,0.002187,-0.00079,-0.007274
16:00.0,0.001944,-0.001188,-0.007289
17:00.0,0.00169,-0.00158,-0.007278
18:00.0,0.001427,-0.001963,-0.00724
19:00.0,0.001156,-0.002338,-0.007177
20:00.0,0.000877,-0.002702,-0.007087
21:00.0,0.000591,-0.003053,-0.006972
22:00.0,0.000301,-0.003391,-0.006832
23:00.0,0.000007,-0.003715,-0.006667
24:00.0,-0.000291,-0.004023,-0.006479
25:00.0,-0.00059,-0.004314,-0.006266
26:00.0,-0.000889,-0.004586,-0.006031
27:00.0,-0.001188,-0.00484,-0.005774
28:00.0,-0.001484,-0.005074,-0.005496
29:00.0,-0.001778,-0.005287,-0.005197
30:00.0,-0.002066,-0.005479,-0.00488
31:00.0,-0.002349,-0.005648,-0.004545
32:00.0,-0.002625,-0.005794,-0.004194
33:00.0,-0.002893,-0.005917,-0.003827
34:00.0,-0.003151,-0.006017,-0.003445
35:00.0,-0.003398,-0.006092,-0.003052
36:00.0,-0.003634,-0.006144,-0.002647
37:00.0,-0.003856,-0.006171,-0.002232
38:00.0,-0.004065,-0.006173,-0.001809
39:00.0,-0.004259,-0.006152,-0.00138
40:00.0,-0.004438,-0.006106,-0.000946
41:00.0,-0.004599,-0.006037,-0.000508
42:00.0,-0.004743,-0.005944,-0.000068
43:00.0,-0.004869,-0.005829,0.000371
44:00.0,-0.004976,-0.005692,0.000809
45:00.0,-0.005064,-0.005533,0.001244
46:00.0,-0.005132,-0.005353,0.001674
47:00.0,-0.005179,-0.005154,0.002098
48:00.0,-0.005206,-0.004936,0.002514
49:00.0,-0.005213,-0.004699,0.00292
50:00.0,-0.005198,-0.004447,0.003316
51:00.0,-0.005162,-0.004178,0.003699
52:00.0,-0.005106,-0.003895,0.004068
53:00.0,-0.005028,-0.003599,0.004422
54:00.0,-0.00493,-0.00329,0.00476
55:00.0,-0.004812,-0.002971,0.005081
56:00.0,-0.004674,-0.002643,0.005383
57:00.0,-0.004516,-0.002307,0.005665
58:00.0,-0.004339,-0.001965,0.005927
59:00.0,-0.004144,-0.001617,0.006167
00:00.0,-0.003932,-0.001266,0.006385
01:00.0,-0.003702,-0.000912,0.00658
02:00.0,-0.003456,-0.000557,0.006752
03:00.0,-0.003195,-0.000203,0.006899
04:00.0,-0.00292,0.00015,0.007022
05:00.0,-0.002631,0.000499,0.007119
06:00.0,-0.002331,0.000844,0.007192
07:00.0,-0.002019,0.001183,0.007238
08:00.0,-0.001696,0.001515,0.007259
09:00.0,-0.001365,0.001839,0.007254
10:00.0,-0.001027,0.002154,0.007223
11:00.0,-0.000682,0.002458,0.007167
12:00.0,-0.000331,0.00275,0.007085
13:00.0,0.000023,0.003029,0.006977
14:00.0,0.000379,0.003295,0.006845
15:00.0,0.000737,0.003546,0.006688
16:00.0,0.001094,0.003782,0.006508
17:00.0,0.00145,0.004001,0.006304
18:00.0,0.001803,0.004203,0.006077
19:00.0,0.002151,0.004387,0.005828
20:00.0,0.002493,0.004552,0.005558
21:00.0,0.002828,0.004698,0.005268
22:00.0,0.003154,0.004825,0.004959
23:00.0,0.003471,0.004932,0.004631
24:00.0,0.003775,0.005019,0.004286
25:00.0,0.004068,0.005085,0.003926
26:00.0,0.004346,0.00513,0.003551
27:00.0,0.004609,0.005154,0.003163
28:00.0,0.004856,0.005158,0.002763
29:00.0,0.005085,0.005141,0.002352
30:00.0,0.005295,0.005103,0.001933
31:00.0,0.005487,0.005046,0.001506
32:00.0,0.005657,0.004968,0.001074
33:00.0,0.005807,0.004871,0.000637
34:00.0,0.005934,0.004755,0.000198
35:00.0,0.006039,0.00462,-0.000242
36:00.0,0.006121,0.004468,-0.000681
37:00.0,0.006179,0.004299,-0.001118
38:00.0,0.006213,0.004114,-0.001551
39:00.0,0.006222,0.003914,-0.001978
40:00.0,0.006207,0.003699,-0.002398
41:00.0,0.006168,0.003472,-0.002809
42:00.0,0.006104,0.003232,-0.00321
43:00.0,0.006016,0.002981,-0.003599
44:00.0,0.005904,0.00272,-0.003975
45:00.0,0.005769,0.00245,-0.004336
46:00.0,0.00561,0.002173,-0.004681
47:00.0,0.005428,0.00189,-0.005009
48:00.0,0.005225,0.001602,-0.005319
49:00.0,0.005,0.001309,-0.00561
50:00.0,0.004754,0.001015,-0.00588
51:00.0,0.004489,0.000718,-0.006128
52:00.0,0.004206,0.000422,-0.006354
53:00.0,0.003904,0.000127,-0.006557
54:00.0,0.003587,-0.000166,-0.006737
55:00.0,0.003254,-0.000455,-0.006892
56:00.0,0.002906,-0.000739,-0.007022
57:00.0,0.002546,-0.001018,-0.007127
58:00.0,0.002175,-0.00129,-0.007206
59:00.0,0.001794,-0.001554,-0.007259
00:00.0,0.001403,-0.001809,-0.007286
01:00.0,0.001006,-0.002054,-0.007286
02:00.0,0.000603,-0.002288,-0.007261
03:00.0,0.000196,-0.00251,-0.007209
04:00.0,-0.000214,-0.00272,-0.007132
05:00.0,-0.000625,-0.002917,-0.007028
06:00.0,-0.001035,-0.003099,-0.0069
07:00.0,-0.001444,-0.003267,-0.006746
08:00.0,-0.001848,-0.00342,-0.006568
09:00.0,-0.002248,-0.003556,-0.006366
10:00.0,-0.00264,-0.003677,-0.006141
11:00.0,-0.003024,-0.003781,-0.005894
12:00.0,-0.003399,-0.003868,-0.005626
13:00.0,-0.003762,-0.003939,-0.005336
14:00.0,-0.004111,-0.003991,-0.005028
15:00.0,-0.004447,-0.004027,-0.004701
16:00.0,-0.004767,-0.004045,-0.004357
17:00.0,-0.005069,-0.004046,-0.003996
18:00.0,-0.005354,-0.004029,-0.003622
19:00.0,-0.005618,-0.003996,-0.003233
20:00.0,-0.005862,-0.003946,-0.002833
21:00.0,-0.006085,-0.003879,-0.002423
22:00.0,-0.006284,-0.003797,-0.002004
23:00.0,-0.00646,-0.003699,-0.001577
24:00.0,-0.006611,-0.003586,-0.001145
25:00.0,-0.006738,-0.003459,-0.000708
26:00.0,-0.006838,-0.003318,-0.00027
27:00.0,-0.006913,-0.003165,0.00017
28:00.0,-0.006961,-0.003,0.000609
29:00.0,-0.006982,-0.002823,0.001046
30:00.0,-0.006976,-0.002637,0.001478
31:00.0,-0.006943,-0.002441,0.001905
32:00.0,-0.006884,-0.002236,0.002325
33:00.0,-0.006797,-0.002024,0.002736
34:00.0,-0.006685,-0.001806,0.003136
35:00.0,-0.006546,-0.001583,0.003525
36:00.0,-0.006382,-0.001355,0.003901
37:00.0,-0.006193,-0.001124,0.004262
38:00.0,-0.005981,-0.000891,0.004608
39:00.0,-0.005744,-0.000657,0.004936
40:00.0,-0.005486,-0.000423,0.005247
41:00.0,-0.005206,-0.00019,0.005538
42:00.0,-0.004905,0.000041,0.00581
43:00.0,-0.004585,0.000269,0.00606
44:00.0,-0.004248,0.000493,0.006288
45:00.0,-0.003893,0.000712,0.006494
46:00.0,-0.003523,0.000926,0.006676
47:00.0,-0.003139,0.001132,0.006835
48:00.0,-0.002742,0.001331,0.006969
49:00.0,-0.002333,0.001522,0.007078
50:00.0,-0.001915,0.001704,0.007162
51:00.0,-0.001489,0.001876,0.00722
52:00.0,-0.001056,0.002037,0.007253
53:00.0,-0.000618,0.002188,0.007259
54:00.0,-0.000177,0.002326,0.00724
55:00.0,0.000267,0.002453,0.007196
56:00.0,0.00071,0.002567,0.007125
57:00.0,0.001152,0.002668,0.00703
58:00.0,0.001591,0.002756,0.006909
59:00.0,0.002026,0.00283,0.006763
00:00.0,0.002454,0.002891,0.006593
01:00.0,0.002874,0.002937,0.0064
02:00.0,0.003284,0.00297,0.006183
03:00.0,0.003683,0.002988,0.005945
04:00.0,0.00407,0.002993,0.005684
05:00.0,0.004442,0.002983,0.005403
06:00.0,0.004799,0.00296,0.005102
07:00.0,0.005138,0.002922,0.004783
08:00.0,0.005459,0.002872,0.004446
09:00.0,0.00576,0.002808,0.004093
10:00.0,0.00604,0.002732,0.003724
11:00.0,0.006297,0.002644,0.003342
12:00.0,0.006531,0.002544,0.002947
13:00.0,0.006741,0.002433,0.002541
14:00.0,0.006925,0.002311,0.002126
15:00.0,0.007084,0.002179,0.001702
16:00.0,0.007215,0.002038,0.001272
17:00.0,0.00732,0.001889,0.000837
18:00.0,0.007396,0.001731,0.000399
19:00.0,0.007444,0.001567,-0.00004
20:00.0,0.007463,0.001397,-0.00048
21:00.0,0.007454,0.001222,-0.000918
22:00.0,0.007416,0.001043,-0.001353
23:00.0,0.00735,0.00086,-0.001783
24:00.0,0.007255,0.000675,-0.002207
25:00.0,0.007132,0.000488,-0.002622
26:00.0,0.006982,0.0003,-0.003028
27:00.0,0.006804,0.000113,-0.003422
28:00.0,0.006601,-0.000072,-0.003804
29:00.0,0.006372,-0.000256,-0.004173
30:00.0,0.006118,-0.000436,-0.004525
31:00.0,0.005841,-0.000613,-0.004861
32:00.0,0.005541,-0.000785,-0.00518
33:00.0,0.005219,-0.000951,-0.005479
34:00.0,0.004878,-0.001111,-0.005759
35:00.0,0.004518,-0.001264,-0.006017
36:00.0,0.00414,-0.001409,-0.006253
37:00.0,0.003747,-0.001545,-0.006467
38:00.0,0.003339,-0.001672,-0.006658
39:00.0,0.002918,-0.00179,-0.006824
40:00.0,0.002485,-0.001898,-0.006965
41:00.0,0.002043,-0.001994,-0.007082
42:00.0,0.001593,-0.00208,-0.007173
43:00.0,0.001137,-0.002155,-0.007238
44:00.0,0.000676,-0.002217,-0.007277
45:00.0,0.000212,-0.002268,-0.007289
46:00.0,-0.000253,-0.002306,-0.007276
47:00.0,-0.000717,-0.002332,-0.007236
48:00.0,-0.001179,-0.002346,-0.00717
49:00.0,-0.001637,-0.002347,-0.007079
50:00.0,-0.002089,-0.002336,-0.006962
51:00.0,-0.002534,-0.002313,-0.006819
52:00.0,-0.002969,-0.002277,-0.006652
53:00.0,-0.003393,-0.00223,-0.006461
54:00.0,-0.003805,-0.00217,-0.006247
55:00.0,-0.004203,-0.0021,-0.00601
56:00.0,-0.004585,-0.002018,-0.005751
57:00.0,-0.00495,-0.001926,-0.005471
58:00.0,-0.005297,-0.001824,-0.005171
59:00.0,-0.005623,-0.001713,-0.004853
00:00.0,-0.005928,-0.001592,-0.004516
01:00.0,-0.006211,-0.001463,-0.004163
02:00.0,-0.00647,-0.001326,-0.003795
03:00.0,-0.006705,-0.001183,-0.003413
04:00.0,-0.006914,-0.001033,-0.003018
05:00.0,-0.007096,-0.000877,-0.002612
06:00.0,-0.007252,-0.000717,-0.002197
07:00.0,-0.007379,-0.000554,-0.001773
08:00.0,-0.007479,-0.000387,-0.001343
09:00.0,-0.00755,-0.000218,-0.000909
10:00.0,-0.007591,-0.000048,-0.000471
11:00.0,-0.007604,0.000123,-0.000031
12:00.0,-0.007588,0.000293,0.000409
13:00.0,-0.007542,0.000462,0.000846
14:00.0,-0.007468,0.000628,0.001281
15:00.0,-0.007365,0.000791,0.001711
16:00.0,-0.007234,0.000951,0.002134
17:00.0,-0.007076,0.001105,0.002549
18:00.0,-0.006891,0.001254,0.002954
19:00.0,-0.00668,0.001397,0.003349
20:00.0,-0.006444,0.001533,0.003731
21:00.0,-0.006183,0.001661,0.004099
22:00.0,-0.0059,0.00178,0.004452
23:00.0,-0.005594,0.001891,0.004788
24:00.0,-0.005268,0.001992,0.005107
25:00.0,-0.004922,0.002083,0.005408
26:00.0,-0.004558,0.002163,0.005688
27:00.0,-0.004178,0.002232,0.005948
28:00.0,-0.003783,0.00229,0.006187
29:00.0,-0.003373,0.002336,0.006403
30:00.0,-0.002952,0.00237,0.006596
31:00.0,-0.00252,0.002392,0.006765
32:00.0,-0.00208,0.002402,0.006911
33:00.0,-0.001632,0.002399,0.007031
34:00.0,-0.001179,0.002384,0.007126
35:00.0,-0.000722,0.002356,0.007196
36:00.0,-0.000262,0.002316,0.007241
37:00.0,0.000198,0.002264,0.00726
38:00.0,0.000656,0.0022,0.007252
39:00.0,0.001112,0.002124,0.007219
40:00.0,0.001563,0.002036,0.007161
41:00.0,0.002008,0.001937,0.007077
42:00.0,0.002445,0.001828,0.006967
43:00.0,0.002873,0.001708,0.006833
44:00.0,0.003289,0.001578,0.006674
45:00.0,0.003693,0.001439,0.006491
46:00.0,0.004083,0.001291,0.006285
47:00.0,0.004457,0.001136,0.006057
48:00.0,0.004814,0.000973,0.005806
49:00.0,0.005153,0.000803,0.005534
50:00.0,0.005472,0.000627,0.005242
51:00.0,0.005771,0.000447,0.004931
52:00.0,0.006047,0.000262,0.004602
53:00.0,0.0063,0.000074,0.004256
54:00.0,0.006529,-0.000117,0.003895
55:00.0,0.006733,-0.000309,0.003518
56:00.0,0.006911,-0.000502,0.003129
57:00.0,0.007063,-0.000695,0.002728
58:00.0,0.007188,-0.000887,0.002317
59:00.0,0.007285,-0.001076,0.001897
00:00.0,0.007354,-0.001262,0.00147
01:00.0,0.007394,-0.001444,0.001037
02:00.0,0.007407,-0.001621,0.0006
03:00.0,0.007391,-0.001793,0.000161
04:00.0,0.007346,-0.001957,-0.000279
05:00.0,0.007274,-0.002114,-0.000718
06:00.0,0.007173,-0.002263,-0.001155
07:00.0,0.007045,-0.002402,-0.001587
08:00.0,0.006891,-0.002532,-0.002014
09:00.0,0.00671,-0.002651,-0.002433
10:00.0,0.006504,-0.002758,-0.002843
11:00.0,0.006273,-0.002854,-0.003243
12:00.0,0.006019,-0.002937,-0.003631
13:00.0,0.005742,-0.003007,-0.004006
14:00.0,0.005444,-0.003063,-0.004366
15:00.0,0.005126,-0.003106,-0.00471
16:00.0,0.00479,-0.003135,-0.005036
17:00.0,0.004436,-0.00315,-0.005345
18:00.0,0.004065,-0.003149,-0.005633
19:00.0,0.003681,-0.003135,-0.005901
20:00.0,0.003283,-0.003105,-0.006148
21:00.0,0.002875,-0.003061,-0.006372
22:00.0,0.002456,-0.003003,-0.006573
23:00.0,0.002029,-0.00293,-0.006751
24:00.0,0.001596,-0.002842,-0.006904
25:00.0,0.001158,-0.002741,-0.007032
26:00.0,0.000717,-0.002626,-0.007134
27:00.0,0.000275,-0.002498,-0.007211
28:00.0,-0.000167,-0.002357,-0.007262
29:00.0,-0.000607,-0.002204,-0.007287
30:00.0,-0.001044,-0.002039,-0.007285
31:00.0,-0.001475,-0.001863,-0.007257
32:00.0,-0.0019,-0.001676,-0.007204
33:00.0,-0.002316,-0.00148,-0.007124
34:00.0,-0.002722,-0.001275,-0.007018
35:00.0,-0.003117,-0.001062,-0.006888
36:00.0,-0.003498,-0.000841,-0.006732
37:00.0,-0.003866,-0.000614,-0.006552
38:00.0,-0.004217,-0.000382,-0.006348
39:00.0,-0.004551,-0.000145,-0.006121
40:00.0,-0.004867,0.000095,-0.005872
41:00.0,-0.005164,0.000338,-0.005602
42:00.0,-0.00544,0.000582,-0.005311
43:00.0,-0.005694,0.000826,-0.005001
44:00.0,-0.005926,0.001069,-0.004672
45:00.0,-0.006134,0.001311,-0.004327
46:00.0,-0.006318,0.001549,-0.003965
47:00.0,-0.006477,0.001784,-0.003589
48:00.0,-0.00661,0.002013,-0.0032
49:00.0,-0.006718,0.002236,-0.002799
50:00.0,-0.006799,0.002452,-0.002388
51:00.0,-0.006854,0.002659,-0.001968
52:00.0,-0.006882,0.002857,-0.001541
53:00.0,-0.006883,0.003045,-0.001108
54:00.0,-0.006858,0.003222,-0.000671
55:00.0,-0.006806,0.003386,-0.000232
56:00.0,-0.006728,0.003538,0.000207
57:00.0,-0.006625,0.003676,0.000646
58:00.0,-0.006496,0.003799,0.001083
59:00.0,-0.006343,0.003908,0.001515
00:00.0,-0.006166,0.004001,0.001941
01:00.0,-0.005966,0.004077,0.00236
02:00.0,-0.005744,0.004138,0.00277
03:00.0,-0.005501,0.004181,0.00317
04:00.0,-0.005238,0.004207,0.003557
05:00.0,-0.004956,0.004215,0.003932
06:00.0,-0.004656,0.004206,0.004292
07:00.0,-0.00434,0.004178,0.004636
08:00.0,-0.004009,0.004134,0.004963
09:00.0,-0.003665,0.004071,0.005272
10:00.0,-0.003308,0.003991,0.005562
11:00.0,-0.00294,0.003894,0.005832
12:00.0,-0.002564,0.003779,0.00608
13:00.0,-0.002179,0.003648,0.006307
14:00.0,-0.001788,0.0035,0.00651
15:00.0,-0.001392,0.003337,0.006691
16:00.0,-0.000993,0.003159,0.006847
17:00.0,-0.000593,0.002966,0.006979
18:00.0,-0.000192,0.002759,0.007086
19:00.0,0.000207,0.002538,0.007168
20:00.0,0.000604,0.002306,0.007224
21:00.0,0.000996,0.002062,0.007254
22:00.0,0.001383,0.001807,0.007259
23:00.0,0.001762,0.001542,0.007238
24:00.0,0.002133,0.001268,0.007191
25:00.0,0.002494,0.000987,0.007118
26:00.0,0.002844,0.000699,0.00702
27:00.0,0.003181,0.000405,0.006897
28:00.0,0.003505,0.000107,0.00675
29:00.0,0.003814,-0.000195,0.006578
30:00.0,0.004106,-0.000498,0.006383
31:00.0,0.004382,-0.000803,0.006164
32:00.0,0.004639,-0.001107,0.005923
33:00.0,0.004878,-0.00141,0.005661
34:00.0,0.005097,-0.001709,0.005378
35:00.0,0.005295,-0.002005,0.005076
36:00.0,0.005471,-0.002296,0.004755
37:00.0,0.005626,-0.00258,0.004417
38:00.0,0.005758,-0.002856,0.004062
39:00.0,0.005867,-0.003123,0.003692
40:00.0,0.005953,-0.003379,0.003309
41:00.0,0.006016,-0.003625,0.002913
42:00.0,0.006054,-0.003858,0.002506
43:00.0,0.006069,-0.004077,0.00209
44:00.0,0.00606,-0.004282,0.001666
45:00.0,0.006027,-0.004471,0.001236
46:00.0,0.00597,-0.004643,0.000801
47:00.0,0.005891,-0.004798,0.000362
48:00.0,0.005789,-0.004935,-0.000078
49:00.0,0.005664,-0.005053,-0.000517
50:00.0,0.005519,-0.005151,-0.000955
51:00.0,0.005352,-0.005229,-0.00139
52:00.0,0.005165,-0.005287,-0.001819
53:00.0,0.004959,-0.005324,-0.002242
54:00.0,0.004734,-0.005339,-0.002657
55:00.0,0.004493,-0.005333,-0.003062
56:00.0,0.004235,-0.005306,-0.003455
57:00.0,0.003962,-0.005257,-0.003836
58:00.0,0.003676,-0.005186,-0.004203
59:00.0,0.003377,-0.005095,-0.004554
00:00.0,0.003066,-0.004982,-0.004889
01:00.0,0.002746,-0.004848,-0.005206
02:00.0,0.002417,-0.004694,-0.005504
03:00.0,0.002081,-0.004521,-0.005781
04:00.0,0.001739,-0.004328,-0.006038
05:00.0,0.001393,-0.004117,-0.006272
06:00.0,0.001044,-0.003888,-0.006484
07:00.0,0.000693,-0.003642,-0.006673
08:00.0,0.000342,-0.00338,-0.006837
09:00.0,-0.000007,-0.003103,-0.006976
10:00.0,-0.000354,-0.002812,-0.00709
11:00.0,-0.000697,-0.002507,-0.007179
12:00.0,-0.001035,-0.002191,-0.007242
13:00.0,-0.001366,-0.001864,-0.007279
14:00.0,-0.00169,-0.001528,-0.007289
15:00.0,-0.002004,-0.001183,-0.007273
16:00.0,-0.002308,-0.000832,-0.007231
17:00.0,-0.002601,-0.000475,-0.007164
18:00.0,-0.002881,-0.000113,-0.00707
19:00.0,-0.003148,0.000251,-0.00695
20:00.0,-0.003401,0.000617,-0.006806
21:00.0,-0.003638,0.000983,-0.006637
22:00.0,-0.003859,0.001347,-0.006444
23:00.0,-0.004063,0.001709,-0.006228
24:00.0,-0.004249,0.002066,-0.005989
25:00.0,-0.004418,0.002418,-0.005728
26:00.0,-0.004567,0.002762,-0.005447
27:00.0,-0.004696,0.003098,-0.005145
28:00.0,-0.004806,0.003423,-0.004825
29:00.0,-0.004896,0.003737,-0.004487
30:00.0,-0.004966,0.004039,-0.004133
31:00.0,-0.005015,0.004326,-0.003763
32:00.0,-0.005043,0.004598,-0.00338
33:00.0,-0.005051,0.004853,-0.002984
34:00.0,-0.005038,0.005091,-0.002577
35:00.0,-0.005005,0.005311,-0.002161
36:00.0,-0.004952,0.00551,-0.001737
37:00.0,-0.00488,0.005689,-0.001307
38:00.0,-0.004788,0.005847,-0.000872
39:00.0,-0.004678,0.005982,-0.000433
40:00.0,-0.004549,0.006095,0.000006
41:00.0,-0.004403,0.006184,0.000446
42:00.0,-0.00424,0.006249,0.000883
43:00.0,-0.004062,0.00629,0.001317
44:00.0,-0.003869,0.006307,0.001747
45:00.0,-0.003662,0.006299,0.002169
46:00.0,-0.003441,0.006267,0.002583
47:00.0,-0.003209,0.00621,0.002988
48:00.0,-0.002966,0.006128,0.003381
49:00.0,-0.002713,0.006022,0.003762
50:00.0,-0.002452,0.005893,0.004129
51:00.0,-0.002183,0.00574,0.004481
52:00.0,-0.001908,0.005564,0.004816
53:00.0,-0.001628,0.005366,0.005133
54:00.0,-0.001344,0.005147,0.005432
55:00.0,-0.001058,0.004907,0.005711
56:00.0,-0.00077,0.004647,0.005969
57:00.0,-0.000482,0.004368,0.006206
58:00.0,-0.000195,0.004072,0.00642
59:00.0,0.000089,0.003758,0.006611
00:00.0,0.000371,0.003429,0.006779
01:00.0,0.000648,0.003086,0.006922
02:00.0,0.00092,0.002729,0.00704
03:00.0,0.001185,0.00236,0.007133
04:00.0,0.001442,0.001981,0.007201
05:00.0,0.001691,0.001593,0.007243
06:00.0,0.001931,0.001197,0.00726
07:00.0,0.00216,0.000794,0.007251
08:00.0,0.002378,0.000387,0.007215
09:00.0,0.002584,-0.000023,0.007155
10:00.0,0.002777,-0.000436,0.007068
11:00.0,0.002957,-0.000848,0.006957
12:00.0,0.003123,-0.001259,0.00682
13:00.0,0.003274,-0.001668,0.00666
14:00.0,0.003411,-0.002072,0.006475
15:00.0,0.003531,-0.00247,0.006267
16:00.0,0.003636,-0.00286,0.006036
17:00.0,0.003724,-0.003242,0.005784
18:00.0,0.003796,-0.003613,0.00551
19:00.0,0.003852,-0.003971,0.005217
20:00.0,0.00389,-0.004317,0.004904
21:00.0,0.003912,-0.004647,0.004574
