00:00.0,-0.002857,-0.006724,-0.002133
01:00.0,-0.00306,-0.006754,-0.001709
02:00.0,-0.003252,-0.006758,-0.001278
03:00.0,-0.003433,-0.006736,-0.000843
04:00.0,-0.0036,-0.006688,-0.000405
05:00.0,-0.003754,-0.006614,0.000035
06:00.0,-0.003894,-0.006514,0.000475
07:00.0,-0.004018,-0.00639,0.000912
08:00.0,-0.004126,-0.006242,0.001346
09:00.0,-0.004219,-0.00607,0.001775
10:00.0,-0.004294,-0.005876,0.002197
11:00.0,-0.004352,-0.00566,0.00261
12:00.0,-0.004392,-0.005423,0.003014
13:00.0,-0.004414,-0.005167,0.003407
14:00.0,-0.004418,-0.004892,0.003787
15:00.0,-0.004404,-0.004599,0.004153
16:00.0,-0.004371,-0.004291,0.004503
17:00.0,-0.00432,-0.003967,0.004837
18:00.0,-0.00425,-0.00363,0.005154
19:00.0,-0.004162,-0.003281,0.005451
20:00.0,-0.004057,-0.002922,0.005729
21:00.0,-0.003934,-0.002553,0.005986
22:00.0,-0.003794,-0.002177,0.006221
23:00.0,-0.003637,-0.001794,0.006433
24:00.0,-0.003464,-0.001407,0.006623
25:00.0,-0.003275,-0.001017,0.006789
26:00.0,-0.003071,-0.000625,0.00693
27:00.0,-0.002853,-0.000232,0.007047
28:00.0,-0.002622,0.000159,0.007139
29:00.0,-0.002378,0.000547,0.007205
30:00.0,-0.002122,0.000931,0.007245
31:00.0,-0.001855,0.00131,0.00726
32:00.0,-0.001579,0.001681,0.007249
33:00.0,-0.001294,0.002044,0.007212
34:00.0,-0.001,0.002397,0.00715
35:00.0,-0.000701,0.00274,0.007062
36:00.0,-0.000395,0.00307,0.006949
37:00.0,-0.000085,0.003386,0.006811
38:00.0,0.000228,0.003688,0.006648
39:00.0,0.000543,0.003975,0.006462
40:00.0,0.000858,0.004245,0.006252
41:00.0,0.001173,0.004497,0.00602
42:00.0,0.001487,0.00473,0.005766
43:00.0,0.001797,0.004944,0.005492
44:00.0,0.002102,0.005138,0.005197
45:00.0,0.002402,0.005311,0.004883
46:00.0,0.002695,0.005462,0.004551
47:00.0,0.00298,0.005592,0.004203
48:00.0,0.003256,0.005699,0.003839
49:00.0,0.00352,0.005783,0.00346
50:00.0,0.003773,0.005844,0.003069
51:00.0,0.004013,0.005882,0.002667
52:00.0,0.004238,0.005897,0.002254
53:00.0,0.004448,0.005889,0.001833
54:00.0,0.004642,0.005857,0.001405
55:00.0,0.004819,0.005803,0.000971
56:00.0,0.004978,0.005726,0.000534
57:00.0,0.005118,0.005626,0.000095
58:00.0,0.005239,0.005506,-0.000345
59:00.0,0.005339,0.005364,-0.000784
00:00.0,0.005419,0.005202,-0.00122
01:00.0,0.005477,0.00502,-0.001652
02:00.0,0.005514,0.00482,-0.002078
03:00.0,0.005529,0.004602,-0.002496
04:00.0,0.005522,0.004367,-0.002904
05:00.0,0.005492,0.004116,-0.003303
06:00.0,0.005441,0.003851,-0.003689
07:00.0,0.005367,0.003572,-0.004061
08:00.0,0.005272,0.003282,-0.004419
09:00.0,0.005155,0.00298,-0.00476
10:00.0,0.005016,0.002669,-0.005084
11:00.0,0.004857,0.00235,-0.005389
12:00.0,0.004678,0.002023,-0.005675
13:00.0,0.004479,0.001692,-0.00594
14:00.0,0.004261,0.001356,-0.006183
15:00.0,0.004025,0.001017,-0.006404
16:00.0,0.003771,0.000677,-0.006602
17:00.0,0.003501,0.000337,-0.006775
18:00.0,0.003216,-0.000002,-0.006924
19:00.0,0.002916,-0.000338,-0.007049
20:00.0,0.002603,-0.000671,-0.007147
21:00.0,0.002277,-0.000998,-0.00722
22:00.0,0.001941,-0.001318,-0.007267
23:00.0,0.001595,-0.001631,-0.007288
24:00.0,0.001241,-0.001935,-0.007283
25:00.0,0.00088,-0.002228,-0.007251
26:00.0,0.000513,-0.002511,-0.007193
27:00.0,0.000141,-0.002781,-0.007109
28:00.0,-0.000233,-0.003038,-0.007
29:00.0,-0.000609,-0.003282,-0.006866
30:00.0,-0.000984,-0.00351,-0.006706
31:00.0,-0.001359,-0.003722,-0.006523
32:00.0,-0.00173,-0.003918,-0.006315
33:00.0,-0.002097,-0.004096,-0.006085
34:00.0,-0.002457,-0.004257,-0.005833
35:00.0,-0.002811,-0.004399,-0.005559
36:00.0,-0.003155,-0.004522,-0.005265
37:00.0,-0.003489,-0.004627,-0.004952
38:00.0,-0.003812,-0.004711,-0.004621
39:00.0,-0.004121,-0.004776,-0.004273
40:00.0,-0.004416,-0.004821,-0.003909
41:00.0,-0.004696,-0.004846,-0.003531
42:00.0,-0.004958,-0.004851,-0.00314
43:00.0,-0.005203,-0.004837,-0.002738
44:00.0,-0.005428,-0.004802,-0.002325
45:00.0,-0.005634,-0.004749,-0.001904
46:00.0,-0.005818,-0.004676,-0.001476
47:00.0,-0.00598,-0.004585,-0.001043
48:00.0,-0.00612,-0.004476,-0.000605
49:00.0,-0.006237,-0.00435,-0.000166
50:00.0,-0.006329,-0.004206,0.000274
51:00.0,-0.006398,-0.004047,0.000712
52:00.0,-0.006441,-0.003873,0.001148
53:00.0,-0.00646,-0.003685,0.001579
54:00.0,-0.006453,-0.003483,0.002004
55:00.0,-0.006422,-0.003269,0.002422
56:00.0,-0.006365,-0.003043,0.002831
57:00.0,-0.006283,-0.002807,0.003229
58:00.0,-0.006177,-0.002563,0.003615
59:00.0,-0.006046,-0.00231,0.003987
00:00.0,-0.005892,-0.00205,0.004345
01:00.0,-0.005714,-0.001784,0.004687
02:00.0,-0.005513,-0.001514,0.005011
03:00.0,-0.005291,-0.00124,0.005317
04:00.0,-0.005047,-0.000965,0.005604
05:00.0,-0.004783,-0.000688,0.005871
06:00.0,-0.0045,-0.000411,0.006116
07:00.0,-0.004199,-0.000136,0.006339
08:00.0,-0.003881,0.000137,0.006539
09:00.0,-0.003546,0.000407,0.006716
10:00.0,-0.003197,0.000672,0.006869
11:00.0,-0.002834,0.000931,0.006997
12:00.0,-0.00246,0.001184,0.0071
13:00.0,-0.002074,0.001429,0.007178
14:00.0,-0.001679,0.001665,0.00723
15:00.0,-0.001276,0.001892,0.007257
16:00.0,-0.000867,0.002109,0.007257
17:00.0,-0.000453,0.002314,0.007232
18:00.0,-0.000035,0.002508,0.007182
19:00.0,0.000385,0.00269,0.007105
20:00.0,0.000805,0.002858,0.007004
21:00.0,0.001223,0.003012,0.006877
22:00.0,0.001639,0.003152,0.006725
23:00.0,0.00205,0.003278,0.00655
24:00.0,0.002456,0.003388,0.006351
25:00.0,0.002854,0.003483,0.006129
26:00.0,0.003242,0.003562,0.005885
27:00.0,0.00362,0.003625,0.00562
28:00.0,0.003986,0.003672,0.005334
29:00.0,0.004339,0.003703,0.005029
30:00.0,0.004676,0.003717,0.004705
31:00.0,0.004996,0.003715,0.004364
32:00.0,0.005299,0.003698,0.004007
33:00.0,0.005583,0.003664,0.003635
34:00.0,0.005847,0.003615,0.00325
35:00.0,0.006089,0.00355,0.002852
36:00.0,0.006308,0.003471,0.002444
37:00.0,0.006505,0.003377,0.002027
38:00.0,0.006676,0.003269,0.001601
39:00.0,0.006823,0.003149,0.00117
40:00.0,0.006944,0.003015,0.000734
41:00.0,0.007038,0.00287,0.000296
42:00.0,0.007106,0.002713,-0.000144
43:00.0,0.007146,0.002546,-0.000584
44:00.0,0.007159,0.002369,-0.001021
45:00.0,0.007144,0.002184,-0.001455
46:00.0,0.007101,0.001991,-0.001884
47:00.0,0.007031,0.001792,-0.002305
48:00.0,0.006934,0.001586,-0.002719
49:00.0,0.006809,0.001376,-0.003122
50:00.0,0.006658,0.001162,-0.003514
51:00.0,0.006481,0.000945,-0.003892
52:00.0,0.006279,0.000727,-0.004257
53:00.0,0.006052,0.000507,-0.004606
54:00.0,0.005802,0.000288,-0.004938
55:00.0,0.005528,0.000071,-0.005252
56:00.0,0.005233,-0.000145,-0.005547
57:00.0,0.004917,-0.000357,-0.005821
58:00.0,0.004582,-0.000565,-0.006075
59:00.0,0.004229,-0.000768,-0.006306
00:00.0,0.003859,-0.000964,-0.006514
01:00.0,0.003473,-0.001154,-0.006699
02:00.0,0.003073,-0.001337,-0.006859
03:00.0,0.002661,-0.001511,-0.006995
04:00.0,0.002239,-0.001676,-0.007105
05:00.0,0.001806,-0.001831,-0.00719
06:00.0,0.001366,-0.001975,-0.007249
07:00.0,0.00092,-0.002109,-0.007282
08:00.0,0.00047,-0.002231,-0.007288
09:00.0,0.000017,-0.002342,-0.007269
10:00.0,-0.000437,-0.00244,-0.007223
11:00.0,-0.000891,-0.002525,-0.007151
12:00.0,-0.001342,-0.002597,-0.007053
13:00.0,-0.001788,-0.002656,-0.00693
14:00.0,-0.002229,-0.002702,-0.006782
15:00.0,-0.002663,-0.002734,-0.00661
16:00.0,-0.003087,-0.002752,-0.006413
17:00.0,-0.0035,-0.002757,-0.006193
18:00.0,-0.003901,-0.002749,-0.005951
19:00.0,-0.004288,-0.002727,-0.005687
20:00.0,-0.004659,-0.002692,-0.005402
21:00.0,-0.005014,-0.002644,-0.005098
22:00.0,-0.005349,-0.002584,-0.004775
23:00.0,-0.005665,-0.002512,-0.004435
24:00.0,-0.00596,-0.002427,-0.004078
25:00.0,-0.006233,-0.002332,-0.003706
26:00.0,-0.006482,-0.002226,-0.003321
27:00.0,-0.006706,-0.002109,-0.002923
28:00.0,-0.006906,-0.001983,-0.002515
29:00.0,-0.007079,-0.001849,-0.002098
30:00.0,-0.007225,-0.001706,-0.001673
31:00.0,-0.007343,-0.001556,-0.001241
32:00.0,-0.007434,-0.001399,-0.000806
33:00.0,-0.007496,-0.001236,-0.000367
34:00.0,-0.007529,-0.001069,0.000072
35:00.0,-0.007534,-0.000898,0.000512
36:00.0,-0.007509,-0.000723,0.000949
37:00.0,-0.007456,-0.000547,0.001382
38:00.0,-0.007374,-0.000368,0.001811
39:00.0,-0.007265,-0.00019,0.002232
40:00.0,-0.007127,-0.000012,0.002645
41:00.0,-0.006962,0.000165,0.003048
42:00.0,-0.006771,0.000339,0.00344
43:00.0,-0.006553,0.00051,0.003818
44:00.0,-0.006311,0.000678,0.004183
45:00.0,-0.006045,0.00084,0.004532
46:00.0,-0.005756,0.000998,0.004865
47:00.0,-0.005446,0.001148,0.00518
48:00.0,-0.005115,0.001292,0.005475
49:00.0,-0.004764,0.001428,0.005751
50:00.0,-0.004396,0.001556,0.006006
51:00.0,-0.004011,0.001675,0.00624
52:00.0,-0.003611,0.001785,0.00645
53:00.0,-0.003198,0.001884,0.006638
54:00.0,-0.002773,0.001973,0.006802
55:00.0,-0.002338,0.002051,0.006941
56:00.0,-0.001893,0.002118,0.007056
57:00.0,-0.001442,0.002174,0.007145
58:00.0,-0.000985,0.002218,0.007209
59:00.0,-0.000525,0.00225,0.007248
00:00.0,-0.000062,0.00227,0.00726
01:00.0,0.000401,0.002278,0.007247
02:00.0,0.000862,0.002274,0.007208
03:00.0,0.001321,0.002257,0.007143
04:00.0,0.001775,0.002229,0.007053
05:00.0,0.002222,0.002189,0.006938
06:00.0,0.002661,0.002137,0.006798
07:00.0,0.003091,0.002074,0.006633
08:00.0,0.003509,0.001999,0.006445
09:00.0,0.003915,0.001914,0.006234
10:00.0,0.004306,0.001818,0.006
11:00.0,0.004681,0.001713,0.005744
12:00.0,0.005038,0.001598,0.005467
13:00.0,0.005377,0.001474,0.005171
14:00.0,0.005696,0.001342,0.004856
15:00.0,0.005993,0.001203,0.004522
16:00.0,0.006268,0.001057,0.004173
17:00.0,0.006519,0.000904,0.003807
18:00.0,0.006746,0.000746,0.003428
19:00.0,0.006947,0.000583,0.003036
20:00.0,0.007121,0.000417,0.002632
21:00.0,0.007269,0.000248,0.002219
22:00.0,0.007388,0.000076,0.001797
23:00.0,0.00748,-0.000097,0.001368
24:00.0,0.007543,-0.00027,0.000934
25:00.0,0.007577,-0.000443,0.000497
26:00.0,0.007582,-0.000614,0.000057
27:00.0,0.007558,-0.000783,-0.000383
28:00.0,0.007505,-0.000949,-0.000821
29:00.0,0.007423,-0.001111,-0.001257
30:00.0,0.007313,-0.001268,-0.001688
31:00.0,0.007174,-0.001419,-0.002113
32:00.0,0.007009,-0.001564,-0.002531
33:00.0,0.006816,-0.001701,-0.002939
34:00.0,0.006598,-0.001831,-0.003336
35:00.0,0.006355,-0.001952,-0.003721
36:00.0,0.006088,-0.002064,-0.004092
37:00.0,0.005798,-0.002165,-0.004448
38:00.0,0.005486,-0.002257,-0.004788
39:00.0,0.005154,-0.002337,-0.005111
40:00.0,0.004802,-0.002406,-0.005414
41:00.0,0.004433,-0.002463,-0.005698
42:00.0,0.004047,-0.002508,-0.005961
43:00.0,0.003647,-0.00254,-0.006203
44:00.0,0.003233,-0.00256,-0.006422
45:00.0,0.002808,-0.002566,-0.006617
46:00.0,0.002373,-0.00256,-0.006789
47:00.0,0.00193,-0.002541,-0.006936
48:00.0,0.00148,-0.002509,-0.007058
49:00.0,0.001025,-0.002464,-0.007155
50:00.0,0.000568,-0.002406,-0.007225
51:00.0,0.000108,-0.002335,-0.00727
52:00.0,-0.000351,-0.002252,-0.007289
53:00.0,-0.000808,-0.002157,-0.007281
54:00.0,-0.001261,-0.002051,-0.007247
55:00.0,-0.001708,-0.001933,-0.007187
56:00.0,-0.002149,-0.001804,-0.007101
57:00.0,-0.002581,-0.001665,-0.00699
58:00.0,-0.003002,-0.001516,-0.006853
59:00.0,-0.003411,-0.001358,-0.006692
00:00.0,-0.003807,-0.001191,-0.006506
01:00.0,-0.004188,-0.001017,-0.006297
02:00.0,-0.004552,-0.000836,-0.006065
03:00.0,-0.004899,-0.000649,-0.00581
04:00.0,-0.005226,-0.000456,-0.005535
05:00.0,-0.005532,-0.000259,-0.00524
06:00.0,-0.005818,-0.000059,-0.004925
07:00.0,-0.00608,0.000145,-0.004592
08:00.0,-0.006319,0.00035,-0.004243
09:00.0,-0.006533,0.000555,-0.003878
10:00.0,-0.006722,0.000761,-0.003499
11:00.0,-0.006885,0.000965,-0.003107
12:00.0,-0.00702,0.001167,-0.002703
13:00.0,-0.007129,0.001366,-0.00229
14:00.0,-0.00721,0.001561,-0.001868
15:00.0,-0.007263,0.001751,-0.001439
16:00.0,-0.007288,0.001934,-0.001006
17:00.0,-0.007285,0.002111,-0.000568
18:00.0,-0.007255,0.00228,-0.000129
19:00.0,-0.007196,0.00244,0.000311
20:00.0,-0.00711,0.00259,0.000749
21:00.0,-0.006996,0.002731,0.001185
22:00.0,-0.006856,0.00286,0.001615
23:00.0,-0.006691,0.002977,0.00204
24:00.0,-0.0065,0.003082,0.002457
25:00.0,-0.006285,0.003175,0.002865
26:00.0,-0.006047,0.003253,0.003262
27:00.0,-0.005786,0.003318,0.003647
28:00.0,-0.005504,0.003368,0.004018
29:00.0,-0.005203,0.003404,0.004375
30:00.0,-0.004882,0.003425,0.004715
31:00.0,-0.004544,0.003431,0.005038
32:00.0,-0.004191,0.003421,0.005343
33:00.0,-0.003822,0.003396,0.005628
34:00.0,-0.003441,0.003356,0.005892
35:00.0,-0.003048,0.0033,0.006136
36:00.0,-0.002645,0.003229,0.006357
37:00.0,-0.002233,0.003144,0.006555
38:00.0,-0.001815,0.003043,0.00673
39:00.0,-0.001391,0.002928,0.00688
40:00.0,-0.000964,0.002799,0.007007
41:00.0,-0.000535,0.002657,0.007108
42:00.0,-0.000105,0.002501,0.007183
43:00.0,0.000324,0.002332,0.007233
44:00.0,0.00075,0.002152,0.007258
45:00.0,0.001171,0.00196,0.007256
46:00.0,0.001587,0.001758,0.007229
47:00.0,0.001996,0.001546,0.007176
48:00.0,0.002395,0.001324,0.007098
49:00.0,0.002784,0.001095,0.006994
50:00.0,0.003162,0.000858,0.006865
51:00.0,0.003526,0.000615,0.006712
52:00.0,0.003876,0.000366,0.006534
53:00.0,0.00421,0.000113,0.006333
54:00.0,0.004527,-0.000144,0.006109
55:00.0,0.004826,-0.000403,0.005864
56:00.0,0.005106,-0.000663,0.005596
57:00.0,0.005365,-0.000924,0.005309
58:00.0,0.005603,-0.001184,0.005002
59:00.0,0.00582,-0.001441,0.004677
00:00.0,0.006013,-0.001695,0.004335
01:00.0,0.006182,-0.001945,0.003976
02:00.0,0.006327,-0.00219,0.003603
03:00.0,0.006448,-0.002427,0.003217
04:00.0,0.006543,-0.002658,0.002818
05:00.0,0.006612,-0.002879,0.002409
06:00.0,0.006656,-0.003091,0.001991
07:00.0,0.006674,-0.003291,0.001565
08:00.0,0.006666,-0.00348,0.001133
09:00.0,0.006633,-0.003656,0.000697
10:00.0,0.006573,-0.003819,0.000259
11:00.0,0.006489,-0.003967,-0.000181
12:00.0,0.006379,-0.0041,-0.000621
13:00.0,0.006245,-0.004217,-0.001058
14:00.0,0.006088,-0.004317,-0.001492
15:00.0,0.005907,-0.0044,-0.00192
16:00.0,0.005705,-0.004465,-0.002341
17:00.0,0.005481,-0.004513,-0.002753
18:00.0,0.005237,-0.004541,-0.003155
19:00.0,0.004974,-0.004552,-0.003546
20:00.0,0.004692,-0.004543,-0.003924
21:00.0,0.004394,-0.004515,-0.004287
22:00.0,0.004081,-0.004469,-0.004635
23:00.0,0.003753,-0.004403,-0.004965
24:00.0,0.003413,-0.004319,-0.005278
25:00.0,0.003061,-0.004216,-0.005571
26:00.0,0.002699,-0.004095,-0.005844
27:00.0,0.002329,-0.003955,-0.006095
28:00.0,0.001951,-0.003799,-0.006324
29:00.0,0.001569,-0.003625,-0.006531
30:00.0,0.001182,-0.003436,-0.006713
31:00.0,0.000793,-0.00323,-0.006872
32:00.0,0.000403,-0.00301,-0.007005
33:00.0,0.000014,-0.002775,-0.007114
34:00.0,-0.000373,-0.002528,-0.007196
35:00.0,-0.000757,-0.002268,-0.007253
36:00.0,-0.001135,-0.001996,-0.007283
37:00.0,-0.001507,-0.001714,-0.007288
38:00.0,-0.001871,-0.001423,-0.007266
39:00.0,-0.002226,-0.001123,-0.007218
40:00.0,-0.00257,-0.000816,-0.007144
41:00.0,-0.002902,-0.000504,-0.007044
42:00.0,-0.003221,-0.000186,-0.006919
43:00.0,-0.003526,0.000135,-0.006768
44:00.0,-0.003816,0.000458,-0.006594
45:00.0,-0.004089,0.000782,-0.006395
46:00.0,-0.004345,0.001105,-0.006174
47:00.0,-0.004582,0.001427,-0.005929
48:00.0,-0.0048,0.001746,-0.005664
49:00.0,-0.004998,0.00206,-0.005377
50:00.0,-0.005175,0.002369,-0.005071
51:00.0,-0.005332,0.002671,-0.004747
52:00.0,-0.005466,0.002964,-0.004405
53:00.0,-0.005578,0.003248,-0.004047
54:00.0,-0.005667,0.003521,-0.003674
55:00.0,-0.005734,0.003782,-0.003288
56:00.0,-0.005778,0.00403,-0.002889
57:00.0,-0.005798,0.004263,-0.00248
58:00.0,-0.005796,0.004481,-0.002062
59:00.0,-0.00577,0.004682,-0.001636
00:00.0,-0.005722,0.004867,-0.001205
01:00.0,-0.005652,0.005033,-0.000769
02:00.0,-0.00556,0.005179,-0.00033
03:00.0,-0.005446,0.005307,0.00011
04:00.0,-0.005312,0.005413,0.000549
05:00.0,-0.005157,0.005499,0.000986
06:00.0,-0.004984,0.005564,0.001419
07:00.0,-0.004791,0.005606,0.001847
08:00.0,-0.004581,0.005627,0.002267
09:00.0,-0.004355,0.005625,0.00268
10:00.0,-0.004113,0.005601,0.003082
11:00.0,-0.003857,0.005555,0.003472
12:00.0,-0.003587,0.005486,0.00385
13:00.0,-0.003306,0.005395,0.004213
14:00.0,-0.003013,0.005283,0.004561
15:00.0,-0.002711,0.005149,0.004892
16:00.0,-0.002401,0.004994,0.005205
17:00.0,-0.002084,0.004819,0.0055
18:00.0,-0.001762,0.004624,0.005774
19:00.0,-0.001435,0.004409,0.006027
20:00.0,-0.001105,0.004176,0.006258
21:00.0,-0.000773,0.003926,0.006467
22:00.0,-0.000442,0.003659,0.006653
23:00.0,-0.000111,0.003376,0.006815
24:00.0,0.000217,0.003079,0.006952
25:00.0,0.000542,0.002767,0.007064
26:00.0,0.000862,0.002444,0.007152
27:00.0,0.001176,0.002109,0.007214
28:00.0,0.001483,0.001763,0.00725
29:00.0,0.001781,0.001409,0.00726
30:00.0,0.00207,0.001048,0.007245
31:00.0,0.002349,0.00068,0.007204
32:00.0,0.002616,0.000307,0.007137
33:00.0,0.00287,-0.00007,0.007044
34:00.0,0.003111,-0.000448,0.006927
35:00.0,0.003338,-0.000827,0.006785
36:00.0,0.00355,-0.001205,0.006618
37:00.0,0.003746,-0.001581,0.006428
38:00.0,0.003925,-0.001953,0.006215
39:00.0,0.004088,-0.00232,0.005979
40:00.0,0.004232,-0.002681,0.005721
41:00.0,0.004359,-0.003033,0.005443
42:00.0,0.004467,-0.003376,0.005145
43:00.0,0.004557,-0.003708,0.004828
44:00.0,0.004627,-0.004027,0.004493
45:00.0,0.004678,-0.004333,0.004142
46:00.0,0.00471,-0.004623,0.003776
47:00.0,0.004722,-0.004898,0.003395
48:00.0,0.004715,-0.005155,0.003002
49:00.0,0.004689,-0.005393,0.002597
50:00.0,0.004643,-0.005612,0.002183
51:00.0,0.004579,-0.00581,0.001761
52:00.0,0.004497,-0.005986,0.001332
53:00.0,0.004398,-0.00614,0.000897
54:00.0,0.00428,-0.006271,0.00046
55:00.0,0.004147,-0.006377,0.00002
56:00.0,0.003997,-0.00646,-0.00042
57:00.0,0.003832,-0.006517,-0.000858
58:00.0,0.003653,-0.00655,-0.001294
59:00.0,0.00346,-0.006556,-0.001724
00:00.0,0.003255,-0.006538,-0.002149
01:00.0,0.003038,-0.006493,-0.002566
02:00.0,0.002811,-0.006423,-0.002973
03:00.0,0.002574,-0.006328,-0.003369
04:00.0,0.002329,-0.006208,-0.003753
05:00.0,0.002076,-0.006063,-0.004123
06:00.0,0.001817,-0.005894,-0.004478
07:00.0,0.001554,-0.005701,-0.004816
08:00.0,0.001287,-0.005486,-0.005137
09:00.0,0.001017,-0.005248,-0.005439
10:00.0,0.000745,-0.00499,-0.005721
11:00.0,0.000474,-0.004711,-0.005983
12:00.0,0.000203,-0.004413,-0.006222
13:00.0,-0.000065,-0.004096,-0.006439
14:00.0,-0.000331,-0.003763,-0.006633
15:00.0,-0.000592,-0.003414,-0.006802
16:00.0,-0.000848,-0.003051,-0.006947
17:00.0,-0.001098,-0.002674,-0.007067
18:00.0,-0.00134,-0.002286,-0.007162
19:00.0,-0.001574,-0.001888,-0.00723
20:00.0,-0.001798,-0.001481,-0.007273
