02:00.0,-0.001338,-0.007352,-0.001433
03:00.0,-0.00152,-0.007387,-0.000999
04:00.0,-0.001697,-0.007393,-0.000561
05:00.0,-0.001867,-0.007372,-0.000122
06:00.0,-0.00203,-0.007322,0.000318
07:00.0,-0.002185,-0.007244,0.000756
08:00.0,-0.002331,-0.007138,0.001192
09:00.0,-0.002468,-0.007005,0.001622
10:00.0,-0.002595,-0.006846,0.002047
11:00.0,-0.00271,-0.006661,0.002464
12:00.0,-0.002814,-0.006452,0.002871
13:00.0,-0.002906,-0.006218,0.003268
14:00.0,-0.002985,-0.005961,0.003653
15:00.0,-0.003052,-0.005682,0.004024
16:00.0,-0.003104,-0.005382,0.00438
17:00.0,-0.003143,-0.005063,0.00472
18:00.0,-0.003167,-0.004726,0.005043
19:00.0,-0.003178,-0.004372,0.005347
20:00.0,-0.003174,-0.004003,0.005632
21:00.0,-0.003155,-0.003619,0.005896
22:00.0,-0.003121,-0.003224,0.006139
23:00.0,-0.003073,-0.002817,0.00636
24:00.0,-0.003011,-0.002401,0.006558
25:00.0,-0.002934,-0.001978,0.006733
26:00.0,-0.002843,-0.001548,0.006883
27:00.0,-0.002738,-0.001114,0.007008
28:00.0,-0.00262,-0.000677,0.007109
29:00.0,-0.002489,-0.000239,0.007184
30:00.0,-0.002345,0.000198,0.007234
31:00.0,-0.002189,0.000633,0.007258
32:00.0,-0.002021,0.001065,0.007256
33:00.0,-0.001842,0.001492,0.007228
34:00.0,-0.001653,0.001911,0.007175
35:00.0,-0.001455,0.002323,0.007096
36:00.0,-0.001248,0.002724,0.006992
37:00.0,-0.001032,0.003114,0.006863
38:00.0,-0.00081,0.003492,0.006709
39:00.0,-0.000581,0.003855,0.006531
40:00.0,-0.000347,0.004202,0.00633
41:00.0,-0.000109,0.004533,0.006106
42:00.0,0.000133,0.004846,0.005859
43:00.0,0.000377,0.00514,0.005592
44:00.0,0.000622,0.005413,0.005304
45:00.0,0.000868,0.005666,0.004997
46:00.0,0.001112,0.005896,0.004672
47:00.0,0.001355,0.006102,0.004329
48:00.0,0.001595,0.006285,0.00397
49:00.0,0.001831,0.006444,0.003597
50:00.0,0.002061,0.006577,0.00321
51:00.0,0.002286,0.006685,0.002812
52:00.0,0.002503,0.006766,0.002402
53:00.0,0.002711,0.006822,0.001984
54:00.0,0.00291,0.006851,0.001558
55:00.0,0.003099,0.006853,0.001126
56:00.0,0.003277,0.006829,0.00069
57:00.0,0.003442,0.006778,0.000251
58:00.0,0.003595,0.006702,-0.000189
59:00.0,0.003733,0.0066,-0.000628
00:00.0,0.003857,0.006472,-0.001065
01:00.0,0.003966,0.00632,-0.001499
02:00.0,0.004059,0.006145,-0.001927
03:00.0,0.004135,0.005946,-0.002347
04:00.0,0.004195,0.005724,-0.00276
05:00.0,0.004237,0.005482,-0.003162
06:00.0,0.004262,0.00522,-0.003552
07:00.0,0.004269,0.004938,-0.00393
08:00.0,0.004258,0.004639,-0.004293
09:00.0,0.004229,0.004323,-0.00464
10:00.0,0.004182,0.003992,-0.004971
11:00.0,0.004117,0.003647,-0.005283
12:00.0,0.004034,0.003289,-0.005575
13:00.0,0.003933,0.002921,-0.005848
14:00.0,0.003815,0.002543,-0.006099
15:00.0,0.00368,0.002157,-0.006328
16:00.0,0.003528,0.001765,-0.006534
17:00.0,0.00336,0.001369,-0.006716
18:00.0,0.003177,0.000968,-0.006874
19:00.0,0.002979,0.000567,-0.007007
20:00.0,0.002767,0.000165,-0.007115
21:00.0,0.002541,-0.000236,-0.007197
22:00.0,0.002303,-0.000633,-0.007253
23:00.0,0.002053,-0.001026,-0.007284
24:00.0,0.001792,-0.001414,-0.007287
25:00.0,0.001522,-0.001793,-0.007265
26:00.0,0.001243,-0.002164,-0.007217
27:00.0,0.000956,-0.002525,-0.007142
28:00.0,0.000663,-0.002874,-0.007042
29:00.0,0.000364,-0.003211,-0.006916
30:00.0,0.000061,-0.003533,-0.006766
31:00.0,-0.000245,-0.00384,-0.006591
32:00.0,-0.000553,-0.004131,-0.006392
33:00.0,-0.000862,-0.004404,-0.00617
34:00.0,-0.00117,-0.004659,-0.005925
35:00.0,-0.001476,-0.004895,-0.005659
36:00.0,-0.001778,-0.00511,-0.005373
37:00.0,-0.002076,-0.005304,-0.005066
38:00.0,-0.002369,-0.005477,-0.004741
39:00.0,-0.002654,-0.005628,-0.004399
40:00.0,-0.002931,-0.005755,-0.004041
41:00.0,-0.003198,-0.00586,-0.003668
42:00.0,-0.003454,-0.005941,-0.003281
43:00.0,-0.003699,-0.005998,-0.002883
44:00.0,-0.003931,-0.006031,-0.002474
45:00.0,-0.004148,-0.006041,-0.002055
46:00.0,-0.004351,-0.006027,-0.001629
47:00.0,-0.004537,-0.005989,-0.001198
48:00.0,-0.004706,-0.005927,-0.000762
49:00.0,-0.004858,-0.005843,-0.000323
50:00.0,-0.004991,-0.005737,0.000117
51:00.0,-0.005105,-0.005608,0.000556
52:00.0,-0.005199,-0.005459,0.000993
53:00.0,-0.005273,-0.005288,0.001426
54:00.0,-0.005326,-0.005099,0.001853
55:00.0,-0.005358,-0.00489,0.002274
56:00.0,-0.005369,-0.004663,0.002686
57:00.0,-0.005358,-0.00442,0.003088
58:00.0,-0.005326,-0.004162,0.003478
59:00.0,-0.005273,-0.003888,0.003856
00:00.0,-0.005198,-0.003602,0.004219
01:00.0,-0.005102,-0.003303,0.004567
02:00.0,-0.004985,-0.002994,0.004898
03:00.0,-0.004847,-0.002676,0.00521
04:00.0,-0.00469,-0.002349,0.005504
05:00.0,-0.004513,-0.002016,0.005778
06:00.0,-0.004317,-0.001677,0.006031
07:00.0,-0.004103,-0.001335,0.006262
08:00.0,-0.003872,-0.000989,0.00647
09:00.0,-0.003624,-0.000643,0.006656
10:00.0,-0.00336,-0.000297,0.006817
11:00.0,-0.003081,0.000048,0.006954
12:00.0,-0.002789,0.00039,0.007066
13:00.0,-0.002484,0.000728,0.007153
14:00.0,-0.002167,0.00106,0.007214
15:00.0,-0.001839,0.001386,0.00725
16:00.0,-0.001503,0.001703,0.00726
17:00.0,-0.001158,0.002012,0.007244
18:00.0,-0.000806,0.002311,0.007203
19:00.0,-0.000449,0.002598,0.007135
20:00.0,-0.000088,0.002874,0.007043
21:00.0,0.000277,0.003136,0.006925
22:00.0,0.000642,0.003383,0.006782
23:00.0,0.001008,0.003616,0.006615
24:00.0,0.001372,0.003833,0.006425
25:00.0,0.001733,0.004033,0.006211
26:00.0,0.002091,0.004216,0.005975
27:00.0,0.002442,0.00438,0.005717
28:00.0,0.002786,0.004526,0.005438
29:00.0,0.003122,0.004654,0.00514
30:00.0,0.003448,0.004761,0.004823
31:00.0,0.003763,0.004849,0.004488
32:00.0,0.004065,0.004917,0.004136
33:00.0,0.004353,0.004965,0.00377
34:00.0,0.004626,0.004993,0.003389
35:00.0,0.004883,0.005,0.002995
36:00.0,0.005122,0.004987,0.002591
37:00.0,0.005343,0.004954,0.002176
38:00.0,0.005544,0.004901,0.001754
39:00.0,0.005724,0.004829,0.001325
40:00.0,0.005883,0.004737,0.00089
41:00.0,0.006019,0.004627,0.000452
42:00.0,0.006133,0.0045,0.000013
43:00.0,0.006224,0.004355,-0.000427
44:00.0,0.00629,0.004193,-0.000865
45:00.0,0.006332,0.004016,-0.001301
46:00.0,0.006349,0.003823,-0.001731
47:00.0,0.006342,0.003617,-0.002156
48:00.0,0.00631,0.003398,-0.002572
49:00.0,0.006252,0.003167,-0.002979
50:00.0,0.00617,0.002925,-0.003375
51:00.0,0.006064,0.002673,-0.003759
52:00.0,0.005933,0.002413,-0.004129
53:00.0,0.005779,0.002145,-0.004483
54:00.0,0.005601,0.001871,-0.004822
55:00.0,0.005401,0.001591,-0.005142
56:00.0,0.005178,0.001308,-0.005444
57:00.0,0.004935,0.001023,-0.005726
58:00.0,0.004672,0.000736,-0.005987
59:00.0,0.004389,0.000449,-0.006226
00:00.0,0.004088,0.000163,-0.006442
01:00.0,0.00377,-0.000121,-0.006636
02:00.0,0.003437,-0.000402,-0.006805
03:00.0,0.003088,-0.000678,-0.006949
04:00.0,0.002726,-0.000948,-0.007069
05:00.0,0.002353,-0.001212,-0.007163
06:00.0,0.001968,-0.001468,-0.007231
07:00.0,0.001574,-0.001715,-0.007273
08:00.0,0.001173,-0.001953,-0.007289
09:00.0,0.000765,-0.00218,-0.007279
10:00.0,0.000353,-0.002396,-0.007242
11:00.0,-0.000062,-0.002599,-0.007179
12:00.0,-0.000479,-0.00279,-0.007091
13:00.0,-0.000896,-0.002967,-0.006977
14:00.0,-0.001312,-0.00313,-0.006838
15:00.0,-0.001724,-0.003278,-0.006674
16:00.0,-0.002131,-0.00341,-0.006486
17:00.0,-0.002532,-0.003527,-0.006274
18:00.0,-0.002925,-0.003628,-0.00604
19:00.0,-0.003308,-0.003713,-0.005784
20:00.0,-0.00368,-0.00378,-0.005506
21:00.0,-0.004039,-0.003831,-0.005209
22:00.0,-0.004385,-0.003865,-0.004892
23:00.0,-0.004714,-0.003883,-0.004558
24:00.0,-0.005027,-0.003883,-0.004207
25:00.0,-0.005322,-0.003867,-0.00384
26:00.0,-0.005597,-0.003834,-0.00346
27:00.0,-0.005852,-0.003785,-0.003067
28:00.0,-0.006085,-0.00372,-0.002662
29:00.0,-0.006295,-0.00364,-0.002248
30:00.0,-0.006482,-0.003545,-0.001825
31:00.0,-0.006644,-0.003435,-0.001396
32:00.0,-0.006781,-0.003312,-0.000962
33:00.0,-0.006892,-0.003175,-0.000524
34:00.0,-0.006977,-0.003026,-0.000085
35:00.0,-0.007035,-0.002866,0.000355
36:00.0,-0.007066,-0.002695,0.000793
37:00.0,-0.00707,-0.002514,0.001228
38:00.0,-0.007046,-0.002323,0.001659
39:00.0,-0.006996,-0.002125,0.002083
40:00.0,-0.006918,-0.00192,0.002499
41:00.0,-0.006814,-0.001709,0.002905
42:00.0,-0.006683,-0.001493,0.003301
43:00.0,-0.006526,-0.001272,0.003685
44:00.0,-0.006344,-0.001049,0.004055
45:00.0,-0.006138,-0.000824,0.00441
46:00.0,-0.005907,-0.000598,0.004748
47:00.0,-0.005654,-0.000372,0.00507
48:00.0,-0.005378,-0.000147,0.005372
49:00.0,-0.005082,0.000076,0.005655
50:00.0,-0.004766,0.000295,0.005918
51:00.0,-0.004431,0.000511,0.006159
52:00.0,-0.004079,0.000721,0.006378
53:00.0,-0.00371,0.000926,0.006574
54:00.0,-0.003327,0.001124,0.006746
55:00.0,-0.002931,0.001315,0.006894
56:00.0,-0.002523,0.001497,0.007018
57:00.0,-0.002104,0.00167,0.007116
58:00.0,-0.001677,0.001834,0.00719
59:00.0,-0.001243,0.001987,0.007237
00:00.0,-0.000802,0.00213,0.007259
01:00.0,-0.000358,0.002261,0.007255
02:00.0,0.000089,0.00238,0.007225
03:00.0,0.000536,0.002486,0.007169
04:00.0,0.000983,0.00258,0.007088
05:00.0,0.001427,0.002661,0.006982
06:00.0,0.001866,0.002729,0.006851
07:00.0,0.0023,0.002783,0.006695
08:00.0,0.002727,0.002824,0.006515
09:00.0,0.003144,0.00285,0.006312
10:00.0,0.003551,0.002864,0.006086
11:00.0,0.003945,0.002863,0.005838
12:00.0,0.004325,0.002849,0.005568
13:00.0,0.00469,0.002821,0.005279
14:00.0,0.005039,0.002781,0.00497
15:00.0,0.005369,0.002727,0.004643
16:00.0,0.005679,0.00266,0.004299
17:00.0,0.005969,0.002582,0.003939
18:00.0,0.006237,0.002492,0.003565
19:00.0,0.006481,0.00239,0.003177
20:00.0,0.006702,0.002278,0.002777
21:00.0,0.006897,0.002156,0.002367
22:00.0,0.007066,0.002024,0.001948
23:00.0,0.007209,0.001883,0.001522
24:00.0,0.007324,0.001735,0.00109
25:00.0,0.007411,0.001579,0.000653
26:00.0,0.00747,0.001417,0.000214
27:00.0,0.007501,0.001249,-0.000226
28:00.0,0.007502,0.001077,-0.000665
29:00.0,0.007475,0.0009,-0.001102
30:00.0,0.007419,0.000721,-0.001535
31:00.0,0.007335,0.00054,-0.001962
32:00.0,0.007222,0.000357,-0.002383
33:00.0,0.007081,0.000175,-0.002794
34:00.0,0.006914,-0.000007,-0.003195
35:00.0,0.006719,-0.000187,-0.003585
36:00.0,0.006499,-0.000365,-0.003961
37:00.0,0.006253,-0.000539,-0.004323
38:00.0,0.005984,-0.00071,-0.004669
39:00.0,0.005691,-0.000875,-0.004998
40:00.0,0.005377,-0.001034,-0.005308
41:00.0,0.005041,-0.001186,-0.005599
42:00.0,0.004687,-0.001332,-0.00587
43:00.0,0.004315,-0.001469,-0.006119
44:00.0,0.003926,-0.001598,-0.006346
45:00.0,0.003522,-0.001717,-0.00655
46:00.0,0.003104,-0.001827,-0.00673
47:00.0,0.002675,-0.001926,-0.006886
48:00.0,0.002235,-0.002015,-0.007017
49:00.0,0.001787,-0.002092,-0.007123
50:00.0,0.001331,-0.002158,-0.007203
51:00.0,0.000871,-0.002212,-0.007257
52:00.0,0.000407,-0.002255,-0.007285
53:00.0,-0.000059,-0.002285,-0.007287
54:00.0,-0.000525,-0.002303,-0.007262
55:00.0,-0.000989,-0.002308,-0.007211
56:00.0,-0.001449,-0.002301,-0.007135
57:00.0,-0.001905,-0.002282,-0.007032
58:00.0,-0.002353,-0.002251,-0.006905
59:00.0,-0.002793,-0.002208,-0.006752
00:00.0,-0.003222,-0.002153,-0.006575
01:00.0,-0.003639,-0.002087,-0.006374
02:00.0,-0.004043,-0.00201,-0.00615
03:00.0,-0.004432,-0.001921,-0.005904
04:00.0,-0.004804,-0.001823,-0.005636
05:00.0,-0.005158,-0.001715,-0.005347
06:00.0,-0.005492,-0.001598,-0.005039
07:00.0,-0.005806,-0.001472,-0.004713
08:00.0,-0.006098,-0.001338,-0.00437
09:00.0,-0.006366,-0.001196,-0.00401
10:00.0,-0.00661,-0.001049,-0.003636
11:00.0,-0.006829,-0.000895,-0.003248
12:00.0,-0.007022,-0.000736,-0.002848
13:00.0,-0.007188,-0.000573,-0.002438
14:00.0,-0.007326,-0.000407,-0.002019
15:00.0,-0.007437,-0.000238,-0.001593
16:00.0,-0.007518,-0.000067,-0.001161
17:00.0,-0.007571,0.000104,-0.000725
18:00.0,-0.007595,0.000275,-0.000286
19:00.0,-0.00759,0.000446,0.000154
20:00.0,-0.007556,0.000614,0.000593
21:00.0,-0.007493,0.00078,0.00103
22:00.0,-0.007401,0.000942,0.001462
23:00.0,-0.007281,0.0011,0.001889
24:00.0,-0.007134,0.001253,0.002309
25:00.0,-0.006959,0.0014,0.002721
26:00.0,-0.006758,0.00154,0.003122
27:00.0,-0.006532,0.001672,0.003511
28:00.0,-0.006281,0.001796,0.003887
29:00.0,-0.006007,0.001912,0.004249
30:00.0,-0.00571,0.002018,0.004595
31:00.0,-0.005392,0.002114,0.004925
32:00.0,-0.005055,0.0022,0.005236
33:00.0,-0.004699,0.002274,0.005528
34:00.0,-0.004325,0.002338,0.0058
35:00.0,-0.003937,0.002389,0.006051
36:00.0,-0.003534,0.002429,0.006281
37:00.0,-0.003118,0.002456,0.006487
38:00.0,-0.002691,0.002471,0.00667
39:00.0,-0.002255,0.002474,0.00683
40:00.0,-0.001812,0.002464,0.006964
41:00.0,-0.001362,0.002441,0.007074
42:00.0,-0.000908,0.002405,0.007159
43:00.0,-0.000451,0.002357,0.007219
44:00.0,0.000007,0.002297,0.007252
45:00.0,0.000465,0.002224,0.00726
46:00.0,0.00092,0.00214,0.007242
47:00.0,0.001371,0.002044,0.007198
48:00.0,0.001817,0.001937,0.007129
49:00.0,0.002255,0.001819,0.007034
50:00.0,0.002684,0.001691,0.006914
51:00.0,0.003103,0.001553,0.006769
52:00.0,0.003509,0.001405,0.0066
53:00.0,0.003903,0.00125,0.006408
54:00.0,0.004281,0.001086,0.006192
55:00.0,0.004643,0.000915,0.005954
56:00.0,0.004987,0.000737,0.005694
57:00.0,0.005311,0.000554,0.005414
58:00.0,0.005616,0.000366,0.005114
59:00.0,0.005899,0.000174,0.004795
00:00.0,0.006159,-0.000021,0.004459
01:00.0,0.006396,-0.000218,0.004106
02:00.0,0.006608,-0.000417,0.003738
03:00.0,0.006795,-0.000616,0.003356
04:00.0,0.006956,-0.000814,0.002962
05:00.0,0.007089,-0.001011,0.002556
06:00.0,0.007196,-0.001205,0.002141
07:00.0,0.007275,-0.001396,0.001718
08:00.0,0.007326,-0.001583,0.001288
09:00.0,0.007349,-0.001764,0.000853
10:00.0,0.007343,-0.001938,0.000415
11:00.0,0.00731,-0.002106,-0.000024
12:00.0,0.007248,-0.002266,-0.000464
13:00.0,0.007159,-0.002416,-0.000903
14:00.0,0.007042,-0.002557,-0.001338
15:00.0,0.006898,-0.002688,-0.001768
16:00.0,0.006728,-0.002807,-0.002191
17:00.0,0.006533,-0.002915,-0.002607
18:00.0,0.006313,-0.00301,-0.003013
19:00.0,0.00607,-0.003092,-0.003408
20:00.0,0.005804,-0.003161,-0.003791
21:00.0,0.005516,-0.003216,-0.004159
22:00.0,0.005208,-0.003257,-0.004513
23:00.0,0.004881,-0.003283,-0.004849
24:00.0,0.004536,-0.003295,-0.005168
25:00.0,0.004175,-0.003291,-0.005468
26:00.0,0.003799,-0.003272,-0.005749
27:00.0,0.00341,-0.003239,-0.006008
28:00.0,0.003009,-0.00319,-0.006245
29:00.0,0.002597,-0.003126,-0.00646
30:00.0,0.002178,-0.003047,-0.006651
31:00.0,0.001751,-0.002954,-0.006818
32:00.0,0.001319,-0.002847,-0.00696
33:00.0,0.000883,-0.002725,-0.007078
34:00.0,0.000446,-0.00259,-0.00717
35:00.0,0.000008,-0.002442,-0.007235
36:00.0,-0.000428,-0.002281,-0.007275
37:00.0,-0.000862,-0.002108,-0.007289
38:00.0,-0.001291,-0.001924,-0.007277
39:00.0,-0.001713,-0.00173,-0.007238
40:00.0,-0.002128,-0.001525,-0.007173
41:00.0,-0.002533,-0.001312,-0.007082
42:00.0,-0.002927,-0.00109,-0.006966
43:00.0,-0.003309,-0.000861,-0.006825
44:00.0,-0.003677,-0.000625,-0.006659
45:00.0,-0.00403,-0.000384,-0.006469
46:00.0,-0.004367,-0.000138,-0.006255
47:00.0,-0.004685,0.000111,-0.006019
48:00.0,-0.004985,0.000362,-0.005761
49:00.0,-0.005265,0.000615,-0.005482
50:00.0,-0.005524,0.000868,-0.005183
51:00.0,-0.00576,0.00112,-0.004865
52:00.0,-0.005974,0.001369,-0.004529
53:00.0,-0.006164,0.001616,-0.004176
54:00.0,-0.006329,0.001859,-0.003809
55:00.0,-0.00647,0.002096,-0.003427
56:00.0,-0.006585,0.002327,-0.003033
57:00.0,-0.006674,0.00255,-0.002627
58:00.0,-0.006737,0.002764,-0.002212
59:00.0,-0.006774,0.002969,-0.001789
00:00.0,-0.006785,0.003164,-0.001359
01:00.0,-0.006769,0.003347,-0.000925
02:00.0,-0.006727,0.003517,-0.000487
03:00.0,-0.006659,0.003674,-0.000047
04:00.0,-0.006565,0.003817,0.000392
05:00.0,-0.006447,0.003945,0.00083
06:00.0,-0.006304,0.004058,0.001265
07:00.0,-0.006138,0.004154,0.001695
08:00.0,-0.005948,0.004234,0.002118
09:00.0,-0.005736,0.004297,0.002534
10:00.0,-0.005504,0.004342,0.002939
11:00.0,-0.005251,0.00437,0.003334
12:00.0,-0.004979,0.004379,0.003717
13:00.0,-0.00469,0.004371,0.004085
14:00.0,-0.004384,0.004344,0.004439
15:00.0,-0.004063,0.004299,0.004776
16:00.0,-0.003728,0.004235,0.005096
17:00.0,-0.003381,0.004154,0.005397
18:00.0,-0.003022,0.004054,0.005678
19:00.0,-0.002654,0.003937,0.005939
20:00.0,-0.002278,0.003803,0.006178
21:00.0,-0.001895,0.003653,0.006395
22:00.0,-0.001508,0.003486,0.006589
23:00.0,-0.001116,0.003303,0.00676
24:00.0,-0.000723,0.003105,0.006906
25:00.0,-0.000329,0.002893,0.007027
26:00.0,0.000065,0.002667,0.007124
27:00.0,0.000455,0.002428,0.007195
28:00.0,0.000842,0.002178,0.00724
29:00.0,0.001224,0.001916,0.00726
30:00.0,0.001599,0.001644,0.007253
31:00.0,0.001966,0.001363,0.007221
32:00.0,0.002324,0.001074,0.007164
33:00.0,0.00267,0.000778,0.00708
34:00.0,0.003005,0.000477,0.006972
35:00.0,0.003327,0.00017,0.006838
36:00.0,0.003634,-0.00014,0.00668
37:00.0,0.003926,-0.000452,0.006499
38:00.0,0.004202,-0.000766,0.006293
39:00.0,0.004459,-0.001079,0.006065
40:00.0,0.004699,-0.001391,0.005816
41:00.0,0.004919,-0.0017,0.005545
42:00.0,0.005119,-0.002005,0.005253
43:00.0,0.005298,-0.002305,0.004943
44:00.0,0.005456,-0.002598,0.004615
45:00.0,0.005592,-0.002884,0.004269
46:00.0,0.005706,-0.00316,0.003908
47:00.0,0.005796,-0.003426,0.003532
48:00.0,0.005864,-0.00368,0.003143
49:00.0,0.005908,-0.003922,0.002743
50:00.0,0.005929,-0.00415,0.002332
51:00.0,0.005927,-0.004363,0.001912
52:00.0,0.005901,-0.004561,0.001485
53:00.0,0.005852,-0.004741,0.001053
54:00.0,0.005781,-0.004904,0.000616
55:00.0,0.005687,-0.005049,0.000177
56:00.0,0.005571,-0.005174,-0.000263
57:00.0,0.005434,-0.005279,-0.000702
58:00.0,0.005276,-0.005364,-0.001139
59:00.0,0.005099,-0.005428,-0.001572
00:00.0,0.004902,-0.00547,-0.001998
01:00.0,0.004687,-0.005491,-0.002418
02:00.0,0.004455,-0.00549,-0.002829
03:00.0,0.004207,-0.005466,-0.003229
04:00.0,0.003945,-0.005421,-0.003617
05:00.0,0.003668,-0.005354,-0.003992
06:00.0,0.003379,-0.005265,-0.004353
07:00.0,0.003078,-0.005154,-0.004697
08:00.0,0.002768,-0.005022,-0.005025
09:00.0,0.002449,-0.004869,-0.005334
10:00.0,0.002122,-0.004696,-0.005623
11:00.0,0.00179,-0.004504,-0.005892
12:00.0,0.001453,-0.004292,-0.006139
13:00.0,0.001113,-0.004061,-0.006364
14:00.0,0.000771,-0.003814,-0.006566
15:00.0,0.000428,-0.00355,-0.006745
16:00.0,0.000087,-0.00327,-0.006898
17:00.0,-0.000252,-0.002975,-0.007027
18:00.0,-0.000588,-0.002667,-0.007131
19:00.0,-0.000918,-0.002347,-0.007209
20:00.0,-0.001243,-0.002015,-0.00726
21:00.0,-0.00156,-0.001673,-0.007286
22:00.0,-0.001868,-0.001323,-0.007286
23:00.0,-0.002166,-0.000965,-0.007259
24:00.0,-0.002454,-0.000601,-0.007206
25:00.0,-0.00273,-0.000233,-0.007127
26:00.0,-0.002992,0.000139,-0.007022
27:00.0,-0.003241,0.000513,-0.006893
28:00.0,-0.003475,0.000887,-0.006738
29:00.0,-0.003693,0.001259,-0.006559
30:00.0,-0.003895,0.00163,-0.006356
31:00.0,-0.00408,0.001996,-0.00613
32:00.0,-0.004247,0.002357,-0.005882
33:00.0,-0.004395,0.00271,-0.005612
34:00.0,-0.004525,0.003056,-0.005322
35:00.0,-0.004635,0.003391,-0.005013
36:00.0,-0.004726,0.003715,-0.004685
37:00.0,-0.004797,0.004026,-0.00434
38:00.0,-0.004848,0.004324,-0.003979
39:00.0,-0.00488,0.004606,-0.003603
40:00.0,-0.00489,0.004872,-0.003215
41:00.0,-0.004881,0.00512,-0.002814
42:00.0,-0.004853,0.005349,-0.002403
43:00.0,-0.004804,0.005559,-0.001984
44:00.0,-0.004737,0.005748,-0.001557
45:00.0,-0.00465,0.005915,-0.001124
46:00.0,-0.004546,0.00606,-0.000688
47:00.0,-0.004424,0.006182,-0.000249
48:00.0,-0.004284,0.00628,0.000191
49:00.0,-0.004129,0.006354,0.00063
50:00.0,-0.003958,0.006404,0.001066
51:00.0,-0.003772,0.006429,0.001499
52:00.0,-0.003573,0.006428,0.001925
53:00.0,-0.003361,0.006403,0.002345
54:00.0,-0.003137,0.006353,0.002755
55:00.0,-0.002902,0.006278,0.003155
56:00.0,-0.002658,0.006178,0.003543
57:00.0,-0.002405,0.006054,0.003918
58:00.0,-0.002146,0.005906,0.004279
59:00.0,-0.00188,0.005734,0.004624
00:00.0,-0.001609,0.00554,0.004952
01:00.0,-0.001334,0.005324,0.005262
02:00.0,-0.001057,0.005086,0.005552
03:00.0,-0.000778,0.004828,0.005822
04:00.0,-0.000499,0.004551,0.006072
05:00.0,-0.000221,0.004255,0.006299
06:00.0,0.000055,0.003942,0.006504
07:00.0,0.000328,0.003613,0.006685
08:00.0,0.000597,0.003268,0.006842
09:00.0,0.00086,0.00291,0.006975
10:00.0,0.001117,0.00254,0.007083
11:00.0,0.001366,0.002158,0.007165
12:00.0,0.001608,0.001767,0.007222
13:00.0,0.00184,0.001367,0.007254
14:00.0,0.002062,0.00096,0.007259
15:00.0,0.002273,0.000549,0.007239
16:00.0,0.002472,0.000133,0.007193
17:00.0,0.002659,-0.000285,0.007122
18:00.0,0.002833,-0.000704,0.007025
19:00.0,0.002993,-0.001121,0.006902
20:00.0,0.00314,-0.001537,0.006756
21:00.0,0.003271,-0.001948,0.006585
22:00.0,0.003387,-0.002354,0.00639
